epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,9.648324,9.648324,0.000000,79.783333,80.383333,0.569570,47.450000,64.500000,73.633333,80.750000,47.450000,55.450000,62.400000,67.866667,64.500000,71.516667,77.533333,82.283333,73.633333,79.783333,85.066667,88.800000,80.750000,85.783333,89.633333,92.416667,3.506890,16.991478,46.766667,65.116667,74.066667,80.883333,46.783333,56.000000,63.050000,68.283333,65.133333,72.633333,78.700000,82.650000,74.083333,80.383333,85.216667,88.416667,80.883333,86.116667,89.700000,92.066667,3.620778,17.549218
2,3.849006,3.849006,0.000000,88.550000,88.483333,0.525327,56.466667,75.166667,83.433333,87.550000,56.466667,66.183333,73.716667,78.966667,75.166667,82.066667,86.816667,90.066667,83.433333,88.550000,91.733333,93.616667,87.550000,91.450000,93.750000,95.266667,2.104602,12.762907,55.316667,75.050000,83.050000,87.266667,55.316667,65.433333,73.366667,78.866667,75.050000,82.116667,86.666667,89.883333,83.050000,88.483333,91.666667,93.783333,87.266667,91.166667,93.800000,95.416667,2.254800,13.571216
3,2.116182,2.116182,0.000000,90.666667,90.116667,0.503020,56.666667,76.883333,86.433333,91.633333,56.666667,66.483333,74.233333,79.400000,76.883333,83.083333,87.900000,90.866667,86.433333,90.666667,93.583333,95.266667,91.633333,94.416667,96.250000,97.116667,2.304652,14.924614,56.683333,76.400000,85.283333,90.466667,56.683333,66.833333,74.450000,80.083333,76.400000,83.083333,87.583333,90.666667,85.283333,90.116667,92.766667,94.466667,90.466667,94.050000,95.666667,96.600000,2.313602,15.135244
4,1.432938,1.432938,0.000000,90.316667,89.816667,0.534010,55.250000,75.383333,85.783333,90.300000,55.250000,63.866667,70.583333,75.616667,75.383333,82.033333,86.816667,90.016667,85.783333,90.316667,93.350000,95.283333,90.300000,93.900000,96.316667,97.483333,3.246872,19.498339,54.150000,75.533333,84.816667,90.566667,54.166667,63.450000,70.366667,75.066667,75.533333,82.383333,86.733333,89.633333,84.816667,89.816667,92.600000,94.383333,90.566667,93.866667,95.750000,96.800000,3.438819,20.067409
5,1.294213,1.294213,0.000000,92.400000,91.883333,0.520576,57.783333,79.100000,88.150000,92.250000,57.783333,66.916667,73.516667,77.866667,79.100000,85.916667,90.166667,92.516667,88.150000,92.400000,94.900000,96.150000,92.250000,95.233333,96.883333,97.650000,2.868945,18.552415,57.366667,79.283333,87.433333,91.583333,57.366667,67.083333,73.550000,77.633333,79.283333,86.016667,89.766667,92.216667,87.433333,91.883333,94.266667,95.766667,91.583333,94.866667,96.483333,97.333333,2.953728,18.927178
6,1.231702,1.231702,0.000000,94.016667,93.716667,0.496372,62.083333,81.866667,89.933333,93.950000,62.083333,71.433333,78.400000,82.633333,81.866667,88.400000,92.233333,94.483333,89.933333,94.016667,96.066667,97.216667,93.950000,96.533333,97.916667,98.450000,2.201150,15.541915,61.400000,82.133333,89.533333,93.283333,61.416667,71.600000,78.516667,82.683333,82.133333,88.566667,91.983333,94.016667,89.533333,93.716667,95.966667,97.033333,93.283333,96.033333,97.566667,98.216667,2.284418,16.921592
7,1.098275,1.098275,0.000000,94.383333,93.800000,0.496812,62.600000,82.366667,90.283333,94.366667,62.600000,72.600000,79.633333,84.333333,82.366667,88.633333,92.450000,94.650000,90.283333,94.383333,96.450000,97.566667,94.366667,96.900000,98.233333,98.700000,1.986233,14.628753,61.566667,82.433333,89.750000,93.750000,61.583333,71.800000,79.100000,83.666667,82.450000,88.850000,92.233333,94.200000,89.750000,93.800000,96.100000,97.100000,93.750000,96.316667,97.750000,98.450000,2.067054,14.971351
8,1.037483,1.037483,0.000000,95.266667,94.583333,0.506067,64.116667,83.516667,91.166667,94.733333,64.116667,73.716667,80.366667,84.616667,83.516667,89.750000,93.616667,95.466667,91.166667,95.266667,97.283333,98.050000,94.733333,97.266667,98.550000,98.950000,2.007928,14.395798,63.116667,83.150000,90.383333,94.083333,63.116667,73.200000,79.983333,83.883333,83.150000,89.483333,93.283333,95.216667,90.383333,94.583333,96.600000,97.566667,94.083333,96.716667,97.966667,98.683333,2.108886,15.130895
9,0.966376,0.966376,0.000000,95.583333,95.000000,0.520942,64.916667,84.500000,91.916667,95.300000,64.916667,74.500000,81.466667,85.516667,84.500000,90.550000,94.150000,95.850000,91.916667,95.583333,97.366667,98.250000,95.300000,97.483333,98.600000,99.083333,1.751930,11.601822,64.516667,85.166667,91.433333,95.066667,64.533333,74.350000,80.966667,85.116667,85.166667,90.933333,94.216667,95.683333,91.433333,95.000000,96.900000,97.883333,95.066667,97.266667,98.283333,98.900000,1.802522,12.374132
10,0.936955,0.936955,0.000000,96.283333,95.616667,0.545202,67.000000,85.816667,92.800000,95.550000,67.000000,76.916667,83.233333,87.066667,85.816667,91.483333,95.000000,96.416667,92.800000,96.283333,97.833333,98.500000,95.550000,97.766667,98.833333,99.266667,1.556397,10.561593,66.816667,85.416667,92.100000,95.216667,66.816667,76.816667,83.366667,86.883333,85.416667,91.200000,94.633333,96.050000,92.100000,95.616667,97.383333,98.216667,95.216667,97.383333,98.466667,99.033333,1.589699,10.458165
