epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.895282,0.895282,0.000000,96.050000,95.916667,16.001987,71.250000,88.083333,93.166667,95.766667,71.250000,80.400000,85.616667,88.750000,88.083333,92.766667,95.183333,96.633333,93.166667,96.050000,97.483333,98.150000,95.766667,97.633333,98.566667,98.833333,1.322952,7.804373,71.883333,88.050000,93.200000,95.650000,71.883333,80.700000,85.733333,89.383333,88.050000,92.733333,95.016667,96.333333,93.200000,95.916667,97.333333,98.033333,95.650000,97.300000,98.166667,98.633333,1.339659,8.918714
2,0.747944,0.747944,0.000000,96.883333,96.833333,16.658056,72.616667,89.316667,94.516667,96.816667,72.616667,81.933333,86.950000,90.083333,89.316667,93.616667,95.866667,97.200000,94.516667,96.883333,98.016667,98.550000,96.816667,98.383333,98.983333,99.233333,1.081926,6.001072,72.866667,89.433333,94.050000,96.366667,72.866667,81.933333,87.016667,90.416667,89.433333,93.616667,95.666667,96.783333,94.050000,96.833333,97.816667,98.400000,96.366667,97.900000,98.550000,99.000000,1.121597,6.720999
3,0.719328,0.719328,0.000000,97.133333,96.816667,15.998418,73.466667,89.633333,94.600000,96.716667,73.466667,82.716667,87.550000,90.500000,89.633333,93.700000,95.983333,97.250000,94.600000,97.133333,98.333333,98.833333,96.716667,98.400000,99.066667,99.333333,1.067664,5.930733,74.266667,89.450000,94.250000,96.400000,74.266667,83.216667,88.083333,91.016667,89.450000,93.633333,95.966667,97.083333,94.250000,96.816667,97.883333,98.466667,96.400000,97.900000,98.650000,99.100000,1.084833,6.292173
4,0.708883,0.708883,0.000000,97.016667,96.800000,15.907359,73.800000,89.983333,94.583333,96.866667,73.800000,82.816667,87.850000,90.550000,89.983333,93.983333,96.033333,97.200000,94.583333,97.016667,98.050000,98.700000,96.866667,98.483333,98.966667,99.266667,1.038669,5.930733,74.100000,89.466667,94.400000,96.550000,74.100000,82.950000,88.000000,91.083333,89.466667,93.550000,95.833333,96.933333,94.400000,96.800000,97.850000,98.366667,96.550000,98.033333,98.683333,99.016667,1.071742,6.365344
5,0.702598,0.702598,0.000000,97.116667,96.533333,16.073764,74.183333,89.783333,94.600000,96.616667,74.183333,83.350000,88.166667,90.916667,89.783333,93.916667,96.033333,97.300000,94.600000,97.116667,98.200000,98.700000,96.616667,98.400000,99.016667,99.250000,0.983643,5.816287,74.433333,89.883333,94.116667,96.466667,74.433333,83.200000,88.183333,91.333333,89.883333,93.750000,95.866667,97.050000,94.116667,96.533333,97.733333,98.350000,96.466667,97.850000,98.583333,98.950000,1.018060,5.818319
6,0.691829,0.691829,0.000000,97.350000,96.950000,16.091768,74.566667,90.183333,95.016667,97.066667,74.566667,83.466667,88.550000,91.133333,90.183333,94.033333,96.200000,97.300000,95.016667,97.350000,98.283333,98.816667,97.066667,98.750000,99.133333,99.350000,0.980682,5.731490,74.866667,90.383333,94.666667,96.700000,74.866667,83.416667,88.100000,91.000000,90.383333,94.166667,96.266667,97.316667,94.666667,96.950000,98.016667,98.516667,96.700000,98.250000,98.950000,99.133333,1.054314,6.310279
7,0.689776,0.689776,0.000000,97.266667,96.750000,15.949682,74.750000,90.150000,94.950000,97.000000,74.750000,83.666667,88.266667,91.100000,90.150000,94.183333,96.083333,97.316667,94.950000,97.266667,98.300000,98.833333,97.000000,98.633333,99.050000,99.300000,0.987397,5.672765,75.166667,90.116667,94.250000,96.616667,75.166667,83.516667,88.133333,91.033333,90.116667,93.933333,96.050000,97.083333,94.250000,96.750000,97.916667,98.516667,96.616667,98.083333,98.733333,99.150000,1.041233,6.054259
8,0.677896,0.677896,0.000000,97.366667,97.016667,16.363048,74.783333,90.333333,95.033333,97.150000,74.783333,83.416667,88.400000,91.050000,90.333333,94.266667,96.516667,97.533333,95.033333,97.366667,98.366667,98.883333,97.150000,98.683333,99.066667,99.366667,0.988489,5.787409,75.233333,90.116667,94.750000,96.783333,75.233333,83.683333,88.416667,91.333333,90.116667,93.933333,96.166667,97.300000,94.750000,97.016667,98.066667,98.550000,96.783333,98.233333,98.916667,99.200000,1.002407,5.769252
9,0.678402,0.678402,0.000000,97.400000,96.966667,15.757641,74.666667,90.216667,95.000000,97.150000,74.666667,83.700000,88.500000,91.000000,90.216667,94.183333,96.216667,97.366667,95.000000,97.400000,98.433333,98.900000,97.150000,98.666667,99.116667,99.383333,0.968988,5.816287,75.350000,90.316667,94.483333,96.766667,75.350000,83.983333,88.433333,91.350000,90.316667,94.283333,96.166667,97.216667,94.483333,96.966667,98.016667,98.566667,96.766667,98.266667,98.950000,99.183333,0.987533,5.819159
10,0.670055,0.670055,0.000000,97.300000,97.100000,16.269903,74.733333,90.266667,94.816667,97.083333,74.733333,83.966667,88.750000,91.500000,90.266667,94.283333,96.366667,97.416667,94.816667,97.300000,98.183333,98.716667,97.083333,98.650000,99.050000,99.300000,0.945911,5.528691,75.816667,90.300000,94.633333,96.666667,75.816667,84.066667,88.716667,91.550000,90.300000,94.200000,96.100000,97.200000,94.633333,97.100000,98.083333,98.550000,96.666667,98.000000,98.716667,99.033333,0.988863,5.776144
