epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.228759,2.228759,0.000000,94.633333,95.183333,0.701196,66.200000,84.733333,91.933333,95.200000,66.216667,74.333333,79.616667,82.783333,84.750000,89.350000,92.416667,94.133333,91.933333,94.633333,96.416667,97.250000,95.200000,97.033333,98.033333,98.483333,1.920289,13.034883,65.183333,84.466667,91.866667,95.483333,65.183333,74.366667,79.266667,83.050000,84.466667,89.616667,92.216667,94.216667,91.866667,95.183333,96.616667,97.600000,95.483333,97.466667,98.133333,98.650000,1.927930,13.259298
2,0.888967,0.888967,0.000000,95.650000,96.466667,0.740514,69.783333,86.300000,93.283333,96.350000,69.800000,78.033333,82.816667,85.750000,86.300000,90.783333,93.450000,94.833333,93.283333,95.650000,97.066667,97.700000,96.350000,97.783333,98.533333,98.833333,1.558159,10.671855,68.983333,86.550000,93.600000,96.416667,69.000000,78.333333,83.216667,86.650000,86.550000,91.683333,93.750000,95.383333,93.600000,96.466667,97.450000,98.150000,96.416667,98.050000,98.683333,99.050000,1.492687,9.720999
3,0.778800,0.778800,0.000000,96.516667,96.683333,0.691281,71.516667,87.733333,94.150000,96.933333,71.533333,79.500000,84.083333,86.866667,87.733333,91.983333,94.316667,95.650000,94.150000,96.516667,97.766667,98.266667,96.933333,98.233333,99.083333,99.300000,1.465575,10.493510,70.900000,87.850000,94.033333,96.850000,70.900000,79.633333,84.383333,87.566667,87.866667,92.566667,94.600000,95.900000,94.033333,96.683333,97.816667,98.533333,96.850000,98.366667,98.866667,99.233333,1.386777,9.284005
4,0.730371,0.730371,0.000000,96.450000,96.683333,0.695448,72.116667,87.716667,94.200000,97.000000,72.133333,79.916667,84.400000,87.400000,87.716667,91.866667,94.216667,95.633333,94.200000,96.450000,97.566667,98.133333,97.000000,98.266667,98.883333,99.200000,1.385437,9.639437,71.400000,87.983333,94.266667,97.133333,71.416667,80.033333,84.766667,88.183333,87.983333,92.583333,94.700000,96.283333,94.266667,96.683333,97.750000,98.533333,97.133333,98.500000,98.916667,99.283333,1.301597,8.439427
5,0.705224,0.705224,0.000000,96.566667,96.800000,0.701441,71.383333,88.450000,94.533333,97.250000,71.400000,79.433333,83.966667,86.800000,88.466667,92.633333,94.800000,95.966667,94.533333,96.566667,97.766667,98.350000,97.250000,98.483333,99.083333,99.300000,1.444865,10.094046,71.833333,88.100000,94.216667,97.033333,71.833333,80.350000,84.966667,88.200000,88.116667,92.866667,94.966667,96.350000,94.216667,96.800000,97.883333,98.583333,97.033333,98.450000,98.933333,99.316667,1.285726,8.604827
6,0.687676,0.687676,0.000000,96.450000,96.750000,0.700683,72.600000,88.383333,94.350000,97.250000,72.616667,80.283333,84.783333,87.683333,88.383333,92.450000,94.666667,95.833333,94.350000,96.450000,97.566667,98.183333,97.250000,98.400000,98.950000,99.250000,1.342234,9.100151,71.800000,88.133333,94.316667,96.900000,71.816667,80.333333,85.233333,88.450000,88.150000,92.750000,94.833333,96.300000,94.316667,96.750000,97.850000,98.516667,96.900000,98.416667,98.900000,99.216667,1.261039,8.157746
7,0.668133,0.668133,0.000000,96.266667,97.033333,0.693742,72.833333,88.583333,94.366667,97.133333,72.850000,80.550000,85.150000,87.966667,88.583333,92.416667,94.650000,95.900000,94.366667,96.266667,97.466667,98.083333,97.133333,98.366667,99.033333,99.300000,1.299413,8.722663,72.316667,88.283333,94.416667,97.033333,72.316667,80.950000,85.683333,89.000000,88.300000,92.883333,95.033333,96.400000,94.416667,97.033333,98.016667,98.700000,97.033333,98.450000,98.900000,99.300000,1.217369,8.034093
8,0.655774,0.655774,0.000000,96.700000,97.033333,0.702672,72.600000,89.016667,94.666667,97.350000,72.616667,80.183333,84.766667,87.433333,89.016667,93.083333,95.166667,96.333333,94.666667,96.700000,97.850000,98.516667,97.350000,98.583333,99.116667,99.433333,1.399467,9.985380,72.366667,88.633333,94.633333,97.183333,72.366667,80.666667,85.483333,88.516667,88.633333,93.216667,95.316667,96.783333,94.633333,97.033333,98.100000,98.766667,97.183333,98.583333,99.100000,99.450000,1.275240,8.555043
9,0.646071,0.646071,0.000000,96.716667,96.883333,0.699019,72.216667,88.333333,94.583333,97.516667,72.233333,79.766667,84.283333,87.166667,88.350000,92.666667,94.800000,96.200000,94.583333,96.716667,97.850000,98.500000,97.516667,98.600000,99.100000,99.416667,1.374195,9.596196,71.750000,88.000000,94.450000,97.366667,71.750000,79.850000,84.683333,88.000000,88.000000,92.783333,95.150000,96.750000,94.450000,96.883333,97.866667,98.633333,97.366667,98.683333,99.133333,99.400000,1.308445,8.439427
10,0.629734,0.629734,0.000000,96.566667,96.816667,0.729727,72.533333,89.050000,94.816667,97.583333,72.550000,80.200000,84.883333,87.733333,89.066667,92.900000,94.916667,95.916667,94.833333,96.566667,97.733333,98.233333,97.583333,98.666667,99.233333,99.500000,1.331572,9.073230,72.300000,88.500000,94.366667,97.183333,72.300000,80.733333,85.383333,88.433333,88.500000,93.033333,95.100000,96.550000,94.366667,96.816667,97.800000,98.550000,97.183333,98.533333,98.983333,99.366667,1.259325,8.412872
