epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.854496,7.854496,0.000000,84.683333,84.483333,0.402113,47.216667,67.650000,79.033333,84.716667,47.216667,55.800000,63.850000,69.800000,67.650000,75.050000,81.566667,85.933333,79.033333,84.683333,89.516667,92.666667,84.716667,89.583333,93.216667,95.466667,2.949788,14.448773,48.016667,68.300000,78.783333,84.333333,48.016667,57.616667,65.200000,71.683333,68.316667,75.900000,82.016667,86.250000,78.783333,84.483333,88.950000,92.133333,84.333333,88.900000,92.366667,94.866667,2.891763,14.827282
2,3.397122,3.397122,0.000000,91.583333,92.100000,0.396135,58.416667,78.316667,87.000000,91.483333,58.416667,67.383333,75.066667,79.983333,78.316667,84.583333,89.566667,92.633333,87.000000,91.583333,95.000000,96.616667,91.483333,94.850000,96.966667,98.050000,2.029787,12.001637,58.750000,78.683333,87.333333,91.416667,58.750000,68.833333,75.383333,80.216667,78.683333,85.050000,89.150000,92.483333,87.333333,92.100000,94.866667,96.550000,91.416667,94.783333,96.716667,97.866667,2.005405,11.838274
3,2.052016,2.052016,0.000000,92.250000,92.683333,0.402202,61.050000,80.550000,88.116667,91.983333,61.050000,70.250000,77.516667,82.650000,80.550000,86.750000,90.833333,93.333333,88.116667,92.250000,95.150000,96.816667,91.983333,95.183333,97.000000,98.166667,1.892809,11.608394,61.716667,81.183333,88.600000,92.150000,61.716667,71.216667,77.516667,82.383333,81.183333,86.916667,90.433333,92.983333,88.600000,92.683333,95.233333,96.833333,92.150000,95.383333,97.100000,98.133333,1.951676,12.354208
4,1.576731,1.576731,0.000000,93.466667,93.533333,0.389357,62.083333,82.833333,89.583333,92.966667,62.083333,70.883333,77.733333,82.700000,82.833333,88.266667,91.900000,94.000000,89.583333,93.466667,95.633333,96.900000,92.966667,95.666667,97.250000,98.066667,1.854434,11.504218,61.900000,83.083333,89.900000,93.050000,61.900000,71.483333,78.200000,82.683333,83.100000,88.316667,91.483333,93.583333,89.900000,93.533333,95.566667,96.816667,93.050000,95.650000,97.116667,97.983333,1.912725,12.287985
5,1.285459,1.285459,0.000000,94.166667,94.050000,0.443888,63.583333,83.000000,90.666667,93.550000,63.583333,72.933333,79.933333,84.666667,83.000000,88.700000,92.166667,94.566667,90.666667,94.166667,96.183333,97.516667,93.550000,96.166667,97.650000,98.450000,1.709169,10.616488,64.150000,83.916667,90.350000,93.266667,64.150000,73.933333,80.400000,84.850000,83.916667,89.316667,92.433333,94.350000,90.350000,94.050000,96.116667,97.233333,93.266667,96.133333,97.683333,98.516667,1.674885,10.209892
6,1.163575,1.163575,0.000000,94.266667,94.583333,0.409532,64.950000,83.766667,90.683333,93.866667,64.950000,73.983333,80.933333,85.866667,83.766667,89.200000,92.866667,94.866667,90.683333,94.266667,96.333333,97.466667,93.866667,96.450000,97.866667,98.600000,1.545803,9.285066,65.316667,83.866667,90.633333,93.533333,65.316667,75.050000,81.483333,85.766667,83.866667,89.200000,92.600000,94.350000,90.633333,94.583333,96.450000,97.550000,93.533333,96.483333,97.800000,98.650000,1.552288,9.304912
7,1.055023,1.055023,0.000000,94.883333,94.800000,0.415289,65.800000,84.416667,91.583333,94.133333,65.800000,75.100000,82.033333,86.733333,84.416667,89.650000,93.133333,95.266667,91.583333,94.883333,96.666667,97.783333,94.133333,96.666667,97.966667,98.666667,1.439800,8.388672,65.966667,85.150000,91.183333,94.033333,65.966667,75.916667,82.283333,86.733333,85.150000,90.366667,93.300000,94.933333,91.183333,94.800000,96.600000,97.616667,94.033333,96.633333,97.916667,98.716667,1.447731,8.630955
8,0.990940,0.990940,0.000000,95.166667,95.366667,0.453302,66.533333,85.400000,91.633333,94.566667,66.533333,75.466667,81.900000,86.316667,85.400000,90.733333,93.816667,95.400000,91.633333,95.166667,97.000000,97.966667,94.566667,96.900000,98.100000,98.716667,1.495549,9.056225,67.000000,85.883333,91.750000,94.466667,67.000000,76.383333,82.566667,86.700000,85.883333,90.966667,93.600000,95.166667,91.750000,95.366667,96.983333,97.800000,94.466667,96.900000,98.183333,98.783333,1.513055,9.414834
9,0.928221,0.928221,0.000000,94.883333,95.200000,0.406199,66.733333,84.633333,91.633333,94.783333,66.733333,75.666667,82.300000,86.700000,84.633333,89.866667,93.250000,95.066667,91.633333,94.883333,96.850000,97.800000,94.783333,97.050000,98.216667,98.700000,1.405757,8.736773,66.983333,85.600000,91.483333,94.683333,66.983333,76.516667,82.666667,86.383333,85.600000,90.750000,93.416667,94.966667,91.483333,95.200000,96.816667,97.750000,94.683333,97.216667,98.250000,98.866667,1.472918,8.992407
10,0.872971,0.872971,0.000000,95.300000,95.200000,0.412098,67.366667,85.483333,92.216667,94.950000,67.366667,76.183333,82.533333,86.800000,85.483333,90.783333,94.066667,95.700000,92.216667,95.300000,97.066667,97.950000,94.950000,97.000000,98.183333,98.766667,1.510394,9.366269,67.833333,86.016667,91.733333,94.733333,67.833333,77.600000,83.516667,87.066667,86.016667,91.050000,93.850000,95.300000,91.733333,95.200000,96.950000,97.850000,94.733333,97.100000,98.316667,98.883333,1.521955,9.948098
11,0.826109,0.826109,0.000000,94.850000,95.316667,0.417339,66.833333,85.233333,91.883333,94.816667,66.833333,75.850000,82.066667,86.633333,85.233333,90.200000,93.400000,95.283333,91.883333,94.850000,96.850000,97.833333,94.816667,96.816667,98.066667,98.650000,1.471531,9.133910,67.483333,86.300000,92.083333,94.883333,67.500000,77.016667,82.650000,86.700000,86.316667,91.133333,93.633333,95.300000,92.083333,95.316667,96.800000,97.700000,94.883333,97.166667,98.200000,98.833333,1.470499,9.173322
