epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.650844,4.650844,0.000000,85.266667,86.116667,0.827276,42.366667,64.350000,79.333333,87.766667,42.366667,50.066667,56.666667,61.566667,64.350000,71.583333,77.350000,81.433333,79.333333,85.266667,89.083333,91.716667,87.766667,91.650000,94.133333,95.766667,4.583499,18.469379,42.083333,65.283333,80.633333,88.216667,42.083333,50.283333,56.566667,62.083333,65.283333,72.366667,77.650000,81.633333,80.633333,86.116667,89.866667,92.200000,88.216667,92.116667,94.466667,95.866667,4.503956,18.343264
2,1.405021,1.405021,0.000000,91.916667,92.433333,0.828766,57.400000,77.816667,88.383333,93.100000,57.400000,65.400000,71.766667,75.933333,77.816667,84.300000,88.050000,90.583333,88.383333,91.916667,93.766667,95.250000,93.100000,95.366667,96.283333,97.166667,2.845414,16.370749,56.000000,78.316667,88.450000,93.250000,56.000000,64.300000,70.650000,75.333333,78.316667,84.266667,87.983333,90.850000,88.450000,92.433333,94.566667,96.100000,93.250000,95.716667,96.900000,97.716667,2.939929,16.624491
3,1.092082,1.092082,0.000000,94.033333,94.500000,0.861995,61.333333,81.183333,90.700000,94.950000,61.333333,70.383333,77.116667,81.300000,81.183333,86.716667,89.950000,92.033333,90.700000,94.033333,95.516667,96.616667,94.950000,96.783333,97.566667,98.200000,2.151145,14.090966,60.583333,81.600000,90.850000,94.716667,60.583333,69.933333,76.350000,80.966667,81.600000,87.233333,90.266667,92.500000,90.850000,94.500000,95.966667,97.116667,94.716667,97.016667,97.950000,98.533333,2.148696,13.618797
4,0.991679,0.991679,0.000000,94.833333,94.833333,0.907623,62.050000,82.633333,91.616667,95.550000,62.050000,70.666667,76.833333,80.933333,82.633333,88.200000,91.016667,93.000000,91.616667,94.833333,96.216667,97.133333,95.550000,97.383333,98.233333,98.816667,2.216963,14.335464,62.283333,83.216667,91.550000,95.250000,62.283333,71.200000,76.783333,81.033333,83.216667,88.433333,91.316667,93.450000,91.550000,94.833333,96.283333,97.283333,95.250000,97.466667,98.250000,98.700000,2.158860,13.708558
5,0.927162,0.927162,0.000000,95.000000,95.300000,0.945187,63.083333,82.916667,91.700000,95.616667,63.083333,71.566667,77.850000,81.766667,82.916667,88.116667,91.200000,93.333333,91.700000,95.000000,96.500000,97.533333,95.616667,97.516667,98.300000,98.850000,2.021673,12.873365,63.116667,83.966667,92.083333,95.366667,63.116667,71.833333,77.550000,81.766667,83.966667,89.050000,91.683333,93.583333,92.083333,95.300000,96.533333,97.416667,95.366667,97.550000,98.283333,98.766667,2.034127,13.075330
6,0.872755,0.872755,0.000000,95.183333,95.416667,0.885468,64.933333,83.650000,92.016667,96.066667,64.933333,73.650000,79.600000,83.216667,83.650000,88.850000,91.800000,93.566667,92.016667,95.183333,96.750000,97.650000,96.066667,97.916667,98.700000,99.116667,1.962220,13.245475,65.000000,84.566667,92.316667,95.500000,65.000000,73.933333,79.033333,82.800000,84.566667,89.833333,92.500000,94.383333,92.316667,95.416667,96.883333,97.800000,95.500000,97.666667,98.533333,98.983333,1.927855,12.844351
7,0.835535,0.835535,0.000000,95.316667,95.566667,0.849455,65.916667,84.233333,92.433333,95.950000,65.916667,74.133333,80.133333,83.833333,84.233333,88.933333,91.783333,93.583333,92.433333,95.316667,96.733333,97.750000,95.950000,97.683333,98.433333,98.966667,1.835646,12.060072,65.583333,84.716667,92.600000,95.766667,65.583333,74.500000,79.700000,83.716667,84.716667,89.766667,92.400000,94.000000,92.600000,95.566667,96.916667,97.800000,95.766667,97.700000,98.416667,98.816667,1.816920,12.558998
8,0.802155,0.802155,0.000000,95.350000,95.450000,0.817672,65.083333,83.800000,92.333333,96.000000,65.083333,73.733333,79.833333,83.300000,83.800000,89.133333,91.816667,93.716667,92.333333,95.350000,96.716667,97.700000,96.000000,97.716667,98.466667,98.966667,1.934319,12.720873,65.516667,85.250000,92.500000,95.716667,65.516667,74.283333,79.933333,83.666667,85.250000,90.066667,92.416667,94.150000,92.500000,95.450000,96.783333,97.650000,95.716667,97.666667,98.450000,98.966667,1.834130,12.626406
9,0.786911,0.786911,0.000000,95.300000,95.600000,0.811893,66.550000,84.616667,92.466667,96.083333,66.550000,74.783333,80.783333,84.383333,84.616667,89.416667,92.100000,94.033333,92.466667,95.300000,96.733333,97.850000,96.083333,97.716667,98.550000,99.100000,1.793379,12.063022,67.000000,85.816667,92.816667,95.766667,67.000000,75.550000,80.983333,84.666667,85.816667,90.250000,92.733333,94.350000,92.816667,95.600000,96.883333,97.866667,95.766667,97.783333,98.616667,99.066667,1.691016,11.474065
10,0.767816,0.767816,0.000000,95.383333,95.583333,0.841723,65.733333,84.316667,92.283333,95.916667,65.733333,74.233333,79.783333,83.350000,84.316667,89.466667,92.183333,93.716667,92.283333,95.383333,96.916667,97.850000,95.916667,97.683333,98.533333,99.150000,1.930728,12.973761,66.566667,85.733333,92.766667,95.683333,66.566667,75.533333,80.450000,83.933333,85.733333,90.300000,92.800000,94.650000,92.766667,95.583333,96.966667,97.966667,95.683333,97.683333,98.633333,99.133333,1.859573,12.916244
