epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.395775,1.395775,0.000000,95.316667,94.933333,0.484354,70.250000,86.566667,91.700000,94.633333,70.250000,80.483333,86.250000,89.433333,86.566667,91.850000,94.633333,96.183333,91.700000,95.316667,97.183333,98.000000,94.633333,97.116667,98.333333,98.816667,1.208058,7.116491,68.966667,86.033333,91.583333,94.533333,68.966667,79.616667,85.583333,89.000000,86.033333,91.416667,94.350000,95.833333,91.583333,94.933333,96.500000,97.533333,94.533333,96.916667,97.950000,98.616667,1.313871,8.381550
2,0.855748,0.855748,0.000000,96.866667,96.500000,0.489809,71.800000,89.050000,94.316667,96.883333,71.800000,81.916667,87.716667,91.333333,89.050000,93.266667,95.800000,97.350000,94.316667,96.866667,98.050000,98.900000,96.883333,98.633333,99.283333,99.616667,0.929772,5.313988,71.566667,88.533333,93.950000,96.483333,71.566667,81.583333,87.166667,90.483333,88.533333,93.150000,95.616667,96.950000,93.950000,96.500000,97.950000,98.633333,96.483333,98.216667,98.966667,99.316667,1.070193,6.560250
3,0.702981,0.702981,0.000000,97.450000,97.333333,0.485825,72.500000,88.966667,94.633333,96.950000,72.500000,81.983333,86.933333,89.700000,88.966667,93.866667,96.083333,97.450000,94.633333,97.450000,98.666667,99.183333,96.950000,98.816667,99.466667,99.650000,1.119203,6.845393,71.800000,88.733333,94.550000,97.166667,71.800000,81.483333,86.783333,89.900000,88.733333,93.783333,96.150000,97.333333,94.550000,97.333333,98.350000,99.033333,97.166667,98.650000,99.233333,99.516667,1.169741,7.707160
4,0.690102,0.690102,0.000000,97.383333,97.350000,0.483379,74.766667,90.383333,95.066667,97.366667,74.766667,83.783333,88.333333,91.400000,90.383333,94.350000,96.483333,97.800000,95.066667,97.383333,98.533333,99.233333,97.366667,98.783333,99.416667,99.633333,0.877787,5.439861,74.816667,90.450000,94.950000,97.166667,74.816667,84.233333,88.950000,91.633333,90.450000,94.550000,96.500000,97.966667,94.950000,97.350000,98.483333,99.050000,97.166667,98.650000,99.266667,99.566667,0.893436,5.271934
5,0.617227,0.617227,0.000000,97.733333,97.433333,0.490054,75.700000,90.533333,95.083333,97.250000,75.700000,84.566667,89.133333,91.900000,90.533333,94.900000,96.883333,98.066667,95.083333,97.733333,98.800000,99.266667,97.250000,98.850000,99.416667,99.583333,0.846113,5.276097,75.616667,90.533333,95.250000,97.350000,75.616667,84.866667,89.683333,92.466667,90.533333,94.800000,96.650000,97.816667,95.250000,97.433333,98.416667,98.983333,97.350000,98.633333,99.283333,99.600000,0.848811,4.838692
6,0.565842,0.565842,0.000000,98.050000,97.733333,0.538607,77.433333,91.716667,95.800000,97.833333,77.433333,86.116667,90.450000,93.083333,91.716667,95.450000,97.383333,98.466667,95.800000,98.050000,98.966667,99.350000,97.833333,99.216667,99.583333,99.733333,0.705122,4.199751,77.466667,91.283333,95.716667,97.450000,77.466667,86.350000,90.733333,93.500000,91.283333,95.100000,96.916667,97.966667,95.716667,97.733333,98.733333,99.133333,97.450000,98.700000,99.350000,99.550000,0.713661,4.013576
7,0.557460,0.557460,0.000000,98.116667,97.516667,0.522990,77.500000,91.566667,95.983333,97.816667,77.500000,86.233333,90.816667,93.500000,91.566667,95.433333,97.450000,98.416667,95.983333,98.116667,99.016667,99.366667,97.816667,99.250000,99.583333,99.733333,0.690525,4.103266,77.450000,91.300000,95.616667,97.416667,77.450000,86.466667,90.783333,93.416667,91.300000,95.100000,96.800000,97.900000,95.616667,97.516667,98.583333,99.033333,97.416667,98.616667,99.250000,99.516667,0.736722,4.163804
8,0.543710,0.543710,0.000000,98.133333,97.666667,0.499281,76.916667,91.233333,95.900000,97.916667,76.916667,86.183333,90.650000,93.350000,91.233333,95.250000,97.366667,98.416667,95.900000,98.133333,99.050000,99.433333,97.916667,99.250000,99.633333,99.750000,0.704502,4.144330,76.916667,91.133333,95.666667,97.450000,76.916667,86.233333,90.766667,93.333333,91.133333,95.083333,96.850000,97.983333,95.666667,97.666667,98.733333,99.150000,97.450000,98.600000,99.283333,99.533333,0.743140,4.181456
9,0.534766,0.534766,0.000000,98.066667,97.833333,0.498470,77.383333,91.216667,95.916667,97.900000,77.383333,86.100000,90.483333,93.066667,91.216667,95.200000,97.300000,98.333333,95.916667,98.066667,98.950000,99.350000,97.900000,99.200000,99.616667,99.733333,0.717983,4.211089,77.233333,91.466667,95.783333,97.583333,77.233333,86.366667,90.816667,93.400000,91.466667,95.266667,97.050000,98.116667,95.783333,97.833333,98.800000,99.133333,97.583333,98.700000,99.316667,99.516667,0.737189,4.164077
10,0.519862,0.519862,0.000000,98.083333,97.766667,0.538576,77.283333,91.300000,95.900000,97.816667,77.283333,85.716667,90.033333,92.633333,91.300000,95.283333,97.266667,98.316667,95.900000,98.083333,99.000000,99.350000,97.816667,99.166667,99.550000,99.700000,0.782872,4.694956,76.850000,91.450000,95.750000,97.766667,76.850000,86.133333,90.633333,93.283333,91.450000,95.300000,97.033333,98.050000,95.750000,97.766667,98.716667,99.083333,97.766667,98.816667,99.366667,99.516667,0.774159,4.268109
11,0.508199,0.508199,0.000000,97.816667,97.716667,0.545795,77.116667,91.200000,95.650000,97.850000,77.116667,85.383333,89.933333,92.866667,91.200000,94.950000,96.950000,98.083333,95.650000,97.816667,98.750000,99.233333,97.850000,99.100000,99.533333,99.683333,0.734962,4.533316,76.850000,91.266667,95.750000,97.533333,76.850000,86.000000,90.683333,93.483333,91.266667,95.300000,97.133333,98.133333,95.750000,97.716667,98.683333,99.066667,97.533333,98.750000,99.350000,99.583333,0.728954,3.997558
12,0.511009,0.511009,0.000000,98.216667,97.833333,0.525416,77.200000,91.583333,96.166667,97.966667,77.200000,85.833333,90.133333,92.833333,91.583333,95.466667,97.383333,98.483333,96.166667,98.216667,99.133333,99.466667,97.966667,99.233333,99.600000,99.683333,0.757034,4.560472,77.083333,91.450000,95.916667,97.833333,77.083333,86.183333,90.466667,93.100000,91.450000,95.266667,97.016667,97.950000,95.916667,97.833333,98.733333,99.150000,97.833333,98.883333,99.416667,99.566667,0.770477,4.423759
