epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.872547,2.872547,0.000000,91.650000,92.350000,0.681732,53.283333,75.400000,86.933333,92.200000,53.283333,62.416667,68.633333,73.083333,75.400000,82.183333,86.100000,88.650000,86.933333,91.650000,94.233333,95.416667,92.200000,95.400000,96.916667,97.716667,3.288475,17.613837,52.900000,75.950000,87.466667,92.166667,52.900000,61.900000,68.833333,73.450000,75.950000,82.616667,86.500000,89.050000,87.466667,92.350000,94.783333,96.083333,92.166667,95.666667,97.200000,98.050000,3.165805,17.179626
2,1.181760,1.181760,0.000000,94.350000,94.800000,0.664887,61.333333,83.266667,90.866667,94.516667,61.333333,70.450000,76.816667,80.816667,83.266667,88.916667,91.750000,93.750000,90.866667,94.350000,96.000000,97.016667,94.516667,96.633333,97.600000,98.133333,2.023706,12.166235,59.933333,83.200000,91.450000,94.650000,59.933333,69.883333,76.316667,80.950000,83.200000,88.833333,91.816667,93.466667,91.450000,94.800000,96.316667,97.383333,94.650000,96.966667,97.966667,98.483333,2.039618,12.108184
3,0.919761,0.919761,0.000000,96.366667,96.333333,0.645273,66.750000,86.150000,93.450000,96.383333,66.750000,76.950000,82.283333,85.516667,86.150000,91.183333,93.816667,95.533333,93.450000,96.366667,97.666667,98.300000,96.383333,98.100000,98.866667,99.166667,1.581021,10.825473,65.033333,85.850000,93.133333,96.416667,65.033333,74.850000,81.033333,84.716667,85.850000,91.166667,93.633333,95.233333,93.133333,96.333333,97.566667,98.400000,96.416667,98.200000,98.850000,99.266667,1.642978,10.775951
4,0.798477,0.798477,0.000000,96.366667,96.533333,0.664807,67.866667,87.283333,93.600000,96.450000,67.866667,77.000000,81.816667,84.966667,87.283333,92.150000,94.650000,95.900000,93.600000,96.366667,97.783333,98.466667,96.450000,98.066667,98.916667,99.216667,1.637081,10.973673,66.216667,87.050000,93.616667,96.416667,66.216667,75.650000,81.400000,85.050000,87.050000,92.183333,94.500000,96.133333,93.616667,96.533333,97.616667,98.566667,96.416667,98.216667,98.900000,99.316667,1.655487,10.871192
5,0.730788,0.730788,0.000000,96.483333,96.550000,0.670716,68.883333,87.833333,94.033333,96.733333,68.883333,78.200000,83.000000,86.216667,87.833333,92.183333,94.633333,96.050000,94.033333,96.483333,97.783333,98.450000,96.733333,98.150000,98.900000,99.216667,1.550902,10.808386,66.750000,87.250000,93.933333,96.616667,66.750000,76.733333,82.400000,86.350000,87.250000,92.283333,94.350000,96.033333,93.933333,96.550000,97.816667,98.666667,96.616667,98.300000,99.016667,99.383333,1.539522,9.975537
6,0.697000,0.697000,0.000000,96.500000,96.633333,0.636692,68.683333,87.083333,93.783333,96.750000,68.683333,77.866667,82.933333,86.300000,87.083333,91.966667,94.600000,96.166667,93.783333,96.500000,97.816667,98.500000,96.750000,98.133333,98.916667,99.233333,1.451390,10.001460,67.116667,87.283333,93.866667,96.783333,67.116667,76.383333,82.116667,85.666667,87.283333,92.166667,94.766667,96.266667,93.866667,96.633333,97.950000,98.816667,96.783333,98.300000,98.966667,99.383333,1.480382,9.537486
7,0.648076,0.648076,0.000000,96.800000,96.883333,0.680343,70.283333,88.816667,94.633333,96.966667,70.283333,79.550000,83.916667,86.966667,88.816667,92.916667,95.100000,96.383333,94.633333,96.800000,98.066667,98.650000,96.966667,98.266667,98.933333,99.266667,1.433091,9.827519,68.950000,88.116667,94.333333,97.000000,68.950000,78.466667,83.716667,87.100000,88.116667,92.816667,94.733333,96.250000,94.333333,96.883333,98.016667,98.850000,97.000000,98.500000,99.116667,99.416667,1.401396,9.024747
8,0.614086,0.614086,0.000000,96.833333,96.966667,0.675175,71.066667,88.733333,94.650000,96.933333,71.066667,80.000000,84.533333,87.450000,88.733333,92.916667,95.083333,96.516667,94.650000,96.833333,98.016667,98.700000,96.933333,98.350000,98.950000,99.233333,1.406616,9.953786,69.316667,88.666667,94.533333,96.883333,69.316667,78.733333,84.050000,87.350000,88.666667,93.300000,95.300000,96.700000,94.533333,96.966667,98.083333,98.950000,96.883333,98.450000,98.983333,99.350000,1.373179,8.996595
9,0.592625,0.592625,0.000000,96.783333,97.033333,0.643123,69.716667,88.300000,94.283333,96.716667,69.716667,79.083333,83.883333,87.050000,88.300000,92.900000,95.033333,96.333333,94.283333,96.783333,97.933333,98.583333,96.716667,98.233333,98.883333,99.200000,1.356011,8.960080,67.800000,87.950000,94.183333,96.783333,67.800000,77.650000,83.283333,87.150000,87.950000,92.816667,95.183333,96.600000,94.183333,97.033333,98.100000,98.800000,96.783333,98.216667,98.933333,99.316667,1.357883,8.716628
10,0.579164,0.579164,0.000000,96.900000,96.850000,0.682681,70.800000,88.483333,94.500000,96.766667,70.800000,79.516667,83.716667,86.783333,88.483333,92.716667,94.750000,96.183333,94.500000,96.900000,98.150000,98.650000,96.766667,98.233333,99.000000,99.266667,1.473550,10.057648,69.433333,88.383333,94.283333,96.800000,69.433333,78.566667,83.533333,86.616667,88.383333,93.200000,95.116667,96.450000,94.283333,96.850000,97.933333,98.783333,96.800000,98.466667,99.033333,99.366667,1.476811,9.848309
