epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.996265,0.996265,0.000000,97.000000,97.200000,0.785410,74.166667,89.500000,94.533333,96.766667,74.166667,83.016667,88.600000,91.850000,89.500000,93.816667,96.266667,97.550000,94.533333,97.000000,98.350000,98.866667,96.766667,98.350000,99.066667,99.450000,0.933490,5.770521,73.933333,89.800000,94.516667,96.733333,73.950000,83.466667,88.116667,91.100000,89.800000,93.983333,96.300000,97.333333,94.516667,97.200000,98.333333,98.866667,96.733333,98.450000,99.216667,99.483333,1.009264,5.672708
2,0.642656,0.642656,0.000000,97.366667,97.583333,0.762124,75.450000,90.350000,95.183333,97.300000,75.450000,84.100000,89.316667,92.100000,90.350000,94.400000,96.466667,97.616667,95.183333,97.366667,98.416667,99.016667,97.300000,98.766667,99.366667,99.650000,0.866162,5.544062,76.350000,90.633333,95.000000,96.833333,76.366667,85.066667,89.150000,91.866667,90.633333,94.783333,96.733333,97.683333,95.000000,97.583333,98.616667,98.916667,96.833333,98.533333,99.200000,99.450000,0.897666,5.374310
3,0.591783,0.591783,0.000000,97.350000,97.600000,0.725875,75.250000,90.500000,95.466667,97.466667,75.250000,83.550000,89.100000,92.233333,90.500000,94.333333,96.416667,97.633333,95.466667,97.350000,98.483333,99.066667,97.466667,98.600000,99.266667,99.516667,0.854306,5.040409,75.800000,90.550000,95.066667,96.683333,75.816667,84.650000,89.133333,91.933333,90.550000,94.816667,96.766667,97.716667,95.066667,97.600000,98.466667,98.850000,96.683333,98.483333,99.133333,99.366667,0.873304,4.964252
4,0.559050,0.559050,0.000000,97.433333,97.666667,0.670271,75.616667,90.683333,95.583333,97.400000,75.616667,84.300000,89.416667,92.333333,90.683333,94.466667,96.616667,97.733333,95.583333,97.433333,98.533333,99.066667,97.400000,98.716667,99.283333,99.600000,0.841471,5.082957,76.133333,90.366667,95.066667,97.150000,76.150000,85.266667,89.666667,92.183333,90.366667,94.650000,96.716667,97.650000,95.066667,97.666667,98.650000,99.083333,97.150000,98.750000,99.316667,99.566667,0.876688,4.846377
5,0.540811,0.540811,0.000000,97.400000,97.616667,0.674316,75.916667,91.050000,95.700000,97.533333,75.916667,84.066667,89.083333,91.883333,91.050000,94.616667,96.666667,97.683333,95.700000,97.400000,98.500000,99.016667,97.533333,98.733333,99.250000,99.516667,0.864884,5.240755,76.266667,90.900000,95.200000,97.233333,76.283333,85.100000,89.216667,91.950000,90.900000,95.000000,96.916667,97.716667,95.200000,97.616667,98.550000,98.933333,97.233333,98.666667,99.150000,99.416667,0.859975,4.846377
6,0.525722,0.525722,0.000000,97.450000,97.733333,0.750536,75.933333,91.366667,95.466667,97.516667,75.933333,84.816667,90.033333,92.833333,91.366667,94.900000,96.866667,97.983333,95.466667,97.450000,98.516667,99.150000,97.516667,98.700000,99.316667,99.616667,0.796408,4.762739,76.466667,91.016667,95.216667,97.266667,76.483333,85.700000,90.150000,92.650000,91.016667,94.983333,96.950000,97.833333,95.216667,97.733333,98.650000,99.066667,97.266667,98.766667,99.350000,99.583333,0.805392,4.522898
7,0.516393,0.516393,0.000000,97.366667,97.783333,0.671164,76.166667,91.000000,95.533333,97.416667,76.166667,84.583333,89.433333,92.183333,91.000000,94.783333,96.700000,97.883333,95.533333,97.366667,98.333333,99.000000,97.416667,98.700000,99.266667,99.566667,0.859385,5.244575,76.566667,90.816667,95.200000,97.333333,76.583333,85.366667,89.616667,92.266667,90.816667,95.033333,97.000000,97.833333,95.200000,97.783333,98.716667,99.133333,97.333333,98.883333,99.333333,99.566667,0.863828,4.784341
8,0.504599,0.504599,0.000000,97.566667,97.800000,0.742686,75.983333,91.116667,95.633333,97.616667,75.983333,84.366667,89.700000,92.500000,91.116667,94.783333,96.800000,97.916667,95.633333,97.566667,98.483333,99.200000,97.616667,98.700000,99.300000,99.583333,0.819744,4.870532,76.283333,91.200000,95.416667,97.366667,76.300000,85.366667,89.750000,92.383333,91.200000,95.166667,97.033333,97.900000,95.416667,97.800000,98.666667,99.050000,97.366667,98.766667,99.266667,99.533333,0.850488,4.785490
9,0.491837,0.491837,0.000000,97.533333,97.783333,0.757100,76.283333,91.316667,95.583333,97.466667,76.283333,84.716667,89.566667,92.350000,91.316667,94.950000,96.866667,98.000000,95.583333,97.533333,98.500000,99.116667,97.466667,98.700000,99.266667,99.583333,0.822878,4.968245,76.483333,90.916667,95.150000,97.266667,76.500000,85.016667,89.383333,92.000000,90.916667,95.000000,96.916667,97.850000,95.150000,97.783333,98.616667,99.066667,97.266667,98.833333,99.350000,99.633333,0.860956,4.785490
10,0.477927,0.477927,0.000000,97.483333,97.516667,0.701037,76.400000,91.150000,95.500000,97.583333,76.400000,84.983333,90.016667,92.616667,91.150000,94.633333,96.666667,97.833333,95.500000,97.483333,98.500000,99.116667,97.583333,98.750000,99.333333,99.633333,0.804329,4.906919,76.500000,91.216667,95.133333,97.200000,76.516667,85.200000,89.766667,92.266667,91.216667,95.100000,97.100000,97.900000,95.133333,97.516667,98.583333,98.950000,97.200000,98.683333,99.250000,99.483333,0.863836,4.784341
