epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.985861,0.985861,0.000000,96.466667,96.516667,0.781458,68.583333,87.750000,94.166667,96.666667,68.583333,78.100000,84.133333,87.216667,87.750000,92.000000,94.816667,96.333333,94.166667,96.466667,97.883333,98.683333,96.666667,98.016667,98.983333,99.450000,1.304620,8.413027,68.200000,87.516667,93.816667,96.583333,68.216667,77.800000,83.866667,87.216667,87.533333,92.050000,94.616667,96.033333,93.816667,96.516667,97.733333,98.500000,96.583333,98.216667,98.950000,99.416667,1.394906,8.820421
2,0.699919,0.699919,0.000000,97.266667,97.266667,0.850859,72.483333,89.366667,94.933333,97.200000,72.483333,81.450000,87.250000,90.000000,89.366667,93.283333,96.016667,97.300000,94.933333,97.266667,98.633333,99.233333,97.200000,98.500000,99.333333,99.650000,1.038510,6.232453,73.100000,89.250000,95.100000,97.200000,73.100000,82.016667,87.183333,90.300000,89.250000,93.466667,95.550000,96.833333,95.100000,97.266667,98.150000,98.900000,97.200000,98.650000,99.200000,99.583333,1.023689,5.964240
3,0.604879,0.604879,0.000000,97.500000,97.533333,0.816230,72.716667,90.200000,95.383333,97.316667,72.716667,81.783333,86.816667,89.533333,90.200000,93.950000,96.366667,97.616667,95.383333,97.500000,98.733333,99.400000,97.316667,98.616667,99.350000,99.716667,0.988057,6.083363,73.550000,89.766667,95.233333,97.566667,73.550000,82.433333,87.266667,90.333333,89.766667,94.100000,96.083333,97.200000,95.233333,97.533333,98.500000,99.050000,97.566667,98.950000,99.416667,99.666667,0.972538,5.896649
4,0.561319,0.561319,0.000000,97.633333,97.916667,0.903251,74.833333,90.966667,95.883333,97.616667,74.833333,83.300000,88.533333,90.933333,90.966667,94.566667,96.850000,97.950000,95.883333,97.633333,98.766667,99.333333,97.616667,98.733333,99.416667,99.700000,0.918391,5.552575,75.100000,90.766667,95.616667,97.716667,75.116667,83.783333,88.633333,91.283333,90.766667,94.500000,96.350000,97.533333,95.616667,97.916667,98.566667,99.033333,97.716667,99.050000,99.383333,99.616667,0.939221,5.541776
5,0.510164,0.510164,0.000000,97.583333,97.716667,0.783144,74.066667,90.516667,95.666667,97.450000,74.066667,82.950000,88.516667,90.966667,90.516667,94.083333,96.250000,97.450000,95.666667,97.583333,98.733333,99.216667,97.450000,98.683333,99.350000,99.716667,0.905353,5.287015,74.500000,90.083333,95.516667,97.683333,74.516667,83.366667,88.600000,91.500000,90.083333,94.100000,96.166667,97.333333,95.516667,97.716667,98.483333,98.966667,97.683333,98.966667,99.383333,99.633333,0.944581,5.444879
6,0.482579,0.482579,0.000000,97.550000,97.833333,0.790463,75.066667,90.666667,95.533333,97.616667,75.066667,83.300000,88.450000,91.100000,90.666667,94.333333,96.466667,97.583333,95.533333,97.550000,98.650000,99.300000,97.616667,98.800000,99.400000,99.750000,0.898780,5.474316,75.233333,90.416667,95.533333,97.766667,75.250000,83.816667,88.433333,91.266667,90.416667,94.433333,96.300000,97.466667,95.533333,97.833333,98.583333,99.066667,97.766667,99.083333,99.433333,99.600000,0.937285,5.542616
7,0.458423,0.458423,0.000000,97.633333,97.766667,0.797254,75.050000,90.450000,95.516667,97.316667,75.050000,83.716667,88.750000,91.500000,90.450000,94.133333,96.416667,97.566667,95.516667,97.633333,98.733333,99.266667,97.316667,98.783333,99.433333,99.783333,0.859079,4.978030,74.350000,90.383333,95.533333,97.500000,74.366667,83.433333,88.466667,91.450000,90.383333,94.200000,96.350000,97.400000,95.533333,97.766667,98.516667,98.983333,97.500000,99.000000,99.333333,99.550000,0.938863,5.518909
8,0.442874,0.442874,0.000000,97.616667,97.616667,0.780727,75.000000,90.683333,95.616667,97.500000,75.000000,83.550000,88.350000,91.033333,90.683333,94.216667,96.400000,97.566667,95.616667,97.616667,98.750000,99.250000,97.500000,98.800000,99.516667,99.783333,0.896702,5.268178,74.783333,90.350000,95.300000,97.533333,74.800000,83.350000,88.300000,91.250000,90.350000,94.066667,96.216667,97.416667,95.300000,97.616667,98.400000,98.916667,97.533333,98.916667,99.283333,99.516667,0.948565,5.538151
9,0.421450,0.421450,0.000000,97.683333,97.850000,0.776790,75.700000,90.666667,95.583333,97.450000,75.700000,84.016667,89.000000,91.466667,90.666667,94.250000,96.683333,97.816667,95.583333,97.683333,98.866667,99.400000,97.450000,98.800000,99.516667,99.816667,0.860727,5.189942,75.083333,90.583333,95.850000,97.416667,75.100000,83.900000,88.700000,91.466667,90.583333,94.433333,96.383333,97.616667,95.850000,97.850000,98.533333,98.966667,97.416667,98.800000,99.183333,99.450000,0.915932,5.444014
10,0.415692,0.415692,0.000000,97.750000,97.750000,1.035991,76.100000,90.866667,95.616667,97.300000,76.100000,84.416667,89.483333,91.883333,90.866667,94.400000,96.583333,97.633333,95.616667,97.750000,98.800000,99.333333,97.300000,98.700000,99.416667,99.733333,0.795589,4.683180,75.450000,90.883333,95.566667,97.516667,75.466667,84.250000,88.983333,91.916667,90.883333,94.583333,96.383333,97.566667,95.566667,97.750000,98.500000,99.016667,97.516667,98.916667,99.333333,99.516667,0.867174,4.828773
