epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.010029,1.010029,0.000000,97.366667,97.166667,0.453089,73.166667,89.916667,95.450000,97.316667,73.183333,83.183333,88.033333,90.916667,89.916667,94.133333,96.100000,97.366667,95.450000,97.366667,98.416667,98.883333,97.316667,98.466667,99.150000,99.383333,1.004793,6.214259,73.083333,89.783333,94.433333,96.450000,73.100000,83.183333,88.216667,90.800000,89.783333,94.366667,96.333333,97.383333,94.433333,97.166667,98.300000,98.783333,96.450000,98.233333,99.000000,99.400000,0.999779,6.115346
2,0.635941,0.635941,0.000000,97.683333,97.716667,0.454103,75.666667,90.933333,95.666667,97.600000,75.683333,84.866667,89.600000,91.966667,90.933333,94.733333,96.616667,97.616667,95.666667,97.683333,98.783333,99.133333,97.600000,98.683333,99.250000,99.500000,0.887737,5.347295,76.150000,90.733333,95.233333,96.783333,76.166667,85.433333,89.600000,92.116667,90.733333,95.233333,96.900000,97.816667,95.233333,97.716667,98.700000,99.200000,96.783333,98.400000,99.100000,99.500000,0.862011,5.269005
3,0.528372,0.528372,0.000000,97.766667,97.716667,0.451497,75.733333,91.350000,95.933333,97.750000,75.750000,85.650000,90.183333,92.700000,91.350000,95.033333,96.800000,97.733333,95.933333,97.766667,98.750000,99.150000,97.750000,98.716667,99.266667,99.500000,0.830202,4.962321,76.816667,91.233333,95.383333,96.966667,76.833333,86.150000,90.050000,92.533333,91.233333,95.516667,97.083333,97.866667,95.383333,97.716667,98.650000,99.050000,96.966667,98.550000,99.200000,99.550000,0.827184,5.030209
4,0.478771,0.478771,0.000000,97.866667,97.833333,0.453964,76.700000,91.783333,96.150000,98.016667,76.716667,86.116667,90.483333,92.950000,91.783333,95.400000,97.016667,97.933333,96.150000,97.866667,98.783333,99.166667,98.016667,98.850000,99.333333,99.583333,0.784750,4.802237,77.450000,91.550000,95.650000,97.500000,77.466667,86.400000,90.383333,92.716667,91.550000,95.566667,97.200000,98.033333,95.650000,97.833333,98.650000,99.150000,97.500000,98.816667,99.316667,99.600000,0.801731,4.796675
5,0.442046,0.442046,0.000000,98.066667,97.816667,0.466360,76.350000,91.533333,96.316667,98.050000,76.366667,85.900000,90.150000,92.633333,91.533333,95.266667,96.966667,97.783333,96.316667,98.066667,98.900000,99.250000,98.050000,98.866667,99.383333,99.600000,0.801854,4.865810,78.050000,91.433333,95.433333,97.550000,78.066667,86.983333,90.883333,93.166667,91.433333,95.566667,97.183333,98.000000,95.433333,97.816667,98.583333,99.116667,97.550000,98.850000,99.300000,99.616667,0.765730,4.649008
6,0.423787,0.423787,0.000000,97.900000,97.966667,0.442610,76.350000,91.450000,96.316667,98.033333,76.366667,85.716667,90.200000,92.516667,91.450000,95.166667,96.933333,97.866667,96.316667,97.900000,98.750000,99.133333,98.033333,98.950000,99.450000,99.633333,0.837550,5.158318,77.183333,91.566667,95.783333,97.600000,77.200000,86.633333,90.416667,92.716667,91.566667,95.800000,97.366667,98.100000,95.783333,97.966667,98.666667,99.233333,97.600000,98.866667,99.300000,99.616667,0.829388,4.876637
7,0.399304,0.399304,0.000000,97.950000,97.883333,0.457903,76.716667,91.350000,96.350000,97.983333,76.733333,85.816667,90.183333,92.700000,91.350000,95.016667,96.933333,97.783333,96.350000,97.950000,98.783333,99.100000,97.983333,98.833333,99.316667,99.550000,0.787795,4.798786,77.116667,91.616667,95.633333,97.566667,77.133333,85.883333,89.850000,92.416667,91.616667,95.833333,97.216667,98.016667,95.633333,97.883333,98.583333,99.133333,97.566667,98.800000,99.300000,99.583333,0.831738,5.164322
8,0.380850,0.380850,0.000000,97.900000,98.016667,0.459241,76.850000,91.683333,96.350000,98.083333,76.866667,85.816667,90.200000,92.616667,91.683333,95.216667,96.816667,97.716667,96.350000,97.900000,98.733333,99.100000,98.083333,98.883333,99.383333,99.616667,0.809149,4.983779,77.516667,91.733333,95.716667,97.716667,77.533333,86.716667,90.416667,92.833333,91.733333,95.866667,97.283333,98.066667,95.716667,98.016667,98.700000,99.233333,97.716667,98.966667,99.400000,99.683333,0.801353,4.868069
9,0.363048,0.363048,0.000000,97.900000,97.933333,0.461199,76.350000,91.750000,96.266667,97.916667,76.366667,85.833333,90.266667,92.816667,91.750000,95.166667,96.816667,97.783333,96.266667,97.900000,98.750000,99.150000,97.916667,98.783333,99.350000,99.566667,0.786694,4.702925,77.433333,91.683333,95.633333,97.700000,77.450000,86.583333,90.516667,92.900000,91.683333,95.783333,97.250000,98.100000,95.633333,97.933333,98.616667,99.150000,97.700000,98.866667,99.300000,99.583333,0.785810,4.776180
10,0.350938,0.350938,0.000000,97.833333,97.916667,0.490232,76.383333,91.916667,96.283333,97.933333,76.400000,85.850000,90.316667,92.950000,91.916667,95.233333,96.766667,97.633333,96.283333,97.833333,98.650000,99.066667,97.933333,98.783333,99.316667,99.566667,0.773393,4.578581,77.450000,91.433333,95.716667,97.600000,77.466667,86.616667,90.450000,92.916667,91.433333,95.516667,96.966667,97.966667,95.716667,97.916667,98.600000,99.133333,97.600000,98.816667,99.333333,99.633333,0.779281,4.698004
