epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.818003,0.818003,0.000000,97.416667,97.616667,7.947428,72.200000,89.416667,95.483333,97.700000,72.200000,81.616667,86.216667,88.783333,89.433333,93.133333,95.633333,96.700000,95.483333,97.416667,98.550000,99.016667,97.700000,98.733333,99.316667,99.483333,1.247274,8.777586,72.166667,89.633333,95.616667,97.750000,72.166667,81.416667,85.966667,88.983333,89.650000,93.766667,95.816667,96.900000,95.616667,97.616667,98.433333,98.983333,97.750000,99.016667,99.450000,99.666667,1.245178,8.328885
2,0.657430,0.657430,0.000000,97.666667,97.833333,7.807363,73.766667,90.300000,95.816667,97.866667,73.783333,81.933333,86.350000,88.466667,90.316667,94.066667,96.116667,97.150000,95.816667,97.666667,98.750000,99.216667,97.866667,98.850000,99.333333,99.566667,1.261375,9.405078,73.233333,90.533333,95.750000,97.816667,73.233333,82.133333,86.050000,88.850000,90.550000,94.516667,96.500000,97.366667,95.750000,97.833333,98.700000,99.200000,97.816667,99.033333,99.350000,99.583333,1.212027,8.614925
3,0.635168,0.635168,0.000000,97.750000,97.850000,7.806073,74.866667,90.266667,95.983333,98.083333,74.883333,83.083333,87.066667,89.583333,90.283333,94.050000,96.316667,97.533333,95.983333,97.750000,98.700000,99.183333,98.083333,98.916667,99.366667,99.600000,1.111870,7.472510,74.266667,90.666667,95.533333,97.500000,74.266667,82.766667,87.083333,89.850000,90.666667,94.600000,96.450000,97.516667,95.533333,97.850000,98.666667,99.150000,97.500000,98.883333,99.350000,99.616667,1.089663,7.214730
4,0.624839,0.624839,0.000000,97.700000,97.800000,8.070402,73.750000,90.083333,95.716667,97.850000,73.766667,82.650000,87.100000,89.983333,90.100000,93.883333,95.933333,97.183333,95.716667,97.700000,98.650000,99.083333,97.850000,98.950000,99.383333,99.583333,1.088439,6.908191,73.983333,90.533333,95.683333,97.816667,73.983333,82.850000,87.383333,90.366667,90.550000,94.616667,96.516667,97.533333,95.683333,97.800000,98.716667,99.166667,97.816667,99.050000,99.416667,99.616667,1.055343,6.513696
5,0.616373,0.616373,0.000000,97.683333,97.833333,7.899165,75.566667,90.833333,96.066667,98.066667,75.583333,83.883333,87.950000,90.416667,90.850000,94.433333,96.483333,97.533333,96.066667,97.683333,98.800000,99.150000,98.066667,98.900000,99.433333,99.600000,1.012280,6.307884,75.050000,90.983333,95.633333,97.750000,75.050000,83.716667,87.916667,90.750000,90.983333,94.850000,96.583333,97.683333,95.633333,97.833333,98.666667,99.100000,97.750000,98.966667,99.366667,99.616667,0.979191,5.892159
6,0.603625,0.603625,0.000000,97.700000,97.866667,7.867613,74.700000,90.483333,96.033333,97.916667,74.716667,83.016667,87.066667,89.483333,90.500000,94.116667,96.166667,97.200000,96.033333,97.700000,98.616667,99.066667,97.916667,98.800000,99.233333,99.516667,1.138362,7.658088,74.250000,90.750000,95.733333,97.783333,74.250000,83.066667,86.966667,89.750000,90.766667,94.783333,96.466667,97.516667,95.733333,97.866667,98.700000,99.166667,97.783333,99.000000,99.350000,99.583333,1.121426,7.556313
7,0.596196,0.596196,0.000000,97.566667,97.733333,7.900234,74.766667,90.750000,95.783333,97.933333,74.783333,83.183333,87.483333,89.933333,90.766667,94.483333,96.516667,97.550000,95.783333,97.566667,98.666667,99.066667,97.933333,98.950000,99.483333,99.633333,1.067923,6.540456,74.083333,90.333333,95.500000,97.600000,74.083333,83.016667,87.450000,90.333333,90.333333,94.400000,96.300000,97.416667,95.500000,97.733333,98.550000,99.083333,97.600000,98.833333,99.233333,99.500000,1.002224,5.915701
8,0.590220,0.590220,0.000000,97.833333,97.950000,7.905088,75.016667,90.550000,96.083333,97.983333,75.033333,82.783333,86.816667,89.333333,90.566667,94.066667,96.266667,97.433333,96.083333,97.833333,98.866667,99.283333,97.983333,98.900000,99.416667,99.633333,1.146488,7.572886,75.250000,90.766667,95.883333,97.800000,75.250000,83.866667,87.516667,90.283333,90.783333,94.533333,96.283333,97.416667,95.883333,97.950000,98.750000,99.183333,97.800000,98.916667,99.300000,99.600000,1.061689,6.939653
9,0.576622,0.576622,0.000000,97.400000,97.800000,7.840929,72.433333,89.566667,95.300000,97.766667,72.433333,80.816667,85.050000,87.516667,89.583333,93.266667,95.483333,96.683333,95.300000,97.400000,98.466667,99.116667,97.766667,98.833333,99.316667,99.566667,1.345368,9.664360,73.033333,90.283333,95.616667,97.716667,73.033333,81.850000,86.016667,88.600000,90.283333,94.266667,96.200000,97.333333,95.616667,97.800000,98.583333,99.050000,97.716667,98.800000,99.216667,99.516667,1.257889,9.022429
10,0.573867,0.573867,0.000000,97.783333,97.850000,7.843257,75.283333,90.466667,95.900000,97.883333,75.300000,83.183333,87.216667,89.633333,90.483333,94.083333,96.166667,97.150000,95.900000,97.783333,98.683333,99.066667,97.883333,98.816667,99.283333,99.483333,1.138243,7.564849,74.366667,90.500000,95.800000,97.800000,74.366667,83.033333,87.150000,89.816667,90.516667,94.500000,96.316667,97.516667,95.800000,97.850000,98.650000,99.100000,97.800000,98.900000,99.316667,99.533333,1.097361,7.265075
