epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.363097,3.363097,0.000000,93.716667,93.166667,0.600339,63.233333,82.200000,90.283333,94.400000,63.233333,71.850000,78.066667,81.300000,82.200000,87.466667,90.500000,92.183333,90.283333,93.716667,95.583333,96.366667,94.400000,96.633333,97.583333,98.116667,2.067867,13.421754,62.933333,81.933333,89.950000,94.216667,62.933333,71.183333,76.783333,80.766667,81.933333,86.883333,89.616667,91.783333,89.950000,93.166667,94.583333,95.783333,94.216667,96.166667,97.133333,97.866667,2.101523,13.321419
2,0.978622,0.978622,0.000000,95.933333,95.716667,0.639021,67.250000,85.266667,92.950000,96.116667,67.250000,75.583333,80.433333,83.516667,85.266667,90.250000,92.883333,94.866667,92.950000,95.933333,97.166667,97.866667,96.116667,98.116667,98.816667,99.200000,1.798695,11.813617,66.950000,85.400000,92.850000,96.200000,66.950000,74.916667,79.783333,83.166667,85.400000,90.300000,92.766667,94.533333,92.850000,95.716667,96.816667,97.833333,96.200000,97.833333,98.516667,98.966667,1.847411,12.273962
3,0.857038,0.857038,0.000000,96.133333,96.200000,0.607677,69.450000,86.550000,93.050000,96.383333,69.450000,77.466667,82.383333,85.400000,86.550000,91.083333,93.716667,95.450000,93.050000,96.133333,97.400000,98.033333,96.383333,98.300000,98.900000,99.250000,1.610575,10.843224,68.483333,85.933333,93.550000,96.233333,68.483333,76.783333,81.550000,84.666667,85.933333,90.783333,93.133333,94.900000,93.550000,96.200000,97.200000,98.066667,96.233333,97.966667,98.616667,99.050000,1.656465,11.283510
4,0.810901,0.810901,0.000000,95.783333,95.933333,0.606461,69.483333,86.483333,93.016667,96.383333,69.483333,78.333333,83.066667,86.016667,86.483333,90.983333,93.350000,94.850000,93.016667,95.783333,96.983333,97.833333,96.383333,98.150000,98.900000,99.283333,1.584639,10.613618,69.550000,86.266667,93.283333,96.350000,69.550000,78.066667,82.750000,85.816667,86.266667,91.050000,93.300000,94.883333,93.283333,95.933333,97.250000,97.966667,96.350000,97.850000,98.533333,98.933333,1.571319,10.769414
5,0.790856,0.790856,0.000000,96.350000,96.416667,0.600530,70.466667,87.150000,93.350000,96.466667,70.466667,78.566667,83.500000,86.000000,87.150000,91.900000,94.283333,95.750000,93.350000,96.350000,97.533333,98.233333,96.466667,98.466667,99.000000,99.366667,1.496284,10.376313,69.116667,87.116667,93.816667,96.566667,69.116667,76.983333,81.883333,85.166667,87.116667,91.966667,94.266667,95.750000,93.816667,96.416667,97.500000,98.266667,96.566667,98.250000,98.866667,99.266667,1.659640,11.509033
6,0.762759,0.762759,0.000000,96.200000,96.366667,0.596734,71.450000,87.616667,93.416667,96.500000,71.450000,79.900000,84.466667,87.133333,87.616667,91.916667,94.166667,95.666667,93.416667,96.200000,97.400000,98.016667,96.500000,98.316667,98.950000,99.333333,1.388359,9.374021,70.716667,86.883333,93.733333,96.566667,70.716667,78.166667,83.000000,86.016667,86.883333,91.600000,93.716667,95.366667,93.733333,96.366667,97.533333,98.366667,96.566667,98.133333,98.800000,99.233333,1.551534,10.654264
7,0.745795,0.745795,0.000000,96.466667,96.383333,0.599556,70.500000,87.083333,93.500000,96.516667,70.500000,78.633333,83.433333,86.050000,87.083333,92.116667,94.533333,96.150000,93.500000,96.466667,97.600000,98.433333,96.516667,98.433333,99.116667,99.433333,1.567797,11.075805,70.316667,87.083333,93.566667,96.616667,70.316667,78.033333,82.933333,85.850000,87.083333,91.800000,94.350000,95.866667,93.566667,96.383333,97.600000,98.316667,96.616667,98.316667,98.883333,99.300000,1.578638,11.148965
8,0.737306,0.737306,0.000000,95.966667,96.333333,0.607818,70.516667,87.216667,93.250000,96.550000,70.516667,79.300000,84.066667,86.933333,87.216667,91.633333,94.133333,95.650000,93.250000,95.966667,97.250000,98.050000,96.550000,98.366667,99.000000,99.316667,1.441412,9.888124,69.600000,86.300000,93.550000,96.633333,69.600000,77.883333,82.800000,86.100000,86.300000,91.166667,93.650000,95.266667,93.550000,96.333333,97.466667,98.233333,96.633333,98.283333,98.866667,99.266667,1.558203,10.564811
9,0.731245,0.731245,0.000000,96.283333,96.233333,0.589191,71.116667,87.666667,93.650000,96.466667,71.116667,79.450000,84.316667,87.066667,87.666667,92.033333,94.250000,95.716667,93.650000,96.283333,97.450000,98.216667,96.466667,98.233333,98.850000,99.250000,1.387646,9.764568,70.583333,87.333333,93.683333,96.766667,70.583333,78.416667,83.333333,86.500000,87.333333,91.833333,93.850000,95.366667,93.683333,96.233333,97.433333,98.233333,96.766667,98.150000,98.783333,99.200000,1.461112,10.074198
10,0.716349,0.716349,0.000000,96.683333,96.483333,0.594392,69.616667,86.600000,93.850000,96.433333,69.616667,77.450000,81.883333,84.583333,86.600000,91.716667,94.150000,95.783333,93.850000,96.683333,97.750000,98.483333,96.433333,98.416667,99.050000,99.450000,1.738358,12.546389,69.300000,86.516667,93.600000,96.816667,69.300000,76.700000,81.000000,84.183333,86.516667,91.433333,93.783333,95.383333,93.600000,96.483333,97.566667,98.250000,96.816667,98.500000,98.933333,99.283333,1.775218,12.457072
