seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
123,FT,freeze_all,60,0.500000,54000,1,0,82096,0,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964
123,FT,freeze_all,60,0.500000,54000,2,0,82096,0,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964
123,FT,freeze_all,60,0.500000,54000,3,0,82096,0,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964
123,FT,freeze_all,60,0.500000,54000,5,0,82096,0,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964
123,FT,freeze_all,60,0.500000,54000,8,0,82096,0,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964
123,FT,freeze_all,60,0.500000,54000,10,0,82096,0,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964
123,FT,freeze_all,60,0.500000,54000,12,0,82096,0,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964
