epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.894106,7.894106,0.000000,69.783333,70.066667,0.744518,38.466667,54.266667,62.750000,70.433333,38.466667,46.283333,52.666667,58.333333,54.283333,61.433333,67.166667,72.183333,62.766667,69.783333,75.266667,79.600000,70.450000,76.800000,81.716667,86.066667,5.107220,19.806241,38.700000,54.783333,63.683333,71.183333,38.700000,45.616667,52.633333,58.300000,54.783333,61.366667,67.883333,72.900000,63.683333,70.066667,75.750000,79.916667,71.183333,77.433333,82.150000,86.100000,5.204033,20.281639
2,2.777115,2.777115,0.000000,63.733333,65.216667,0.747006,30.016667,46.666667,56.450000,66.050000,30.016667,36.600000,41.300000,45.566667,46.683333,54.033333,60.333333,65.550000,56.466667,63.733333,69.666667,74.600000,66.066667,72.700000,77.866667,82.300000,7.671521,22.051817,30.016667,47.050000,57.950000,66.716667,30.016667,35.833333,41.150000,45.250000,47.050000,54.483333,61.200000,66.300000,57.950000,65.216667,71.600000,75.950000,66.716667,73.966667,79.700000,83.783333,7.666791,21.967714
3,2.154688,2.154688,0.000000,76.216667,76.933333,0.734722,45.133333,62.916667,69.566667,76.100000,45.150000,53.733333,60.916667,67.083333,62.933333,70.150000,75.483333,79.616667,69.566667,76.216667,80.500000,83.900000,76.100000,81.483333,84.766667,87.466667,4.039110,18.484207,45.683333,62.616667,70.133333,76.866667,45.700000,54.566667,62.283333,67.933333,62.616667,70.050000,76.016667,79.983333,70.133333,76.933333,81.866667,84.966667,76.866667,82.283333,85.850000,88.333333,3.879228,18.248268
4,1.885673,1.885673,0.000000,81.366667,81.483333,0.753490,47.416667,66.733333,75.683333,80.066667,47.416667,56.366667,62.883333,69.066667,66.750000,74.133333,79.066667,83.133333,75.700000,81.366667,84.533333,87.366667,80.066667,84.550000,87.366667,89.716667,3.703837,18.057682,48.683333,66.533333,75.700000,80.350000,48.700000,57.066667,64.116667,69.366667,66.533333,73.883333,79.850000,84.016667,75.700000,81.483333,85.316667,87.833333,80.350000,85.166667,87.966667,89.800000,3.657844,17.926973
5,1.732757,1.732757,0.000000,82.283333,82.550000,0.755436,49.350000,69.000000,77.333333,82.350000,49.366667,58.316667,65.050000,71.033333,69.016667,75.950000,80.400000,84.066667,77.350000,82.283333,85.183333,87.800000,82.350000,86.283333,88.616667,90.766667,3.404756,17.353283,49.600000,68.516667,77.366667,82.616667,49.616667,58.200000,65.466667,71.033333,68.516667,75.216667,80.533333,84.450000,77.366667,82.550000,86.000000,88.233333,82.616667,86.650000,89.000000,90.733333,3.339422,17.273433
6,1.645254,1.645254,0.000000,84.116667,84.266667,0.737822,50.950000,71.083333,79.050000,84.083333,50.966667,60.100000,66.666667,72.616667,71.100000,77.433333,81.600000,85.033333,79.066667,84.116667,86.666667,89.033333,84.100000,87.916667,89.900000,91.783333,3.173939,16.942187,51.216667,70.866667,79.016667,83.950000,51.233333,60.066667,66.966667,72.316667,70.866667,77.550000,82.466667,85.650000,79.016667,84.266667,87.233333,89.316667,83.950000,88.200000,90.433333,91.966667,3.230760,17.204833
7,1.581674,1.581674,0.000000,84.733333,85.366667,0.752147,51.366667,71.366667,79.900000,85.866667,51.383333,60.433333,67.100000,72.933333,71.383333,77.666667,81.816667,85.183333,79.916667,84.733333,87.233333,89.433333,85.883333,89.583333,91.333333,92.766667,3.188687,17.211015,51.516667,71.516667,80.050000,85.733333,51.533333,60.400000,67.416667,72.600000,71.516667,78.000000,82.633333,85.883333,80.050000,85.366667,88.350000,90.366667,85.733333,89.733333,91.833333,93.150000,3.172041,17.382056
8,1.524802,1.524802,0.000000,86.533333,86.666667,0.749199,53.800000,72.800000,81.883333,87.216667,53.816667,63.200000,69.850000,75.133333,72.816667,78.950000,82.766667,86.083333,81.900000,86.533333,88.783333,90.783333,87.216667,90.683333,92.250000,93.633333,2.792062,15.914604,54.266667,73.116667,81.683333,87.083333,54.283333,62.983333,69.866667,74.833333,73.116667,79.200000,83.750000,86.716667,81.683333,86.666667,89.383333,91.066667,87.083333,90.583333,92.516667,93.766667,2.818367,15.996173
9,1.478988,1.478988,0.000000,87.383333,87.650000,0.779848,53.850000,73.266667,82.983333,88.383333,53.850000,63.066667,69.566667,74.783333,73.283333,79.266667,82.933333,86.066667,83.000000,87.383333,89.566667,91.433333,88.383333,91.750000,93.150000,94.316667,2.820627,15.991210,54.283333,73.050000,82.983333,88.416667,54.300000,63.183333,69.900000,74.600000,73.050000,78.966667,83.416667,86.533333,82.983333,87.650000,90.366667,92.000000,88.416667,91.866667,93.483333,94.566667,2.810375,15.808811
10,1.439160,1.439160,0.000000,87.316667,87.283333,0.745189,55.300000,74.083333,83.000000,88.166667,55.300000,64.750000,71.366667,76.400000,74.100000,80.150000,83.883333,87.000000,83.016667,87.316667,89.333333,91.066667,88.166667,91.500000,92.850000,94.066667,2.665559,15.703920,55.416667,74.550000,82.783333,87.850000,55.433333,64.566667,71.250000,76.050000,74.550000,80.316667,84.566667,87.516667,82.783333,87.283333,90.000000,91.616667,87.850000,91.100000,93.000000,94.166667,2.672536,15.447543
11,1.411429,1.411429,0.000000,88.350000,88.666667,0.756456,55.533333,74.916667,83.950000,89.016667,55.533333,65.083333,71.400000,76.366667,74.916667,80.833333,84.283333,87.183333,83.966667,88.350000,90.383333,92.000000,89.016667,92.066667,93.566667,94.683333,2.681762,15.815510,56.000000,74.866667,84.000000,88.983333,56.016667,64.983333,71.533333,76.233333,74.866667,80.833333,85.116667,87.933333,84.000000,88.666667,90.883333,92.366667,88.983333,92.333333,93.883333,94.933333,2.653613,15.481455
12,1.389451,1.389451,0.000000,88.133333,88.683333,0.753138,56.000000,75.133333,84.066667,89.050000,56.000000,65.400000,71.816667,76.716667,75.150000,81.050000,84.550000,87.466667,84.083333,88.133333,90.316667,91.950000,89.050000,92.200000,93.566667,94.600000,2.639446,15.745053,56.533333,75.483333,84.250000,89.116667,56.550000,65.450000,71.800000,76.550000,75.500000,81.316667,85.416667,88.050000,84.250000,88.683333,90.900000,92.383333,89.116667,92.383333,93.950000,94.900000,2.622708,15.410181
