epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.122654,1.122654,0.000000,96.033333,96.433333,14.667221,68.283333,86.500000,93.266667,96.266667,68.283333,78.800000,85.166667,89.316667,86.500000,91.750000,94.516667,96.216667,93.266667,96.033333,97.433333,98.283333,96.266667,97.966667,98.683333,99.150000,1.167787,7.161102,67.566667,86.800000,93.500000,96.350000,67.583333,78.433333,84.916667,88.866667,86.800000,92.116667,95.016667,96.366667,93.500000,96.433333,97.883333,98.450000,96.350000,98.033333,98.766667,99.116667,1.253195,7.396027
2,0.818885,0.818885,0.000000,96.933333,97.283333,14.610240,72.400000,89.166667,94.583333,96.916667,72.416667,82.266667,87.350000,90.616667,89.166667,93.533333,95.600000,96.866667,94.583333,96.933333,98.116667,98.850000,96.916667,98.316667,98.950000,99.483333,1.128816,7.020977,72.016667,89.166667,94.550000,97.133333,72.033333,82.116667,87.200000,90.250000,89.166667,93.883333,96.050000,97.133333,94.550000,97.283333,98.450000,98.883333,97.133333,98.600000,99.216667,99.466667,1.129792,6.762072
3,0.763187,0.763187,0.000000,96.883333,97.333333,14.702339,72.083333,89.066667,94.550000,97.116667,72.083333,82.066667,87.533333,90.833333,89.066667,93.483333,95.750000,97.016667,94.550000,96.883333,98.100000,98.766667,97.116667,98.300000,98.933333,99.416667,1.062225,6.603786,72.350000,89.750000,94.733333,97.016667,72.366667,82.800000,87.916667,90.833333,89.750000,94.150000,96.433333,97.433333,94.733333,97.333333,98.466667,98.916667,97.016667,98.483333,99.133333,99.433333,1.022956,6.103165
4,0.728258,0.728258,0.000000,97.016667,97.450000,14.781156,73.333333,89.683333,94.783333,97.250000,73.333333,82.283333,87.016667,90.333333,89.683333,94.050000,96.083333,97.466667,94.783333,97.016667,98.100000,98.900000,97.250000,98.550000,99.133333,99.500000,1.149098,7.410714,73.150000,89.833333,95.033333,97.366667,73.150000,82.266667,87.066667,90.016667,89.833333,94.300000,96.433333,97.633333,95.033333,97.450000,98.350000,98.866667,97.366667,98.716667,99.233333,99.516667,1.178027,7.351169
5,0.701496,0.701496,0.000000,97.283333,97.750000,14.938840,75.166667,90.383333,95.350000,97.500000,75.183333,84.516667,89.083333,92.133333,90.383333,94.300000,96.200000,97.483333,95.350000,97.283333,98.233333,98.950000,97.500000,98.583333,99.033333,99.416667,0.909234,5.275922,75.133333,90.916667,95.583333,97.600000,75.133333,84.516667,88.933333,91.700000,90.916667,95.150000,96.950000,97.816667,95.583333,97.750000,98.716667,99.100000,97.600000,98.883333,99.366667,99.666667,0.920919,4.988487
6,0.684844,0.684844,0.000000,97.266667,97.683333,15.795703,73.883333,90.016667,95.016667,97.450000,73.883333,83.500000,88.333333,91.466667,90.016667,94.250000,96.266667,97.466667,95.016667,97.266667,98.350000,99.050000,97.450000,98.633333,99.166667,99.583333,0.935902,5.288586,73.816667,90.250000,95.333333,97.350000,73.833333,83.483333,88.516667,91.483333,90.250000,94.450000,96.433333,97.600000,95.333333,97.683333,98.550000,98.966667,97.350000,98.650000,99.233333,99.500000,0.931409,5.231236
7,0.670233,0.670233,0.000000,97.566667,97.716667,15.780812,76.083333,90.850000,95.466667,97.650000,76.100000,85.550000,90.083333,92.850000,90.866667,95.000000,96.850000,97.933333,95.466667,97.566667,98.533333,99.150000,97.650000,98.716667,99.233333,99.516667,0.789065,4.561885,75.133333,91.166667,95.400000,97.383333,75.150000,84.783333,89.166667,91.866667,91.166667,95.233333,97.016667,97.916667,95.400000,97.716667,98.683333,99.100000,97.383333,98.900000,99.333333,99.550000,0.883276,5.036813
8,0.659962,0.659962,0.000000,97.650000,97.883333,14.868050,76.166667,90.933333,95.583333,97.600000,76.166667,85.450000,89.600000,92.350000,90.950000,95.150000,97.016667,98.050000,95.583333,97.650000,98.583333,99.183333,97.600000,98.716667,99.216667,99.533333,0.871879,5.237209,75.866667,91.200000,95.616667,97.616667,75.866667,85.266667,89.366667,91.933333,91.200000,95.316667,97.166667,98.050000,95.616667,97.883333,98.833333,99.150000,97.616667,99.116667,99.500000,99.683333,0.941901,5.395985
9,0.653257,0.653257,0.000000,97.816667,97.783333,14.875815,76.466667,91.216667,95.800000,97.533333,76.483333,85.400000,89.583333,92.683333,91.233333,95.016667,96.650000,97.900000,95.800000,97.816667,98.566667,99.183333,97.533333,98.716667,99.183333,99.516667,0.844639,4.761005,75.650000,90.866667,95.616667,97.583333,75.650000,84.966667,89.416667,92.200000,90.866667,95.050000,96.916667,97.816667,95.616667,97.783333,98.683333,99.250000,97.583333,98.950000,99.400000,99.733333,0.871306,5.134985
10,0.639191,0.639191,0.000000,97.666667,97.716667,14.708030,77.216667,91.333333,95.550000,97.900000,77.233333,86.150000,90.083333,93.033333,91.333333,95.033333,96.750000,97.850000,95.550000,97.666667,98.433333,99.100000,97.900000,98.850000,99.200000,99.516667,0.767619,4.333533,77.033333,91.650000,95.633333,97.683333,77.050000,86.133333,90.233333,92.866667,91.650000,95.450000,97.200000,98.050000,95.633333,97.716667,98.733333,99.183333,97.683333,99.000000,99.383333,99.650000,0.788047,4.291370
11,0.633258,0.633258,0.000000,97.550000,97.666667,14.686449,75.783333,91.000000,95.516667,97.516667,75.800000,84.566667,89.050000,92.333333,91.000000,94.983333,96.933333,97.966667,95.516667,97.550000,98.516667,99.033333,97.516667,98.650000,99.200000,99.550000,0.873501,4.945129,75.266667,90.883333,95.550000,97.466667,75.283333,84.966667,89.633333,92.200000,90.883333,94.933333,96.800000,97.800000,95.550000,97.666667,98.600000,99.100000,97.466667,98.916667,99.383333,99.666667,0.895132,5.022021
12,0.628008,0.628008,0.000000,97.866667,97.816667,14.672942,76.150000,91.616667,95.833333,97.833333,76.166667,85.200000,89.433333,92.216667,91.616667,95.250000,96.766667,97.816667,95.833333,97.866667,98.666667,99.233333,97.833333,98.983333,99.300000,99.583333,0.892896,5.277362,76.533333,91.450000,95.616667,97.533333,76.550000,85.733333,89.633333,92.250000,91.450000,95.400000,97.050000,97.900000,95.616667,97.816667,98.683333,99.116667,97.533333,98.833333,99.316667,99.583333,0.895405,4.994221
13,0.616569,0.616569,0.000000,97.733333,97.816667,14.634148,76.333333,90.933333,95.916667,97.883333,76.350000,85.483333,89.716667,92.600000,90.950000,95.166667,96.866667,97.950000,95.916667,97.733333,98.600000,99.050000,97.883333,98.933333,99.383333,99.633333,0.824261,4.705640,76.383333,91.533333,95.666667,97.833333,76.383333,85.683333,89.866667,92.233333,91.533333,95.516667,97.250000,98.066667,95.666667,97.816667,98.733333,99.216667,97.833333,99.050000,99.416667,99.666667,0.849427,5.135105
14,0.613681,0.613681,0.000000,97.866667,97.766667,14.689857,77.116667,91.466667,95.833333,97.916667,77.133333,86.066667,89.950000,92.800000,91.483333,95.333333,96.816667,98.016667,95.833333,97.866667,98.616667,99.183333,97.916667,98.883333,99.266667,99.533333,0.817806,4.698314,77.016667,91.116667,95.533333,97.816667,77.016667,85.950000,90.150000,92.633333,91.116667,95.350000,97.116667,97.983333,95.533333,97.766667,98.683333,99.233333,97.816667,98.916667,99.450000,99.650000,0.835743,4.867537
15,0.608511,0.608511,0.000000,97.883333,98.066667,14.619873,76.616667,91.033333,95.866667,97.850000,76.633333,85.283333,89.150000,92.133333,91.050000,94.950000,96.733333,97.800000,95.866667,97.883333,98.700000,99.216667,97.850000,98.950000,99.433333,99.666667,0.862658,5.159304,76.416667,91.383333,95.900000,97.633333,76.433333,85.416667,89.633333,92.250000,91.383333,95.433333,97.333333,98.283333,95.900000,98.066667,98.950000,99.416667,97.633333,99.066667,99.466667,99.683333,0.875033,5.263098
16,0.601635,0.601635,0.000000,97.700000,97.783333,14.715301,76.416667,91.033333,95.633333,97.766667,76.433333,85.450000,89.800000,92.450000,91.050000,95.166667,96.883333,98.100000,95.633333,97.700000,98.650000,99.216667,97.766667,98.900000,99.366667,99.633333,0.822119,4.710814,75.600000,91.033333,95.483333,97.466667,75.616667,85.133333,89.483333,92.083333,91.033333,95.400000,97.316667,98.233333,95.483333,97.783333,98.816667,99.316667,97.466667,99.050000,99.500000,99.733333,0.884717,5.021511
17,0.595911,0.595911,0.000000,97.733333,97.716667,14.599496,76.600000,91.133333,95.750000,97.733333,76.616667,85.700000,90.100000,92.783333,91.150000,95.133333,96.833333,97.883333,95.750000,97.733333,98.600000,99.100000,97.733333,98.800000,99.300000,99.600000,0.800984,4.404468,76.783333,91.650000,95.616667,97.600000,76.783333,86.116667,90.100000,92.500000,91.650000,95.500000,97.200000,98.100000,95.616667,97.716667,98.716667,99.233333,97.600000,98.966667,99.450000,99.666667,0.851538,4.734882
18,0.592837,0.592837,0.000000,97.766667,97.900000,14.681368,77.016667,91.433333,95.966667,97.716667,77.016667,85.900000,90.100000,92.833333,91.433333,94.983333,96.650000,97.766667,95.966667,97.766667,98.483333,99.033333,97.716667,98.850000,99.300000,99.566667,0.789908,4.345721,77.800000,91.866667,96.066667,97.983333,77.816667,86.500000,90.500000,92.900000,91.866667,95.366667,97.283333,98.216667,96.066667,97.900000,98.883333,99.316667,97.983333,99.016667,99.516667,99.700000,0.795089,4.386880
19,0.591975,0.591975,0.000000,97.816667,98.066667,14.638940,77.266667,92.033333,96.016667,97.650000,77.283333,86.433333,90.666667,93.550000,92.033333,95.616667,97.200000,98.050000,96.016667,97.816667,98.616667,99.066667,97.650000,98.733333,99.133333,99.550000,0.722457,3.958906,78.000000,92.466667,96.166667,97.700000,78.016667,86.800000,90.816667,93.350000,92.466667,95.700000,97.233333,98.116667,96.166667,98.066667,98.950000,99.416667,97.700000,98.950000,99.400000,99.683333,0.720162,4.154683
20,0.588543,0.588543,0.000000,98.000000,98.033333,14.656437,78.266667,91.916667,96.033333,98.083333,78.283333,86.783333,90.533333,93.316667,91.933333,95.483333,97.066667,97.983333,96.033333,98.000000,98.733333,99.200000,98.083333,99.083333,99.400000,99.616667,0.737146,4.192930,78.633333,92.133333,96.150000,98.000000,78.650000,87.033333,90.733333,92.883333,92.133333,95.716667,97.500000,98.300000,96.150000,98.033333,98.950000,99.416667,98.000000,99.150000,99.516667,99.716667,0.765197,4.472725
