epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.164281,5.164281,0.000000,87.750000,86.916667,0.452850,53.100000,74.066667,83.033333,87.566667,53.116667,61.383333,67.816667,73.333333,74.083333,80.783333,85.083333,88.583333,83.033333,87.750000,90.316667,92.750000,87.566667,91.116667,92.983333,94.683333,3.272766,17.776962,52.616667,73.450000,81.966667,87.033333,52.616667,60.166667,66.716667,71.716667,73.450000,79.750000,84.816667,87.800000,81.966667,86.916667,90.316667,92.450000,87.033333,90.683333,93.050000,94.550000,3.519423,18.138838
2,1.424565,1.424565,0.000000,92.700000,92.983333,0.454676,59.733333,79.283333,88.766667,93.650000,59.733333,69.316667,75.733333,81.233333,79.300000,85.016667,88.200000,90.950000,88.766667,92.700000,94.266667,95.666667,93.650000,96.100000,96.900000,97.633333,2.072875,12.747699,60.616667,80.133333,89.366667,93.666667,60.633333,70.116667,77.183333,81.466667,80.150000,85.766667,89.466667,91.533333,89.366667,92.983333,94.883333,95.950000,93.666667,96.000000,97.166667,97.733333,2.027515,12.500713
3,1.088481,1.088481,0.000000,93.783333,94.100000,0.446908,61.816667,81.433333,90.250000,94.683333,61.833333,71.433333,77.600000,81.933333,81.450000,87.116667,90.166667,92.650000,90.250000,93.783333,95.416667,96.716667,94.683333,96.933333,97.800000,98.433333,1.931623,11.970597,63.683333,81.983333,90.583333,94.833333,63.700000,72.700000,79.100000,83.216667,81.983333,87.483333,90.850000,92.700000,90.583333,94.100000,96.016667,96.966667,94.833333,97.100000,98.100000,98.566667,1.843249,11.746328
4,0.973037,0.973037,0.000000,94.166667,94.800000,0.440517,62.683333,82.100000,90.683333,95.000000,62.683333,71.066667,76.783333,80.666667,82.100000,87.650000,91.283333,93.683333,90.683333,94.166667,95.833333,97.250000,95.000000,97.183333,97.966667,98.683333,2.240975,14.312415,62.633333,82.533333,91.533333,95.400000,62.633333,70.683333,75.850000,79.916667,82.550000,88.150000,91.450000,93.916667,91.533333,94.800000,96.416667,97.416667,95.400000,97.516667,98.416667,98.850000,2.270710,14.552533
5,0.974300,0.974300,0.000000,95.066667,95.250000,0.493066,63.750000,83.000000,91.350000,95.350000,63.750000,71.983333,76.933333,80.350000,83.000000,88.600000,91.683333,93.933333,91.350000,95.066667,96.783333,97.850000,95.350000,97.566667,98.383333,98.983333,2.309199,14.937523,63.716667,83.166667,91.400000,95.416667,63.733333,71.066667,75.933333,79.683333,83.183333,89.000000,92.166667,94.383333,91.416667,95.250000,96.766667,97.766667,95.416667,97.766667,98.583333,98.983333,2.351135,15.097388
6,0.900658,0.900658,0.000000,94.900000,95.250000,0.447339,65.366667,83.883333,91.683333,95.666667,65.383333,73.883333,78.966667,82.550000,83.883333,88.916667,91.866667,94.183333,91.683333,94.900000,96.383333,97.516667,95.666667,97.550000,98.233333,98.850000,1.962440,13.107481,66.266667,84.716667,92.100000,95.833333,66.283333,74.050000,79.000000,82.666667,84.733333,89.766667,92.600000,94.516667,92.100000,95.250000,96.733333,97.666667,95.833333,97.783333,98.550000,98.950000,1.958536,13.441316
7,0.876725,0.876725,0.000000,95.166667,95.383333,0.446755,64.483333,83.400000,92.033333,95.800000,64.500000,73.666667,79.750000,84.250000,83.400000,88.383333,91.133333,93.466667,92.033333,95.166667,96.583333,97.650000,95.800000,97.550000,98.183333,98.800000,1.725397,10.933622,65.866667,84.766667,92.116667,95.833333,65.883333,74.716667,80.750000,84.583333,84.783333,89.550000,92.416667,94.350000,92.116667,95.383333,96.766667,97.666667,95.833333,97.766667,98.500000,98.966667,1.697445,11.161313
8,0.852419,0.852419,0.000000,95.633333,95.583333,0.456502,65.633333,83.916667,92.350000,95.833333,65.633333,74.766667,80.250000,84.500000,83.916667,89.166667,91.916667,94.250000,92.350000,95.633333,96.800000,97.800000,95.833333,97.750000,98.283333,98.950000,1.726624,11.345498,67.150000,85.466667,92.600000,95.833333,67.166667,75.933333,81.700000,85.366667,85.483333,90.250000,93.116667,94.816667,92.600000,95.583333,97.166667,97.933333,95.833333,97.866667,98.650000,99.033333,1.667629,11.346317
9,0.831102,0.831102,0.000000,95.316667,95.466667,0.465067,65.933333,84.250000,92.116667,95.666667,65.950000,74.566667,79.883333,83.666667,84.250000,89.150000,92.050000,94.333333,92.116667,95.316667,96.816667,97.850000,95.666667,97.750000,98.566667,99.150000,1.808373,11.984965,66.700000,85.366667,92.266667,95.716667,66.716667,75.133333,80.583333,84.000000,85.383333,90.266667,93.150000,94.866667,92.266667,95.466667,96.883333,97.766667,95.716667,97.816667,98.500000,98.933333,1.792013,11.971435
10,0.810320,0.810320,0.000000,95.533333,95.350000,0.452980,65.050000,84.183333,92.400000,95.866667,65.066667,74.333333,80.333333,84.433333,84.183333,89.316667,91.866667,94.183333,92.400000,95.533333,96.900000,97.833333,95.866667,97.716667,98.416667,98.950000,1.713009,10.943116,66.383333,85.333333,92.550000,95.866667,66.400000,75.666667,81.266667,85.216667,85.350000,89.933333,92.566667,94.283333,92.550000,95.350000,96.766667,97.616667,95.866667,97.716667,98.433333,99.050000,1.611447,9.937613
11,0.824311,0.824311,0.000000,94.916667,95.433333,0.471172,65.566667,83.850000,91.916667,95.716667,65.566667,75.050000,80.716667,84.916667,83.850000,88.800000,91.516667,93.733333,91.916667,94.916667,96.283333,97.400000,95.716667,97.650000,98.300000,98.816667,1.643980,10.393343,67.466667,85.566667,92.416667,96.000000,67.483333,75.966667,81.500000,85.150000,85.583333,90.100000,92.650000,94.300000,92.416667,95.433333,96.750000,97.633333,96.000000,97.816667,98.550000,98.933333,1.588945,9.957392
12,0.802506,0.802506,0.000000,95.383333,95.800000,0.462093,66.416667,84.533333,92.300000,95.783333,66.433333,75.166667,80.583333,84.550000,84.533333,89.666667,92.383333,94.516667,92.300000,95.383333,96.750000,97.816667,95.783333,97.783333,98.366667,98.883333,1.731300,11.217644,67.766667,85.433333,92.916667,96.116667,67.783333,76.216667,81.333333,85.000000,85.450000,90.400000,93.000000,94.616667,92.916667,95.800000,96.950000,97.683333,96.116667,97.866667,98.483333,98.916667,1.656803,10.684297
