epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.367488,4.367488,0.000000,78.600000,78.116667,0.997991,41.533333,62.366667,72.616667,78.850000,41.533333,49.800000,56.233333,61.933333,62.366667,69.083333,73.900000,77.666667,72.616667,78.600000,82.933333,86.100000,78.850000,84.033333,87.550000,90.166667,4.297097,18.126401,39.533333,61.650000,72.083333,78.533333,39.533333,47.733333,55.333333,61.283333,61.650000,68.250000,73.683333,78.150000,72.083333,78.116667,82.900000,86.433333,78.533333,83.683333,87.483333,90.300000,4.295061,18.040534
2,1.831269,1.831269,0.000000,87.183333,87.300000,0.999913,51.466667,72.050000,82.150000,87.883333,51.466667,61.333333,68.400000,73.716667,72.050000,78.750000,83.433333,86.683333,82.150000,87.183333,90.250000,91.950000,87.883333,91.650000,93.716667,94.783333,2.858482,15.476451,51.616667,72.600000,82.366667,88.433333,51.616667,61.233333,68.950000,74.616667,72.600000,79.266667,84.183333,87.900000,82.366667,87.300000,90.500000,92.750000,88.433333,92.333333,94.216667,95.700000,2.792308,15.334963
3,1.358771,1.358771,0.000000,89.916667,90.333333,0.978172,56.183333,76.250000,85.200000,90.083333,56.183333,65.133333,72.733333,77.833333,76.250000,82.700000,86.816667,89.433333,85.200000,89.916667,92.533333,93.866667,90.083333,93.700000,95.450000,96.316667,2.607944,14.859375,56.316667,76.950000,85.733333,90.833333,56.316667,66.183333,73.266667,77.966667,76.950000,83.350000,87.283333,90.233333,85.733333,90.333333,92.866667,94.666667,90.833333,94.233333,95.883333,96.933333,2.443641,13.876601
4,1.242035,1.242035,0.000000,90.933333,91.483333,0.951763,59.266667,78.550000,86.600000,91.300000,59.266667,68.866667,75.683333,80.000000,78.550000,84.333333,88.300000,90.683333,86.600000,90.933333,93.383333,94.750000,91.300000,94.350000,95.900000,96.766667,2.263757,14.395356,59.633333,78.400000,87.100000,91.716667,59.633333,69.566667,76.583333,81.316667,78.400000,84.500000,88.583333,91.466667,87.100000,91.483333,93.816667,95.550000,91.716667,94.783333,96.216667,97.183333,2.121744,12.869355
5,1.181760,1.181760,0.000000,91.583333,91.516667,1.001564,59.600000,79.683333,87.516667,92.033333,59.600000,68.783333,75.916667,80.266667,79.683333,85.600000,89.233333,91.483333,87.516667,91.583333,93.950000,95.033333,92.033333,94.933333,96.250000,96.883333,2.313168,14.511106,60.966667,79.883333,87.266667,91.916667,60.966667,70.316667,76.950000,81.533333,79.883333,85.483333,89.150000,91.816667,87.266667,91.516667,93.816667,95.633333,91.916667,94.950000,96.350000,97.433333,2.089158,12.942310
6,1.143665,1.143665,0.000000,91.883333,92.383333,0.979312,62.083333,81.466667,88.250000,92.533333,62.083333,71.550000,78.083333,81.950000,81.466667,87.150000,90.616667,92.716667,88.250000,91.883333,93.916667,95.233333,92.533333,95.016667,96.350000,97.016667,2.108635,12.687372,62.733333,81.566667,88.383333,92.033333,62.733333,72.533333,78.766667,82.966667,81.566667,87.066667,90.483333,93.033333,88.383333,92.383333,94.533333,96.183333,92.033333,95.150000,96.516667,97.466667,1.923162,11.638922
7,1.103768,1.103768,0.000000,92.350000,92.766667,1.025697,63.400000,81.900000,88.900000,92.933333,63.400000,72.933333,79.450000,83.116667,81.900000,87.250000,90.483333,92.533333,88.900000,92.350000,94.283333,95.400000,92.933333,95.416667,96.616667,97.216667,1.953506,12.087393,63.733333,81.966667,88.833333,92.450000,63.733333,73.383333,79.550000,83.750000,81.966667,87.333333,90.600000,93.200000,88.833333,92.766667,94.583333,96.050000,92.450000,95.316667,96.583333,97.500000,1.799960,11.189688
8,1.058190,1.058190,0.000000,92.483333,92.966667,0.973305,61.400000,81.783333,88.766667,93.183333,61.400000,70.833333,77.666667,81.616667,81.783333,87.250000,90.433333,92.433333,88.766667,92.483333,94.483333,95.483333,93.183333,95.566667,96.633333,97.216667,2.031014,12.371461,62.216667,81.916667,88.900000,93.016667,62.216667,71.366667,77.983333,82.800000,81.916667,87.100000,90.416667,92.916667,88.900000,92.966667,94.783333,96.183333,93.016667,95.500000,96.800000,97.600000,1.879091,11.508701
9,1.033536,1.033536,0.000000,92.983333,93.233333,0.966166,64.316667,82.533333,89.666667,93.483333,64.316667,73.800000,80.016667,83.650000,82.533333,87.633333,90.816667,92.650000,89.666667,92.983333,94.733333,95.583333,93.483333,95.700000,96.816667,97.283333,1.830834,11.748083,64.883333,83.316667,89.666667,93.150000,64.883333,75.016667,81.150000,85.100000,83.316667,88.200000,91.300000,93.500000,89.666667,93.233333,94.966667,96.266667,93.150000,95.700000,96.766667,97.516667,1.677995,10.345263
10,1.011982,1.011982,0.000000,92.833333,93.166667,1.010033,63.800000,82.166667,89.433333,93.566667,63.800000,73.416667,79.683333,83.500000,82.166667,87.383333,90.566667,92.466667,89.433333,92.833333,94.533333,95.466667,93.566667,95.750000,96.750000,97.200000,1.882713,11.878912,63.866667,82.983333,89.883333,93.183333,63.866667,73.566667,80.216667,84.416667,82.983333,87.800000,90.983333,93.233333,89.883333,93.166667,94.900000,96.083333,93.183333,95.516667,96.600000,97.383333,1.773377,10.937821
11,0.994353,0.994353,0.000000,93.366667,93.400000,0.955574,65.300000,83.500000,89.900000,93.683333,65.300000,74.766667,80.916667,84.216667,83.500000,88.300000,91.150000,92.800000,89.900000,93.366667,94.966667,95.733333,93.683333,95.883333,96.816667,97.266667,1.786754,11.263710,65.850000,84.083333,90.083333,93.333333,65.850000,75.450000,81.600000,85.383333,84.083333,88.666667,91.500000,93.666667,90.083333,93.400000,95.000000,96.233333,93.333333,95.683333,96.716667,97.500000,1.662326,10.225373
12,0.975944,0.975944,0.000000,93.483333,93.433333,0.960067,65.033333,83.633333,90.300000,93.816667,65.033333,74.466667,80.583333,83.783333,83.633333,88.616667,91.350000,93.000000,90.300000,93.483333,95.033333,95.916667,93.816667,96.000000,97.033333,97.516667,1.853487,11.713207,65.583333,83.483333,89.900000,93.516667,65.583333,75.083333,81.166667,85.066667,83.483333,88.433333,91.150000,93.483333,89.900000,93.433333,95.133333,96.433333,93.516667,95.966667,97.116667,97.916667,1.701009,10.667390
