epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.480590,1.480590,0.000000,93.233333,93.350000,0.683671,57.883333,79.950000,89.100000,93.100000,57.883333,68.166667,75.833333,81.300000,79.950000,86.450000,90.450000,92.916667,89.100000,93.233333,95.550000,96.933333,93.100000,95.783333,97.383333,98.233333,2.149701,12.758754,57.333333,80.550000,89.600000,93.750000,57.333333,68.600000,76.450000,81.700000,80.550000,86.950000,90.716667,93.333333,89.600000,93.350000,95.700000,97.250000,93.750000,96.416667,97.666667,98.516667,1.982727,11.823701
2,0.874346,0.874346,0.000000,95.700000,96.033333,0.717585,68.033333,85.550000,92.316667,95.816667,68.033333,77.300000,83.266667,86.716667,85.550000,91.016667,93.566667,95.150000,92.316667,95.700000,97.233333,97.866667,95.816667,97.766667,98.516667,98.833333,1.534023,9.912163,67.933333,86.366667,92.833333,96.066667,67.933333,77.483333,83.600000,87.366667,86.366667,91.116667,93.816667,95.450000,92.833333,96.033333,97.416667,98.216667,96.066667,98.066667,98.866667,99.233333,1.372725,8.407913
3,0.719708,0.719708,0.000000,96.416667,96.783333,0.752127,69.016667,87.233333,93.800000,96.316667,69.016667,78.400000,84.233333,87.800000,87.233333,92.016667,94.550000,95.883333,93.800000,96.416667,97.566667,98.250000,96.316667,97.850000,98.600000,99.000000,1.345041,8.267537,68.150000,87.783333,94.266667,96.833333,68.150000,78.100000,83.966667,88.133333,87.783333,92.383333,94.933333,96.550000,94.266667,96.783333,97.883333,98.666667,96.833333,98.416667,99.050000,99.400000,1.254022,7.319000
4,0.627719,0.627719,0.000000,96.616667,97.066667,0.730457,72.166667,88.250000,93.883333,96.433333,72.166667,81.733333,87.066667,90.083333,88.250000,93.016667,95.250000,96.483333,93.883333,96.616667,97.816667,98.366667,96.433333,97.983333,98.700000,99.033333,1.129558,6.603640,71.666667,88.850000,94.366667,96.783333,71.666667,81.350000,87.166667,90.516667,88.850000,93.316667,95.533333,96.816667,94.366667,97.066667,98.100000,98.766667,96.783333,98.350000,98.966667,99.400000,1.017564,5.564559
5,0.571591,0.571591,0.000000,96.733333,97.116667,0.695024,73.100000,89.150000,94.316667,96.650000,73.100000,82.100000,87.383333,90.316667,89.150000,93.466667,95.533333,96.800000,94.316667,96.733333,97.816667,98.466667,96.650000,98.183333,98.850000,99.250000,1.122494,6.540190,71.883333,89.550000,94.566667,96.983333,71.883333,81.566667,87.133333,90.266667,89.550000,93.866667,95.900000,97.233333,94.566667,97.116667,98.033333,98.733333,96.983333,98.516667,99.200000,99.500000,1.090235,6.174591
6,0.532072,0.532072,0.000000,96.766667,97.033333,0.682117,72.883333,88.800000,94.133333,96.466667,72.883333,82.216667,87.516667,90.416667,88.800000,93.416667,95.633333,96.950000,94.133333,96.766667,97.900000,98.483333,96.466667,98.033333,98.716667,99.166667,1.100531,6.459893,72.316667,89.266667,94.383333,96.866667,72.316667,81.900000,87.450000,90.600000,89.266667,93.766667,95.850000,97.266667,94.383333,97.033333,98.016667,98.783333,96.866667,98.433333,99.066667,99.483333,1.017836,5.544794
7,0.496762,0.496762,0.000000,96.900000,97.366667,0.755795,73.783333,89.800000,94.600000,96.566667,73.783333,82.816667,87.783333,90.400000,89.800000,93.950000,95.850000,97.066667,94.600000,96.900000,97.900000,98.583333,96.566667,98.150000,98.916667,99.283333,1.110239,6.533119,72.183333,89.716667,94.983333,96.933333,72.183333,81.900000,87.100000,90.183333,89.716667,94.250000,96.016667,97.333333,94.983333,97.366667,98.266667,98.866667,96.933333,98.483333,99.150000,99.450000,1.081146,6.014012
8,0.470909,0.470909,0.000000,96.883333,97.116667,0.791571,73.816667,88.733333,94.366667,96.516667,73.816667,82.900000,87.766667,90.200000,88.733333,93.333333,95.400000,96.650000,94.366667,96.883333,97.950000,98.516667,96.516667,98.183333,98.900000,99.316667,1.106482,6.581796,73.550000,89.400000,94.383333,96.850000,73.550000,82.833333,87.983333,90.733333,89.400000,93.716667,95.666667,97.033333,94.383333,97.116667,98.100000,98.700000,96.850000,98.450000,99.066667,99.416667,1.028498,5.837944
9,0.444380,0.444380,0.000000,96.766667,97.366667,0.746973,74.483333,89.700000,94.283333,96.433333,74.483333,83.266667,87.783333,90.183333,89.700000,93.916667,95.800000,96.966667,94.283333,96.766667,97.816667,98.383333,96.433333,98.050000,98.700000,99.166667,1.134043,7.013750,73.300000,90.216667,94.733333,96.766667,73.300000,82.600000,87.583333,90.400000,90.216667,94.566667,96.183333,97.350000,94.733333,97.366667,98.300000,98.816667,96.766667,98.466667,99.066667,99.316667,1.078131,6.024709
10,0.424213,0.424213,0.000000,96.900000,97.266667,0.719649,74.650000,89.166667,94.483333,96.500000,74.650000,83.083333,87.583333,90.050000,89.166667,93.433333,95.450000,96.816667,94.483333,96.900000,97.883333,98.566667,96.500000,98.083333,98.833333,99.250000,1.148068,7.385179,73.633333,89.550000,94.783333,96.900000,73.633333,83.016667,87.716667,90.400000,89.550000,93.916667,95.750000,97.116667,94.783333,97.266667,98.300000,98.783333,96.900000,98.516667,99.150000,99.400000,1.052756,5.997155
