epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.250683,3.250683,0.000000,83.983333,85.316667,0.603500,45.516667,66.500000,78.300000,85.633333,45.516667,54.566667,61.616667,67.383333,66.500000,74.533333,80.366667,84.700000,78.300000,83.983333,87.983333,90.850000,85.633333,89.833333,92.483333,94.383333,3.731696,17.838068,46.716667,68.766667,80.083333,86.966667,46.733333,55.766667,63.116667,68.433333,68.766667,76.250000,81.933333,85.666667,80.083333,85.316667,89.050000,91.566667,86.966667,90.716667,93.216667,94.850000,3.574123,17.574665
2,1.857059,1.857059,0.000000,88.533333,89.583333,0.538375,46.133333,71.366667,83.433333,90.783333,46.133333,54.416667,60.983333,65.933333,71.366667,79.383333,84.666667,88.266667,83.433333,88.533333,91.866667,93.716667,90.783333,93.833333,95.783333,96.966667,3.948331,18.451874,47.533333,72.500000,84.933333,91.183333,47.550000,55.866667,62.200000,66.966667,72.500000,80.133333,85.050000,88.433333,84.933333,89.583333,92.700000,94.433333,91.183333,94.100000,95.950000,97.066667,3.849688,18.286694
3,1.483417,1.483417,0.000000,89.350000,90.483333,0.524732,48.900000,73.200000,84.966667,91.700000,48.900000,57.666667,64.516667,69.583333,73.200000,80.366667,85.400000,88.666667,84.966667,89.350000,92.816667,94.533333,91.700000,94.366667,96.333333,97.133333,3.364988,16.252657,49.533333,74.183333,85.900000,92.083333,49.550000,58.616667,65.466667,70.400000,74.200000,80.983333,85.766667,88.916667,85.900000,90.483333,93.433333,94.966667,92.083333,94.816667,96.416667,97.283333,3.347207,16.657788
4,1.382653,1.382653,0.000000,89.983333,90.666667,0.517737,50.050000,73.766667,85.950000,92.066667,50.050000,58.883333,66.250000,72.016667,73.766667,80.450000,85.766667,89.000000,85.950000,89.983333,93.133333,94.650000,92.066667,94.716667,96.516667,97.300000,3.196531,16.068027,51.116667,74.933333,86.483333,92.483333,51.133333,60.550000,67.883333,73.000000,74.950000,81.283333,85.966667,89.233333,86.500000,90.666667,93.333333,94.683333,92.483333,95.183333,96.650000,97.300000,3.141609,16.440584
5,1.304351,1.304351,0.000000,91.416667,92.516667,0.515782,53.450000,76.400000,87.283333,92.766667,53.450000,62.100000,69.133333,74.300000,76.400000,83.233333,88.050000,91.050000,87.283333,91.416667,94.316667,95.716667,92.766667,95.350000,97.050000,97.916667,2.888687,15.409952,54.183333,77.633333,88.683333,93.816667,54.200000,63.633333,70.283333,75.250000,77.650000,84.533333,88.600000,91.266667,88.683333,92.516667,94.716667,96.066667,93.816667,96.216667,97.383333,98.050000,2.865994,16.043808
6,1.236642,1.236642,0.000000,91.583333,92.916667,0.526317,53.533333,76.616667,87.600000,92.900000,53.533333,62.733333,69.700000,74.733333,76.616667,83.516667,88.133333,91.016667,87.600000,91.583333,94.483333,95.950000,92.900000,95.600000,97.166667,98.000000,2.880117,15.526389,54.983333,78.400000,88.983333,93.900000,55.000000,64.483333,71.250000,75.700000,78.416667,84.816667,88.933333,91.250000,89.000000,92.916667,95.000000,96.250000,93.900000,96.233333,97.333333,98.100000,2.703261,14.798571
7,1.186041,1.186041,0.000000,91.483333,92.533333,0.505892,55.750000,76.983333,87.516667,92.966667,55.750000,65.050000,71.983333,76.916667,76.983333,83.100000,87.766667,90.550000,87.516667,91.483333,94.050000,95.333333,92.966667,95.500000,97.050000,97.733333,2.587239,14.732275,57.000000,78.783333,88.750000,94.050000,57.016667,66.850000,73.633333,78.316667,78.800000,84.700000,88.316667,90.750000,88.766667,92.533333,94.633333,95.750000,94.050000,96.333333,97.466667,98.000000,2.463056,14.488596
8,1.146580,1.146580,0.000000,92.333333,93.283333,0.520424,56.216667,78.816667,88.483333,93.366667,56.216667,65.333333,71.966667,76.783333,78.816667,85.216667,89.216667,91.616667,88.483333,92.333333,94.816667,96.116667,93.366667,95.850000,97.300000,98.066667,2.700534,15.307260,57.983333,80.666667,89.833333,94.450000,58.000000,67.466667,73.850000,77.966667,80.683333,86.550000,89.816667,91.766667,89.833333,93.283333,95.266667,96.233333,94.450000,96.433333,97.400000,98.066667,2.537569,14.734803
9,1.098743,1.098743,0.000000,92.866667,93.850000,0.516155,58.266667,79.766667,89.400000,93.966667,58.266667,67.466667,74.083333,78.616667,79.766667,85.916667,89.516667,91.966667,89.400000,92.866667,95.016667,96.250000,93.966667,96.266667,97.550000,98.300000,2.450343,14.567258,60.450000,81.250000,90.583333,95.033333,60.466667,69.833333,75.816667,79.766667,81.266667,87.083333,90.166667,92.083333,90.583333,93.850000,95.550000,96.566667,95.033333,96.916667,97.783333,98.383333,2.292902,14.105282
10,1.059479,1.059479,0.000000,93.183333,94.166667,0.560659,59.100000,80.383333,89.833333,94.516667,59.100000,68.400000,74.833333,79.366667,80.383333,86.283333,90.066667,92.450000,89.833333,93.183333,95.433333,96.583333,94.516667,96.516667,97.833333,98.483333,2.323544,14.147700,61.233333,82.400000,90.983333,95.100000,61.250000,70.850000,76.566667,80.416667,82.416667,87.783333,90.883333,92.683333,90.983333,94.166667,95.966667,96.916667,95.100000,96.950000,97.816667,98.433333,2.185889,13.580295
