epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.891912,1.891912,0.000000,89.500000,89.933333,2.047592,60.100000,77.983333,85.750000,90.566667,60.100000,69.183333,75.333333,79.266667,77.983333,83.466667,86.683333,88.783333,85.750000,89.500000,91.516667,92.916667,90.566667,93.166667,94.550000,95.433333,2.764309,17.150361,59.700000,78.233333,86.000000,90.750000,59.700000,69.683333,75.850000,79.966667,78.233333,84.066667,87.383333,89.466667,86.000000,89.933333,92.166667,93.450000,90.750000,93.283333,94.833333,95.666667,2.673093,16.726265
2,1.150400,1.150400,0.000000,91.766667,92.050000,2.059075,63.350000,81.416667,88.583333,92.750000,63.366667,71.733333,76.983333,80.166667,81.433333,86.216667,89.100000,90.766667,88.583333,91.766667,93.516667,94.500000,92.750000,94.900000,95.900000,96.450000,2.543143,16.539203,63.283333,80.683333,88.783333,92.783333,63.283333,72.383333,77.616667,81.050000,80.683333,86.133333,88.933333,90.800000,88.783333,92.050000,93.816667,94.850000,92.783333,95.033333,96.016667,96.666667,2.344584,15.339200
3,1.056094,1.056094,0.000000,91.833333,92.333333,2.123455,64.950000,81.633333,88.816667,93.133333,64.966667,73.350000,78.366667,81.583333,81.633333,86.283333,88.933333,90.666667,88.816667,91.833333,93.466667,94.400000,93.133333,95.283333,96.250000,96.800000,2.346589,15.890134,64.900000,81.300000,89.133333,93.200000,64.900000,74.016667,79.200000,82.650000,81.300000,86.666667,89.350000,91.266667,89.133333,92.333333,93.816667,94.966667,93.200000,95.383333,96.350000,97.083333,2.216159,14.602890
4,1.018775,1.018775,0.000000,91.583333,92.233333,2.261365,65.266667,81.666667,88.716667,93.066667,65.283333,73.416667,78.650000,82.116667,81.666667,86.033333,88.650000,90.450000,88.716667,91.583333,93.216667,94.100000,93.066667,94.983333,95.966667,96.533333,2.174001,14.841744,65.383333,81.900000,89.033333,93.016667,65.383333,74.516667,79.716667,83.366667,81.900000,86.750000,89.500000,91.316667,89.050000,92.233333,93.683333,94.750000,93.016667,95.166667,96.083333,96.683333,2.087788,14.076880
5,0.990810,0.990810,0.000000,93.250000,93.350000,2.090831,65.833333,82.866667,90.316667,94.483333,65.850000,74.150000,79.033333,81.983333,82.866667,87.050000,89.566667,91.150000,90.316667,93.250000,94.716667,95.433333,94.483333,96.250000,97.066667,97.533333,2.387212,16.065213,66.450000,82.666667,90.250000,94.033333,66.450000,74.900000,79.816667,82.950000,82.666667,87.800000,90.383333,92.316667,90.266667,93.350000,94.850000,95.833333,94.033333,96.066667,96.983333,97.566667,2.259486,15.535201
6,0.960661,0.960661,0.000000,93.566667,93.783333,2.093699,66.250000,82.966667,90.833333,94.933333,66.266667,74.266667,79.216667,82.183333,82.966667,87.183333,89.866667,91.433333,90.833333,93.566667,95.133333,95.916667,94.933333,96.666667,97.450000,97.916667,2.248809,14.975048,65.783333,83.116667,90.750000,94.600000,65.783333,74.500000,79.300000,82.833333,83.116667,88.166667,90.650000,92.516667,90.750000,93.783333,95.166667,96.200000,94.600000,96.666667,97.533333,98.050000,2.238258,15.008733
7,0.937396,0.937396,0.000000,93.200000,93.683333,2.495535,63.366667,81.916667,90.000000,94.450000,63.383333,71.866667,76.966667,80.550000,81.933333,86.666667,89.566667,91.550000,90.000000,93.200000,94.950000,95.950000,94.450000,96.266667,97.366667,97.900000,2.619149,16.640087,63.850000,82.666667,90.233333,93.900000,63.850000,72.500000,77.916667,81.733333,82.683333,87.650000,90.333333,92.633333,90.250000,93.683333,95.233333,96.483333,93.900000,96.250000,97.333333,98.150000,2.409415,15.937039
8,0.949274,0.949274,0.000000,94.383333,94.550000,2.207808,66.966667,84.300000,91.550000,95.566667,66.983333,75.550000,80.283333,83.216667,84.300000,88.533333,91.250000,92.766667,91.550000,94.383333,95.766667,96.533333,95.566667,97.233333,97.966667,98.366667,2.100652,14.352066,67.333333,84.450000,91.600000,95.033333,67.333333,76.000000,80.816667,84.333333,84.450000,89.550000,91.950000,93.850000,91.616667,94.550000,95.916667,97.000000,95.033333,96.966667,97.850000,98.483333,1.992180,13.554984
9,0.933435,0.933435,0.000000,94.083333,94.633333,2.187306,66.866667,84.150000,91.500000,95.100000,66.883333,75.300000,80.150000,83.333333,84.166667,88.316667,90.983333,92.366667,91.516667,94.083333,95.516667,96.216667,95.100000,96.650000,97.566667,98.016667,1.993816,13.817439,67.233333,84.416667,91.700000,95.016667,67.233333,76.000000,81.100000,84.450000,84.416667,89.433333,91.916667,93.650000,91.716667,94.633333,95.800000,96.600000,95.016667,96.733333,97.466667,97.966667,1.880462,12.727382
10,0.901012,0.901012,0.000000,94.650000,94.833333,2.147052,67.683333,85.016667,92.100000,95.416667,67.700000,75.750000,80.583333,83.316667,85.033333,89.400000,91.766667,93.216667,92.100000,94.650000,96.033333,96.666667,95.416667,97.233333,97.933333,98.283333,1.988141,13.864166,68.233333,85.116667,92.066667,95.300000,68.233333,76.916667,81.383333,84.666667,85.116667,90.200000,92.466667,94.266667,92.066667,94.833333,96.033333,97.000000,95.300000,96.916667,97.766667,98.350000,1.844626,12.977047
