epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.574392,4.574392,0.000000,74.666667,74.416667,1.044242,38.750000,56.983333,67.366667,73.183333,38.766667,46.300000,52.700000,58.500000,57.000000,64.333333,69.883333,74.416667,67.383333,74.666667,79.533333,83.666667,73.200000,79.616667,83.983333,87.433333,5.029070,19.994119,39.166667,56.616667,67.316667,73.383333,39.166667,46.050000,52.616667,58.450000,56.616667,63.483333,69.850000,74.600000,67.316667,74.416667,80.100000,84.183333,73.383333,80.033333,84.600000,88.050000,4.932964,19.540835
2,2.140593,2.140593,0.000000,75.333333,75.750000,1.043304,40.150000,57.716667,68.116667,73.483333,40.150000,47.766667,54.066667,59.900000,57.716667,65.283333,71.050000,75.983333,68.116667,75.333333,80.116667,84.116667,73.500000,80.150000,84.416667,87.866667,4.767762,19.199752,41.050000,58.350000,68.583333,73.816667,41.066667,48.133333,54.583333,60.483333,58.350000,65.883333,71.966667,76.783333,68.583333,75.750000,80.883333,84.750000,73.816667,80.566667,85.400000,88.566667,4.620855,18.707922
3,1.935714,1.935714,0.000000,81.133333,81.766667,1.040408,48.383333,66.916667,75.116667,79.516667,48.400000,57.983333,64.700000,70.600000,66.933333,74.150000,79.016667,83.033333,75.133333,81.133333,84.666667,87.800000,79.533333,84.800000,87.616667,90.216667,3.342374,16.974160,48.350000,67.450000,75.716667,80.033333,48.366667,57.133333,64.533333,70.600000,67.450000,74.533333,79.983333,83.500000,75.716667,81.766667,85.816667,88.433333,80.033333,85.300000,88.416667,90.600000,3.368052,17.040976
4,1.835351,1.835351,0.000000,82.133333,82.666667,1.068778,50.750000,68.866667,76.500000,80.683333,50.766667,60.416667,67.216667,72.783333,68.883333,75.833333,80.016667,83.766667,76.516667,82.133333,85.383333,88.433333,80.700000,85.300000,87.966667,90.516667,3.143420,16.895540,51.200000,68.216667,76.833333,81.316667,51.216667,60.350000,67.400000,73.166667,68.216667,75.183333,80.383333,84.066667,76.833333,82.666667,86.616667,89.033333,81.316667,86.066667,89.050000,91.083333,3.095491,16.542276
5,1.746016,1.746016,0.000000,83.166667,83.533333,1.049592,52.333333,70.616667,77.666667,81.650000,52.350000,62.150000,68.983333,74.650000,70.633333,77.250000,81.283333,84.900000,77.683333,83.166667,86.183333,89.000000,81.666667,86.150000,88.766667,91.250000,2.865556,16.111760,52.766667,70.200000,77.933333,81.850000,52.783333,62.483333,69.733333,75.150000,70.200000,77.033333,82.083333,85.466667,77.933333,83.533333,87.350000,89.683333,81.850000,86.700000,89.716667,91.616667,2.841705,16.043807
6,1.669880,1.669880,0.000000,83.483333,84.116667,1.036945,52.600000,71.200000,78.050000,82.033333,52.616667,62.316667,69.500000,75.200000,71.216667,77.916667,81.900000,85.350000,78.066667,83.483333,86.466667,89.250000,82.050000,86.483333,89.250000,91.400000,2.806001,16.260994,52.416667,71.000000,78.516667,82.383333,52.433333,62.016667,69.700000,75.350000,71.000000,77.533333,82.533333,85.883333,78.516667,84.116667,87.650000,89.966667,82.383333,87.200000,90.033333,91.900000,2.819653,15.907646
7,1.626271,1.626271,0.000000,83.216667,84.016667,1.034823,53.416667,71.000000,77.783333,82.166667,53.433333,63.266667,70.216667,75.933333,71.016667,77.916667,82.033333,85.633333,77.800000,83.216667,86.350000,89.066667,82.183333,86.600000,89.283333,91.516667,2.734442,15.894250,53.516667,71.500000,78.533333,82.466667,53.533333,63.200000,70.966667,76.400000,71.500000,78.116667,82.816667,85.950000,78.533333,84.016667,87.566667,89.816667,82.466667,87.066667,89.950000,91.866667,2.681355,15.453457
8,1.593728,1.593728,0.000000,83.900000,84.400000,1.038623,53.383333,71.533333,78.533333,83.233333,53.400000,63.500000,70.850000,76.533333,71.550000,78.200000,82.183333,85.766667,78.550000,83.900000,86.900000,89.550000,83.250000,87.366667,89.766667,91.950000,2.663738,15.704609,53.633333,71.666667,78.916667,83.166667,53.650000,63.250000,71.016667,76.616667,71.666667,78.500000,83.366667,86.466667,78.916667,84.400000,87.966667,90.216667,83.166667,87.566667,90.200000,92.050000,2.650440,15.184986
9,1.567935,1.567935,0.000000,83.866667,84.416667,1.039824,52.983333,71.166667,78.450000,83.150000,53.000000,62.916667,70.016667,75.716667,71.183333,77.833333,81.916667,85.316667,78.466667,83.866667,86.850000,89.500000,83.166667,87.216667,89.700000,91.783333,2.777825,16.101220,53.216667,71.400000,78.816667,82.916667,53.216667,62.683333,70.216667,75.800000,71.400000,78.216667,82.900000,86.083333,78.816667,84.416667,87.766667,89.883333,82.916667,87.550000,90.083333,91.933333,2.743882,15.845071
10,1.543231,1.543231,0.000000,84.016667,84.466667,1.039448,53.633333,71.766667,78.900000,83.066667,53.650000,63.483333,70.516667,76.333333,71.783333,78.550000,82.750000,86.150000,78.916667,84.016667,86.900000,89.566667,83.083333,87.166667,89.600000,91.966667,2.693423,15.624129,54.133333,71.816667,78.850000,83.133333,54.150000,63.483333,71.200000,76.933333,71.816667,78.933333,83.783333,86.716667,78.850000,84.466667,87.883333,90.050000,83.133333,87.783333,90.383333,92.266667,2.666262,15.525829
