epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.126614,1.126614,0.000000,95.616667,96.150000,16.680432,69.683333,86.616667,92.700000,95.683333,69.700000,79.483333,85.750000,88.783333,86.633333,91.566667,94.550000,95.983333,92.700000,95.616667,97.233333,98.000000,95.683333,97.616667,98.483333,98.816667,1.307260,8.526820,69.633333,86.616667,93.066667,95.533333,69.650000,79.600000,85.183333,88.650000,86.616667,91.850000,94.500000,96.083333,93.066667,96.150000,97.566667,98.183333,95.533333,97.550000,98.366667,98.766667,1.327380,8.660009
2,0.834709,0.834709,0.000000,96.366667,96.900000,16.951117,71.650000,88.750000,93.650000,96.250000,71.666667,81.383333,86.766667,89.566667,88.750000,93.116667,95.366667,96.500000,93.650000,96.366667,97.666667,98.216667,96.250000,97.983333,98.666667,99.016667,1.175124,7.201617,71.733333,88.433333,94.116667,96.416667,71.750000,81.600000,86.900000,89.950000,88.433333,93.166667,95.416667,96.583333,94.116667,96.900000,97.850000,98.400000,96.416667,98.000000,98.650000,98.983333,1.157843,7.485232
3,0.786789,0.786789,0.000000,96.533333,96.833333,16.763881,72.816667,89.233333,94.166667,96.516667,72.833333,82.616667,87.800000,90.416667,89.233333,93.283333,95.450000,96.533333,94.166667,96.533333,97.700000,98.216667,96.516667,98.000000,98.700000,99.000000,1.111566,6.841803,72.716667,88.916667,94.566667,96.550000,72.716667,82.533333,87.533333,90.500000,88.916667,93.450000,95.483333,96.716667,94.566667,96.833333,97.833333,98.433333,96.550000,97.966667,98.600000,98.916667,1.124775,6.688775
4,0.775309,0.775309,0.000000,96.700000,96.716667,16.640604,73.183333,89.400000,94.300000,96.533333,73.200000,82.716667,87.900000,90.550000,89.400000,93.400000,95.633333,96.583333,94.300000,96.700000,97.800000,98.266667,96.533333,98.066667,98.700000,99.000000,1.116272,7.013583,73.100000,89.400000,94.483333,96.633333,73.116667,83.050000,87.600000,90.383333,89.400000,93.883333,95.833333,96.866667,94.483333,96.716667,97.700000,98.250000,96.633333,98.000000,98.483333,98.783333,1.131752,7.091467
5,0.760709,0.760709,0.000000,96.700000,97.116667,16.648123,73.533333,89.650000,94.233333,96.600000,73.550000,82.866667,88.266667,90.933333,89.650000,93.633333,95.900000,96.850000,94.233333,96.700000,98.000000,98.416667,96.600000,98.066667,98.750000,99.050000,1.052091,6.481330,73.533333,89.716667,94.533333,96.716667,73.533333,83.333333,88.083333,90.850000,89.716667,93.900000,95.916667,97.133333,94.533333,97.116667,98.200000,98.650000,96.716667,98.283333,98.783333,99.083333,1.061549,6.261339
6,0.752333,0.752333,0.000000,97.066667,97.166667,16.744676,74.250000,90.183333,94.616667,96.883333,74.266667,83.450000,88.266667,90.866667,90.183333,93.983333,96.016667,96.900000,94.616667,97.066667,98.150000,98.533333,96.883333,98.266667,98.850000,99.116667,1.069701,6.853514,74.100000,89.950000,94.850000,96.900000,74.100000,83.483333,87.933333,90.516667,89.950000,94.300000,96.200000,97.200000,94.850000,97.166667,98.100000,98.550000,96.900000,98.416667,98.983333,99.216667,1.112472,7.251773
7,0.744407,0.744407,0.000000,96.933333,97.066667,16.717850,73.133333,89.833333,94.466667,96.716667,73.150000,82.800000,88.216667,91.150000,89.833333,93.616667,95.800000,96.900000,94.466667,96.933333,98.050000,98.416667,96.716667,98.233333,98.916667,99.166667,1.037243,6.300721,73.150000,89.433333,94.766667,96.800000,73.150000,82.683333,87.933333,90.883333,89.433333,94.083333,95.950000,97.133333,94.766667,97.066667,98.033333,98.600000,96.800000,98.350000,98.866667,99.150000,1.068282,5.954709
8,0.738959,0.738959,0.000000,97.100000,97.333333,16.929406,73.933333,90.283333,94.733333,96.933333,73.950000,83.233333,88.283333,90.733333,90.283333,94.266667,96.216667,97.133333,94.733333,97.100000,98.166667,98.633333,96.933333,98.366667,98.950000,99.216667,1.084037,6.690363,74.183333,90.383333,94.966667,96.883333,74.183333,83.783333,88.050000,90.683333,90.383333,94.616667,96.500000,97.416667,94.966667,97.333333,98.216667,98.700000,96.883333,98.366667,98.900000,99.183333,1.113657,7.244101
9,0.737796,0.737796,0.000000,96.783333,97.083333,16.689256,73.050000,89.366667,94.116667,96.633333,73.066667,82.483333,87.833333,90.816667,89.383333,93.483333,95.766667,96.800000,94.116667,96.783333,98.000000,98.383333,96.633333,98.216667,99.000000,99.250000,1.073042,6.687578,73.066667,89.150000,94.500000,96.633333,73.066667,82.950000,88.033333,91.083333,89.150000,93.900000,96.066667,97.200000,94.500000,97.083333,98.150000,98.666667,96.633333,98.233333,98.833333,99.116667,1.065116,5.901488
10,0.733688,0.733688,0.000000,97.050000,97.250000,16.806560,74.583333,90.550000,94.633333,97.116667,74.600000,83.800000,88.616667,91.100000,90.550000,94.216667,96.100000,97.033333,94.633333,97.050000,98.183333,98.600000,97.116667,98.366667,98.983333,99.200000,1.023666,6.302147,74.466667,90.416667,94.933333,96.850000,74.466667,83.950000,88.266667,90.966667,90.416667,94.633333,96.316667,97.283333,94.933333,97.250000,98.116667,98.566667,96.850000,98.366667,98.833333,99.100000,1.038467,6.011504
11,0.733697,0.733697,0.000000,97.183333,97.216667,16.965873,74.100000,90.083333,94.883333,97.116667,74.116667,83.216667,88.100000,90.616667,90.083333,93.950000,96.150000,97.000000,94.883333,97.183333,98.300000,98.716667,97.116667,98.450000,99.016667,99.250000,1.116984,7.215707,73.783333,90.166667,94.950000,96.900000,73.800000,83.216667,87.516667,90.116667,90.166667,94.316667,96.116667,97.033333,94.950000,97.216667,98.150000,98.666667,96.900000,98.416667,98.850000,99.133333,1.178608,7.927424
12,0.727699,0.727699,0.000000,97.150000,97.233333,16.650767,75.166667,90.366667,94.783333,97.116667,75.183333,84.116667,88.783333,91.366667,90.366667,94.050000,96.016667,97.016667,94.783333,97.150000,98.233333,98.633333,97.116667,98.433333,99.066667,99.216667,1.007698,6.447476,74.366667,90.316667,95.000000,97.033333,74.366667,83.633333,88.100000,91.083333,90.316667,94.450000,96.416667,97.350000,95.000000,97.233333,98.066667,98.583333,97.033333,98.383333,98.850000,99.150000,1.034662,5.860463
