epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.966494,0.966494,0.000000,96.150000,96.533333,9.099016,71.383333,87.966667,93.983333,96.733333,71.400000,79.550000,84.166667,87.050000,87.983333,91.800000,94.266667,95.450000,94.000000,96.150000,97.366667,98.000000,96.733333,98.050000,98.666667,99.000000,1.405787,9.397731,71.083333,87.633333,93.733333,96.566667,71.083333,79.716667,84.400000,87.933333,87.633333,92.566667,94.750000,96.216667,93.733333,96.533333,97.800000,98.300000,96.566667,98.183333,98.916667,99.216667,1.369219,9.031388
2,0.790506,0.790506,0.000000,96.183333,96.683333,8.963783,71.333333,87.733333,94.100000,96.583333,71.350000,79.233333,83.783333,86.850000,87.733333,91.650000,93.983333,95.383333,94.100000,96.183333,97.500000,98.116667,96.583333,97.883333,98.666667,99.000000,1.367025,9.245815,70.733333,87.900000,93.933333,96.566667,70.733333,79.833333,84.433333,87.850000,87.900000,92.533333,94.516667,96.133333,93.933333,96.683333,97.816667,98.416667,96.566667,98.116667,98.900000,99.283333,1.326192,8.842461
3,0.756612,0.756612,0.000000,97.033333,97.133333,8.963093,73.400000,89.383333,94.916667,97.083333,73.416667,81.166667,85.683333,88.300000,89.383333,93.183333,95.366667,96.483333,94.916667,97.033333,98.183333,98.666667,97.083333,98.383333,99.000000,99.333333,1.173417,7.573563,72.733333,88.516667,94.383333,96.983333,72.733333,81.500000,85.933333,89.216667,88.516667,93.200000,95.350000,96.716667,94.383333,97.133333,98.350000,98.783333,96.983333,98.433333,99.166667,99.433333,1.148690,7.674679
4,0.742218,0.742218,0.000000,96.666667,97.083333,8.900686,73.733333,89.483333,94.733333,97.133333,73.733333,81.566667,86.083333,88.666667,89.483333,93.033333,95.150000,96.266667,94.733333,96.666667,97.700000,98.233333,97.133333,98.250000,98.866667,99.200000,1.169285,7.884560,73.016667,88.883333,94.433333,96.933333,73.016667,81.883333,86.350000,89.583333,88.883333,93.466667,95.483333,96.866667,94.433333,97.083333,98.250000,98.816667,96.933333,98.466667,99.183333,99.516667,1.171068,7.817299
5,0.724150,0.724150,0.000000,96.866667,97.116667,9.144007,73.633333,89.850000,94.866667,97.233333,73.633333,81.583333,86.366667,88.916667,89.850000,93.433333,95.616667,96.683333,94.866667,96.866667,98.000000,98.466667,97.233333,98.466667,98.983333,99.316667,1.125394,7.308946,73.466667,89.016667,94.716667,96.983333,73.466667,81.916667,86.383333,89.666667,89.016667,93.650000,95.633333,97.066667,94.716667,97.116667,98.316667,98.850000,96.983333,98.550000,99.183333,99.466667,1.105111,7.372729
6,0.723856,0.723856,0.000000,96.950000,97.383333,9.561212,73.666667,89.483333,94.916667,97.150000,73.683333,81.550000,86.283333,89.016667,89.483333,93.166667,95.383333,96.566667,94.916667,96.950000,98.100000,98.600000,97.150000,98.283333,99.000000,99.333333,1.126975,7.215133,73.366667,89.050000,95.000000,97.050000,73.366667,81.716667,86.300000,89.650000,89.050000,93.500000,95.566667,96.866667,95.000000,97.383333,98.500000,98.950000,97.050000,98.583333,99.266667,99.483333,1.142618,7.556240
7,0.716449,0.716449,0.000000,96.883333,97.083333,9.608739,72.650000,89.050000,94.833333,97.300000,72.666667,80.416667,85.000000,88.033333,89.050000,92.950000,95.333333,96.816667,94.833333,96.883333,98.033333,98.583333,97.300000,98.566667,99.100000,99.366667,1.165578,7.435825,72.516667,88.483333,94.516667,96.866667,72.516667,80.683333,85.350000,88.833333,88.483333,93.000000,95.200000,96.883333,94.516667,97.083333,98.216667,98.866667,96.866667,98.516667,99.166667,99.500000,1.140218,7.264690
8,0.714002,0.714002,0.000000,96.266667,96.816667,10.792246,72.166667,88.583333,94.250000,96.900000,72.166667,80.550000,84.916667,87.800000,88.583333,92.400000,94.550000,95.816667,94.250000,96.266667,97.666667,98.333333,96.900000,98.050000,98.783333,99.100000,1.253747,8.359935,71.666667,87.883333,94.083333,96.716667,71.666667,80.733333,85.583333,88.916667,87.883333,92.800000,94.766667,96.300000,94.083333,96.816667,98.000000,98.600000,96.716667,98.200000,98.933333,99.333333,1.202197,7.747986
9,0.708012,0.708012,0.000000,96.916667,97.433333,9.340455,74.083333,89.750000,95.283333,97.433333,74.083333,82.000000,86.450000,89.000000,89.750000,93.283333,95.233333,96.383333,95.283333,96.916667,98.050000,98.550000,97.433333,98.433333,99.033333,99.316667,1.143291,7.398845,73.766667,89.483333,94.900000,97.266667,73.766667,82.683333,87.150000,90.366667,89.483333,94.116667,95.916667,97.200000,94.900000,97.433333,98.533333,98.933333,97.266667,98.600000,99.300000,99.566667,1.060870,6.774240
10,0.704073,0.704073,0.000000,96.966667,97.433333,10.174949,74.350000,90.600000,95.050000,97.383333,74.366667,82.483333,86.966667,89.566667,90.600000,94.100000,95.983333,97.050000,95.050000,96.966667,98.033333,98.650000,97.383333,98.500000,99.000000,99.333333,1.035281,6.507280,74.750000,89.783333,95.016667,97.183333,74.750000,82.733333,87.200000,90.450000,89.783333,94.083333,96.066667,97.466667,95.016667,97.433333,98.583333,99.100000,97.183333,98.633333,99.350000,99.616667,1.031036,6.410703
