epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.707235,0.707235,0.000000,98.033333,98.300000,3.773687,77.783333,92.050000,96.216667,97.900000,77.783333,86.283333,90.066667,92.383333,92.050000,95.783333,97.283333,98.100000,96.216667,98.033333,98.683333,99.150000,97.900000,99.000000,99.366667,99.550000,0.816646,5.015851,76.933333,91.900000,96.433333,98.150000,76.933333,85.766667,90.083333,92.383333,91.900000,95.650000,97.250000,98.066667,96.433333,98.300000,98.950000,99.316667,98.150000,99.033333,99.416667,99.616667,0.815582,4.967146
2,0.599678,0.599678,0.000000,97.983333,98.200000,3.752259,77.616667,91.983333,95.966667,97.833333,77.616667,86.516667,90.483333,92.550000,91.983333,95.766667,97.400000,98.183333,95.966667,97.983333,98.733333,99.216667,97.833333,98.983333,99.366667,99.550000,0.824823,4.988179,77.500000,92.200000,96.283333,97.866667,77.500000,86.400000,90.483333,92.633333,92.200000,95.833333,97.350000,98.183333,96.283333,98.200000,98.883333,99.266667,97.866667,99.016667,99.416667,99.650000,0.814619,4.844647
3,0.581278,0.581278,0.000000,98.066667,98.250000,3.741043,78.566667,92.083333,96.216667,97.850000,78.566667,86.916667,90.866667,93.150000,92.083333,95.716667,97.300000,98.200000,96.216667,98.066667,98.833333,99.266667,97.850000,99.000000,99.416667,99.600000,0.734812,4.409908,77.883333,92.383333,96.450000,97.916667,77.883333,86.750000,90.816667,93.050000,92.383333,96.133333,97.433333,98.283333,96.450000,98.250000,98.916667,99.350000,97.916667,99.033333,99.366667,99.650000,0.746988,4.236127
4,0.568964,0.568964,0.000000,98.116667,98.216667,3.718567,78.383333,92.316667,96.250000,97.900000,78.383333,87.266667,91.016667,93.316667,92.316667,95.933333,97.433333,98.283333,96.250000,98.116667,98.866667,99.216667,97.900000,98.950000,99.433333,99.566667,0.709007,4.235709,77.550000,92.550000,96.383333,98.183333,77.550000,86.850000,91.250000,93.316667,92.550000,95.983333,97.366667,98.283333,96.383333,98.216667,99.000000,99.383333,98.183333,99.083333,99.466667,99.633333,0.704495,4.125269
5,0.560903,0.560903,0.000000,98.000000,98.300000,3.716130,78.333333,92.200000,96.200000,98.033333,78.333333,87.016667,90.700000,92.950000,92.200000,95.683333,97.250000,98.216667,96.200000,98.000000,98.700000,99.200000,98.033333,98.983333,99.400000,99.583333,0.774034,4.516939,78.433333,92.166667,96.350000,98.050000,78.433333,87.083333,91.116667,93.233333,92.166667,95.916667,97.416667,98.200000,96.350000,98.300000,98.933333,99.366667,98.050000,99.033333,99.366667,99.666667,0.710006,4.232612
6,0.554843,0.554843,0.000000,98.150000,98.316667,3.789999,78.983333,92.083333,96.316667,97.966667,78.983333,87.333333,90.933333,93.066667,92.083333,95.900000,97.333333,98.233333,96.316667,98.150000,98.800000,99.216667,97.966667,99.033333,99.433333,99.600000,0.745134,4.508165,78.483333,92.283333,96.433333,98.066667,78.483333,87.033333,91.083333,93.450000,92.283333,95.866667,97.283333,98.300000,96.433333,98.316667,99.000000,99.450000,98.066667,99.100000,99.450000,99.650000,0.707507,4.244527
7,0.551563,0.551563,0.000000,98.250000,98.333333,3.834437,79.016667,92.116667,96.433333,98.066667,79.016667,87.266667,90.866667,92.933333,92.116667,95.783333,97.316667,98.200000,96.433333,98.250000,98.833333,99.200000,98.066667,99.050000,99.450000,99.633333,0.753355,4.596265,78.700000,92.333333,96.616667,98.033333,78.700000,86.916667,91.033333,93.066667,92.333333,96.033333,97.483333,98.500000,96.616667,98.333333,98.983333,99.483333,98.033333,98.966667,99.366667,99.683333,0.735725,4.344086
8,0.545569,0.545569,0.000000,98.100000,98.366667,3.796754,78.883333,92.466667,96.200000,97.933333,78.883333,87.416667,91.000000,93.000000,92.466667,95.733333,97.350000,98.133333,96.200000,98.100000,98.766667,99.150000,97.933333,98.983333,99.350000,99.566667,0.757806,4.400126,78.433333,92.066667,96.533333,98.083333,78.433333,87.100000,91.100000,93.266667,92.066667,95.716667,97.216667,98.116667,96.533333,98.366667,98.983333,99.400000,98.083333,99.066667,99.433333,99.683333,0.735626,4.213089
9,0.544772,0.544772,0.000000,98.183333,98.266667,3.799392,78.866667,92.066667,96.366667,98.033333,78.866667,87.383333,91.133333,93.266667,92.066667,95.900000,97.466667,98.216667,96.366667,98.183333,98.800000,99.200000,98.033333,99.000000,99.383333,99.616667,0.707466,4.316134,78.416667,92.450000,96.500000,98.150000,78.416667,86.933333,91.200000,93.600000,92.450000,96.000000,97.283333,98.250000,96.500000,98.266667,99.000000,99.400000,98.150000,99.100000,99.466667,99.700000,0.691191,3.980677
10,0.537841,0.537841,0.000000,98.250000,98.250000,3.788796,78.916667,92.616667,96.516667,97.983333,78.916667,87.383333,91.050000,93.183333,92.616667,95.683333,97.216667,98.116667,96.516667,98.250000,98.800000,99.266667,97.983333,98.933333,99.350000,99.550000,0.739658,4.493975,78.616667,92.850000,96.683333,98.100000,78.616667,87.300000,91.300000,93.416667,92.850000,96.066667,97.416667,98.216667,96.683333,98.250000,99.016667,99.433333,98.100000,99.116667,99.500000,99.683333,0.710520,4.125269
11,0.534074,0.534074,0.000000,98.016667,98.316667,3.807889,78.683333,92.466667,96.216667,97.950000,78.683333,87.383333,91.133333,93.300000,92.466667,95.883333,97.433333,98.200000,96.216667,98.016667,98.750000,99.266667,97.950000,99.000000,99.450000,99.616667,0.734267,4.371650,78.533333,92.733333,96.533333,98.200000,78.533333,87.083333,91.200000,93.433333,92.733333,96.233333,97.500000,98.366667,96.533333,98.316667,98.966667,99.383333,98.200000,99.216667,99.550000,99.733333,0.689137,3.991607
12,0.529394,0.529394,0.000000,98.116667,98.266667,3.835524,79.016667,92.100000,96.216667,97.983333,79.016667,87.483333,91.216667,93.300000,92.100000,95.850000,97.450000,98.183333,96.216667,98.116667,98.750000,99.166667,97.983333,98.966667,99.350000,99.566667,0.749742,4.503081,78.133333,92.583333,96.583333,98.166667,78.133333,86.850000,90.933333,93.316667,92.583333,95.850000,97.366667,98.266667,96.583333,98.266667,98.933333,99.383333,98.166667,99.216667,99.550000,99.683333,0.774530,4.190886
