epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.517119,1.517119,0.000000,97.150000,96.933333,1.872230,72.650000,89.250000,94.550000,96.766667,72.650000,81.766667,87.600000,90.300000,89.250000,93.650000,96.183333,97.466667,94.550000,97.150000,98.416667,98.983333,96.766667,98.200000,99.066667,99.433333,1.074245,6.861446,72.516667,89.466667,94.300000,96.566667,72.533333,81.566667,86.833333,90.066667,89.466667,93.733333,95.916667,97.166667,94.300000,96.933333,98.083333,98.633333,96.566667,98.083333,98.850000,99.250000,1.127923,7.424744
2,0.681166,0.681166,0.000000,97.550000,97.683333,1.847282,76.483333,90.800000,95.500000,97.366667,76.483333,84.816667,89.750000,92.033333,90.800000,94.500000,96.750000,97.850000,95.500000,97.550000,98.716667,99.166667,97.366667,98.650000,99.316667,99.633333,0.804142,4.812598,76.633333,91.000000,95.316667,97.333333,76.650000,85.033333,89.566667,92.050000,91.000000,94.716667,96.666667,97.766667,95.316667,97.683333,98.650000,99.116667,97.333333,98.750000,99.233333,99.533333,0.870692,5.138355
3,0.608019,0.608019,0.000000,97.716667,97.666667,1.979314,77.266667,91.433333,95.633333,97.500000,77.266667,85.383333,89.783333,92.200000,91.433333,94.933333,96.916667,98.016667,95.633333,97.716667,98.800000,99.233333,97.500000,98.800000,99.433333,99.766667,0.812480,4.766477,77.150000,91.216667,95.500000,97.616667,77.150000,85.666667,90.000000,92.333333,91.216667,95.166667,96.866667,97.916667,95.500000,97.666667,98.550000,99.033333,97.616667,98.916667,99.333333,99.616667,0.845969,5.007133
4,0.587670,0.587670,0.000000,97.683333,97.833333,1.901339,76.233333,91.166667,95.666667,97.500000,76.233333,84.716667,89.466667,91.850000,91.166667,94.966667,96.866667,98.016667,95.666667,97.683333,98.750000,99.250000,97.500000,98.733333,99.366667,99.700000,0.826592,4.766477,77.050000,91.500000,95.566667,97.700000,77.050000,85.550000,89.983333,92.450000,91.500000,95.350000,97.083333,98.083333,95.566667,97.833333,98.566667,99.066667,97.700000,98.966667,99.300000,99.583333,0.822870,4.809895
5,0.573261,0.573261,0.000000,97.783333,97.566667,1.852219,76.500000,91.250000,95.733333,97.550000,76.500000,84.933333,89.550000,91.850000,91.250000,94.833333,97.050000,98.033333,95.733333,97.783333,98.866667,99.316667,97.550000,98.766667,99.400000,99.750000,0.842249,4.917417,76.750000,90.766667,95.433333,97.516667,76.766667,85.716667,89.966667,92.200000,90.783333,94.683333,96.650000,97.650000,95.433333,97.566667,98.483333,98.916667,97.516667,98.833333,99.250000,99.550000,0.881710,5.007133
6,0.576001,0.576001,0.000000,97.700000,97.800000,1.895458,76.716667,91.083333,95.833333,97.766667,76.716667,84.983333,89.316667,91.866667,91.083333,94.750000,96.800000,97.950000,95.833333,97.700000,98.783333,99.250000,97.766667,98.966667,99.466667,99.700000,0.855427,5.024567,77.583333,91.483333,95.766667,97.650000,77.600000,86.233333,90.283333,92.466667,91.483333,95.166667,96.850000,97.650000,95.766667,97.800000,98.650000,99.000000,97.650000,98.933333,99.283333,99.600000,0.831709,4.788858
7,0.546757,0.546757,0.000000,97.683333,97.933333,1.811078,76.616667,91.283333,95.883333,97.650000,76.616667,85.633333,90.166667,92.466667,91.283333,94.900000,96.983333,97.933333,95.883333,97.683333,98.733333,99.183333,97.650000,98.766667,99.383333,99.666667,0.782818,4.594140,76.650000,91.300000,95.733333,97.533333,76.650000,85.883333,90.300000,92.783333,91.300000,94.950000,96.733333,97.766667,95.733333,97.933333,98.683333,99.100000,97.533333,98.800000,99.133333,99.466667,0.811811,4.581466
8,0.526996,0.526996,0.000000,97.533333,97.816667,1.817584,77.150000,91.450000,95.533333,97.800000,77.150000,85.583333,89.733333,91.983333,91.450000,94.800000,96.883333,98.016667,95.533333,97.533333,98.683333,99.200000,97.800000,98.833333,99.416667,99.700000,0.845789,4.965857,77.466667,91.616667,95.716667,97.400000,77.466667,86.000000,90.133333,92.250000,91.616667,95.316667,97.050000,97.916667,95.716667,97.816667,98.600000,99.066667,97.400000,98.733333,99.183333,99.500000,0.851403,5.143754
9,0.524539,0.524539,0.000000,97.683333,97.766667,1.878864,76.166667,90.983333,95.616667,97.600000,76.166667,84.433333,88.966667,91.650000,90.983333,94.650000,96.883333,98.016667,95.616667,97.683333,98.766667,99.233333,97.600000,98.750000,99.383333,99.666667,0.868982,5.190703,77.150000,91.550000,95.616667,97.533333,77.166667,85.633333,89.516667,91.883333,91.550000,95.200000,96.900000,97.816667,95.616667,97.766667,98.666667,99.050000,97.533333,98.883333,99.283333,99.516667,0.902055,5.471025
10,0.505087,0.505087,0.000000,97.433333,97.550000,1.813325,77.183333,90.866667,95.466667,97.366667,77.183333,85.616667,90.016667,92.216667,90.866667,94.633333,96.750000,97.816667,95.466667,97.433333,98.550000,99.166667,97.366667,98.600000,99.366667,99.600000,0.814438,4.762355,77.216667,91.200000,95.500000,97.533333,77.233333,85.766667,90.166667,92.616667,91.216667,94.716667,96.633333,97.616667,95.500000,97.550000,98.416667,98.900000,97.533333,98.900000,99.283333,99.516667,0.823880,4.768316
