epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.493850,1.493850,0.000000,96.933333,96.650000,0.596423,72.316667,88.100000,94.133333,96.800000,72.316667,81.800000,86.950000,90.100000,88.100000,93.116667,95.300000,96.916667,94.133333,96.933333,98.050000,98.833333,96.800000,98.333333,98.916667,99.466667,1.101878,7.043107,71.616667,87.900000,93.783333,96.350000,71.633333,81.266667,86.500000,89.850000,87.916667,92.816667,95.016667,96.666667,93.783333,96.650000,97.766667,98.583333,96.350000,97.916667,98.733333,99.216667,1.133106,6.972444
2,0.691571,0.691571,0.000000,97.116667,97.150000,0.629994,74.783333,89.566667,94.666667,97.333333,74.783333,83.683333,88.533333,91.133333,89.566667,94.033333,96.133333,97.516667,94.666667,97.116667,98.150000,98.833333,97.333333,98.650000,99.166667,99.533333,0.975519,6.079492,73.816667,89.383333,94.650000,97.233333,73.833333,82.866667,87.633333,90.600000,89.383333,93.800000,95.616667,96.983333,94.650000,97.150000,98.150000,98.866667,97.233333,98.583333,99.066667,99.450000,1.045445,6.371867
3,0.624649,0.624649,0.000000,97.616667,97.533333,0.578309,75.700000,89.966667,95.266667,97.433333,75.700000,84.833333,89.416667,92.033333,89.966667,94.250000,96.250000,97.583333,95.266667,97.616667,98.466667,99.016667,97.433333,98.633333,99.150000,99.550000,0.893410,5.278872,74.866667,89.583333,95.150000,97.333333,74.883333,84.100000,88.733333,91.333333,89.583333,94.166667,95.933333,97.316667,95.150000,97.533333,98.466667,99.050000,97.333333,98.716667,99.250000,99.533333,0.993964,5.849163
4,0.598622,0.598622,0.000000,97.483333,97.566667,0.585087,75.916667,89.916667,95.266667,97.716667,75.916667,84.900000,89.333333,91.950000,89.916667,94.250000,96.300000,97.600000,95.266667,97.483333,98.400000,99.050000,97.716667,98.783333,99.250000,99.600000,0.848369,5.140421,74.716667,89.633333,95.150000,97.366667,74.733333,83.666667,88.466667,91.400000,89.633333,94.200000,95.983333,97.416667,95.150000,97.566667,98.433333,98.950000,97.366667,98.783333,99.233333,99.500000,0.932160,5.361726
5,0.574964,0.574964,0.000000,97.466667,97.600000,0.603504,76.750000,90.400000,95.333333,97.466667,76.750000,85.183333,89.433333,92.100000,90.400000,94.516667,96.616667,97.866667,95.333333,97.466667,98.500000,99.133333,97.466667,98.616667,99.116667,99.483333,0.859010,5.235724,76.066667,90.216667,95.216667,97.150000,76.083333,84.433333,88.800000,91.433333,90.216667,94.466667,96.266667,97.466667,95.216667,97.600000,98.466667,99.050000,97.150000,98.683333,99.250000,99.533333,0.953603,5.547780
6,0.560195,0.560195,0.000000,97.450000,97.483333,0.580216,75.383333,90.383333,95.550000,97.466667,75.383333,84.566667,89.400000,91.900000,90.383333,94.350000,96.350000,97.583333,95.550000,97.450000,98.483333,99.016667,97.466667,98.583333,99.166667,99.500000,0.876662,5.328458,74.883333,90.133333,94.983333,97.433333,74.900000,84.066667,88.750000,91.533333,90.133333,94.383333,96.316667,97.366667,94.983333,97.483333,98.466667,98.916667,97.433333,98.866667,99.383333,99.650000,0.941677,5.474343
7,0.554831,0.554831,0.000000,97.500000,97.516667,0.581097,76.166667,90.200000,95.183333,97.583333,76.166667,85.133333,89.350000,92.100000,90.200000,94.500000,96.450000,97.733333,95.183333,97.500000,98.466667,99.016667,97.583333,98.700000,99.250000,99.616667,0.866769,5.116612,75.383333,89.916667,95.100000,97.250000,75.400000,84.333333,88.733333,91.483333,89.916667,94.450000,96.466667,97.716667,95.100000,97.516667,98.583333,99.100000,97.250000,98.716667,99.266667,99.566667,0.954185,5.657438
8,0.543622,0.543622,0.000000,97.633333,97.583333,0.596997,77.183333,90.750000,95.566667,97.683333,77.183333,85.983333,90.283333,93.066667,90.750000,94.700000,96.583333,97.783333,95.566667,97.633333,98.533333,99.100000,97.683333,98.816667,99.300000,99.633333,0.765128,4.431449,75.650000,90.750000,95.333333,97.616667,75.666667,84.516667,89.133333,91.900000,90.750000,94.800000,96.616667,97.766667,95.333333,97.583333,98.433333,98.983333,97.616667,98.916667,99.366667,99.616667,0.887461,5.071161
9,0.528216,0.528216,0.000000,97.350000,97.500000,0.580779,76.816667,90.683333,95.166667,97.550000,76.833333,85.133333,89.383333,91.883333,90.683333,94.466667,96.333333,97.616667,95.166667,97.350000,98.350000,99.050000,97.550000,98.583333,99.216667,99.616667,0.913422,5.367852,75.750000,90.500000,95.216667,97.366667,75.766667,84.800000,89.000000,91.666667,90.500000,94.666667,96.416667,97.600000,95.216667,97.500000,98.566667,99.083333,97.366667,98.783333,99.366667,99.583333,0.955041,5.625901
10,0.517097,0.517097,0.000000,97.666667,97.683333,0.596240,76.083333,90.616667,95.350000,97.633333,76.100000,85.450000,90.183333,92.833333,90.616667,94.916667,96.983333,98.066667,95.350000,97.666667,98.716667,99.300000,97.633333,98.733333,99.266667,99.700000,0.811301,4.622038,75.866667,90.516667,95.333333,97.633333,75.883333,85.333333,89.733333,92.450000,90.516667,94.916667,96.666667,97.900000,95.333333,97.683333,98.583333,99.183333,97.633333,98.950000,99.383333,99.650000,0.854429,4.776184
11,0.507687,0.507687,0.000000,97.750000,97.833333,0.621868,76.483333,90.633333,95.583333,97.866667,76.483333,85.800000,90.083333,92.483333,90.633333,94.716667,96.866667,98.033333,95.583333,97.750000,98.683333,99.316667,97.866667,98.850000,99.400000,99.716667,0.847949,4.938285,75.516667,90.500000,95.533333,97.416667,75.533333,84.983333,89.450000,92.150000,90.500000,94.800000,96.650000,97.933333,95.533333,97.833333,98.666667,99.183333,97.416667,98.750000,99.300000,99.583333,0.894633,5.204548
12,0.511532,0.511532,0.000000,97.516667,97.566667,0.589798,76.416667,90.633333,95.633333,97.583333,76.416667,85.633333,90.116667,92.516667,90.633333,94.400000,96.300000,97.616667,95.633333,97.516667,98.383333,99.050000,97.583333,98.666667,99.216667,99.583333,0.848216,4.944032,75.583333,90.516667,95.283333,97.316667,75.600000,84.766667,89.300000,92.016667,90.516667,94.650000,96.300000,97.533333,95.283333,97.566667,98.366667,98.966667,97.316667,98.583333,99.150000,99.466667,0.930877,5.268680
