epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.560196,6.560196,0.000000,85.816667,85.800000,0.342431,46.600000,66.950000,78.616667,85.850000,46.600000,56.350000,64.333333,71.050000,66.950000,75.766667,82.433333,87.850000,78.616667,85.816667,90.766667,94.016667,85.850000,91.150000,94.433333,96.566667,2.859563,13.751388,45.933333,66.566667,78.900000,86.283333,45.933333,55.866667,64.016667,70.850000,66.566667,75.266667,82.066667,87.516667,78.900000,85.800000,90.383333,93.716667,86.283333,91.500000,94.500000,96.366667,2.950093,14.325186
2,3.113738,3.113738,0.000000,85.950000,86.033333,0.332028,53.183333,71.216667,80.350000,85.816667,53.183333,62.150000,69.583333,74.983333,71.216667,78.766667,84.516667,88.100000,80.350000,85.950000,90.016667,92.766667,85.816667,90.283333,93.383333,95.433333,3.114941,17.680187,51.933333,70.666667,80.716667,86.450000,51.933333,61.666667,69.233333,74.483333,70.666667,78.316667,83.733333,87.283333,80.716667,86.033333,89.866667,92.266667,86.450000,90.766667,93.866667,95.700000,3.147138,17.722956
3,2.098141,2.098141,0.000000,90.566667,89.916667,0.334076,56.383333,76.066667,84.983333,90.366667,56.400000,66.116667,73.566667,78.766667,76.083333,83.433333,88.716667,91.633333,85.000000,90.566667,94.216667,96.183333,90.366667,94.400000,96.833333,98.033333,2.472735,14.599551,55.566667,75.300000,84.333333,89.800000,55.566667,65.383333,73.616667,78.783333,75.300000,82.933333,88.183333,91.316667,84.333333,89.916667,93.516667,95.466667,89.800000,93.883333,96.450000,97.600000,2.561987,15.401997
4,1.626037,1.626037,0.000000,92.816667,92.350000,0.332122,62.283333,79.600000,87.716667,92.450000,62.283333,71.866667,78.600000,82.983333,79.600000,86.416667,90.183333,92.916667,87.716667,92.816667,95.383333,97.066667,92.450000,95.950000,97.616667,98.483333,1.902765,12.516991,60.850000,79.333333,88.016667,92.200000,60.866667,70.650000,77.916667,82.566667,79.333333,86.016667,90.166667,93.050000,88.016667,92.350000,95.116667,96.566667,92.200000,95.300000,97.100000,98.083333,1.966927,12.283717
5,1.290113,1.290113,0.000000,93.500000,92.950000,0.324129,61.066667,81.133333,88.766667,92.866667,61.066667,70.616667,76.883333,81.866667,81.133333,87.650000,91.016667,93.550000,88.766667,93.500000,95.766667,97.083333,92.866667,95.983333,97.616667,98.500000,1.906306,11.188478,60.333333,80.433333,88.533333,92.733333,60.333333,69.733333,76.566667,81.666667,80.433333,86.700000,90.550000,93.150000,88.533333,92.950000,95.350000,96.950000,92.733333,95.816667,97.283333,98.316667,1.950691,12.123814
6,1.102517,1.102517,0.000000,93.516667,93.433333,0.341711,63.933333,82.216667,88.916667,92.866667,63.933333,74.250000,81.000000,85.183333,82.216667,88.433333,91.833333,94.050000,88.916667,93.516667,95.916667,97.216667,92.866667,96.016667,97.583333,98.566667,1.633903,10.041374,63.233333,82.083333,89.233333,92.766667,63.250000,73.283333,80.350000,84.833333,82.083333,88.000000,91.466667,93.766667,89.233333,93.433333,95.583333,96.950000,92.766667,95.733333,97.316667,98.166667,1.714290,10.843234
7,1.009735,1.009735,0.000000,93.616667,93.833333,0.371136,64.266667,82.766667,89.550000,93.050000,64.266667,74.450000,80.516667,84.733333,82.766667,88.700000,92.000000,94.066667,89.550000,93.616667,95.966667,97.283333,93.050000,96.050000,97.766667,98.616667,1.723861,10.866452,64.250000,82.983333,90.000000,93.066667,64.250000,73.916667,80.800000,84.650000,82.983333,88.733333,92.300000,94.416667,90.000000,93.833333,95.966667,97.200000,93.066667,95.966667,97.483333,98.166667,1.722651,11.227095
8,0.911647,0.911647,0.000000,94.116667,94.233333,0.329374,64.066667,82.283333,89.983333,93.566667,64.066667,74.216667,80.650000,84.783333,82.283333,88.600000,92.266667,94.466667,89.983333,94.116667,96.400000,97.700000,93.566667,96.416667,97.950000,98.666667,1.702671,10.799038,63.550000,82.683333,90.216667,93.750000,63.550000,73.333333,79.933333,84.016667,82.683333,88.900000,92.233333,94.416667,90.216667,94.233333,96.200000,97.300000,93.750000,96.616667,97.933333,98.666667,1.754613,11.398569
9,0.903783,0.903783,0.000000,94.283333,94.733333,0.347531,64.900000,83.300000,90.483333,94.033333,64.900000,75.150000,81.250000,85.450000,83.300000,89.200000,92.700000,94.616667,90.483333,94.283333,96.433333,97.616667,94.033333,96.750000,98.183333,98.900000,1.676379,10.798438,64.550000,83.650000,90.833333,94.383333,64.550000,74.616667,81.283333,85.483333,83.650000,89.550000,92.833333,94.983333,90.833333,94.733333,96.483333,97.500000,94.383333,96.983333,98.066667,98.700000,1.651116,10.723561
10,0.831530,0.831530,0.000000,94.566667,94.433333,0.337726,64.733333,83.466667,90.466667,94.000000,64.733333,75.066667,81.300000,85.150000,83.466667,89.083333,92.383333,94.400000,90.466667,94.566667,96.633333,97.750000,94.000000,96.866667,98.250000,98.966667,1.644276,10.410670,64.166667,83.550000,90.333333,93.966667,64.183333,74.283333,81.033333,85.083333,83.550000,89.433333,92.500000,94.616667,90.333333,94.433333,96.316667,97.400000,93.966667,96.616667,97.850000,98.550000,1.626218,10.429915
