epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.055935,1.055935,0.000000,96.616667,96.566667,0.746267,70.716667,88.466667,93.816667,96.433333,70.716667,81.166667,86.950000,90.633333,88.466667,93.200000,95.633333,97.083333,93.816667,96.616667,97.766667,98.550000,96.433333,98.166667,98.883333,99.350000,1.020173,5.805317,70.083333,88.366667,93.833333,96.450000,70.083333,80.450000,86.233333,89.533333,88.366667,93.400000,95.733333,96.900000,93.833333,96.566667,97.716667,98.366667,96.450000,98.216667,98.983333,99.350000,1.132330,7.087582
2,0.670462,0.670462,0.000000,97.383333,97.683333,0.779624,74.050000,89.716667,94.866667,97.316667,74.066667,83.416667,88.250000,91.383333,89.716667,94.066667,96.133333,97.483333,94.866667,97.383333,98.383333,99.066667,97.316667,98.583333,99.133333,99.583333,0.918956,5.823737,74.400000,90.066667,95.116667,97.250000,74.416667,83.883333,88.683333,91.650000,90.066667,94.350000,96.333333,97.616667,95.116667,97.683333,98.650000,99.150000,97.250000,98.716667,99.300000,99.616667,0.898600,5.444462
3,0.615423,0.615423,0.000000,97.766667,97.683333,0.743224,76.083333,91.016667,95.750000,97.700000,76.100000,85.300000,89.766667,92.633333,91.016667,95.150000,96.950000,98.066667,95.750000,97.766667,98.583333,99.133333,97.700000,98.700000,99.283333,99.683333,0.801088,4.773212,76.183333,90.916667,95.316667,97.450000,76.200000,85.600000,90.150000,92.683333,90.916667,95.066667,96.833333,97.833333,95.316667,97.683333,98.600000,99.116667,97.450000,98.950000,99.383333,99.550000,0.794358,4.762525
4,0.587080,0.587080,0.000000,97.650000,97.850000,0.741414,76.466667,91.016667,95.616667,97.850000,76.483333,85.683333,90.083333,92.983333,91.016667,94.916667,96.550000,97.800000,95.616667,97.650000,98.516667,99.133333,97.850000,98.866667,99.333333,99.666667,0.757963,4.688879,76.866667,91.266667,95.666667,97.933333,76.883333,85.950000,90.433333,93.000000,91.266667,95.133333,96.966667,97.983333,95.666667,97.850000,98.683333,99.250000,97.933333,99.116667,99.500000,99.750000,0.744244,4.496175
5,0.570975,0.570975,0.000000,97.716667,97.850000,0.743123,77.233333,91.300000,95.783333,97.916667,77.250000,86.133333,90.500000,93.333333,91.300000,95.183333,96.883333,98.000000,95.783333,97.716667,98.633333,99.233333,97.916667,98.866667,99.400000,99.700000,0.713855,4.280834,77.233333,91.350000,95.600000,97.916667,77.250000,86.516667,90.866667,93.283333,91.350000,95.166667,96.983333,98.000000,95.600000,97.850000,98.666667,99.166667,97.916667,99.100000,99.433333,99.633333,0.710770,4.259342
6,0.576052,0.576052,0.000000,97.883333,97.983333,0.743917,76.800000,91.316667,95.966667,97.866667,76.816667,85.800000,90.000000,92.783333,91.316667,95.383333,97.033333,98.150000,95.966667,97.883333,98.700000,99.250000,97.866667,98.883333,99.416667,99.800000,0.769877,4.540984,76.583333,91.416667,95.800000,97.950000,76.583333,85.733333,90.316667,92.866667,91.416667,95.500000,97.166667,98.166667,95.800000,97.983333,98.800000,99.316667,97.950000,99.133333,99.466667,99.733333,0.771377,4.712762
7,0.573273,0.573273,0.000000,97.966667,97.950000,0.734363,76.950000,91.433333,96.116667,97.966667,76.966667,85.833333,90.133333,92.883333,91.450000,95.350000,97.050000,98.116667,96.116667,97.966667,98.733333,99.266667,97.966667,98.933333,99.450000,99.783333,0.756458,4.530399,76.300000,91.200000,95.783333,97.950000,76.300000,85.633333,90.233333,92.766667,91.200000,95.416667,97.166667,98.100000,95.783333,97.950000,98.716667,99.233333,97.950000,99.133333,99.533333,99.683333,0.767697,4.582108
8,0.564709,0.564709,0.000000,97.833333,98.000000,0.745319,77.450000,91.450000,96.016667,98.050000,77.466667,86.350000,90.633333,93.300000,91.450000,95.350000,97.050000,98.150000,96.016667,97.833333,98.716667,99.300000,98.050000,99.050000,99.533333,99.766667,0.713457,4.280834,77.116667,91.566667,95.900000,98.016667,77.133333,86.416667,90.750000,93.116667,91.566667,95.366667,97.116667,98.083333,95.900000,98.000000,98.783333,99.233333,98.016667,99.150000,99.533333,99.716667,0.740460,4.451833
9,0.553346,0.553346,0.000000,97.850000,98.000000,0.748402,77.050000,91.350000,95.850000,98.000000,77.066667,85.833333,90.100000,92.883333,91.366667,95.283333,96.966667,98.000000,95.850000,97.850000,98.650000,99.266667,98.000000,99.016667,99.466667,99.716667,0.770400,4.616660,76.600000,91.616667,95.883333,97.900000,76.600000,85.733333,90.366667,92.783333,91.616667,95.383333,96.983333,98.016667,95.883333,98.000000,98.816667,99.266667,97.900000,99.066667,99.433333,99.666667,0.772492,4.723893
10,0.552574,0.552574,0.000000,97.816667,98.016667,0.743026,77.950000,91.400000,96.016667,97.966667,77.966667,86.783333,90.716667,93.366667,91.400000,95.300000,97.000000,98.116667,96.016667,97.816667,98.650000,99.250000,97.966667,99.016667,99.400000,99.733333,0.720882,4.328938,77.116667,91.666667,95.866667,97.983333,77.133333,86.183333,90.516667,92.900000,91.666667,95.550000,97.183333,98.133333,95.866667,98.016667,98.766667,99.300000,97.983333,99.150000,99.500000,99.716667,0.754593,4.496175
11,0.548940,0.548940,0.000000,97.800000,98.000000,0.734788,76.783333,90.966667,95.766667,97.866667,76.800000,85.650000,90.150000,93.000000,90.966667,95.000000,96.750000,97.966667,95.766667,97.800000,98.683333,99.250000,97.866667,98.883333,99.316667,99.633333,0.741252,4.345721,76.633333,90.966667,95.816667,97.783333,76.650000,85.900000,90.483333,93.150000,90.966667,95.000000,96.833333,97.966667,95.816667,98.000000,98.883333,99.316667,97.783333,99.033333,99.450000,99.633333,0.738922,4.296511
12,0.557609,0.557609,0.000000,97.733333,97.983333,0.747764,77.266667,91.050000,95.733333,97.966667,77.266667,86.066667,90.233333,92.983333,91.050000,95.050000,96.733333,97.983333,95.733333,97.733333,98.566667,99.233333,97.966667,99.050000,99.450000,99.683333,0.748198,4.530509,76.783333,91.516667,95.933333,97.950000,76.800000,85.833333,90.333333,92.916667,91.516667,95.300000,97.016667,98.000000,95.933333,97.983333,98.733333,99.283333,97.950000,99.050000,99.416667,99.700000,0.742553,4.416737
