epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.791192,0.791192,0.000000,97.033333,97.183333,16.393217,74.400000,90.133333,94.866667,97.166667,74.400000,82.683333,87.266667,90.050000,90.133333,93.816667,95.866667,97.016667,94.866667,97.033333,98.183333,98.866667,97.166667,98.500000,99.066667,99.450000,1.114902,7.150491,73.700000,89.866667,94.666667,96.883333,73.700000,82.866667,87.433333,90.400000,89.866667,94.166667,95.866667,97.383333,94.666667,97.183333,98.083333,98.950000,96.883333,98.400000,99.066667,99.500000,1.029366,6.390519
2,0.689512,0.689512,0.000000,96.950000,97.166667,16.470213,72.933333,89.183333,94.300000,96.600000,72.933333,82.116667,87.500000,90.700000,89.183333,93.466667,95.600000,96.733333,94.300000,96.950000,98.066667,98.533333,96.600000,98.216667,98.916667,99.233333,1.005417,5.950022,72.250000,89.016667,94.733333,96.866667,72.250000,81.500000,86.983333,90.350000,89.016667,93.483333,95.733333,97.050000,94.733333,97.166667,98.183333,98.850000,96.866667,98.366667,99.000000,99.416667,1.020190,6.073507
3,0.670557,0.670557,0.000000,97.100000,97.400000,16.300067,75.983333,90.366667,94.950000,97.150000,75.983333,84.033333,88.200000,90.700000,90.366667,94.066667,96.183333,97.266667,94.950000,97.100000,98.200000,98.866667,97.150000,98.533333,99.166667,99.383333,1.016896,6.325483,75.616667,90.350000,94.933333,96.850000,75.616667,83.966667,88.233333,91.066667,90.350000,94.466667,96.033333,97.483333,94.933333,97.400000,98.166667,99.000000,96.850000,98.516667,99.083333,99.483333,0.974257,6.075467
4,0.664309,0.664309,0.000000,97.066667,97.433333,16.362835,75.133333,90.066667,94.700000,97.266667,75.133333,83.183333,87.850000,90.366667,90.066667,94.083333,96.133333,97.283333,94.700000,97.066667,98.133333,98.783333,97.266667,98.550000,99.133333,99.400000,1.050652,6.754217,74.666667,89.983333,94.750000,96.650000,74.666667,83.483333,87.816667,90.750000,89.983333,94.166667,95.900000,97.366667,94.750000,97.433333,98.366667,99.083333,96.650000,98.566667,99.150000,99.550000,1.002035,6.068271
5,0.655964,0.655964,0.000000,97.333333,97.483333,16.357852,76.350000,90.950000,95.300000,97.033333,76.350000,84.550000,89.016667,91.633333,90.950000,94.633333,96.483333,97.383333,95.300000,97.333333,98.383333,98.800000,97.033333,98.450000,99.133333,99.316667,0.940080,5.851016,75.583333,90.633333,95.050000,96.866667,75.583333,84.533333,88.916667,91.816667,90.633333,94.766667,96.350000,97.700000,95.050000,97.483333,98.400000,99.066667,96.866667,98.466667,99.116667,99.566667,0.892925,5.315829
6,0.644689,0.644689,0.000000,97.416667,97.683333,16.416496,76.466667,90.650000,95.300000,97.050000,76.466667,84.733333,89.283333,91.550000,90.650000,94.400000,96.283333,97.316667,95.300000,97.416667,98.366667,98.800000,97.050000,98.400000,99.050000,99.333333,0.932570,5.895592,76.050000,90.716667,95.433333,97.150000,76.050000,84.833333,89.200000,92.100000,90.716667,94.600000,96.233333,97.500000,95.433333,97.683333,98.450000,99.133333,97.150000,98.633333,99.183333,99.566667,0.853216,5.097271
7,0.640835,0.640835,0.000000,97.266667,97.500000,16.530024,76.800000,90.633333,95.100000,97.150000,76.800000,85.183333,89.400000,91.700000,90.633333,94.550000,96.366667,97.416667,95.100000,97.266667,98.316667,98.850000,97.150000,98.466667,99.083333,99.383333,0.932304,5.825301,76.566667,91.000000,95.166667,97.083333,76.566667,85.400000,89.383333,92.066667,91.000000,94.933333,96.400000,97.616667,95.166667,97.500000,98.316667,99.066667,97.083333,98.633333,99.133333,99.550000,0.847151,5.070034
8,0.633906,0.633906,0.000000,97.533333,97.850000,16.364700,77.083333,91.200000,95.450000,97.266667,77.083333,85.666667,90.133333,92.383333,91.200000,94.916667,96.700000,97.716667,95.450000,97.533333,98.450000,98.933333,97.266667,98.633333,99.250000,99.450000,0.864292,5.086658,76.266667,91.050000,95.716667,97.233333,76.266667,85.250000,89.483333,92.350000,91.050000,95.116667,96.566667,97.783333,95.716667,97.850000,98.550000,99.150000,97.233333,98.633333,99.150000,99.583333,0.827109,4.929844
9,0.634040,0.634040,0.000000,97.500000,97.716667,16.398391,76.750000,90.983333,95.350000,97.066667,76.750000,85.183333,89.800000,92.283333,90.983333,94.833333,96.466667,97.400000,95.350000,97.500000,98.466667,98.816667,97.066667,98.433333,99.100000,99.333333,0.855253,5.154997,76.166667,91.033333,95.533333,97.200000,76.166667,84.983333,89.500000,92.216667,91.033333,94.983333,96.533333,97.700000,95.533333,97.716667,98.483333,99.083333,97.200000,98.733333,99.200000,99.583333,0.836316,4.935595
10,0.628832,0.628832,0.000000,97.516667,97.583333,16.232170,76.466667,91.066667,95.533333,97.266667,76.466667,84.866667,89.233333,91.516667,91.066667,94.566667,96.500000,97.483333,95.533333,97.516667,98.400000,98.866667,97.266667,98.583333,99.150000,99.400000,0.915760,5.724895,76.200000,90.933333,95.516667,97.350000,76.200000,84.950000,89.200000,91.966667,90.933333,95.000000,96.683333,97.866667,95.516667,97.583333,98.433333,99.100000,97.350000,98.816667,99.300000,99.716667,0.846188,5.033447
