epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.684611,1.684611,0.000000,94.316667,94.333333,1.923519,62.716667,82.916667,91.150000,95.166667,62.716667,71.350000,77.433333,81.616667,82.916667,87.800000,91.050000,93.016667,91.150000,94.316667,96.050000,96.983333,95.166667,97.266667,98.233333,98.616667,2.065513,13.104006,63.083333,82.666667,91.033333,95.250000,63.083333,71.650000,77.450000,81.883333,82.666667,87.900000,90.900000,92.883333,91.033333,94.333333,95.783333,96.800000,95.250000,97.183333,97.950000,98.500000,1.988472,12.782848
2,0.916372,0.916372,0.000000,96.083333,95.966667,1.942087,68.116667,86.500000,93.516667,96.333333,68.116667,76.566667,82.366667,85.733333,86.500000,91.066667,93.983333,95.550000,93.516667,96.083333,97.466667,98.266667,96.333333,97.983333,98.700000,99.183333,1.529108,9.895869,67.800000,85.983333,93.183333,96.300000,67.800000,76.533333,81.900000,85.616667,85.983333,90.750000,93.166667,94.900000,93.183333,95.966667,97.033333,97.983333,96.300000,97.833333,98.566667,99.083333,1.565815,10.168666
3,0.819442,0.819442,0.000000,96.200000,96.166667,1.961735,69.150000,87.133333,93.383333,96.450000,69.150000,77.516667,83.283333,86.483333,87.133333,91.750000,94.466667,95.950000,93.383333,96.200000,97.700000,98.450000,96.450000,98.183333,98.933333,99.300000,1.451143,9.560941,68.266667,86.833333,93.383333,96.550000,68.266667,77.066667,82.200000,85.600000,86.833333,91.366667,93.700000,95.450000,93.383333,96.166667,97.333333,98.133333,96.550000,98.016667,98.750000,99.250000,1.544288,10.610498
4,0.766622,0.766622,0.000000,96.350000,96.150000,1.984141,70.816667,87.633333,94.133333,96.816667,70.816667,78.833333,84.133333,87.183333,87.633333,91.716667,94.283333,96.033333,94.133333,96.350000,97.783333,98.500000,96.816667,98.400000,99.050000,99.400000,1.427094,9.560941,70.466667,87.133333,93.633333,96.483333,70.466667,78.800000,83.600000,86.883333,87.133333,91.450000,94.050000,95.683333,93.633333,96.150000,97.483333,98.416667,96.483333,98.016667,98.750000,99.283333,1.414179,9.357411
5,0.729250,0.729250,0.000000,96.766667,96.333333,1.981514,70.766667,88.516667,94.333333,96.850000,70.766667,79.616667,84.900000,87.700000,88.516667,92.316667,94.800000,96.216667,94.333333,96.766667,98.100000,98.733333,96.850000,98.516667,99.166667,99.433333,1.344185,9.077035,70.716667,87.566667,93.900000,96.516667,70.716667,79.466667,84.183333,87.350000,87.566667,91.900000,94.283333,95.966667,93.900000,96.333333,97.533333,98.400000,96.516667,98.000000,98.700000,99.200000,1.370855,9.479599
6,0.706528,0.706528,0.000000,96.550000,96.383333,1.963082,71.383333,88.216667,94.250000,96.883333,71.383333,79.500000,84.516667,87.616667,88.216667,92.200000,94.766667,96.166667,94.250000,96.550000,97.783333,98.533333,96.883333,98.400000,99.033333,99.366667,1.348796,9.102834,71.200000,87.616667,93.866667,96.450000,71.200000,79.316667,84.266667,87.650000,87.616667,91.750000,94.266667,95.950000,93.866667,96.383333,97.566667,98.416667,96.450000,97.966667,98.716667,99.233333,1.309525,8.768693
7,0.708712,0.708712,0.000000,96.516667,96.483333,2.002041,72.400000,88.050000,94.133333,96.950000,72.400000,80.466667,85.566667,88.450000,88.050000,92.100000,94.666667,96.050000,94.133333,96.516667,97.766667,98.450000,96.950000,98.500000,99.083333,99.383333,1.246484,7.890293,71.700000,87.566667,94.000000,96.600000,71.700000,80.300000,84.833333,87.850000,87.566667,92.066667,94.600000,96.050000,94.000000,96.483333,97.850000,98.583333,96.600000,98.083333,98.833333,99.266667,1.329946,9.290000
8,0.676661,0.676661,0.000000,96.716667,96.483333,1.985588,71.850000,88.966667,94.283333,97.116667,71.850000,80.066667,85.066667,87.966667,88.966667,92.750000,94.950000,96.366667,94.283333,96.716667,97.850000,98.616667,97.116667,98.483333,99.133333,99.400000,1.299400,8.525370,71.616667,87.800000,94.100000,96.950000,71.616667,79.900000,84.533333,87.916667,87.800000,92.383333,94.766667,96.350000,94.100000,96.483333,97.650000,98.450000,96.950000,98.200000,98.833333,99.283333,1.309099,9.198779
9,0.661855,0.661855,0.000000,96.600000,96.200000,1.957355,72.166667,88.316667,94.133333,96.733333,72.166667,80.283333,85.583333,88.383333,88.316667,92.016667,94.616667,96.300000,94.133333,96.600000,97.983333,98.666667,96.733333,98.383333,99.083333,99.450000,1.263885,8.489053,71.583333,87.600000,93.750000,96.716667,71.583333,79.966667,84.650000,87.466667,87.600000,91.966667,94.283333,95.883333,93.750000,96.200000,97.483333,98.416667,96.716667,97.983333,98.800000,99.216667,1.362393,9.537601
10,0.658192,0.658192,0.000000,96.533333,96.533333,1.958494,72.350000,88.150000,94.250000,96.750000,72.350000,80.333333,85.183333,88.100000,88.150000,92.133333,94.783333,96.333333,94.250000,96.533333,97.800000,98.600000,96.750000,98.233333,99.033333,99.366667,1.271853,8.723568,71.966667,87.783333,94.083333,96.416667,71.966667,80.350000,85.150000,88.433333,87.783333,92.116667,94.733333,96.400000,94.083333,96.533333,97.683333,98.500000,96.416667,97.933333,98.600000,99.216667,1.252701,8.493570
