epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.813224,0.813224,0.000000,97.566667,97.600000,3.827301,76.016667,90.916667,95.400000,97.383333,76.016667,84.383333,88.950000,91.416667,90.916667,94.716667,96.766667,97.750000,95.400000,97.566667,98.700000,99.200000,97.383333,98.650000,99.350000,99.600000,0.960858,6.228317,75.566667,90.866667,95.266667,97.450000,75.566667,84.533333,88.900000,91.400000,90.866667,94.850000,96.616667,97.583333,95.266667,97.600000,98.533333,99.033333,97.450000,98.733333,99.300000,99.616667,0.958463,5.763821
2,0.629658,0.629658,0.000000,97.466667,97.500000,3.707034,76.133333,90.900000,95.300000,97.533333,76.133333,84.750000,89.166667,91.900000,90.900000,94.666667,96.800000,98.050000,95.300000,97.466667,98.700000,99.200000,97.533333,98.816667,99.383333,99.633333,0.896179,5.443768,76.216667,91.183333,95.166667,97.266667,76.233333,85.066667,89.166667,91.800000,91.183333,95.150000,96.933333,97.866667,95.166667,97.500000,98.533333,98.983333,97.266667,98.716667,99.216667,99.550000,0.908028,5.368482
3,0.606219,0.606219,0.000000,97.716667,97.800000,3.883787,77.183333,91.383333,95.883333,97.866667,77.183333,85.616667,89.900000,92.583333,91.383333,95.016667,96.983333,98.100000,95.883333,97.716667,98.850000,99.316667,97.866667,98.900000,99.483333,99.666667,0.807437,4.968515,77.066667,91.633333,95.916667,97.766667,77.083333,86.266667,90.200000,92.883333,91.633333,95.383333,96.850000,97.816667,95.916667,97.800000,98.716667,99.083333,97.766667,98.883333,99.383333,99.600000,0.774783,4.503205
4,0.589576,0.589576,0.000000,97.700000,97.950000,3.780282,76.983333,91.266667,95.666667,97.650000,76.983333,85.633333,89.700000,92.333333,91.266667,95.100000,96.900000,98.000000,95.666667,97.700000,98.783333,99.250000,97.650000,98.866667,99.416667,99.600000,0.855498,5.331443,77.433333,92.050000,96.233333,97.683333,77.450000,85.766667,89.900000,92.333333,92.050000,95.516667,97.133333,97.933333,96.233333,97.950000,98.666667,99.083333,97.683333,98.850000,99.350000,99.650000,0.841691,4.889098
5,0.581875,0.581875,0.000000,97.750000,97.833333,3.673493,78.000000,91.333333,95.866667,97.733333,78.000000,86.266667,90.300000,92.733333,91.333333,94.916667,97.000000,98.033333,95.866667,97.750000,98.900000,99.300000,97.733333,98.883333,99.466667,99.650000,0.787925,4.793653,78.166667,92.100000,95.800000,97.600000,78.183333,86.650000,90.833333,93.333333,92.100000,95.566667,97.000000,97.966667,95.800000,97.833333,98.683333,99.133333,97.600000,98.833333,99.366667,99.633333,0.720672,4.138235
6,0.572897,0.572897,0.000000,97.633333,97.816667,3.778723,77.450000,91.666667,96.083333,97.816667,77.450000,86.083333,90.516667,93.233333,91.666667,95.100000,96.966667,98.016667,96.083333,97.633333,98.633333,99.133333,97.816667,98.833333,99.466667,99.650000,0.752988,4.393879,78.200000,91.833333,96.033333,97.633333,78.216667,86.633333,90.816667,93.250000,91.833333,95.350000,96.983333,97.900000,96.033333,97.816667,98.650000,99.066667,97.633333,98.850000,99.316667,99.516667,0.714647,4.184381
7,0.567658,0.567658,0.000000,97.916667,97.883333,3.752305,77.283333,91.950000,96.100000,97.933333,77.283333,86.066667,90.550000,93.000000,91.950000,95.433333,97.116667,98.050000,96.100000,97.916667,98.866667,99.283333,97.933333,99.016667,99.433333,99.616667,0.778770,4.779758,78.466667,92.283333,96.100000,97.750000,78.466667,86.766667,90.866667,93.150000,92.283333,95.683333,97.200000,98.033333,96.100000,97.883333,98.716667,99.150000,97.750000,98.816667,99.350000,99.700000,0.748630,4.344701
8,0.561999,0.561999,0.000000,97.866667,98.150000,3.619664,77.866667,91.716667,96.100000,97.800000,77.866667,86.216667,90.450000,92.950000,91.716667,95.333333,97.283333,98.133333,96.100000,97.866667,98.883333,99.316667,97.800000,98.950000,99.450000,99.650000,0.768624,4.699074,77.983333,92.033333,96.250000,97.733333,77.983333,86.650000,90.950000,93.366667,92.033333,95.683333,97.366667,98.216667,96.250000,98.150000,98.950000,99.283333,97.733333,98.916667,99.433333,99.666667,0.731418,4.238744
9,0.558746,0.558746,0.000000,97.850000,98.016667,3.775595,77.550000,92.016667,96.066667,97.900000,77.550000,86.083333,90.333333,92.783333,92.016667,95.350000,97.300000,98.383333,96.066667,97.850000,98.850000,99.333333,97.900000,98.933333,99.450000,99.650000,0.770349,4.841062,78.316667,92.300000,95.983333,97.733333,78.333333,86.550000,90.733333,93.016667,92.300000,95.816667,97.250000,98.166667,95.983333,98.016667,98.800000,99.300000,97.733333,98.866667,99.350000,99.683333,0.745684,4.329753
10,0.554321,0.554321,0.000000,98.066667,98.133333,3.972678,78.016667,91.700000,96.333333,98.183333,78.016667,86.466667,90.816667,93.300000,91.700000,95.433333,97.200000,98.133333,96.333333,98.066667,98.950000,99.350000,98.183333,99.050000,99.483333,99.683333,0.709836,4.259134,78.966667,92.316667,96.266667,97.850000,78.983333,87.250000,91.266667,93.400000,92.316667,95.933333,97.433333,98.200000,96.266667,98.133333,98.833333,99.233333,97.850000,98.900000,99.333333,99.616667,0.702627,4.184381
11,0.548164,0.548164,0.000000,97.650000,97.966667,4.036400,77.750000,91.466667,95.800000,97.766667,77.750000,86.216667,90.483333,92.800000,91.466667,95.116667,97.083333,98.133333,95.800000,97.650000,98.750000,99.250000,97.766667,98.933333,99.483333,99.650000,0.791257,4.798314,78.100000,92.333333,96.000000,97.616667,78.116667,86.516667,90.833333,92.966667,92.333333,95.816667,97.283333,98.083333,96.000000,97.966667,98.816667,99.266667,97.616667,98.866667,99.333333,99.650000,0.763064,4.453424
