seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
789,FT,freeze_head,60,0.500000,54000,1,1,82096,4784,88.720057,0.000000,96.183333,96.250000,68.966667,86.850000,93.216667,95.866667,68.966667,78.866667,85.116667,88.816667,86.850000,92.300000,94.783333,96.266667,93.216667,96.183333,97.333333,98.133333,95.866667,97.583333,98.366667,98.800000,1.339342,7.648787,68.650000,86.816667,93.350000,96.083333,68.650000,78.833333,84.450000,88.066667,86.816667,92.166667,94.850000,96.333333,93.350000,96.250000,97.733333,98.483333,96.083333,97.833333,98.683333,99.100000,1.419565,8.105672
789,FT,freeze_head,60,0.500000,54000,2,2,82096,4784,88.720057,0.000000,96.333333,96.350000,70.000000,87.766667,93.650000,96.216667,70.016667,80.150000,85.766667,89.200000,87.766667,92.900000,95.066667,96.483333,93.650000,96.333333,97.433333,98.216667,96.216667,97.683333,98.316667,98.783333,1.306530,7.511477,69.733333,87.850000,93.466667,96.233333,69.733333,79.050000,84.600000,88.333333,87.850000,92.716667,95.150000,96.366667,93.466667,96.350000,97.683333,98.366667,96.233333,97.933333,98.600000,98.983333,1.448214,8.454666
789,FT,freeze_head,60,0.500000,54000,3,3,82096,4784,88.720057,0.000000,96.683333,96.750000,70.500000,88.266667,93.900000,96.700000,70.500000,80.550000,86.383333,89.766667,88.266667,93.183333,95.283333,96.750000,93.900000,96.683333,97.666667,98.600000,96.700000,98.100000,98.683333,99.133333,1.412384,7.103254,71.116667,88.083333,93.983333,96.533333,71.133333,80.783333,86.133333,89.616667,88.083333,93.066667,95.350000,96.633333,93.983333,96.750000,97.966667,98.550000,96.533333,98.100000,98.716667,99.100000,1.361311,6.953606
789,FT,freeze_head,60,0.500000,54000,5,4,82096,4784,88.720057,0.000000,96.783333,96.766667,71.866667,88.600000,94.350000,96.800000,71.866667,81.683333,86.833333,90.150000,88.600000,93.383333,95.333333,96.800000,94.350000,96.783333,97.683333,98.550000,96.800000,98.050000,98.616667,99.033333,1.312483,6.879288,71.916667,89.200000,94.150000,96.600000,71.933333,81.316667,86.416667,89.633333,89.200000,93.766667,95.750000,96.933333,94.150000,96.766667,97.883333,98.433333,96.600000,98.083333,98.666667,99.000000,1.349430,7.260936
789,FT,freeze_head,60,0.500000,54000,8,7,82096,4784,88.720057,0.000000,96.983333,96.916667,71.633333,88.866667,94.533333,97.033333,71.633333,81.666667,87.233333,90.550000,88.866667,93.583333,95.766667,97.100000,94.533333,96.983333,97.933333,98.716667,97.033333,98.233333,98.833333,99.250000,1.172708,6.397887,71.850000,89.016667,94.300000,96.700000,71.866667,81.666667,86.566667,89.750000,89.033333,93.733333,95.883333,97.000000,94.300000,96.916667,97.933333,98.566667,96.700000,98.233333,98.783333,99.133333,1.245865,6.591839
789,FT,freeze_head,60,0.500000,54000,10,10,82096,4784,88.720057,0.000000,97.116667,97.216667,72.616667,89.383333,94.716667,97.200000,72.616667,82.116667,87.216667,90.400000,89.383333,93.800000,95.700000,97.100000,94.716667,97.116667,98.116667,98.783333,97.200000,98.350000,98.933333,99.266667,1.167182,6.758932,73.250000,89.800000,94.433333,96.916667,73.250000,82.400000,87.233333,90.033333,89.800000,94.116667,96.166667,97.266667,94.433333,97.216667,98.283333,98.783333,96.916667,98.333333,98.883333,99.216667,1.195883,6.792580
789,FT,freeze_head,60,0.500000,54000,12,11,82096,4784,88.720057,0.000000,97.183333,97.183333,73.200000,89.433333,94.850000,97.033333,73.200000,82.750000,87.666667,90.900000,89.433333,93.733333,95.750000,97.183333,94.850000,97.183333,98.133333,98.866667,97.033333,98.233333,98.783333,99.166667,1.064324,6.252172,72.966667,89.650000,94.600000,96.716667,72.983333,82.500000,87.350000,90.416667,89.650000,93.983333,96.150000,97.250000,94.600000,97.183333,98.233333,98.750000,96.716667,98.200000,98.833333,99.183333,1.159111,6.513406
