epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.818456,3.818456,0.000000,89.650000,89.433333,0.433480,58.266667,76.900000,84.850000,89.366667,58.266667,67.183333,74.200000,78.600000,76.900000,83.333333,88.150000,90.650000,84.850000,89.650000,93.133333,94.866667,89.366667,93.083333,95.666667,96.816667,2.251212,13.185081,58.600000,76.550000,84.700000,88.750000,58.600000,67.666667,74.233333,79.050000,76.566667,82.933333,87.766667,90.633333,84.716667,89.433333,92.833333,94.616667,88.750000,92.433333,95.183333,96.350000,2.285281,13.477992
2,1.893341,1.893341,0.000000,92.650000,92.900000,0.407360,62.650000,79.516667,87.983333,92.316667,62.650000,71.450000,78.416667,82.216667,79.516667,86.200000,90.883333,93.083333,87.983333,92.650000,95.550000,96.833333,92.316667,95.800000,97.566667,98.450000,1.942868,11.940022,62.150000,80.333333,88.366667,92.650000,62.166667,71.150000,77.900000,82.266667,80.350000,86.350000,90.816667,93.300000,88.383333,92.900000,95.483333,96.883333,92.650000,96.000000,97.716667,98.400000,1.980845,12.646529
3,1.334338,1.334338,0.000000,94.016667,94.250000,0.418844,64.516667,83.616667,90.383333,94.066667,64.516667,73.600000,79.950000,83.650000,83.616667,89.250000,92.883333,94.650000,90.383333,94.016667,96.483333,97.550000,94.066667,96.566667,98.033333,98.766667,1.722134,10.786133,64.300000,84.100000,90.333333,94.050000,64.316667,73.633333,79.966667,83.833333,84.100000,89.316667,92.683333,94.616667,90.333333,94.250000,96.400000,97.400000,94.050000,96.583333,98.033333,98.583333,1.750515,11.348096
4,1.084798,1.084798,0.000000,95.033333,94.916667,0.419778,67.200000,85.083333,91.733333,94.916667,67.200000,76.133333,82.450000,85.916667,85.083333,90.450000,93.616667,95.300000,91.733333,95.033333,97.100000,98.033333,94.916667,97.283333,98.466667,98.950000,1.514089,9.608038,67.133333,85.550000,91.666667,94.916667,67.150000,76.266667,82.150000,85.816667,85.550000,90.383333,93.433333,95.166667,91.666667,94.916667,96.683333,97.600000,94.916667,97.266667,98.400000,98.816667,1.591553,10.374747
5,0.900898,0.900898,0.000000,95.433333,95.400000,0.413356,67.533333,85.833333,92.100000,94.966667,67.533333,76.116667,82.133333,85.466667,85.833333,90.933333,94.100000,95.666667,92.100000,95.433333,97.266667,98.116667,94.966667,97.233333,98.366667,98.950000,1.558660,10.068481,67.266667,86.316667,92.150000,95.016667,67.283333,76.133333,81.616667,85.033333,86.316667,91.083333,93.983333,95.483333,92.150000,95.400000,97.150000,97.916667,95.016667,97.316667,98.483333,98.883333,1.644094,10.897222
6,0.805107,0.805107,0.000000,95.566667,95.483333,0.426264,68.950000,86.450000,92.283333,94.900000,68.950000,77.516667,83.450000,86.500000,86.450000,91.300000,94.483333,95.950000,92.283333,95.566667,97.466667,98.200000,94.900000,97.233333,98.416667,98.950000,1.525140,10.618511,68.366667,86.716667,92.516667,95.333333,68.383333,77.250000,82.433333,85.750000,86.716667,91.300000,94.100000,95.733333,92.516667,95.483333,97.250000,97.983333,95.333333,97.450000,98.550000,98.916667,1.619633,11.433739
7,0.745144,0.745144,0.000000,95.633333,95.333333,0.493372,70.116667,86.950000,92.516667,95.066667,70.116667,78.866667,84.966667,87.800000,86.950000,91.766667,94.733333,96.016667,92.516667,95.633333,97.366667,98.033333,95.066667,97.200000,98.316667,98.900000,1.255984,7.961929,69.150000,86.850000,92.416667,95.133333,69.166667,78.150000,83.583333,86.916667,86.850000,91.383333,94.100000,95.416667,92.416667,95.333333,96.866667,97.566667,95.133333,97.250000,98.383333,98.716667,1.384699,8.951130
8,0.700465,0.700465,0.000000,95.716667,95.950000,0.426000,69.066667,87.100000,92.733333,95.316667,69.066667,78.083333,84.100000,87.133333,87.100000,91.900000,94.950000,96.316667,92.733333,95.716667,97.600000,98.383333,95.316667,97.366667,98.533333,99.050000,1.509493,10.557563,69.316667,87.466667,92.966667,95.566667,69.333333,78.250000,83.466667,86.883333,87.466667,91.800000,94.516667,95.916667,92.966667,95.950000,97.483333,98.083333,95.566667,97.700000,98.683333,99.000000,1.527055,10.641826
9,0.661131,0.661131,0.000000,95.900000,95.866667,0.474218,70.166667,87.150000,92.800000,95.516667,70.166667,78.933333,84.783333,87.766667,87.150000,91.850000,94.733333,96.116667,92.800000,95.900000,97.583333,98.333333,95.516667,97.533333,98.650000,99.150000,1.303282,8.508852,69.766667,87.133333,92.866667,95.616667,69.783333,78.616667,83.600000,86.983333,87.133333,91.550000,94.166667,95.616667,92.866667,95.866667,97.366667,98.000000,95.616667,97.583333,98.583333,98.900000,1.445160,9.752821
10,0.634102,0.634102,0.000000,95.850000,96.083333,0.457087,70.666667,87.316667,93.000000,95.483333,70.666667,79.633333,85.683333,88.283333,87.316667,91.933333,94.916667,96.150000,93.000000,95.850000,97.700000,98.416667,95.483333,97.466667,98.633333,99.083333,1.270358,8.485359,69.983333,88.016667,93.266667,95.783333,69.983333,78.933333,84.566667,87.783333,88.016667,92.050000,94.633333,96.066667,93.266667,96.083333,97.450000,98.016667,95.783333,97.733333,98.716667,99.033333,1.373587,9.352819
11,0.603482,0.603482,0.000000,96.033333,96.033333,0.427495,70.966667,87.400000,92.950000,95.566667,70.966667,79.733333,85.416667,88.183333,87.400000,92.216667,95.100000,96.400000,92.950000,96.033333,97.666667,98.366667,95.566667,97.533333,98.666667,99.150000,1.250890,8.331972,70.300000,87.616667,93.183333,95.866667,70.300000,78.866667,84.050000,87.416667,87.616667,92.133333,94.733333,96.133333,93.183333,96.033333,97.500000,98.050000,95.866667,97.816667,98.900000,99.133333,1.380106,9.173367
12,0.594719,0.594719,0.000000,95.783333,95.933333,0.409071,69.816667,87.766667,92.816667,95.566667,69.816667,78.516667,84.416667,87.616667,87.766667,92.250000,95.000000,96.233333,92.816667,95.783333,97.550000,98.316667,95.566667,97.466667,98.650000,99.083333,1.340819,9.024529,70.366667,87.633333,93.183333,95.616667,70.366667,79.066667,83.700000,87.016667,87.633333,91.850000,94.383333,95.833333,93.183333,95.933333,97.433333,98.016667,95.616667,97.633333,98.716667,98.966667,1.415806,9.944534
