epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.458246,2.458246,0.000000,90.150000,89.833333,1.250482,58.400000,77.183333,85.316667,90.333333,58.400000,68.100000,74.733333,79.266667,77.183333,83.900000,87.950000,90.483333,85.316667,90.150000,92.983333,94.616667,90.333333,93.916667,95.500000,96.600000,2.172481,12.921877,59.500000,77.683333,85.316667,90.400000,59.500000,68.700000,75.566667,79.916667,77.683333,83.766667,87.733333,90.300000,85.316667,89.833333,92.700000,94.483333,90.400000,93.583333,95.400000,96.533333,2.209394,14.136623
2,1.026856,1.026856,0.000000,94.733333,93.900000,1.189100,67.366667,85.200000,91.250000,94.316667,67.366667,76.983333,81.916667,85.700000,85.200000,89.766667,92.350000,94.050000,91.250000,94.733333,96.433333,97.166667,94.316667,96.833333,97.900000,98.300000,1.606078,10.810079,67.066667,84.816667,90.783333,94.033333,67.066667,76.183333,81.650000,85.116667,84.816667,89.566667,92.133333,93.850000,90.783333,93.900000,95.500000,96.433333,94.033333,96.133333,97.283333,97.766667,1.693881,11.976322
3,0.856436,0.856436,0.000000,95.116667,94.433333,1.150673,69.300000,85.650000,92.050000,94.850000,69.300000,78.400000,83.150000,87.016667,85.650000,90.183333,92.700000,94.700000,92.050000,95.116667,96.616667,97.400000,94.850000,97.050000,97.850000,98.283333,1.416550,9.079719,69.500000,85.766667,91.566667,94.816667,69.500000,78.933333,83.866667,86.933333,85.766667,90.350000,92.650000,94.083333,91.566667,94.433333,96.000000,96.750000,94.816667,96.516667,97.500000,97.950000,1.468529,9.631061
4,0.790459,0.790459,0.000000,95.850000,95.150000,1.125840,69.066667,86.916667,92.550000,95.600000,69.066667,78.150000,83.116667,86.266667,86.916667,91.233333,93.250000,94.666667,92.550000,95.850000,97.266667,98.050000,95.600000,97.850000,98.733333,99.083333,1.438186,9.251468,69.633333,86.500000,92.233333,95.183333,69.633333,78.616667,83.816667,86.883333,86.500000,91.166667,93.716667,95.133333,92.233333,95.150000,96.516667,97.300000,95.183333,97.066667,97.983333,98.550000,1.462127,9.836198
5,0.743083,0.743083,0.000000,95.750000,95.283333,1.159902,70.283333,86.600000,92.616667,95.833333,70.283333,78.983333,83.866667,87.133333,86.600000,91.116667,93.366667,95.000000,92.616667,95.750000,97.133333,97.983333,95.833333,97.850000,98.666667,99.066667,1.362529,8.832594,71.316667,87.500000,92.600000,95.100000,71.316667,80.083333,85.250000,88.183333,87.500000,91.666667,94.050000,95.433333,92.600000,95.283333,96.683333,97.383333,95.100000,96.866667,97.950000,98.450000,1.342553,8.797106
6,0.723471,0.723471,0.000000,95.866667,95.433333,1.208809,69.600000,86.683333,92.783333,96.000000,69.600000,78.483333,82.883333,86.200000,86.683333,91.100000,93.233333,94.883333,92.783333,95.866667,97.233333,98.033333,96.000000,97.883333,98.716667,99.100000,1.435401,9.453026,69.533333,86.900000,92.866667,95.716667,69.533333,78.233333,83.433333,86.583333,86.900000,91.083333,93.500000,94.916667,92.866667,95.433333,96.800000,97.483333,95.716667,97.266667,98.083333,98.483333,1.502417,10.042593
7,0.706630,0.706630,0.000000,96.333333,95.716667,1.135174,71.700000,88.100000,93.516667,96.083333,71.700000,80.050000,84.383333,87.500000,88.100000,92.183333,94.266667,95.683333,93.516667,96.333333,97.650000,98.300000,96.083333,98.066667,98.800000,99.100000,1.331537,8.912059,71.466667,88.083333,93.283333,95.633333,71.466667,80.366667,85.400000,88.450000,88.083333,92.133333,94.333333,95.616667,93.283333,95.716667,97.033333,97.816667,95.633333,97.333333,98.183333,98.650000,1.337307,9.140606
8,0.663707,0.663707,0.000000,95.950000,95.216667,1.129060,69.983333,86.416667,92.783333,95.616667,69.983333,78.666667,83.383333,86.400000,86.416667,91.050000,93.350000,95.016667,92.783333,95.950000,97.333333,98.116667,95.616667,97.833333,98.733333,99.100000,1.438015,9.481880,69.750000,86.766667,92.466667,95.366667,69.750000,78.766667,83.733333,86.950000,86.766667,91.166667,93.583333,95.116667,92.466667,95.216667,96.566667,97.400000,95.366667,97.116667,98.033333,98.583333,1.490287,10.205565
9,0.670892,0.670892,0.000000,96.350000,95.750000,1.159435,72.233333,87.850000,93.650000,96.116667,72.233333,80.766667,85.366667,88.433333,87.850000,92.166667,94.100000,95.750000,93.650000,96.350000,97.533333,98.300000,96.116667,98.083333,98.750000,99.100000,1.224621,7.980799,72.116667,88.566667,93.300000,95.700000,72.116667,80.966667,86.000000,89.083333,88.566667,92.350000,94.566667,95.866667,93.300000,95.750000,96.933333,97.783333,95.700000,97.300000,98.083333,98.666667,1.253190,8.266709
10,0.623084,0.623084,0.000000,95.550000,95.616667,1.346073,69.933333,86.866667,92.816667,95.900000,69.933333,78.833333,84.100000,87.850000,86.866667,91.366667,93.833333,95.633333,92.816667,95.550000,96.900000,97.933333,95.900000,97.616667,98.383333,98.966667,1.347187,8.475812,70.000000,87.200000,93.033333,95.600000,70.000000,79.250000,84.666667,87.733333,87.200000,91.583333,93.866667,95.333333,93.033333,95.616667,96.866667,97.766667,95.600000,97.100000,97.983333,98.616667,1.420773,9.558625
