seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
789,FT,freeze_head,40,0.100000,10800,1,1,82096,4784,21.685940,0.000000,82.383333,82.550000,50.150000,68.750000,76.950000,81.283333,50.166667,59.716667,66.750000,72.216667,68.766667,75.783333,80.166667,84.016667,76.966667,82.383333,85.600000,88.650000,81.283333,85.816667,88.400000,90.916667,3.228227,17.162046,51.433333,68.366667,76.766667,81.466667,51.433333,60.466667,67.550000,72.866667,68.366667,75.350000,80.700000,84.316667,76.766667,82.550000,86.183333,88.766667,81.466667,86.233333,89.083333,91.183333,3.175690,17.076222
789,FT,freeze_head,40,0.100000,10800,2,2,82096,4784,21.685940,0.000000,84.533333,84.950000,53.533333,71.866667,79.133333,83.050000,53.533333,63.550000,70.650000,75.950000,71.883333,78.700000,82.683333,86.250000,79.150000,84.533333,87.350000,90.050000,83.066667,87.266667,89.783333,91.800000,2.758399,15.912564,54.516667,72.350000,79.333333,82.983333,54.516667,63.950000,71.366667,76.683333,72.350000,79.150000,83.866667,87.000000,79.333333,84.950000,88.333333,90.500000,82.983333,87.600000,90.216667,92.100000,2.647205,15.122655
789,FT,freeze_head,40,0.100000,10800,3,3,82096,4784,21.685940,0.000000,85.266667,85.766667,55.283333,73.466667,80.416667,84.233333,55.300000,65.316667,72.116667,77.466667,73.483333,79.883333,83.816667,87.100000,80.416667,85.266667,88.150000,90.583333,84.233333,87.866667,90.300000,92.083333,2.560208,14.843952,55.733333,72.800000,80.550000,84.766667,55.733333,65.200000,72.750000,77.633333,72.800000,79.516667,84.500000,87.250000,80.550000,85.766667,88.850000,90.866667,84.766667,88.700000,90.900000,92.533333,2.556453,14.585151
789,FT,freeze_head,40,0.100000,10800,5,5,82096,4784,21.685940,0.000000,85.850000,86.516667,56.733333,74.516667,81.333333,86.716667,56.750000,66.750000,73.283333,78.383333,74.533333,80.800000,84.766667,87.700000,81.333333,85.850000,88.683333,90.916667,86.716667,89.833333,91.950000,93.616667,2.480974,14.524033,56.833333,75.333333,81.766667,86.933333,56.850000,66.516667,73.716667,78.316667,75.333333,81.550000,85.950000,88.400000,81.766667,86.516667,89.516667,91.400000,86.933333,90.350000,92.300000,93.650000,2.510451,14.831763
789,FT,freeze_head,40,0.100000,10800,8,8,82096,4784,21.685940,0.000000,90.083333,90.566667,59.216667,76.683333,86.366667,91.600000,59.216667,68.633333,74.966667,79.966667,76.683333,82.416667,85.950000,88.766667,86.366667,90.083333,92.200000,93.766667,91.600000,94.200000,95.550000,96.366667,2.263518,13.781522,60.400000,78.066667,86.950000,91.766667,60.400000,69.550000,76.116667,80.500000,78.066667,83.566667,87.183333,89.416667,86.950000,90.566667,92.716667,94.083333,91.766667,94.266667,95.666667,96.400000,2.199570,13.443756
789,FT,freeze_head,40,0.100000,10800,10,10,82096,4784,21.685940,0.000000,91.633333,91.666667,60.016667,78.233333,87.983333,92.250000,60.033333,68.866667,74.600000,79.383333,78.233333,83.666667,86.933333,89.683333,87.983333,91.633333,93.566667,94.850000,92.250000,94.850000,95.966667,96.800000,2.365049,14.351705,61.266667,79.183333,87.916667,92.500000,61.266667,69.900000,76.083333,80.283333,79.183333,84.633333,88.233333,90.266667,87.916667,91.666667,93.666667,94.833333,92.500000,94.933333,96.133333,96.850000,2.290726,14.301120
789,FT,freeze_head,40,0.100000,10800,12,10,82096,4784,21.685940,0.000000,91.633333,91.666667,60.016667,78.233333,87.983333,92.250000,60.033333,68.866667,74.600000,79.383333,78.233333,83.666667,86.933333,89.683333,87.983333,91.633333,93.566667,94.850000,92.250000,94.850000,95.966667,96.800000,2.365049,14.351705,61.266667,79.183333,87.916667,92.500000,61.266667,69.900000,76.083333,80.283333,79.183333,84.633333,88.233333,90.266667,87.916667,91.666667,93.666667,94.833333,92.500000,94.933333,96.133333,96.850000,2.290726,14.301120
