epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.243778,1.243778,0.000000,96.100000,96.166667,16.285534,62.650000,85.050000,92.816667,96.350000,62.650000,72.783333,78.916667,82.550000,85.050000,90.816667,93.933333,95.583333,92.816667,96.100000,97.816667,98.616667,96.350000,98.350000,99.100000,99.483333,1.848914,11.459527,62.933333,84.783333,93.116667,96.333333,62.933333,72.316667,77.966667,81.633333,84.783333,90.200000,93.166667,94.800000,93.116667,96.166667,97.566667,98.283333,96.333333,98.000000,98.716667,99.066667,1.988137,12.284286
2,0.930433,0.930433,0.000000,96.516667,96.683333,16.478809,65.700000,87.250000,93.883333,96.700000,65.700000,76.783333,82.650000,86.483333,87.250000,92.433333,94.850000,96.566667,93.883333,96.516667,97.950000,98.733333,96.700000,98.316667,99.100000,99.433333,1.461575,9.556832,66.466667,86.900000,94.066667,96.716667,66.466667,76.650000,82.833333,86.400000,86.900000,91.716667,94.516667,96.000000,94.066667,96.683333,97.916667,98.550000,96.716667,98.033333,98.783333,99.216667,1.488732,10.187867
3,0.850562,0.850562,0.000000,97.383333,97.016667,17.011448,69.316667,88.650000,94.766667,97.133333,69.316667,79.433333,84.600000,87.866667,88.650000,93.100000,95.416667,96.800000,94.766667,97.383333,98.483333,99.116667,97.133333,98.750000,99.383333,99.616667,1.315111,8.692192,69.900000,88.583333,94.550000,96.933333,69.900000,79.166667,84.350000,87.400000,88.583333,93.000000,95.416667,96.733333,94.550000,97.016667,98.250000,98.850000,96.933333,98.183333,99.000000,99.233333,1.364978,9.802829
4,0.805814,0.805814,0.000000,97.083333,96.950000,17.190188,70.716667,88.666667,94.650000,97.250000,70.716667,80.833333,85.550000,88.683333,88.666667,93.250000,95.366667,96.833333,94.650000,97.083333,98.300000,98.983333,97.250000,98.650000,99.316667,99.600000,1.197039,7.735716,70.950000,88.666667,94.583333,97.283333,70.950000,80.366667,85.416667,88.200000,88.666667,92.750000,95.183333,96.666667,94.583333,96.950000,98.100000,98.733333,97.283333,98.366667,98.966667,99.316667,1.285429,8.870341
5,0.776327,0.776327,0.000000,97.416667,97.100000,16.360812,70.650000,89.266667,94.866667,97.333333,70.650000,80.133333,85.316667,88.400000,89.266667,93.733333,96.066667,97.316667,94.866667,97.416667,98.683333,99.200000,97.333333,98.883333,99.416667,99.666667,1.200035,7.632304,71.316667,88.800000,94.716667,97.200000,71.316667,80.400000,85.266667,88.333333,88.800000,93.000000,95.400000,96.766667,94.716667,97.100000,98.183333,98.850000,97.200000,98.333333,99.033333,99.333333,1.240937,8.622719
6,0.760090,0.760090,0.000000,97.600000,97.150000,16.193148,72.866667,89.083333,95.283333,97.416667,72.866667,81.900000,86.616667,89.516667,89.083333,93.800000,96.050000,97.333333,95.283333,97.600000,98.516667,99.100000,97.416667,98.900000,99.383333,99.583333,1.078891,6.902958,72.300000,89.783333,95.033333,97.433333,72.300000,81.116667,86.100000,89.033333,89.783333,93.700000,96.050000,97.200000,95.033333,97.150000,98.350000,98.933333,97.433333,98.600000,99.133333,99.416667,1.161707,8.371873
7,0.744122,0.744122,0.000000,97.433333,97.266667,16.754806,72.500000,89.600000,95.100000,97.366667,72.500000,81.616667,86.000000,88.983333,89.600000,93.866667,96.000000,97.216667,95.100000,97.433333,98.600000,99.083333,97.366667,98.850000,99.416667,99.666667,1.170225,7.712860,72.866667,90.066667,95.233333,97.416667,72.866667,81.683333,86.200000,88.950000,90.066667,93.650000,95.866667,97.200000,95.233333,97.266667,98.333333,98.900000,97.416667,98.433333,99.016667,99.333333,1.220309,9.117775
8,0.726010,0.726010,0.000000,97.700000,97.366667,16.481979,72.650000,89.916667,95.300000,97.466667,72.650000,82.516667,86.750000,89.533333,89.916667,94.500000,96.650000,97.683333,95.300000,97.700000,98.800000,99.216667,97.466667,98.883333,99.483333,99.683333,1.108997,7.431815,71.916667,89.400000,95.033333,97.583333,71.916667,81.766667,86.650000,89.433333,89.400000,93.900000,96.216667,97.300000,95.033333,97.366667,98.533333,99.016667,97.583333,98.533333,99.166667,99.450000,1.139323,7.691989
9,0.717445,0.717445,0.000000,97.683333,97.350000,16.830413,73.533333,90.066667,95.483333,97.750000,73.533333,82.616667,87.166667,90.083333,90.066667,94.266667,96.566667,97.666667,95.483333,97.683333,98.766667,99.233333,97.750000,98.866667,99.350000,99.616667,1.047623,6.691383,72.883333,90.116667,95.350000,97.333333,72.883333,81.633333,86.383333,89.166667,90.116667,93.883333,95.933333,97.050000,95.350000,97.350000,98.383333,98.933333,97.333333,98.433333,99.033333,99.333333,1.166344,7.735830
10,0.712118,0.712118,0.000000,97.733333,97.583333,16.375380,73.466667,89.983333,95.533333,97.666667,73.466667,82.300000,86.833333,90.000000,89.983333,94.433333,96.333333,97.433333,95.533333,97.733333,98.683333,99.133333,97.666667,99.033333,99.366667,99.600000,1.079418,6.701525,72.600000,90.033333,95.416667,97.633333,72.600000,81.150000,85.833333,88.683333,90.033333,93.566667,95.883333,97.183333,95.416667,97.583333,98.466667,99.000000,97.633333,98.533333,99.216667,99.466667,1.214297,8.105454
11,0.697775,0.697775,0.000000,97.900000,97.633333,17.236695,74.600000,90.416667,95.833333,97.583333,74.600000,83.033333,87.666667,90.716667,90.416667,94.516667,96.550000,97.750000,95.833333,97.900000,98.766667,99.183333,97.583333,98.883333,99.366667,99.650000,1.001477,6.372888,73.633333,90.833333,95.883333,97.816667,73.633333,82.550000,86.766667,89.383333,90.833333,94.133333,96.250000,97.183333,95.883333,97.633333,98.550000,99.083333,97.816667,98.783333,99.266667,99.533333,1.107429,7.502354
12,0.692817,0.692817,0.000000,97.716667,97.466667,16.175868,73.950000,90.266667,95.483333,97.550000,73.950000,82.933333,87.333333,89.966667,90.266667,94.150000,96.233333,97.600000,95.483333,97.716667,98.850000,99.250000,97.550000,99.016667,99.483333,99.633333,1.067930,7.116636,72.483333,90.366667,95.283333,97.533333,72.483333,81.533333,86.666667,89.316667,90.366667,94.183333,96.283333,97.266667,95.283333,97.466667,98.616667,99.016667,97.533333,98.700000,99.250000,99.466667,1.133543,7.692649
13,0.689594,0.689594,0.000000,97.800000,97.633333,16.725628,74.483333,90.333333,95.533333,97.616667,74.483333,83.450000,87.583333,90.400000,90.333333,94.483333,96.550000,97.783333,95.533333,97.800000,98.683333,99.100000,97.616667,98.983333,99.483333,99.633333,1.001809,6.384999,74.216667,90.783333,95.600000,97.766667,74.216667,82.566667,87.083333,89.750000,90.783333,94.216667,96.250000,97.300000,95.600000,97.633333,98.550000,99.033333,97.766667,98.800000,99.283333,99.500000,1.132684,7.943197
