epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.390985,1.390985,0.000000,95.883333,95.933333,2.157463,68.350000,86.233333,93.583333,96.600000,68.350000,76.500000,81.466667,84.750000,86.250000,90.800000,93.333333,94.766667,93.583333,95.883333,97.250000,97.933333,96.600000,98.016667,98.700000,99.150000,1.720731,11.973568,67.233333,85.533333,92.983333,96.500000,67.233333,76.550000,81.850000,85.316667,85.533333,90.833333,93.450000,94.950000,92.983333,95.933333,97.450000,98.183333,96.500000,98.083333,98.766667,99.150000,1.648314,11.050273
2,0.820228,0.820228,0.000000,96.433333,96.350000,2.097578,70.383333,87.766667,94.483333,97.183333,70.400000,78.433333,83.416667,86.466667,87.766667,91.700000,94.166667,95.516667,94.483333,96.433333,97.566667,98.150000,97.183333,98.300000,98.866667,99.250000,1.542558,10.493431,69.816667,87.166667,93.833333,96.900000,69.816667,78.733333,83.833333,86.983333,87.166667,91.833333,94.100000,95.600000,93.833333,96.350000,97.533333,98.316667,96.900000,98.233333,98.883333,99.250000,1.477191,9.857883
3,0.747356,0.747356,0.000000,96.666667,96.633333,2.091938,71.800000,88.133333,94.833333,97.283333,71.816667,79.533333,84.366667,87.200000,88.133333,92.200000,94.533333,95.816667,94.833333,96.666667,97.866667,98.366667,97.283333,98.483333,99.033333,99.333333,1.450323,10.323206,71.716667,87.866667,94.283333,97.150000,71.716667,80.116667,85.000000,88.100000,87.866667,92.416667,94.583333,95.966667,94.283333,96.633333,97.866667,98.583333,97.150000,98.600000,99.066667,99.416667,1.331263,9.092305
4,0.709348,0.709348,0.000000,96.783333,96.783333,2.154285,72.266667,88.400000,94.583333,97.700000,72.266667,80.250000,85.000000,87.900000,88.400000,92.350000,94.666667,96.066667,94.583333,96.783333,97.750000,98.316667,97.700000,98.700000,99.200000,99.433333,1.329836,9.073230,71.866667,87.933333,94.483333,97.350000,71.866667,80.616667,85.416667,88.583333,87.933333,92.650000,94.800000,96.316667,94.483333,96.783333,97.883333,98.566667,97.350000,98.550000,99.100000,99.333333,1.242066,8.413822
5,0.677811,0.677811,0.000000,96.500000,97.066667,2.328763,72.233333,88.933333,94.650000,97.533333,72.250000,80.266667,84.983333,87.600000,88.933333,92.666667,94.700000,96.050000,94.650000,96.500000,97.600000,98.233333,97.533333,98.600000,99.016667,99.366667,1.338831,9.316762,71.766667,88.366667,94.700000,97.200000,71.766667,80.150000,85.233333,88.450000,88.366667,92.950000,95.283333,96.600000,94.700000,97.066667,98.200000,98.833333,97.200000,98.550000,99.166667,99.433333,1.283221,8.654283
6,0.660173,0.660173,0.000000,96.666667,96.966667,2.124374,73.466667,89.016667,94.783333,97.416667,73.483333,81.083333,85.716667,88.550000,89.016667,92.783333,94.950000,96.416667,94.783333,96.666667,97.650000,98.400000,97.416667,98.550000,99.050000,99.316667,1.252624,8.600285,73.550000,88.500000,94.483333,97.383333,73.550000,81.683333,86.316667,89.216667,88.500000,93.116667,95.116667,96.650000,94.483333,96.966667,97.966667,98.700000,97.383333,98.700000,99.200000,99.516667,1.188575,8.076856
7,0.646631,0.646631,0.000000,96.283333,96.716667,2.111573,72.416667,88.750000,94.100000,97.066667,72.433333,80.250000,85.083333,88.166667,88.750000,92.516667,94.850000,96.233333,94.100000,96.283333,97.483333,98.083333,97.066667,98.283333,98.816667,99.183333,1.302213,8.878308,72.166667,87.616667,94.100000,96.800000,72.166667,80.200000,84.933333,88.516667,87.616667,92.416667,94.750000,96.300000,94.100000,96.716667,97.750000,98.683333,96.800000,98.383333,98.933333,99.283333,1.250855,8.441473
8,0.653275,0.653275,0.000000,96.583333,96.983333,2.084662,73.450000,88.983333,94.816667,97.516667,73.466667,81.016667,85.233333,87.966667,88.983333,92.783333,94.816667,96.183333,94.816667,96.583333,97.550000,98.333333,97.516667,98.600000,99.100000,99.383333,1.332687,9.655040,72.833333,88.316667,94.583333,97.333333,72.833333,81.116667,85.883333,88.966667,88.316667,92.900000,95.250000,96.583333,94.583333,96.983333,98.183333,98.816667,97.333333,98.733333,99.150000,99.483333,1.229559,8.276646
9,0.638942,0.638942,0.000000,96.616667,96.866667,2.097204,73.633333,89.183333,94.600000,97.350000,73.650000,81.700000,86.283333,89.000000,89.183333,92.900000,95.100000,96.400000,94.600000,96.616667,97.650000,98.300000,97.350000,98.400000,98.900000,99.250000,1.205890,8.026037,72.950000,88.483333,94.350000,97.200000,72.950000,81.483333,86.433333,89.416667,88.483333,93.216667,95.416667,96.700000,94.350000,96.866667,97.983333,98.700000,97.200000,98.600000,99.066667,99.400000,1.188416,7.927118
10,0.609649,0.609649,0.000000,96.716667,96.866667,2.089777,73.566667,89.383333,94.883333,97.550000,73.583333,81.450000,86.066667,88.766667,89.400000,92.900000,94.850000,96.216667,94.900000,96.716667,97.633333,98.266667,97.566667,98.533333,99.016667,99.316667,1.239602,8.590290,72.300000,88.350000,94.416667,97.350000,72.300000,80.933333,85.766667,88.916667,88.350000,92.700000,95.016667,96.333333,94.416667,96.866667,97.866667,98.533333,97.350000,98.716667,99.166667,99.433333,1.248693,8.379128
