epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.110987,4.110987,0.000000,87.483333,86.650000,0.430370,46.933333,72.783333,82.066667,87.266667,46.933333,55.533333,62.416667,67.383333,72.783333,79.866667,84.516667,87.450000,82.066667,87.483333,90.816667,92.616667,87.266667,91.266667,93.616667,94.900000,3.608133,16.791914,46.700000,71.983333,81.183333,86.016667,46.700000,55.133333,62.350000,67.366667,71.983333,79.083333,83.733333,87.450000,81.183333,86.650000,89.800000,92.366667,86.016667,90.150000,92.600000,94.466667,3.565779,16.372994
2,1.746665,1.746665,0.000000,90.850000,90.150000,0.426297,58.150000,77.450000,86.916667,91.150000,58.150000,66.900000,73.550000,77.883333,77.450000,83.733333,87.900000,90.650000,86.916667,90.850000,93.583333,94.916667,91.150000,93.933333,95.633333,96.500000,2.414620,14.135374,58.283333,76.883333,86.000000,91.016667,58.283333,66.700000,73.083333,77.650000,76.883333,82.750000,86.883333,89.800000,86.000000,90.150000,92.316667,94.216667,91.016667,93.616667,94.966667,96.216667,2.437381,14.272859
3,1.192150,1.192150,0.000000,92.550000,92.533333,0.439143,62.066667,80.633333,89.166667,93.383333,62.066667,70.766667,77.283333,81.216667,80.633333,86.300000,90.216667,92.533333,89.166667,92.550000,94.766667,96.000000,93.383333,95.783333,97.166667,97.816667,2.025963,12.492502,61.866667,80.333333,88.616667,93.133333,61.866667,70.650000,76.700000,80.983333,80.333333,86.216667,89.733333,92.133333,88.616667,92.533333,94.400000,95.800000,93.133333,95.500000,96.650000,97.500000,2.053621,12.581609
4,0.997659,0.997659,0.000000,93.400000,93.683333,0.427785,62.783333,81.733333,90.033333,94.150000,62.783333,71.800000,77.816667,81.766667,81.733333,87.333333,90.966667,93.150000,90.033333,93.400000,95.616667,96.700000,94.150000,96.516667,97.600000,98.233333,1.931985,11.912564,63.066667,81.566667,90.033333,94.033333,63.066667,71.833333,77.616667,81.900000,81.566667,87.583333,90.983333,93.033333,90.033333,93.683333,95.566667,96.700000,94.033333,96.250000,97.366667,98.100000,1.900057,11.579652
5,0.878252,0.878252,0.000000,94.600000,94.683333,0.459014,64.283333,83.733333,91.450000,94.750000,64.283333,73.350000,78.950000,82.550000,83.733333,88.816667,92.200000,94.150000,91.450000,94.600000,96.416667,97.350000,94.750000,96.966667,97.966667,98.433333,1.845024,11.736668,64.633333,83.283333,91.250000,94.833333,64.633333,73.200000,78.650000,82.650000,83.283333,88.616667,91.816667,93.600000,91.250000,94.683333,96.166667,97.033333,94.833333,96.866667,97.766667,98.316667,1.812612,11.168799
6,0.811368,0.811368,0.000000,94.550000,94.850000,0.415266,65.550000,83.916667,91.583333,95.033333,65.550000,73.850000,79.700000,83.183333,83.916667,88.950000,92.183333,94.150000,91.583333,94.550000,96.316667,97.366667,95.033333,97.233333,98.116667,98.666667,1.805145,11.646292,66.016667,83.750000,91.300000,95.116667,66.016667,74.533333,79.716667,83.350000,83.750000,89.116667,92.200000,94.016667,91.300000,94.850000,96.350000,97.283333,95.116667,97.150000,97.950000,98.483333,1.768133,11.048518
7,0.753727,0.753727,0.000000,94.816667,94.966667,0.422878,66.083333,84.583333,91.800000,95.283333,66.083333,74.900000,80.783333,84.233333,84.583333,89.533333,92.750000,94.566667,91.800000,94.816667,96.516667,97.483333,95.283333,97.366667,98.250000,98.716667,1.674296,10.654090,66.416667,84.500000,91.533333,95.416667,66.416667,74.966667,80.300000,84.150000,84.500000,89.916667,92.766667,94.566667,91.533333,94.966667,96.350000,97.250000,95.416667,97.400000,98.116667,98.516667,1.700032,10.768364
8,0.716483,0.716483,0.000000,95.066667,95.266667,0.415235,66.816667,84.900000,92.183333,95.366667,66.816667,75.166667,81.133333,84.583333,84.900000,89.650000,92.716667,94.483333,92.183333,95.066667,96.683333,97.616667,95.366667,97.400000,98.266667,98.733333,1.636922,10.333865,66.866667,84.533333,92.033333,95.533333,66.866667,75.533333,80.650000,84.283333,84.533333,89.900000,92.733333,94.383333,92.033333,95.266667,96.583333,97.400000,95.533333,97.416667,98.183333,98.600000,1.667460,10.720729
9,0.682513,0.682513,0.000000,95.316667,95.433333,0.427474,67.500000,84.783333,92.350000,95.683333,67.500000,75.833333,81.700000,84.966667,84.783333,89.616667,92.616667,94.433333,92.350000,95.316667,96.750000,97.683333,95.683333,97.733333,98.483333,99.033333,1.611566,10.334510,67.233333,84.866667,92.083333,95.733333,67.233333,75.883333,80.833333,84.550000,84.866667,90.233333,93.000000,94.700000,92.083333,95.433333,96.816667,97.583333,95.733333,97.633333,98.300000,98.750000,1.671597,10.954853
10,0.660788,0.660788,0.000000,95.533333,95.633333,0.436170,67.333333,85.633333,92.650000,95.666667,67.333333,75.700000,81.450000,84.783333,85.633333,90.333333,93.283333,94.900000,92.650000,95.533333,96.933333,97.783333,95.666667,97.733333,98.600000,99.083333,1.581754,10.137541,67.400000,85.250000,92.400000,95.850000,67.400000,76.050000,81.133333,84.750000,85.250000,90.500000,93.250000,94.833333,92.400000,95.633333,96.850000,97.616667,95.850000,97.633333,98.350000,98.800000,1.624343,10.765064
11,0.636015,0.636015,0.000000,95.266667,95.400000,0.431884,66.600000,85.016667,92.466667,95.666667,66.600000,74.833333,80.600000,84.083333,85.016667,90.016667,93.216667,95.050000,92.466667,95.266667,96.900000,97.766667,95.666667,97.716667,98.500000,99.000000,1.694038,11.048975,66.900000,85.000000,92.266667,95.866667,66.900000,75.100000,80.466667,84.300000,85.000000,90.200000,93.166667,94.983333,92.266667,95.400000,96.800000,97.633333,95.866667,97.516667,98.283333,98.816667,1.727685,11.440341
12,0.625205,0.625205,0.000000,95.533333,95.516667,0.432256,67.166667,85.600000,92.816667,95.783333,67.166667,75.633333,81.533333,84.983333,85.600000,90.516667,93.516667,95.183333,92.816667,95.533333,96.983333,97.816667,95.783333,97.766667,98.650000,99.083333,1.586985,10.053158,67.250000,85.300000,92.366667,95.850000,67.250000,75.816667,81.116667,84.766667,85.300000,90.483333,93.066667,94.816667,92.366667,95.516667,96.883333,97.616667,95.850000,97.550000,98.300000,98.800000,1.642582,10.881662
