epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.053491,1.053491,0.000000,95.966667,95.650000,16.417537,70.416667,87.650000,93.100000,95.533333,70.416667,79.866667,85.000000,88.450000,87.650000,92.233333,94.800000,96.216667,93.100000,95.966667,97.450000,98.000000,95.533333,97.616667,98.483333,98.800000,1.339849,8.196619,70.900000,87.683333,92.500000,95.366667,70.900000,80.183333,85.350000,88.900000,87.683333,92.383333,94.766667,96.283333,92.500000,95.650000,97.183333,97.933333,95.366667,97.400000,98.183333,98.666667,1.400615,9.292488
2,0.799750,0.799750,0.000000,96.500000,96.350000,16.474727,71.766667,88.266667,93.583333,96.250000,71.766667,80.866667,86.050000,89.333333,88.266667,93.133333,95.516667,96.716667,93.583333,96.500000,97.716667,98.233333,96.250000,98.016667,98.766667,98.966667,1.175291,6.537697,70.950000,88.000000,93.483333,96.216667,70.950000,80.450000,85.550000,89.083333,88.000000,93.033333,95.183333,96.483333,93.483333,96.350000,97.583333,98.183333,96.216667,97.983333,98.716667,99.050000,1.272190,8.013364
3,0.769573,0.769573,0.000000,96.616667,96.450000,16.448062,72.883333,89.150000,93.983333,96.366667,72.883333,82.116667,87.066667,90.033333,89.150000,93.533333,95.750000,96.916667,93.983333,96.616667,97.750000,98.300000,96.366667,98.016667,98.666667,98.983333,1.186898,6.835397,72.983333,88.783333,93.650000,96.250000,72.983333,82.183333,87.000000,90.100000,88.783333,93.433333,95.683333,96.916667,93.650000,96.450000,97.750000,98.450000,96.250000,97.850000,98.683333,99.050000,1.214122,7.468610
4,0.757474,0.757474,0.000000,96.733333,96.650000,16.427336,73.516667,89.100000,94.133333,96.266667,73.516667,82.350000,87.216667,90.133333,89.100000,93.383333,95.400000,96.600000,94.133333,96.733333,97.866667,98.333333,96.266667,98.000000,98.700000,98.983333,1.055961,6.037000,73.616667,89.016667,93.883333,96.600000,73.616667,82.933333,87.466667,90.466667,89.016667,93.266667,95.383333,96.633333,93.883333,96.650000,97.833333,98.333333,96.600000,98.133333,98.783333,99.083333,1.070291,6.728595
5,0.749005,0.749005,0.000000,96.883333,96.683333,16.687050,73.133333,89.000000,94.250000,96.383333,73.133333,82.100000,87.116667,89.900000,89.000000,93.583333,95.916667,97.066667,94.250000,96.883333,97.950000,98.416667,96.383333,98.083333,98.766667,98.983333,1.191369,7.314465,73.166667,89.050000,93.916667,96.266667,73.166667,82.150000,86.900000,89.900000,89.050000,93.350000,95.500000,96.716667,93.916667,96.683333,97.850000,98.450000,96.266667,97.966667,98.716667,99.033333,1.234376,7.760277
6,0.738951,0.738951,0.000000,96.833333,96.800000,16.776608,74.350000,89.750000,94.500000,96.600000,74.350000,83.450000,88.083333,90.900000,89.750000,94.016667,95.983333,97.016667,94.500000,96.833333,97.966667,98.533333,96.600000,98.116667,98.733333,99.033333,1.039900,6.000122,73.766667,89.316667,94.133333,96.433333,73.766667,82.583333,87.483333,90.600000,89.316667,93.650000,95.733333,96.850000,94.133333,96.800000,98.016667,98.516667,96.433333,97.916667,98.750000,99.066667,1.101749,6.843511
7,0.736459,0.736459,0.000000,97.000000,96.966667,16.363038,74.000000,89.700000,94.600000,96.650000,74.000000,82.550000,87.266667,90.016667,89.700000,94.016667,95.933333,97.083333,94.600000,97.000000,98.100000,98.550000,96.650000,98.200000,98.783333,99.066667,1.125012,6.542350,74.216667,89.283333,94.350000,96.250000,74.216667,82.933333,87.566667,90.433333,89.283333,93.633333,95.833333,97.016667,94.350000,96.966667,97.933333,98.466667,96.250000,98.083333,98.750000,99.100000,1.108204,6.844097
8,0.723925,0.723925,0.000000,97.083333,96.766667,16.533457,74.700000,89.833333,94.750000,96.683333,74.700000,83.316667,88.083333,90.766667,89.833333,94.066667,96.066667,97.166667,94.750000,97.083333,98.050000,98.566667,96.683333,98.433333,98.966667,99.216667,1.098471,6.283970,74.800000,89.666667,94.450000,96.650000,74.800000,83.483333,88.166667,90.983333,89.666667,93.783333,95.883333,96.966667,94.450000,96.766667,97.883333,98.433333,96.650000,98.066667,98.800000,99.100000,1.063479,6.256293
9,0.727003,0.727003,0.000000,97.366667,96.683333,16.733512,74.916667,89.900000,95.066667,96.600000,74.916667,83.683333,88.350000,91.016667,89.900000,94.050000,96.066667,97.083333,95.066667,97.366667,98.150000,98.633333,96.600000,98.316667,98.800000,99.116667,1.022467,6.079733,74.466667,89.783333,94.300000,96.583333,74.466667,83.300000,87.916667,90.900000,89.783333,93.916667,96.050000,97.100000,94.300000,96.683333,97.833333,98.383333,96.583333,98.100000,98.916667,99.116667,1.038315,6.068516
10,0.720206,0.720206,0.000000,97.250000,96.800000,16.589569,74.000000,89.983333,94.916667,96.733333,74.000000,82.733333,87.500000,90.416667,89.983333,94.083333,95.866667,97.066667,94.916667,97.250000,98.150000,98.600000,96.733333,98.300000,98.816667,99.050000,1.075882,6.253990,73.800000,89.533333,94.550000,96.700000,73.800000,82.466667,87.200000,90.383333,89.533333,93.666667,95.516667,96.733333,94.550000,96.800000,97.733333,98.333333,96.700000,98.066667,98.666667,98.950000,1.152264,7.311593
11,0.720773,0.720773,0.000000,97.233333,96.916667,16.355824,74.866667,90.200000,94.866667,96.816667,74.866667,83.550000,88.200000,91.033333,90.200000,94.016667,95.866667,97.083333,94.866667,97.233333,98.166667,98.583333,96.816667,98.300000,98.816667,99.083333,0.988413,5.726346,74.900000,89.866667,94.683333,96.783333,74.900000,83.500000,88.200000,91.416667,89.866667,93.833333,95.766667,97.016667,94.683333,96.916667,97.950000,98.433333,96.783333,98.250000,98.966667,99.116667,0.983046,5.657002
12,0.710487,0.710487,0.000000,97.300000,96.783333,16.676950,74.983333,90.050000,95.066667,96.783333,74.983333,83.800000,88.300000,91.200000,90.050000,94.083333,95.983333,97.183333,95.066667,97.300000,98.133333,98.616667,96.783333,98.250000,98.816667,99.083333,1.013740,5.868716,74.766667,89.833333,94.333333,96.400000,74.766667,83.283333,87.983333,91.066667,89.833333,94.033333,96.150000,97.200000,94.333333,96.783333,97.933333,98.400000,96.400000,98.050000,98.783333,99.066667,1.039300,6.043876
