epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.743792,0.743792,0.000000,97.250000,97.300000,15.986221,71.716667,89.583333,95.233333,97.500000,71.716667,79.766667,84.766667,88.166667,89.583333,93.683333,95.916667,97.066667,95.233333,97.250000,98.666667,99.200000,97.500000,98.616667,99.383333,99.633333,1.325834,9.332231,73.600000,89.983333,95.283333,97.483333,73.600000,81.683333,86.150000,88.783333,90.000000,93.983333,96.000000,97.116667,95.283333,97.300000,98.466667,99.050000,97.483333,98.550000,99.316667,99.583333,1.207455,7.917852
2,0.661508,0.661508,0.000000,97.383333,97.516667,16.928494,72.883333,89.766667,95.466667,97.666667,72.883333,80.750000,85.633333,89.083333,89.766667,93.483333,95.816667,97.150000,95.466667,97.383333,98.566667,99.033333,97.666667,98.800000,99.433333,99.550000,1.142856,7.354795,74.516667,90.766667,95.366667,97.716667,74.516667,82.483333,86.766667,89.750000,90.766667,94.633333,96.416667,97.566667,95.366667,97.516667,98.533333,99.066667,97.716667,98.783333,99.400000,99.583333,1.082080,6.903788
3,0.644812,0.644812,0.000000,97.516667,97.716667,17.692318,72.600000,89.416667,95.466667,97.816667,72.600000,80.283333,85.183333,88.466667,89.416667,93.283333,95.550000,96.900000,95.466667,97.516667,98.733333,99.250000,97.816667,98.900000,99.483333,99.683333,1.219578,8.256752,73.366667,90.266667,95.683333,97.733333,73.366667,81.566667,86.116667,89.000000,90.283333,94.016667,96.216667,97.183333,95.683333,97.716667,98.616667,99.116667,97.733333,98.766667,99.350000,99.616667,1.148393,7.376343
4,0.631196,0.631196,0.000000,97.766667,97.766667,17.698533,75.283333,90.583333,95.866667,97.900000,75.283333,82.766667,87.316667,90.333333,90.583333,94.183333,96.233333,97.533333,95.866667,97.766667,98.883333,99.300000,97.900000,98.933333,99.500000,99.666667,1.021224,6.908116,76.600000,91.583333,96.150000,97.933333,76.600000,84.483333,88.500000,91.033333,91.600000,95.000000,96.766667,97.666667,96.150000,97.766667,98.666667,99.050000,97.933333,98.900000,99.450000,99.650000,0.956623,6.098127
5,0.618442,0.618442,0.000000,97.483333,97.833333,17.527263,75.066667,90.533333,95.666667,97.933333,75.066667,82.850000,87.400000,90.100000,90.533333,94.483333,96.366667,97.500000,95.666667,97.483333,98.650000,99.083333,97.933333,98.933333,99.466667,99.666667,1.022247,6.689564,76.250000,91.350000,95.850000,97.716667,76.250000,84.083333,88.033333,90.783333,91.366667,94.916667,96.766667,97.683333,95.850000,97.833333,98.716667,99.216667,97.716667,98.816667,99.350000,99.633333,0.969952,6.142755
6,0.615172,0.615172,0.000000,97.566667,97.800000,15.624842,75.166667,90.816667,95.683333,97.700000,75.166667,82.950000,88.100000,91.316667,90.816667,94.166667,96.500000,97.766667,95.683333,97.566667,98.783333,99.216667,97.700000,98.816667,99.416667,99.633333,0.900560,5.575372,76.300000,91.450000,95.800000,97.750000,76.300000,84.216667,88.633333,91.700000,91.450000,94.983333,96.783333,97.816667,95.800000,97.800000,98.750000,99.333333,97.750000,98.883333,99.400000,99.666667,0.860767,5.197852
7,0.605983,0.605983,0.000000,97.400000,97.766667,15.625984,74.283333,90.516667,95.616667,97.866667,74.283333,82.283333,87.533333,90.666667,90.516667,93.983333,96.250000,97.466667,95.616667,97.400000,98.650000,99.050000,97.866667,98.833333,99.366667,99.550000,0.940911,6.032558,75.350000,91.333333,95.850000,97.566667,75.350000,83.966667,88.483333,91.533333,91.333333,95.033333,96.716667,97.733333,95.850000,97.766667,98.683333,99.150000,97.566667,98.750000,99.350000,99.566667,0.858702,5.110962
8,0.592577,0.592577,0.000000,97.866667,97.916667,15.364774,76.383333,90.850000,95.850000,97.766667,76.383333,84.133333,88.916667,91.916667,90.850000,94.466667,96.600000,97.733333,95.850000,97.866667,98.950000,99.350000,97.766667,98.950000,99.600000,99.750000,0.842011,5.194378,77.433333,91.566667,95.916667,97.816667,77.433333,85.616667,89.716667,92.250000,91.583333,95.083333,97.100000,98.066667,95.916667,97.916667,98.850000,99.283333,97.816667,98.950000,99.466667,99.700000,0.803594,4.833215
9,0.591196,0.591196,0.000000,97.566667,97.900000,15.587612,75.866667,90.900000,95.750000,97.733333,75.866667,83.716667,88.583333,91.700000,90.900000,94.433333,96.566667,97.650000,95.750000,97.566667,98.766667,99.183333,97.733333,98.800000,99.450000,99.683333,0.842127,5.171005,76.783333,91.750000,96.183333,97.866667,76.783333,84.616667,88.866667,91.800000,91.750000,95.216667,97.000000,97.933333,96.183333,97.900000,98.866667,99.216667,97.866667,98.966667,99.433333,99.616667,0.859305,5.091635
10,0.578711,0.578711,0.000000,97.616667,98.116667,15.526211,76.766667,91.516667,95.833333,97.833333,76.766667,84.283333,88.850000,91.883333,91.516667,94.900000,96.800000,97.833333,95.833333,97.616667,98.800000,99.316667,97.833333,99.033333,99.516667,99.733333,0.846667,5.268168,77.783333,92.100000,96.583333,98.033333,77.783333,85.750000,89.800000,92.200000,92.116667,95.583333,97.183333,97.950000,96.583333,98.116667,98.916667,99.300000,98.033333,98.900000,99.416667,99.650000,0.807069,4.912413
