epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.137957,3.137957,0.000000,87.616667,87.333333,1.914814,53.566667,73.666667,82.833333,87.300000,53.566667,62.733333,69.233333,74.083333,73.666667,80.183333,84.600000,87.500000,82.833333,87.616667,90.566667,92.316667,87.300000,91.250000,93.233333,94.550000,3.020168,16.725698,54.950000,74.150000,82.666667,87.500000,54.950000,63.633333,70.083333,74.650000,74.150000,80.333333,84.583333,87.083333,82.666667,87.333333,90.050000,91.666667,87.500000,91.233333,92.883333,94.016667,3.065391,17.355186
2,1.285168,1.285168,0.000000,90.583333,90.950000,1.937616,60.400000,78.033333,86.533333,91.500000,60.400000,70.116667,76.416667,80.550000,78.033333,83.966667,87.666667,90.350000,86.533333,90.583333,92.800000,94.450000,91.500000,94.183333,95.433333,96.450000,2.097001,13.273000,61.083333,78.866667,86.916667,91.666667,61.083333,70.316667,76.183333,80.583333,78.866667,84.366667,87.950000,90.350000,86.916667,90.950000,93.083333,94.483333,91.666667,94.216667,95.466667,96.266667,2.194346,13.825103
3,1.113518,1.113518,0.000000,93.033333,92.700000,2.071612,63.416667,82.000000,89.750000,93.283333,63.416667,72.516667,78.650000,82.366667,82.000000,86.716667,89.883333,92.200000,89.750000,93.033333,94.700000,95.783333,93.283333,95.600000,96.633333,97.283333,1.979591,12.950914,64.133333,81.850000,89.533333,93.416667,64.133333,73.200000,78.700000,82.800000,81.850000,87.050000,89.916667,91.900000,89.533333,92.700000,94.383333,95.366667,93.416667,95.650000,96.700000,97.200000,1.986442,13.089989
4,1.031831,1.031831,0.000000,93.350000,93.466667,2.005650,64.216667,83.366667,90.000000,93.600000,64.216667,73.016667,79.150000,83.033333,83.366667,88.316667,91.100000,92.966667,90.000000,93.350000,94.950000,96.066667,93.600000,95.983333,97.066667,97.733333,1.949535,13.036836,65.516667,82.966667,90.100000,93.650000,65.516667,74.216667,79.633333,83.300000,82.966667,87.900000,90.766667,92.466667,90.100000,93.466667,95.150000,95.983333,93.650000,95.950000,96.983333,97.433333,1.940739,13.064384
5,0.989060,0.989060,0.000000,94.066667,93.633333,2.144969,65.700000,84.100000,90.700000,94.066667,65.700000,74.933333,80.850000,84.300000,84.100000,89.166667,91.866667,93.616667,90.700000,94.066667,95.450000,96.516667,94.066667,96.316667,97.266667,97.816667,1.769831,11.821447,66.583333,83.716667,90.416667,93.850000,66.583333,75.233333,80.466667,84.183333,83.716667,88.500000,91.116667,92.766667,90.416667,93.633333,95.233333,96.083333,93.850000,96.050000,97.083333,97.600000,1.789245,12.073463
6,0.956977,0.956977,0.000000,93.633333,93.650000,1.881620,66.616667,84.133333,90.366667,94.233333,66.616667,75.266667,80.916667,84.116667,84.133333,88.933333,91.700000,93.600000,90.366667,93.633333,95.233333,96.366667,94.233333,96.250000,97.150000,97.766667,1.827671,12.466326,66.933333,83.950000,90.566667,93.916667,66.933333,75.433333,80.550000,84.200000,83.950000,88.800000,91.250000,92.733333,90.566667,93.650000,95.183333,95.900000,93.916667,95.966667,96.966667,97.333333,1.821177,12.633863
7,0.939704,0.939704,0.000000,94.150000,93.716667,2.082982,66.216667,84.233333,91.066667,94.316667,66.216667,75.416667,81.300000,84.866667,84.233333,88.900000,91.716667,93.716667,91.066667,94.150000,95.616667,96.650000,94.316667,96.416667,97.350000,97.966667,1.676508,11.116517,67.066667,84.050000,90.616667,94.383333,67.066667,76.000000,81.500000,85.150000,84.050000,88.800000,91.516667,93.083333,90.616667,93.716667,95.266667,96.033333,94.383333,96.300000,97.050000,97.600000,1.655628,10.952177
8,0.924443,0.924443,0.000000,94.583333,94.266667,2.090009,67.116667,84.766667,91.300000,94.266667,67.116667,75.616667,81.166667,84.533333,84.766667,89.383333,92.250000,93.950000,91.300000,94.583333,96.066667,97.033333,94.266667,96.700000,97.733333,98.350000,1.739191,11.275907,66.850000,84.750000,91.083333,94.116667,66.850000,75.100000,80.466667,83.800000,84.750000,89.050000,91.683333,93.133333,91.083333,94.266667,95.700000,96.533333,94.116667,96.416667,97.283333,97.816667,1.825091,12.187375
9,0.919905,0.919905,0.000000,94.750000,94.450000,1.936676,68.216667,85.616667,91.500000,94.600000,68.216667,76.650000,82.100000,85.250000,85.616667,89.800000,92.466667,94.083333,91.500000,94.750000,96.316667,97.116667,94.600000,96.966667,97.900000,98.483333,1.662569,10.798903,68.450000,85.183333,91.483333,94.416667,68.450000,76.733333,82.033333,85.133333,85.183333,89.383333,91.883333,93.433333,91.483333,94.450000,95.850000,96.716667,94.416667,96.716667,97.583333,98.083333,1.647056,10.952177
10,0.909594,0.909594,0.000000,94.700000,94.716667,2.010203,68.250000,85.150000,91.633333,94.500000,68.250000,76.450000,81.783333,84.816667,85.150000,89.733333,92.516667,94.283333,91.633333,94.700000,96.200000,97.183333,94.500000,96.716667,97.750000,98.333333,1.694432,11.530572,69.050000,85.200000,91.866667,94.550000,69.050000,76.933333,81.583333,84.950000,85.200000,89.500000,92.000000,93.333333,91.866667,94.716667,96.100000,96.700000,94.550000,96.700000,97.566667,97.950000,1.700220,11.564046
