epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.105590,1.105590,0.000000,96.433333,96.800000,1.724126,71.200000,87.816667,93.683333,96.683333,71.200000,80.833333,86.150000,89.550000,87.816667,92.466667,94.833333,96.433333,93.683333,96.433333,97.583333,98.366667,96.683333,98.200000,98.850000,99.266667,1.200436,7.413383,70.733333,88.566667,94.216667,96.533333,70.750000,80.433333,86.033333,89.533333,88.566667,93.400000,95.650000,96.883333,94.216667,96.800000,97.833333,98.533333,96.533333,98.233333,98.833333,99.200000,1.193448,7.387274
2,0.720026,0.720026,0.000000,96.883333,97.100000,1.721794,72.683333,89.400000,94.600000,96.833333,72.683333,82.366667,87.200000,90.250000,89.400000,93.500000,95.550000,96.850000,94.600000,96.883333,97.800000,98.583333,96.833333,98.266667,98.833333,99.283333,1.071647,6.589725,72.900000,89.783333,94.816667,97.083333,72.916667,82.300000,87.316667,90.433333,89.783333,94.250000,96.100000,97.083333,94.816667,97.100000,98.116667,98.650000,97.083333,98.550000,99.066667,99.333333,1.048949,6.226344
3,0.677057,0.677057,0.000000,97.166667,97.166667,1.784197,73.816667,89.666667,94.916667,96.983333,73.816667,83.316667,88.116667,90.966667,89.666667,94.150000,95.950000,97.233333,94.916667,97.166667,98.116667,98.700000,96.983333,98.416667,99.033333,99.316667,1.004105,6.259681,74.316667,90.116667,94.766667,97.050000,74.316667,83.483333,88.233333,91.000000,90.116667,94.366667,96.400000,97.533333,94.766667,97.166667,98.316667,98.766667,97.050000,98.550000,99.133333,99.450000,1.014473,5.896152
4,0.649757,0.649757,0.000000,97.283333,97.150000,1.793909,72.350000,89.083333,95.083333,97.450000,72.350000,81.966667,87.066667,90.283333,89.083333,93.600000,95.716667,97.000000,95.083333,97.283333,98.133333,98.766667,97.450000,98.666667,99.166667,99.433333,1.047036,6.358109,72.700000,89.583333,94.666667,96.916667,72.700000,81.816667,87.166667,90.366667,89.583333,94.200000,96.383333,97.450000,94.666667,97.150000,98.116667,98.683333,96.916667,98.583333,99.133333,99.500000,1.054266,6.116768
5,0.629525,0.629525,0.000000,97.083333,97.450000,1.755337,73.816667,89.616667,94.983333,97.283333,73.816667,83.083333,87.850000,90.900000,89.616667,93.883333,96.050000,97.283333,94.983333,97.083333,98.216667,98.866667,97.283333,98.483333,99.066667,99.500000,0.995194,6.151415,72.933333,89.583333,95.116667,96.966667,72.950000,82.416667,87.766667,90.983333,89.583333,94.266667,96.533333,97.616667,95.116667,97.450000,98.500000,99.066667,96.966667,98.550000,99.116667,99.400000,1.018424,5.824662
6,0.611529,0.611529,0.000000,97.483333,97.450000,1.741452,73.816667,89.866667,95.366667,97.233333,73.816667,83.066667,87.716667,90.900000,89.866667,94.166667,96.166667,97.366667,95.366667,97.483333,98.416667,99.033333,97.233333,98.566667,99.233333,99.550000,1.050706,6.611072,74.100000,90.433333,94.916667,97.083333,74.116667,83.350000,88.316667,91.116667,90.433333,94.866667,96.650000,97.533333,94.916667,97.450000,98.400000,98.916667,97.083333,98.483333,99.133333,99.433333,1.035976,6.170098
7,0.588651,0.588651,0.000000,97.366667,97.400000,1.723078,74.266667,89.633333,94.916667,97.316667,74.266667,83.733333,88.516667,91.450000,89.633333,93.916667,95.933333,97.216667,94.916667,97.366667,98.383333,99.000000,97.316667,98.616667,99.183333,99.533333,0.961539,5.875897,74.333333,90.283333,95.116667,97.200000,74.350000,83.766667,88.766667,91.766667,90.283333,94.516667,96.433333,97.566667,95.116667,97.400000,98.466667,99.033333,97.200000,98.600000,99.133333,99.483333,0.961468,5.459217
8,0.599983,0.599983,0.000000,96.316667,96.750000,1.735274,71.566667,88.450000,93.933333,96.466667,71.566667,81.116667,86.133333,89.500000,88.450000,92.650000,95.016667,96.600000,93.933333,96.316667,97.566667,98.300000,96.466667,98.050000,98.750000,99.116667,1.151036,6.774857,71.466667,88.816667,94.050000,96.283333,71.466667,80.783333,86.050000,89.466667,88.816667,93.200000,95.400000,96.550000,94.050000,96.750000,97.950000,98.533333,96.283333,98.050000,98.750000,99.133333,1.127285,6.407162
9,0.570873,0.570873,0.000000,97.316667,97.566667,1.743949,75.383333,90.533333,95.083333,97.233333,75.383333,84.633333,88.883333,91.733333,90.533333,94.650000,96.350000,97.466667,95.083333,97.316667,98.300000,98.900000,97.233333,98.533333,99.116667,99.500000,0.928972,5.500426,75.550000,91.000000,95.166667,97.283333,75.566667,84.633333,89.033333,91.950000,91.000000,94.983333,96.700000,97.616667,95.166667,97.566667,98.450000,99.000000,97.283333,98.733333,99.283333,99.533333,0.923848,5.231931
10,0.547959,0.547959,0.000000,97.366667,97.600000,1.751249,74.683333,90.416667,95.300000,97.300000,74.683333,83.950000,88.750000,91.833333,90.416667,94.583333,96.466667,97.600000,95.300000,97.366667,98.383333,98.866667,97.300000,98.533333,99.150000,99.516667,0.885002,5.091732,74.600000,90.316667,95.333333,97.116667,74.616667,83.916667,88.416667,91.566667,90.333333,94.616667,96.450000,97.566667,95.333333,97.600000,98.600000,99.116667,97.116667,98.650000,99.266667,99.533333,0.920947,5.199178
