epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.094125,1.094125,0.000000,96.216667,96.066667,14.843074,70.816667,88.266667,93.666667,96.183333,70.833333,80.750000,86.366667,89.916667,88.266667,92.900000,95.083333,96.650000,93.666667,96.216667,97.266667,98.083333,96.183333,97.700000,98.283333,98.783333,1.196920,6.857133,70.183333,88.166667,93.333333,95.866667,70.183333,79.883333,85.733333,89.183333,88.166667,92.966667,95.366667,96.516667,93.333333,96.066667,97.400000,98.100000,95.866667,97.683333,98.450000,98.816667,1.332655,7.797541
2,0.811921,0.811921,0.000000,96.883333,96.800000,14.500331,71.116667,88.450000,94.033333,96.833333,71.133333,80.550000,86.200000,89.350000,88.466667,93.233333,95.383333,96.883333,94.033333,96.883333,97.900000,98.700000,96.833333,98.316667,98.933333,99.333333,1.236408,7.205492,70.216667,87.866667,93.950000,96.583333,70.216667,79.966667,85.450000,88.766667,87.866667,93.133333,95.783333,96.866667,93.950000,96.800000,97.950000,98.516667,96.583333,98.183333,98.816667,99.183333,1.449312,8.031961
3,0.784811,0.784811,0.000000,96.850000,96.950000,14.415063,71.816667,88.700000,94.366667,96.783333,71.816667,82.066667,87.550000,90.850000,88.700000,93.416667,95.466667,96.966667,94.366667,96.850000,97.850000,98.516667,96.783333,98.216667,98.750000,99.133333,1.061467,6.143124,72.433333,89.150000,94.350000,96.550000,72.450000,82.116667,87.116667,90.350000,89.150000,93.916667,96.116667,97.133333,94.350000,96.950000,98.033333,98.500000,96.550000,98.083333,98.766667,99.066667,1.147857,6.406493
4,0.772514,0.772514,0.000000,96.816667,96.933333,14.427383,72.083333,88.916667,94.200000,96.883333,72.083333,81.616667,86.900000,90.033333,88.916667,93.533333,95.700000,97.100000,94.200000,96.816667,97.816667,98.616667,96.883333,98.283333,98.766667,99.116667,1.180208,7.038186,72.233333,89.300000,94.300000,96.733333,72.233333,81.850000,87.116667,89.916667,89.300000,93.900000,96.066667,97.100000,94.300000,96.933333,98.083333,98.583333,96.733333,98.250000,98.750000,99.033333,1.254472,7.133940
5,0.759158,0.759158,0.000000,96.950000,97.150000,14.433251,73.550000,89.450000,94.583333,97.016667,73.550000,82.916667,87.883333,91.100000,89.450000,94.016667,95.933333,97.216667,94.583333,96.950000,97.866667,98.683333,97.016667,98.316667,98.800000,99.350000,1.090806,6.129107,73.400000,89.883333,94.666667,96.966667,73.416667,82.800000,87.566667,90.550000,89.883333,94.300000,96.316667,97.250000,94.666667,97.150000,98.133333,98.600000,96.966667,98.433333,99.000000,99.350000,1.230601,6.436670
6,0.748054,0.748054,0.000000,96.766667,97.083333,14.456007,72.800000,88.900000,94.433333,96.883333,72.800000,82.716667,87.833333,91.200000,88.900000,93.783333,95.666667,97.000000,94.433333,96.766667,97.833333,98.616667,96.883333,98.283333,98.766667,99.216667,1.040072,6.166910,72.850000,89.216667,94.533333,96.800000,72.866667,82.216667,87.150000,90.416667,89.216667,94.000000,96.133333,97.083333,94.533333,97.083333,98.100000,98.616667,96.800000,98.383333,98.983333,99.283333,1.083827,6.226863
7,0.742167,0.742167,0.000000,96.850000,97.233333,14.435059,73.283333,89.366667,94.466667,96.766667,73.283333,82.716667,87.850000,90.883333,89.366667,93.933333,95.650000,97.000000,94.466667,96.850000,97.750000,98.516667,96.766667,98.166667,98.700000,99.166667,1.110707,6.220356,73.066667,89.900000,94.750000,97.000000,73.083333,82.300000,87.183333,90.166667,89.900000,94.416667,96.366667,97.333333,94.750000,97.233333,98.233333,98.766667,97.000000,98.533333,99.033333,99.316667,1.231347,6.651075
8,0.744767,0.744767,0.000000,96.983333,97.333333,14.420968,72.516667,89.433333,94.450000,96.916667,72.516667,82.433333,87.616667,90.583333,89.433333,94.066667,96.066667,97.316667,94.450000,96.983333,97.966667,98.766667,96.916667,98.300000,98.866667,99.316667,1.116995,7.130499,73.000000,89.416667,94.666667,97.016667,73.000000,82.416667,87.366667,90.016667,89.416667,94.300000,96.383333,97.416667,94.666667,97.333333,98.316667,98.850000,97.016667,98.633333,99.166667,99.433333,1.205687,7.036318
9,0.733038,0.733038,0.000000,96.933333,97.016667,14.450721,72.466667,88.916667,94.483333,96.783333,72.466667,81.966667,87.166667,90.600000,88.916667,93.350000,95.516667,96.833333,94.483333,96.933333,97.783333,98.516667,96.783333,98.150000,98.583333,99.133333,1.142269,6.461647,72.333333,89.216667,94.533333,96.900000,72.333333,81.716667,86.900000,90.066667,89.216667,93.966667,96.183333,97.266667,94.533333,97.016667,98.050000,98.633333,96.900000,98.433333,98.950000,99.250000,1.181049,6.569142
10,0.727818,0.727818,0.000000,97.200000,97.433333,14.455208,73.366667,89.650000,94.833333,97.383333,73.366667,83.083333,88.316667,91.433333,89.650000,94.183333,95.950000,97.200000,94.833333,97.200000,98.133333,98.816667,97.383333,98.500000,98.933333,99.333333,1.080389,6.129107,73.583333,90.100000,95.166667,97.116667,73.600000,83.066667,87.650000,90.816667,90.100000,94.500000,96.466667,97.550000,95.166667,97.433333,98.366667,98.833333,97.116667,98.516667,99.016667,99.383333,1.125879,6.406588
11,0.727084,0.727084,0.000000,97.033333,97.183333,14.405572,73.316667,89.483333,94.533333,96.866667,73.316667,82.983333,87.916667,91.083333,89.483333,94.133333,95.966667,97.283333,94.533333,97.033333,98.016667,98.716667,96.866667,98.200000,98.750000,99.266667,1.128697,6.290854,73.116667,89.833333,94.650000,96.950000,73.133333,82.583333,87.483333,90.550000,89.833333,94.266667,96.333333,97.300000,94.650000,97.183333,98.166667,98.600000,96.950000,98.466667,99.050000,99.383333,1.210264,6.490385
