epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.014954,7.014954,0.000000,86.433333,86.333333,0.469759,49.316667,69.983333,80.650000,87.166667,49.316667,58.250000,65.983333,72.166667,69.983333,77.133333,82.683333,86.450000,80.650000,86.433333,90.433333,92.783333,87.166667,91.700000,94.300000,95.700000,3.004615,16.006233,49.000000,71.050000,80.850000,86.883333,49.000000,58.133333,66.816667,73.016667,71.066667,77.950000,83.083333,86.566667,80.850000,86.333333,89.983333,92.350000,86.883333,91.433333,93.616667,95.216667,3.039695,16.251507
2,2.863398,2.863398,0.000000,92.650000,93.300000,0.422815,60.216667,81.133333,88.516667,92.233333,60.216667,69.216667,76.066667,81.016667,81.133333,87.233333,91.233333,93.716667,88.516667,92.650000,95.400000,96.900000,92.233333,95.350000,97.233333,98.300000,1.791247,9.876215,60.633333,81.000000,89.066667,92.850000,60.633333,69.616667,76.450000,81.266667,81.000000,87.266667,90.950000,93.116667,89.066667,93.300000,95.400000,96.716667,92.850000,95.983333,97.366667,98.316667,1.870181,10.985115
3,1.668682,1.668682,0.000000,94.616667,94.566667,0.452682,66.966667,84.766667,90.716667,94.100000,66.966667,75.883333,82.333333,85.816667,84.766667,90.533333,93.600000,95.333333,90.716667,94.616667,96.666667,97.666667,94.100000,96.850000,98.116667,98.733333,1.556572,10.125254,66.333333,84.416667,91.033333,94.583333,66.333333,75.500000,81.683333,85.183333,84.416667,90.033333,93.033333,94.666667,91.033333,94.566667,96.466667,97.383333,94.583333,96.983333,98.083333,98.716667,1.699852,11.563024
4,1.265128,1.265128,0.000000,95.066667,95.350000,0.408668,66.833333,84.866667,91.816667,94.933333,66.833333,76.016667,82.300000,85.516667,84.866667,90.483333,93.633333,95.333333,91.816667,95.066667,96.783333,97.766667,94.933333,97.116667,98.283333,98.850000,1.588212,10.393713,67.550000,85.216667,92.033333,94.916667,67.550000,76.833333,82.733333,86.133333,85.216667,90.450000,93.766667,95.300000,92.033333,95.350000,96.950000,97.833333,94.916667,97.183333,98.133333,98.783333,1.581103,10.457635
5,1.040250,1.040250,0.000000,95.533333,95.500000,0.438183,68.983333,86.433333,92.350000,95.233333,68.983333,77.916667,83.683333,86.816667,86.433333,91.400000,94.283333,95.866667,92.350000,95.533333,97.183333,98.000000,95.233333,97.383333,98.416667,99.000000,1.368039,8.746696,69.266667,86.533333,92.500000,95.583333,69.266667,78.450000,83.716667,87.116667,86.533333,91.283333,94.116667,95.400000,92.500000,95.500000,96.900000,97.816667,95.583333,97.600000,98.450000,99.033333,1.370711,8.950106
6,0.924970,0.924970,0.000000,95.400000,95.500000,0.536878,69.150000,86.883333,92.533333,95.333333,69.150000,78.700000,85.016667,88.350000,86.883333,92.016667,94.900000,96.400000,92.533333,95.400000,97.116667,98.033333,95.333333,97.266667,98.383333,98.983333,1.274004,8.260243,69.516667,86.750000,92.716667,95.700000,69.516667,79.150000,84.916667,88.133333,86.750000,91.616667,94.400000,95.633333,92.716667,95.500000,96.933333,97.883333,95.700000,97.466667,98.300000,98.900000,1.323458,8.636645
7,0.834699,0.834699,0.000000,95.950000,96.166667,0.419534,70.550000,87.500000,93.000000,95.733333,70.550000,79.066667,84.633333,87.633333,87.500000,92.283333,95.283333,96.683333,93.000000,95.950000,97.566667,98.383333,95.733333,97.716667,98.733333,99.233333,1.274445,8.436845,71.000000,87.866667,93.350000,96.150000,71.000000,80.100000,85.450000,88.316667,87.866667,92.633333,94.900000,96.116667,93.350000,96.166667,97.566667,98.333333,96.150000,97.950000,98.800000,99.233333,1.275937,8.371737
8,0.753790,0.753790,0.000000,96.000000,96.066667,0.417242,70.466667,87.350000,93.283333,95.750000,70.466667,79.233333,84.916667,88.000000,87.350000,92.066667,94.950000,96.383333,93.283333,96.000000,97.516667,98.366667,95.750000,97.616667,98.683333,99.150000,1.297774,8.606176,71.383333,87.900000,93.250000,96.033333,71.383333,80.400000,85.533333,88.383333,87.900000,92.433333,94.866667,96.016667,93.250000,96.066667,97.516667,98.233333,96.033333,97.666667,98.566667,99.033333,1.303856,8.344430
9,0.702106,0.702106,0.000000,96.266667,96.250000,0.441376,71.650000,88.283333,93.433333,95.966667,71.650000,80.433333,86.116667,89.183333,88.283333,92.750000,95.383333,96.783333,93.433333,96.266667,97.816667,98.666667,95.966667,97.900000,98.966667,99.383333,1.105013,6.750443,71.666667,88.333333,93.650000,96.216667,71.666667,80.783333,85.983333,89.033333,88.333333,92.783333,95.366667,96.600000,93.650000,96.250000,97.716667,98.516667,96.216667,98.016667,98.850000,99.333333,1.213361,7.872870
10,0.658242,0.658242,0.000000,96.350000,96.233333,0.437918,71.700000,88.233333,93.766667,96.116667,71.700000,80.950000,86.750000,89.450000,88.233333,92.650000,95.350000,96.616667,93.766667,96.350000,97.783333,98.516667,96.116667,97.883333,98.916667,99.316667,1.163157,7.390536,71.900000,88.250000,93.633333,96.183333,71.900000,81.166667,86.350000,89.366667,88.250000,92.616667,95.200000,96.266667,93.633333,96.233333,97.550000,98.266667,96.183333,97.966667,98.750000,99.216667,1.205127,7.862641
