epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.227295,3.227295,0.000000,93.933333,94.500000,0.467281,63.950000,82.533333,89.933333,93.900000,63.950000,73.350000,79.766667,84.033333,82.533333,88.450000,91.983333,94.283333,89.933333,93.933333,96.316667,97.500000,93.900000,96.500000,98.000000,98.833333,1.603839,9.793341,63.316667,82.616667,90.650000,94.350000,63.316667,72.650000,79.233333,83.466667,82.616667,88.633333,92.033333,93.966667,90.650000,94.500000,96.450000,97.450000,94.350000,96.783333,98.000000,98.700000,1.713213,10.875643
2,1.082648,1.082648,0.000000,95.883333,96.300000,0.461817,69.316667,86.600000,92.900000,95.666667,69.316667,78.033333,83.766667,86.966667,86.600000,91.766667,94.583333,96.083333,92.900000,95.883333,97.600000,98.416667,95.666667,97.650000,98.583333,99.150000,1.333032,8.900739,69.783333,86.816667,93.166667,96.000000,69.783333,78.933333,84.116667,87.233333,86.816667,91.950000,94.516667,95.800000,93.166667,96.300000,97.650000,98.350000,96.000000,97.900000,98.683333,99.083333,1.374043,9.433276
3,0.821257,0.821257,0.000000,96.350000,96.550000,0.507637,71.250000,87.850000,93.766667,96.200000,71.250000,80.250000,85.983333,88.966667,87.850000,92.283333,94.966667,96.500000,93.766667,96.350000,97.766667,98.650000,96.200000,97.800000,98.616667,99.200000,1.187770,7.299413,71.750000,88.000000,93.566667,96.333333,71.766667,80.916667,85.983333,89.083333,88.000000,92.650000,95.116667,96.333333,93.566667,96.550000,97.850000,98.466667,96.333333,98.183333,98.883333,99.300000,1.218994,7.732811
4,0.726739,0.726739,0.000000,96.433333,96.766667,0.472871,73.566667,88.750000,94.100000,96.416667,73.566667,82.000000,87.150000,89.750000,88.750000,93.100000,95.500000,96.683333,94.100000,96.433333,97.916667,98.616667,96.416667,98.000000,98.983333,99.366667,1.062364,6.727473,73.516667,88.950000,94.150000,96.716667,73.533333,82.216667,86.733333,89.433333,88.966667,93.366667,95.383333,96.466667,94.150000,96.766667,97.866667,98.500000,96.716667,98.333333,99.033333,99.416667,1.137381,7.384932
5,0.665066,0.665066,0.000000,96.766667,97.016667,0.480991,73.550000,89.066667,94.533333,96.733333,73.550000,81.783333,87.316667,90.066667,89.066667,93.066667,95.500000,96.800000,94.533333,96.766667,98.200000,98.800000,96.733333,98.216667,99.100000,99.500000,1.017675,6.309456,74.283333,89.633333,94.600000,96.850000,74.300000,83.116667,87.650000,90.566667,89.650000,93.700000,95.733333,96.683333,94.600000,97.016667,98.016667,98.583333,96.850000,98.416667,99.133333,99.433333,1.024413,6.477645
6,0.629147,0.629147,0.000000,96.633333,97.033333,0.564708,73.066667,89.166667,94.516667,96.733333,73.066667,81.316667,86.350000,89.066667,89.166667,93.033333,95.416667,96.700000,94.516667,96.633333,98.066667,98.733333,96.733333,98.233333,99.083333,99.516667,1.175465,7.550610,73.950000,89.166667,94.666667,96.900000,73.966667,82.400000,86.800000,89.533333,89.166667,93.350000,95.533333,96.566667,94.666667,97.033333,98.083333,98.616667,96.900000,98.416667,99.200000,99.516667,1.134011,7.403098
7,0.606436,0.606436,0.000000,97.166667,97.066667,0.485981,73.800000,89.466667,95.150000,96.933333,73.800000,82.433333,87.833333,90.500000,89.466667,93.400000,95.916667,97.033333,95.150000,97.166667,98.383333,98.866667,96.933333,98.266667,99.133333,99.466667,1.003686,6.116029,74.083333,90.183333,94.883333,97.050000,74.100000,83.000000,88.000000,90.716667,90.183333,94.016667,96.050000,97.100000,94.883333,97.066667,98.316667,98.783333,97.050000,98.583333,99.266667,99.566667,1.012685,6.170412
8,0.588286,0.588286,0.000000,97.266667,97.433333,0.463199,74.666667,89.800000,95.216667,97.083333,74.666667,83.150000,88.350000,91.033333,89.800000,93.950000,96.400000,97.416667,95.216667,97.266667,98.583333,99.050000,97.083333,98.483333,99.266667,99.600000,0.920134,5.781771,74.383333,90.233333,95.216667,96.966667,74.400000,83.183333,88.050000,90.900000,90.233333,94.083333,96.200000,97.200000,95.216667,97.433333,98.500000,98.966667,96.966667,98.466667,99.183333,99.500000,0.977450,6.021910
9,0.569776,0.569776,0.000000,96.983333,97.000000,0.476854,74.150000,89.600000,94.800000,97.000000,74.150000,83.016667,87.933333,90.666667,89.600000,93.550000,96.116667,97.233333,94.800000,96.983333,98.183333,98.900000,97.000000,98.316667,99.150000,99.533333,0.982379,5.946997,74.150000,89.933333,94.716667,97.283333,74.166667,82.766667,87.400000,90.383333,89.933333,93.783333,95.983333,97.183333,94.716667,97.000000,98.283333,98.783333,97.283333,98.750000,99.350000,99.633333,1.006217,6.098640
10,0.560753,0.560753,0.000000,97.416667,97.233333,0.467312,74.550000,90.000000,95.400000,97.250000,74.550000,82.983333,88.016667,90.750000,90.000000,93.966667,96.233333,97.283333,95.400000,97.416667,98.650000,99.050000,97.250000,98.533333,99.350000,99.616667,0.945343,5.884086,74.833333,90.416667,94.983333,97.250000,74.850000,83.766667,88.583333,91.383333,90.416667,94.150000,96.250000,97.250000,94.983333,97.233333,98.483333,98.983333,97.250000,98.633333,99.333333,99.650000,0.917637,5.706964
