epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.672981,1.672981,0.000000,88.200000,88.366667,0.496286,53.783333,74.466667,83.533333,88.716667,53.783333,62.016667,69.200000,74.750000,74.466667,80.583333,85.416667,89.033333,83.533333,88.200000,91.400000,93.850000,88.716667,92.066667,94.250000,96.016667,2.862891,15.942169,54.250000,74.833333,83.633333,89.183333,54.266667,62.916667,70.083333,75.183333,74.850000,80.750000,85.783333,88.700000,83.633333,88.366667,91.816667,93.800000,89.183333,92.566667,94.916667,96.266667,2.810160,15.613060
2,1.050550,1.050550,0.000000,93.583333,93.766667,0.505643,63.550000,83.550000,90.533333,93.866667,63.550000,72.033333,78.333333,83.016667,83.550000,88.350000,91.700000,93.783333,90.533333,93.583333,95.616667,96.833333,93.866667,95.883333,97.233333,97.966667,1.836599,11.129748,64.733333,84.016667,90.683333,93.566667,64.733333,73.666667,79.566667,83.733333,84.016667,88.983333,91.716667,93.916667,90.683333,93.766667,95.616667,96.866667,93.566667,95.833333,97.183333,98.066667,1.822315,11.298278
3,0.814680,0.814680,0.000000,94.016667,94.350000,0.486875,66.366667,84.966667,91.133333,94.350000,66.366667,74.850000,81.150000,85.233333,84.966667,89.616667,92.616667,94.600000,91.133333,94.016667,95.950000,97.116667,94.350000,96.166667,97.416667,98.266667,1.625698,10.557172,67.483333,85.333333,91.416667,94.400000,67.483333,77.016667,82.466667,86.466667,85.333333,90.350000,92.700000,94.200000,91.416667,94.350000,95.933333,96.900000,94.400000,96.550000,97.733333,98.316667,1.506981,9.892701
4,0.752946,0.752946,0.000000,94.666667,95.116667,0.511507,67.533333,85.383333,91.866667,95.283333,67.533333,75.750000,81.633333,85.850000,85.383333,89.983333,92.866667,94.816667,91.866667,94.666667,96.516667,97.583333,95.283333,96.950000,98.016667,98.716667,1.484514,9.599306,67.300000,86.083333,92.200000,95.400000,67.316667,77.000000,82.883333,86.583333,86.083333,90.850000,93.316667,94.800000,92.200000,95.116667,96.600000,97.500000,95.400000,97.250000,98.300000,98.883333,1.423827,8.973376
5,0.688208,0.688208,0.000000,95.383333,95.600000,0.529190,68.800000,86.733333,92.583333,95.666667,68.800000,77.316667,83.466667,87.333333,86.733333,90.866667,93.750000,95.483333,92.583333,95.383333,97.133333,98.083333,95.666667,97.500000,98.416667,98.916667,1.349515,8.839974,70.083333,87.250000,92.716667,95.600000,70.100000,79.183333,84.250000,87.633333,87.250000,91.766667,93.850000,95.250000,92.716667,95.600000,96.933333,97.750000,95.600000,97.550000,98.500000,98.916667,1.306825,8.335488
6,0.633309,0.633309,0.000000,95.266667,95.533333,0.511264,68.400000,86.500000,92.433333,95.366667,68.400000,77.100000,83.083333,87.133333,86.500000,91.116667,94.116667,95.933333,92.433333,95.266667,96.950000,97.850000,95.366667,97.400000,98.383333,98.816667,1.394477,9.150536,68.950000,86.633333,92.483333,95.266667,68.950000,78.100000,83.716667,87.633333,86.633333,91.466667,93.916667,95.516667,92.483333,95.533333,96.916667,97.800000,95.266667,97.266667,98.233333,98.733333,1.347827,8.489786
7,0.592244,0.592244,0.000000,95.866667,96.016667,0.506857,70.483333,87.183333,93.116667,95.716667,70.483333,78.700000,83.883333,87.583333,87.183333,91.750000,94.516667,96.116667,93.116667,95.866667,97.416667,98.200000,95.716667,97.683333,98.500000,98.950000,1.346490,9.131939,71.516667,87.600000,93.033333,95.716667,71.516667,80.300000,85.250000,88.433333,87.600000,92.416667,94.616667,96.183333,93.033333,96.016667,97.433333,98.166667,95.716667,97.666667,98.450000,98.966667,1.281340,8.412936
8,0.548241,0.548241,0.000000,96.033333,96.166667,0.578791,69.983333,87.433333,93.133333,96.000000,69.983333,78.333333,83.650000,87.316667,87.433333,91.816667,94.483333,95.966667,93.133333,96.033333,97.533333,98.200000,96.000000,97.833333,98.666667,99.100000,1.362672,8.988654,70.450000,87.983333,93.400000,95.866667,70.466667,79.466667,84.616667,88.033333,87.983333,92.433333,94.633333,96.033333,93.400000,96.166667,97.566667,98.266667,95.866667,97.716667,98.550000,99.016667,1.292722,8.332908
9,0.510367,0.510367,0.000000,95.816667,96.216667,0.494338,71.416667,87.666667,93.200000,96.116667,71.416667,79.783333,84.916667,88.433333,87.666667,92.016667,94.650000,96.133333,93.200000,95.816667,97.366667,98.033333,96.116667,97.750000,98.566667,99.016667,1.246732,8.172040,71.900000,88.633333,93.583333,96.183333,71.900000,81.133333,86.066667,89.250000,88.633333,93.050000,95.116667,96.433333,93.583333,96.216667,97.533333,98.200000,96.183333,97.916667,98.633333,99.050000,1.178533,7.657636
10,0.496388,0.496388,0.000000,95.733333,96.016667,0.509822,69.583333,87.166667,93.283333,96.083333,69.583333,78.200000,84.250000,88.483333,87.166667,91.516667,94.533333,96.283333,93.283333,95.733333,97.350000,98.066667,96.083333,97.600000,98.500000,98.883333,1.230367,7.468909,70.116667,87.933333,93.383333,95.750000,70.116667,79.466667,85.050000,88.883333,87.933333,92.583333,94.933333,96.416667,93.383333,96.016667,97.366667,98.000000,95.750000,97.700000,98.500000,98.900000,1.222508,7.569502
