epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.948088,0.948088,0.000000,97.600000,97.400000,0.569985,74.400000,90.116667,95.283333,97.333333,74.400000,83.133333,88.566667,91.416667,90.116667,94.533333,96.750000,97.750000,95.283333,97.600000,98.716667,99.266667,97.333333,98.666667,99.333333,99.650000,0.875039,5.230346,74.766667,90.566667,95.083333,97.333333,74.783333,83.283333,88.116667,91.216667,90.566667,94.633333,96.766667,97.683333,95.083333,97.400000,98.633333,99.050000,97.333333,98.766667,99.266667,99.550000,0.942137,5.619455
2,0.600589,0.600589,0.000000,97.883333,97.800000,0.470644,76.916667,90.966667,95.700000,97.800000,76.916667,84.883333,89.533333,91.883333,90.966667,94.983333,96.866667,98.066667,95.700000,97.883333,98.883333,99.300000,97.800000,98.916667,99.433333,99.650000,0.806116,4.963145,76.983333,91.233333,95.850000,97.716667,77.000000,85.266667,89.666667,92.266667,91.233333,94.966667,96.950000,97.783333,95.850000,97.800000,98.700000,99.150000,97.716667,99.000000,99.400000,99.650000,0.833571,4.760977
3,0.500397,0.500397,0.000000,97.916667,98.066667,0.453845,77.500000,91.450000,95.966667,97.766667,77.500000,86.183333,90.933333,93.133333,91.450000,95.150000,97.066667,98.083333,95.966667,97.916667,98.883333,99.333333,97.766667,98.983333,99.516667,99.783333,0.694688,4.137051,78.183333,91.816667,96.233333,97.950000,78.200000,86.666667,91.000000,93.183333,91.816667,95.250000,97.266667,98.066667,96.233333,98.066667,98.833333,99.200000,97.950000,99.066667,99.433333,99.650000,0.740528,4.224195
4,0.458450,0.458450,0.000000,98.100000,98.083333,0.464506,77.650000,91.733333,96.066667,97.866667,77.650000,85.666667,90.600000,92.883333,91.733333,95.283333,97.150000,98.166667,96.066667,98.100000,99.000000,99.383333,97.866667,99.066667,99.550000,99.750000,0.712790,4.371863,78.233333,91.833333,96.300000,97.933333,78.250000,86.350000,90.766667,93.033333,91.850000,95.350000,97.266667,98.016667,96.300000,98.083333,98.916667,99.333333,97.933333,99.066667,99.516667,99.716667,0.756818,4.259118
5,0.431005,0.431005,0.000000,98.066667,98.133333,0.474508,77.800000,91.500000,96.150000,98.016667,77.800000,86.216667,90.816667,93.116667,91.500000,95.133333,97.166667,98.100000,96.150000,98.066667,99.083333,99.433333,98.016667,99.116667,99.583333,99.766667,0.669390,4.191273,78.616667,92.066667,96.366667,98.133333,78.633333,86.933333,91.233333,93.450000,92.066667,95.516667,97.366667,98.183333,96.366667,98.133333,98.916667,99.266667,98.133333,99.183333,99.550000,99.750000,0.705771,4.018501
6,0.406218,0.406218,0.000000,98.083333,98.166667,0.463551,78.016667,91.716667,96.133333,97.933333,78.016667,86.033333,90.716667,92.916667,91.716667,95.350000,97.300000,98.233333,96.133333,98.083333,98.966667,99.350000,97.933333,99.100000,99.533333,99.766667,0.688283,4.271461,78.683333,92.016667,96.450000,98.050000,78.700000,86.766667,91.100000,93.316667,92.033333,95.500000,97.316667,98.083333,96.450000,98.166667,98.966667,99.283333,98.050000,99.116667,99.500000,99.716667,0.710450,4.023770
7,0.386295,0.386295,0.000000,97.850000,97.933333,0.462239,77.833333,91.583333,95.866667,97.866667,77.833333,86.116667,90.766667,93.083333,91.583333,95.316667,97.316667,98.166667,95.866667,97.850000,98.916667,99.283333,97.866667,99.033333,99.500000,99.750000,0.694445,4.309345,78.433333,91.833333,96.200000,97.916667,78.450000,86.700000,90.950000,93.200000,91.850000,95.333333,97.216667,98.100000,96.200000,97.933333,98.766667,99.200000,97.916667,99.066667,99.500000,99.750000,0.710601,4.224383
8,0.372278,0.372278,0.000000,97.833333,98.100000,0.462926,77.066667,91.400000,95.933333,97.833333,77.066667,85.666667,90.500000,92.700000,91.400000,95.233333,97.200000,98.116667,95.933333,97.833333,98.833333,99.300000,97.833333,99.083333,99.533333,99.733333,0.724690,4.495244,77.816667,91.966667,96.333333,98.033333,77.833333,85.950000,90.433333,92.866667,91.983333,95.400000,97.150000,97.950000,96.333333,98.100000,98.816667,99.216667,98.033333,99.200000,99.550000,99.733333,0.737666,4.346067
9,0.355548,0.355548,0.000000,97.866667,97.850000,0.469565,77.750000,91.650000,95.783333,97.750000,77.750000,86.166667,90.900000,93.083333,91.650000,95.266667,97.333333,98.183333,95.783333,97.866667,98.933333,99.300000,97.750000,98.983333,99.466667,99.683333,0.700910,4.237305,77.900000,91.600000,95.966667,97.933333,77.916667,86.316667,90.750000,93.133333,91.600000,95.266667,97.133333,98.050000,95.966667,97.850000,98.866667,99.266667,97.933333,99.133333,99.533333,99.700000,0.736796,4.230027
10,0.346344,0.346344,0.000000,97.816667,97.933333,0.460958,77.216667,91.233333,95.833333,97.816667,77.216667,85.900000,90.800000,92.900000,91.233333,94.933333,96.950000,98.016667,95.833333,97.816667,98.816667,99.250000,97.816667,99.000000,99.500000,99.766667,0.712690,4.366885,77.683333,91.250000,96.066667,97.916667,77.700000,85.933333,90.483333,92.833333,91.266667,94.950000,96.916667,97.816667,96.066667,97.933333,98.800000,99.233333,97.916667,99.166667,99.533333,99.733333,0.768851,4.452211
