epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.437178,3.437178,0.000000,88.400000,88.566667,0.373472,51.400000,73.650000,82.800000,88.283333,51.400000,62.033333,69.300000,74.733333,73.650000,81.683333,86.483333,89.916667,82.800000,88.400000,91.616667,94.033333,88.283333,92.550000,94.983333,96.583333,2.732988,14.245040,51.083333,73.200000,82.200000,87.683333,51.100000,61.416667,68.850000,74.566667,73.216667,81.733333,86.533333,89.783333,82.216667,88.566667,91.683333,94.216667,87.683333,92.650000,94.900000,96.633333,2.743211,14.166086
2,1.853863,1.853863,0.000000,90.866667,91.616667,0.334928,54.350000,77.150000,85.883333,90.866667,54.366667,64.633333,71.183333,75.716667,77.166667,84.266667,88.533333,91.250000,85.900000,90.866667,93.700000,95.533333,90.883333,94.400000,96.216667,97.466667,2.689086,14.579123,54.750000,76.733333,85.616667,90.650000,54.750000,64.516667,71.166667,76.066667,76.733333,84.383333,88.550000,91.216667,85.616667,91.616667,94.283333,95.816667,90.650000,94.883333,96.583333,97.566667,2.690703,14.629624
3,1.352729,1.352729,0.000000,92.566667,92.833333,0.336049,56.716667,79.233333,88.383333,92.783333,56.733333,66.983333,73.400000,78.000000,79.250000,85.866667,90.016667,92.700000,88.400000,92.566667,94.800000,96.366667,92.783333,95.716667,97.016667,97.916667,2.461089,13.910908,57.100000,79.766667,88.133333,92.683333,57.100000,67.050000,73.550000,78.066667,79.766667,87.150000,90.933333,93.100000,88.133333,92.833333,95.066667,96.433333,92.683333,95.650000,97.016667,97.800000,2.434961,13.873191
4,1.152190,1.152190,0.000000,93.500000,93.783333,0.327796,59.116667,80.916667,89.700000,93.583333,59.133333,69.116667,75.183333,79.600000,80.933333,87.233333,90.850000,93.333333,89.700000,93.500000,95.350000,96.783333,93.583333,95.916667,97.216667,98.150000,2.203764,12.681955,59.050000,80.966667,89.816667,93.783333,59.066667,69.350000,75.766667,80.016667,80.966667,87.800000,91.650000,93.816667,89.816667,93.783333,95.650000,96.783333,93.783333,96.066667,97.416667,98.150000,2.181867,12.760148
5,1.006697,1.006697,0.000000,93.216667,93.533333,0.327059,58.900000,81.366667,89.983333,93.700000,58.916667,69.700000,75.600000,80.183333,81.383333,87.333333,90.116667,92.700000,89.983333,93.216667,95.016667,96.666667,93.700000,95.800000,97.083333,98.066667,2.108914,12.335173,58.116667,81.500000,89.816667,93.783333,58.133333,68.866667,75.416667,80.066667,81.516667,87.850000,91.066667,93.100000,89.816667,93.533333,95.483333,96.583333,93.783333,96.116667,97.333333,98.066667,2.138900,12.641710
6,0.956885,0.956885,0.000000,93.816667,94.050000,0.332113,60.150000,82.250000,90.450000,94.400000,60.166667,70.700000,76.483333,80.716667,82.266667,88.083333,91.066667,93.300000,90.466667,93.816667,95.700000,97.333333,94.400000,96.216667,97.600000,98.616667,2.062891,12.150760,58.900000,82.233333,90.033333,94.483333,58.916667,69.600000,75.950000,80.466667,82.250000,88.716667,91.800000,93.583333,90.033333,94.050000,96.200000,97.116667,94.483333,96.683333,97.900000,98.533333,2.126249,12.704515
7,0.868348,0.868348,0.000000,94.783333,94.916667,0.341256,60.883333,83.433333,91.383333,94.816667,60.900000,71.316667,77.483333,81.583333,83.450000,89.233333,92.016667,94.100000,91.400000,94.783333,96.450000,97.866667,94.816667,96.916667,98.083333,98.966667,1.980062,11.966313,60.566667,82.950000,91.100000,95.000000,60.583333,70.933333,77.000000,81.166667,82.966667,89.216667,92.150000,94.083333,91.100000,94.916667,96.683333,97.600000,95.000000,97.250000,98.316667,98.850000,2.035657,12.242424
8,0.824714,0.824714,0.000000,94.666667,94.883333,0.339564,61.550000,83.316667,91.166667,95.000000,61.566667,71.700000,77.316667,81.516667,83.316667,89.183333,92.300000,94.433333,91.166667,94.666667,96.433333,97.733333,95.000000,97.100000,98.183333,99.033333,2.019805,12.474523,60.950000,83.000000,91.100000,94.983333,60.966667,70.966667,76.833333,81.066667,83.000000,89.283333,92.400000,94.383333,91.100000,94.883333,96.666667,97.666667,94.983333,97.166667,98.216667,98.833333,2.055269,12.538341
9,0.799094,0.799094,0.000000,94.516667,94.733333,0.340747,61.683333,83.433333,91.516667,95.050000,61.700000,71.983333,77.966667,82.316667,83.450000,88.933333,91.783333,94.000000,91.516667,94.516667,96.266667,97.566667,95.050000,97.050000,98.083333,98.883333,1.897647,11.372566,60.633333,82.883333,91.216667,95.200000,60.650000,71.050000,77.366667,81.633333,82.900000,88.900000,91.783333,93.716667,91.233333,94.733333,96.400000,97.433333,95.200000,97.283333,98.266667,98.816667,1.998486,12.078106
10,0.796580,0.796580,0.000000,94.633333,94.800000,0.340663,61.683333,83.633333,91.500000,95.166667,61.700000,71.783333,77.216667,81.250000,83.633333,89.100000,91.933333,94.066667,91.500000,94.633333,96.333333,97.666667,95.166667,97.050000,98.016667,98.883333,2.014759,12.256079,61.166667,83.016667,91.333333,94.700000,61.183333,71.100000,76.850000,81.133333,83.016667,89.216667,92.100000,94.183333,91.333333,94.800000,96.583333,97.583333,94.700000,96.933333,98.033333,98.750000,2.019152,12.538341
11,0.748996,0.748996,0.000000,95.333333,95.433333,0.338515,62.450000,84.266667,92.200000,95.300000,62.466667,72.933333,78.716667,82.750000,84.266667,89.633333,92.450000,94.450000,92.200000,95.333333,96.916667,98.083333,95.300000,97.233333,98.166667,98.950000,1.849304,11.251382,61.383333,83.600000,91.983333,95.383333,61.400000,72.100000,78.166667,82.050000,83.616667,89.550000,92.400000,94.166667,91.983333,95.433333,96.883333,97.883333,95.383333,97.450000,98.366667,98.916667,1.886630,11.401955
