epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.922194,8.922194,0.000000,85.933333,85.416667,0.514404,49.150000,69.516667,79.650000,85.500000,49.150000,58.666667,67.483333,74.350000,69.516667,76.916667,83.066667,87.600000,79.650000,85.933333,90.600000,93.600000,85.500000,90.550000,93.950000,96.150000,2.587561,13.023471,49.150000,69.616667,79.783333,85.616667,49.150000,59.133333,67.566667,74.483333,69.616667,77.166667,83.050000,87.750000,79.783333,85.416667,89.816667,93.050000,85.616667,90.083333,93.366667,95.950000,2.569168,12.882300
2,3.710166,3.710166,0.000000,85.716667,86.450000,0.568005,46.400000,68.850000,80.266667,86.750000,46.400000,54.750000,63.216667,70.350000,68.850000,75.783333,82.666667,87.366667,80.266667,85.716667,90.450000,93.583333,86.750000,91.216667,94.366667,96.316667,2.768583,12.686729,46.783333,69.266667,80.700000,86.966667,46.783333,55.816667,64.683333,71.616667,69.283333,76.700000,82.850000,87.383333,80.700000,86.450000,90.550000,93.516667,86.966667,91.300000,94.183333,96.350000,2.754102,12.870714
3,2.247979,2.247979,0.000000,89.083333,88.633333,0.509457,55.166667,75.766667,84.683333,89.633333,55.166667,63.883333,71.783333,77.150000,75.766667,81.850000,86.900000,90.300000,84.683333,89.083333,92.583333,94.733333,89.633333,92.833333,95.366667,96.716667,2.405612,13.703863,55.466667,75.633333,84.250000,89.266667,55.466667,65.033333,71.916667,77.266667,75.633333,81.633333,85.800000,89.016667,84.250000,88.633333,91.550000,93.466667,89.266667,92.550000,94.666667,96.116667,2.483789,13.984138
4,1.518706,1.518706,0.000000,88.783333,89.350000,0.528248,54.183333,74.450000,83.350000,88.766667,54.183333,62.816667,70.483333,76.300000,74.450000,81.400000,86.566667,90.083333,83.350000,88.783333,92.633333,94.966667,88.766667,92.850000,95.483333,97.000000,2.610299,14.462597,54.516667,75.200000,83.933333,88.916667,54.516667,64.083333,71.433333,76.750000,75.200000,82.433333,87.333333,90.466667,83.933333,89.350000,92.666667,94.933333,88.916667,93.033333,95.600000,97.083333,2.540015,14.236814
5,1.369280,1.369280,0.000000,89.833333,90.016667,0.564105,57.200000,76.316667,85.000000,89.900000,57.200000,66.900000,74.583333,80.183333,76.316667,82.816667,87.533333,90.950000,85.000000,89.833333,93.166667,95.266667,89.900000,93.650000,95.816667,97.100000,2.123367,12.433067,57.700000,75.966667,84.600000,89.783333,57.700000,67.766667,75.083333,80.883333,75.966667,83.366667,87.833333,91.316667,84.600000,90.016667,93.316667,95.633333,89.783333,93.816667,96.016667,97.416667,2.048306,11.975236
6,1.171154,1.171154,0.000000,93.250000,93.283333,0.523549,59.633333,80.666667,89.200000,93.250000,59.633333,69.216667,76.733333,82.066667,80.666667,86.466667,90.383333,93.183333,89.200000,93.250000,95.533333,96.983333,93.250000,95.750000,97.183333,97.983333,1.862958,10.584735,59.466667,81.550000,89.350000,93.366667,59.466667,69.566667,77.100000,82.283333,81.550000,87.166667,90.666667,93.233333,89.350000,93.283333,95.416667,96.733333,93.366667,95.933333,97.433333,98.116667,1.886082,10.911605
7,1.046604,1.046604,0.000000,93.916667,93.683333,0.538543,63.333333,83.000000,90.133333,93.600000,63.333333,72.250000,79.083333,84.033333,83.000000,88.233333,91.933333,94.416667,90.133333,93.916667,96.100000,97.283333,93.600000,96.133333,97.533333,98.316667,1.684389,9.682938,64.150000,83.433333,89.916667,93.350000,64.150000,73.500000,79.783333,84.333333,83.433333,88.816667,91.800000,93.933333,89.916667,93.683333,95.700000,96.883333,93.350000,96.133333,97.400000,98.116667,1.734867,10.550393
8,0.973888,0.973888,0.000000,94.066667,94.233333,0.526341,63.883333,83.450000,90.500000,94.050000,63.883333,72.816667,79.550000,84.116667,83.450000,88.900000,92.450000,94.400000,90.500000,94.066667,96.366667,97.450000,94.050000,96.600000,97.983333,98.550000,1.750348,11.070807,65.033333,84.100000,90.433333,93.833333,65.033333,74.833333,81.050000,85.200000,84.100000,89.800000,92.683333,94.516667,90.433333,94.233333,96.150000,97.233333,93.833333,96.316667,97.700000,98.350000,1.736465,11.394416
9,0.913294,0.913294,0.000000,94.233333,94.266667,0.527656,65.300000,83.916667,90.666667,94.233333,65.300000,74.000000,80.616667,85.166667,83.916667,89.233333,92.716667,94.516667,90.666667,94.233333,96.500000,97.516667,94.233333,96.566667,97.966667,98.600000,1.570193,10.116155,66.450000,84.516667,90.683333,94.133333,66.450000,75.783333,81.916667,86.150000,84.516667,90.000000,92.733333,94.616667,90.683333,94.266667,96.033333,97.133333,94.133333,96.600000,97.700000,98.366667,1.546985,9.948098
10,0.856673,0.856673,0.000000,94.433333,94.633333,0.523431,64.750000,83.966667,90.816667,94.266667,64.750000,73.850000,80.766667,85.583333,83.966667,89.316667,92.933333,94.766667,90.816667,94.433333,96.500000,97.583333,94.266667,96.600000,97.866667,98.433333,1.504702,9.311660,66.066667,84.616667,90.966667,94.033333,66.066667,75.600000,81.966667,86.216667,84.616667,90.066667,92.850000,94.833333,90.966667,94.633333,96.400000,97.516667,94.033333,96.616667,97.833333,98.433333,1.477683,9.080465
