epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.949961,2.949961,0.000000,87.583333,86.716667,0.661749,45.916667,71.483333,82.383333,89.516667,45.916667,55.233333,62.266667,67.950000,71.483333,78.950000,83.983333,87.283333,82.383333,87.583333,91.283333,93.350000,89.516667,93.033333,95.133333,96.216667,3.729816,17.754742,45.383333,70.000000,80.983333,87.500000,45.383333,55.150000,62.150000,67.766667,70.000000,77.466667,83.050000,86.983333,80.983333,86.716667,90.583333,93.283333,87.500000,91.716667,94.383333,95.933333,3.628421,17.065271
2,1.344537,1.344537,0.000000,93.383333,92.950000,0.685700,55.983333,79.433333,89.400000,93.416667,55.983333,65.766667,72.133333,76.516667,79.433333,86.000000,89.433333,91.516667,89.400000,93.383333,95.366667,96.583333,93.416667,96.033333,97.516667,98.233333,2.610712,15.133085,54.900000,78.383333,88.466667,93.066667,54.900000,64.516667,70.950000,75.366667,78.383333,84.983333,88.933333,91.450000,88.466667,92.950000,95.066667,96.416667,93.066667,96.200000,97.533333,98.366667,2.694359,14.970806
3,1.121966,1.121966,0.000000,94.116667,94.166667,0.629531,60.466667,81.633333,90.266667,93.983333,60.466667,70.650000,76.533333,80.650000,81.633333,87.766667,90.650000,92.733333,90.266667,94.116667,95.983333,97.100000,93.983333,96.700000,97.983333,98.566667,2.223060,13.755601,59.266667,80.616667,90.233333,94.316667,59.266667,69.000000,75.666667,79.750000,80.616667,86.916667,90.283333,92.583333,90.233333,94.166667,95.800000,97.066667,94.316667,96.883333,97.750000,98.600000,2.298772,13.841826
4,0.996876,0.996876,0.000000,95.166667,94.916667,0.625006,62.933333,83.483333,91.983333,95.116667,62.933333,72.783333,78.466667,82.000000,83.483333,88.916667,91.600000,93.450000,91.983333,95.166667,96.800000,97.600000,95.116667,97.283333,98.266667,98.716667,2.069188,13.222506,61.033333,82.033333,91.166667,94.983333,61.033333,70.883333,76.933333,80.866667,82.033333,87.866667,90.950000,93.316667,91.166667,94.916667,96.616667,97.833333,94.983333,97.416667,98.366667,98.933333,2.201040,13.540023
5,0.948702,0.948702,0.000000,95.583333,95.166667,0.621938,64.200000,84.733333,92.433333,95.466667,64.200000,73.866667,79.500000,82.800000,84.733333,89.633333,92.083333,93.933333,92.433333,95.583333,96.950000,97.766667,95.466667,97.433333,98.366667,98.850000,1.913019,11.836599,63.083333,83.966667,91.883333,95.566667,63.083333,72.866667,78.583333,82.266667,83.966667,89.066667,91.983333,94.150000,91.883333,95.166667,96.816667,98.000000,95.566667,97.783333,98.533333,99.133333,1.972988,12.117416
6,0.902634,0.902634,0.000000,96.000000,95.650000,0.641337,65.516667,85.300000,92.933333,96.133333,65.516667,75.283333,80.700000,83.850000,85.300000,90.183333,92.683333,94.400000,92.933333,96.000000,97.283333,98.066667,96.133333,97.850000,98.600000,99.066667,1.804498,11.675172,63.966667,84.550000,92.366667,95.966667,63.966667,73.733333,79.650000,83.500000,84.550000,89.766667,92.500000,94.483333,92.366667,95.650000,97.283333,98.250000,95.966667,98.016667,98.750000,99.283333,1.846713,11.451409
7,0.867396,0.867396,0.000000,96.166667,95.666667,0.638784,65.300000,84.783333,92.916667,96.266667,65.300000,74.700000,80.166667,83.366667,84.783333,89.900000,92.383333,94.183333,92.916667,96.166667,97.450000,98.166667,96.266667,97.883333,98.616667,99.066667,1.861487,11.963035,64.000000,84.483333,92.500000,96.050000,64.000000,73.816667,79.333333,82.983333,84.483333,89.633333,92.366667,94.416667,92.500000,95.666667,97.350000,98.366667,96.050000,98.050000,98.750000,99.250000,1.895971,11.812214
8,0.864894,0.864894,0.000000,95.866667,95.750000,0.677681,65.066667,84.633333,92.733333,96.016667,65.066667,74.533333,79.816667,82.866667,84.633333,89.716667,92.366667,94.016667,92.733333,95.866667,97.400000,98.100000,96.016667,97.833333,98.650000,99.083333,1.951117,13.203119,63.700000,83.883333,92.633333,95.916667,63.700000,73.233333,78.683333,82.183333,83.883333,89.083333,92.033333,94.066667,92.633333,95.750000,97.250000,98.266667,95.916667,97.950000,98.733333,99.250000,2.018985,12.652598
9,0.850769,0.850769,0.000000,96.033333,95.666667,0.688945,65.983333,85.150000,93.116667,96.300000,65.983333,75.383333,80.516667,83.666667,85.150000,90.216667,92.700000,94.250000,93.116667,96.033333,97.450000,98.116667,96.300000,98.066667,98.733333,99.133333,1.859645,12.169220,64.466667,84.583333,92.650000,96.033333,64.466667,74.033333,79.516667,82.950000,84.583333,89.616667,92.283333,94.316667,92.650000,95.666667,97.316667,98.383333,96.033333,97.933333,98.800000,99.233333,1.954659,12.301447
10,0.833813,0.833813,0.000000,96.416667,95.883333,0.684299,66.750000,85.933333,93.383333,96.250000,66.750000,76.100000,81.250000,84.516667,85.933333,90.816667,93.183333,94.850000,93.383333,96.416667,97.733333,98.283333,96.250000,98.066667,98.783333,99.183333,1.751714,11.640112,65.550000,85.100000,92.700000,96.183333,65.550000,74.800000,80.416667,84.100000,85.100000,90.183333,92.916667,94.800000,92.700000,95.883333,97.450000,98.383333,96.183333,98.133333,98.883333,99.266667,1.812140,11.560614
