epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.677388,2.677388,0.000000,93.833333,93.716667,0.742049,64.283333,83.633333,90.116667,93.516667,64.283333,74.483333,81.150000,85.666667,83.633333,89.366667,92.583333,94.800000,90.116667,93.833333,95.550000,97.050000,93.516667,95.900000,97.133333,97.966667,1.565461,11.115754,62.766667,82.933333,89.466667,92.833333,62.783333,74.066667,81.416667,85.416667,82.933333,89.266667,92.816667,94.633333,89.466667,93.716667,95.650000,96.833333,92.833333,95.816667,97.050000,97.950000,1.577848,10.701814
2,1.036152,1.036152,0.000000,95.183333,94.866667,0.745405,65.500000,85.016667,91.700000,95.366667,65.500000,75.500000,82.200000,86.566667,85.016667,90.666667,93.833333,95.900000,91.700000,95.183333,96.866667,98.116667,95.366667,97.633333,98.550000,99.100000,1.523623,10.519874,63.666667,84.633333,90.950000,94.733333,63.683333,75.133333,82.116667,86.083333,84.633333,90.933333,93.916667,95.766667,90.950000,94.866667,96.850000,97.900000,94.733333,97.283333,98.333333,98.883333,1.565294,10.514997
3,0.938807,0.938807,0.000000,95.916667,95.483333,0.744883,67.200000,86.266667,92.916667,95.533333,67.200000,78.083333,84.316667,88.566667,86.283333,91.683333,94.416667,96.366667,92.916667,95.916667,97.250000,98.350000,95.533333,97.333333,98.333333,98.983333,1.264852,7.551981,66.283333,86.150000,91.933333,95.100000,66.300000,77.233333,83.816667,87.666667,86.150000,91.550000,94.400000,96.100000,91.933333,95.483333,97.183333,98.083333,95.100000,97.333333,98.450000,98.950000,1.369959,8.326868
4,0.853844,0.853844,0.000000,96.366667,95.850000,0.738766,69.383333,87.616667,93.616667,96.016667,69.383333,80.266667,86.316667,90.233333,87.616667,92.333333,94.800000,96.500000,93.616667,96.366667,97.533333,98.533333,96.016667,97.616667,98.483333,99.016667,1.081961,6.174066,69.150000,87.216667,92.850000,95.600000,69.166667,79.966667,86.266667,89.733333,87.216667,92.483333,95.066667,96.533333,92.850000,95.850000,97.283333,98.233333,95.600000,97.633333,98.666667,99.250000,1.130688,6.632550
5,0.791468,0.791468,0.000000,96.550000,96.350000,0.742459,71.150000,88.133333,94.200000,96.333333,71.150000,81.333333,86.616667,90.050000,88.150000,93.216667,95.433333,96.950000,94.200000,96.550000,97.616667,98.500000,96.333333,97.866667,98.583333,99.183333,1.107245,6.792364,70.300000,88.066667,93.400000,95.883333,70.316667,80.883333,86.583333,89.600000,88.066667,93.066667,95.600000,96.850000,93.400000,96.350000,97.600000,98.316667,95.883333,97.833333,98.616667,99.050000,1.173333,7.392587
6,0.749118,0.749118,0.000000,96.300000,96.400000,0.751323,72.266667,88.833333,94.033333,96.566667,72.266667,82.133333,87.500000,90.833333,88.850000,93.283333,95.516667,96.966667,94.033333,96.300000,97.533333,98.550000,96.566667,97.933333,98.750000,99.283333,1.016052,6.143124,71.800000,88.816667,93.633333,96.116667,71.816667,82.233333,87.916667,90.833333,88.816667,93.633333,95.816667,97.016667,93.633333,96.400000,97.683333,98.566667,96.116667,97.850000,98.750000,99.283333,1.010495,6.202008
7,0.718143,0.718143,0.000000,96.900000,96.766667,0.779609,73.183333,89.266667,94.466667,96.600000,73.183333,82.733333,87.683333,90.833333,89.283333,93.500000,95.616667,97.350000,94.466667,96.900000,98.016667,98.800000,96.600000,98.066667,98.866667,99.300000,0.995651,6.240570,72.133333,89.300000,94.183333,96.433333,72.133333,82.600000,87.883333,90.683333,89.300000,93.916667,96.033333,97.233333,94.183333,96.766667,98.083333,98.766667,96.433333,98.050000,98.983333,99.416667,1.049546,6.523845
8,0.696555,0.696555,0.000000,96.900000,96.883333,0.730891,73.883333,89.416667,94.750000,96.633333,73.900000,83.850000,88.733333,91.983333,89.433333,93.550000,95.583333,97.166667,94.750000,96.900000,98.016667,98.750000,96.633333,98.083333,98.866667,99.283333,0.893062,5.156934,72.850000,89.850000,94.333333,96.600000,72.850000,83.083333,88.233333,91.183333,89.850000,94.200000,96.183333,97.316667,94.333333,96.883333,98.133333,98.866667,96.600000,98.133333,98.983333,99.366667,0.987267,5.666587
9,0.685226,0.685226,0.000000,96.916667,96.966667,0.742899,73.466667,89.333333,94.516667,96.733333,73.466667,83.016667,87.783333,90.966667,89.350000,93.633333,95.566667,97.116667,94.516667,96.916667,98.133333,98.816667,96.733333,98.300000,99.033333,99.450000,1.016305,6.321579,73.166667,89.633333,94.133333,96.333333,73.166667,82.966667,88.016667,91.000000,89.633333,94.283333,96.366667,97.516667,94.133333,96.966667,98.250000,98.933333,96.333333,98.200000,99.033333,99.450000,1.007609,6.170879
10,0.677862,0.677862,0.000000,97.016667,96.966667,0.746699,74.533333,89.816667,94.766667,96.666667,74.550000,83.800000,88.383333,91.650000,89.833333,93.866667,95.816667,97.300000,94.766667,97.016667,98.183333,98.883333,96.666667,98.200000,98.950000,99.416667,0.927019,5.836645,73.916667,89.950000,94.416667,96.683333,73.916667,83.533333,88.550000,91.466667,89.950000,94.300000,96.300000,97.500000,94.416667,96.966667,98.150000,98.950000,96.683333,98.266667,99.066667,99.450000,0.962114,5.777848
