epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.433705,1.433705,0.000000,93.383333,92.850000,1.121902,63.550000,83.583333,89.483333,92.700000,63.550000,72.833333,79.700000,83.883333,83.583333,88.916667,92.583333,94.900000,89.483333,93.383333,95.800000,97.350000,92.700000,95.400000,97.250000,98.283333,1.830429,11.498627,63.883333,82.450000,89.050000,91.783333,63.900000,73.433333,79.816667,83.950000,82.450000,88.366667,91.833333,94.116667,89.050000,92.850000,95.083333,96.700000,91.783333,94.716667,96.500000,97.800000,1.881609,12.312870
2,1.019436,1.019436,0.000000,94.550000,93.916667,1.095572,67.616667,85.033333,91.433333,94.166667,67.616667,77.150000,83.483333,87.100000,85.033333,90.416667,93.800000,95.866667,91.433333,94.550000,96.600000,97.800000,94.166667,96.450000,98.000000,98.800000,1.445871,9.290435,67.983333,85.150000,90.616667,93.550000,68.000000,77.716667,83.566667,87.116667,85.150000,90.466667,93.616667,95.450000,90.616667,93.916667,96.116667,97.500000,93.550000,96.116667,97.550000,98.483333,1.509833,9.753252
3,0.948022,0.948022,0.000000,94.516667,93.916667,1.084982,69.350000,85.800000,91.466667,94.083333,69.350000,78.483333,84.583333,88.083333,85.800000,90.666667,93.866667,95.850000,91.466667,94.516667,96.683333,97.900000,94.083333,96.400000,97.950000,98.866667,1.388469,9.284166,68.966667,85.350000,90.666667,94.016667,68.966667,78.600000,84.000000,87.500000,85.350000,90.166667,93.150000,95.200000,90.666667,93.916667,96.066667,97.433333,94.016667,96.316667,97.750000,98.716667,1.505326,10.371235
4,0.904421,0.904421,0.000000,94.933333,94.583333,1.087002,68.800000,85.750000,91.850000,94.966667,68.800000,78.566667,85.016667,88.666667,85.750000,90.750000,94.116667,96.116667,91.850000,94.933333,97.216667,98.383333,94.966667,97.083333,98.616667,99.266667,1.313504,8.316819,68.583333,85.666667,91.283333,94.466667,68.583333,77.966667,83.883333,87.883333,85.666667,90.633333,93.583333,95.533333,91.283333,94.583333,96.400000,97.700000,94.466667,96.816667,98.116667,98.800000,1.458704,9.203457
5,0.868072,0.868072,0.000000,95.100000,95.000000,1.105462,70.083333,86.350000,92.066667,94.933333,70.083333,79.483333,85.500000,88.850000,86.350000,91.283333,94.433333,96.400000,92.066667,95.100000,97.183333,98.416667,94.933333,97.033333,98.516667,99.216667,1.318306,8.347020,70.133333,86.300000,91.766667,94.633333,70.133333,79.333333,84.550000,87.883333,86.300000,91.066667,93.800000,95.683333,91.766667,95.000000,96.783333,97.933333,94.633333,96.966667,98.233333,98.950000,1.465713,9.821590
6,0.850774,0.850774,0.000000,95.350000,95.516667,1.177940,70.400000,86.783333,92.583333,95.350000,70.400000,79.500000,85.450000,88.850000,86.783333,91.583333,94.633333,96.600000,92.583333,95.350000,97.483333,98.600000,95.350000,97.300000,98.616667,99.250000,1.324583,8.447463,70.316667,86.816667,92.433333,95.000000,70.316667,79.566667,84.666667,88.066667,86.816667,91.250000,93.966667,95.733333,92.433333,95.516667,97.183333,98.250000,95.000000,97.283333,98.433333,99.083333,1.477537,10.060740
7,0.822519,0.822519,0.000000,95.683333,95.700000,1.089616,70.550000,87.016667,92.850000,95.550000,70.550000,79.833333,86.016667,89.416667,87.016667,91.750000,94.600000,96.516667,92.850000,95.683333,97.583333,98.683333,95.550000,97.483333,98.633333,99.216667,1.212189,7.359090,69.966667,86.900000,92.550000,95.233333,69.966667,79.366667,85.150000,88.933333,86.900000,91.683333,94.216667,96.066667,92.550000,95.700000,97.183333,98.266667,95.233333,97.416667,98.566667,99.116667,1.319324,7.861235
8,0.814198,0.814198,0.000000,95.650000,95.750000,1.125901,70.250000,87.166667,92.816667,95.350000,70.250000,79.733333,85.983333,89.466667,87.166667,91.933333,94.900000,96.733333,92.816667,95.650000,97.633333,98.650000,95.350000,97.433333,98.750000,99.266667,1.176511,6.824969,70.116667,87.116667,92.750000,95.083333,70.116667,79.833333,85.350000,89.116667,87.116667,91.983333,94.350000,96.066667,92.750000,95.750000,97.216667,98.283333,95.083333,97.433333,98.616667,99.183333,1.243783,7.103454
9,0.787105,0.787105,0.000000,96.166667,96.000000,1.167708,70.900000,87.400000,93.350000,95.766667,70.900000,80.483333,86.600000,90.083333,87.400000,92.283333,95.150000,96.933333,93.350000,96.166667,97.883333,98.850000,95.766667,97.633333,98.800000,99.266667,1.117175,6.702123,71.300000,87.666667,92.966667,95.466667,71.300000,80.450000,85.966667,89.533333,87.666667,92.533333,95.066667,96.766667,92.966667,96.000000,97.533333,98.483333,95.466667,97.616667,98.633333,99.150000,1.264919,7.722585
10,0.765007,0.765007,0.000000,96.066667,96.266667,1.124657,70.700000,87.433333,93.166667,95.766667,70.700000,80.100000,86.633333,90.233333,87.433333,92.233333,95.183333,97.016667,93.166667,96.066667,97.850000,98.866667,95.766667,97.616667,98.766667,99.300000,1.114691,6.509881,71.216667,87.550000,93.100000,95.550000,71.216667,80.533333,86.083333,89.600000,87.550000,92.483333,94.966667,96.700000,93.100000,96.266667,97.633333,98.516667,95.550000,97.733333,98.733333,99.216667,1.254710,7.229434
