epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.989127,2.989127,0.000000,90.566667,90.916667,0.540944,56.883333,77.616667,85.666667,89.583333,56.883333,65.633333,72.683333,77.633333,77.616667,84.500000,88.683333,91.600000,85.666667,90.566667,93.250000,95.300000,89.583333,92.983333,95.050000,96.733333,2.373816,13.485548,57.366667,78.433333,86.016667,89.833333,57.366667,66.766667,73.266667,78.233333,78.433333,85.433333,89.966667,92.816667,86.016667,90.916667,93.950000,96.133333,89.833333,93.366667,95.783333,97.250000,2.242458,12.843830
2,1.706592,1.706592,0.000000,91.183333,91.833333,0.545757,60.483333,79.900000,86.750000,90.416667,60.483333,70.016667,77.300000,82.133333,79.900000,86.100000,89.933333,92.516667,86.750000,91.183333,93.583333,95.183333,90.416667,93.700000,95.483333,96.833333,1.871980,11.362103,60.800000,79.866667,87.166667,91.383333,60.800000,71.216667,78.450000,83.216667,79.866667,86.316667,90.350000,92.900000,87.166667,91.833333,94.483333,96.166667,91.383333,94.533333,96.400000,97.533333,1.747372,10.538711
3,1.351865,1.351865,0.000000,91.533333,92.800000,0.551964,60.833333,80.016667,87.216667,90.600000,60.833333,71.033333,77.900000,82.633333,80.016667,86.116667,89.616667,92.300000,87.216667,91.533333,93.800000,95.600000,90.600000,93.800000,95.500000,96.933333,1.775720,10.509715,61.050000,80.800000,88.283333,91.733333,61.050000,71.583333,79.100000,83.933333,80.800000,87.533333,91.066667,93.550000,88.283333,92.800000,94.833333,96.383333,91.733333,94.900000,96.500000,97.600000,1.683529,9.906288
4,1.234420,1.234420,0.000000,91.366667,92.250000,0.532364,60.983333,80.216667,87.166667,90.733333,60.983333,70.733333,77.566667,82.683333,80.216667,86.300000,89.866667,92.433333,87.166667,91.366667,93.800000,95.450000,90.733333,93.866667,95.633333,96.966667,1.844466,11.048992,61.300000,80.700000,87.766667,91.716667,61.300000,71.633333,78.933333,83.416667,80.700000,87.183333,90.883333,93.533333,87.766667,92.250000,94.800000,96.450000,91.716667,94.866667,96.633333,97.733333,1.751914,10.274286
5,1.189672,1.189672,0.000000,91.850000,92.816667,0.520038,60.566667,79.866667,87.500000,91.216667,60.566667,70.233333,77.600000,82.800000,79.866667,86.250000,89.966667,92.733333,87.500000,91.850000,94.200000,95.883333,91.216667,94.250000,95.983333,97.200000,1.766662,10.601780,61.366667,80.750000,88.450000,92.266667,61.366667,71.650000,79.100000,83.916667,80.750000,87.233333,91.116667,93.683333,88.450000,92.816667,95.150000,96.733333,92.266667,95.183333,96.850000,98.000000,1.659963,9.760349
6,1.133984,1.133984,0.000000,92.816667,93.683333,0.517332,62.700000,81.466667,88.783333,92.316667,62.700000,73.000000,79.750000,84.500000,81.466667,87.500000,91.033333,93.616667,88.783333,92.816667,94.916667,96.266667,92.316667,94.966667,96.533333,97.566667,1.661796,10.161144,63.350000,82.766667,89.666667,93.050000,63.350000,74.133333,81.300000,85.566667,82.766667,88.966667,92.283333,94.500000,89.666667,93.683333,95.883333,97.300000,93.050000,95.866667,97.416667,98.383333,1.538554,9.134211
7,1.095003,1.095003,0.000000,92.783333,94.183333,0.524053,62.966667,81.200000,89.083333,92.466667,62.966667,73.200000,79.633333,84.350000,81.200000,87.316667,90.966667,93.333333,89.083333,92.783333,94.850000,96.200000,92.466667,95.183333,96.766667,97.766667,1.717867,10.634563,63.266667,82.200000,90.300000,93.533333,63.266667,74.400000,81.483333,85.750000,82.200000,88.533333,91.883333,94.200000,90.300000,94.183333,96.133333,97.383333,93.533333,96.116667,97.616667,98.433333,1.537858,9.206149
8,1.066713,1.066713,0.000000,92.966667,94.183333,0.554601,63.700000,81.683333,89.050000,92.616667,63.700000,74.066667,80.833333,85.350000,81.683333,87.950000,91.383333,93.900000,89.050000,92.966667,95.083333,96.450000,92.616667,95.100000,96.750000,97.716667,1.571331,9.340177,64.516667,83.350000,90.050000,93.350000,64.516667,75.450000,82.550000,86.950000,83.350000,89.666667,92.816667,94.900000,90.050000,94.183333,96.216667,97.466667,93.350000,95.933333,97.466667,98.333333,1.390116,7.972667
9,1.056949,1.056949,0.000000,92.900000,93.750000,0.559715,63.183333,81.966667,89.066667,92.600000,63.183333,73.466667,80.450000,84.916667,81.966667,87.983333,91.383333,93.800000,89.066667,92.900000,95.033333,96.483333,92.600000,95.200000,96.833333,97.800000,1.585914,9.360038,64.750000,83.316667,89.733333,93.216667,64.750000,75.383333,82.416667,86.766667,83.316667,89.283333,92.583333,94.750000,89.733333,93.750000,95.816667,97.233333,93.216667,95.866667,97.383333,98.316667,1.387392,7.928136
10,1.033500,1.033500,0.000000,93.283333,94.516667,0.507984,64.600000,82.983333,89.616667,93.066667,64.600000,74.533333,80.866667,85.066667,82.983333,88.933333,91.983333,94.166667,89.616667,93.283333,95.133333,96.383333,93.066667,95.550000,97.033333,97.916667,1.657048,10.654705,65.133333,83.550000,90.650000,93.616667,65.133333,75.633333,82.533333,86.483333,83.550000,89.500000,92.616667,94.833333,90.650000,94.516667,96.450000,97.633333,93.616667,96.200000,97.600000,98.366667,1.455300,8.404586
11,1.015594,1.015594,0.000000,93.550000,94.500000,0.511310,65.400000,83.433333,89.950000,92.800000,65.400000,75.200000,81.533333,85.833333,83.433333,89.233333,92.233333,94.266667,89.950000,93.550000,95.266667,96.533333,92.800000,95.400000,96.916667,97.850000,1.568840,9.683186,66.216667,84.400000,90.883333,93.916667,66.216667,76.950000,83.466667,87.250000,84.400000,90.250000,93.200000,95.233333,90.883333,94.500000,96.450000,97.583333,93.916667,96.400000,97.700000,98.533333,1.398152,8.294216
12,1.001799,1.001799,0.000000,93.383333,94.216667,0.531555,65.066667,83.250000,89.450000,92.900000,65.066667,75.033333,81.666667,86.050000,83.250000,89.000000,92.100000,94.283333,89.450000,93.383333,95.350000,96.683333,92.900000,95.533333,97.083333,97.966667,1.539544,9.187699,65.666667,83.816667,90.200000,93.816667,65.666667,76.666667,83.383333,87.216667,83.816667,89.916667,93.116667,95.250000,90.200000,94.216667,96.233333,97.500000,93.816667,96.283333,97.700000,98.516667,1.397666,8.258259
