epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.798571,5.798571,0.000000,77.816667,78.183333,0.757463,38.166667,58.550000,71.000000,80.016667,38.166667,44.850000,50.583333,54.883333,58.550000,65.916667,72.416667,77.183333,71.016667,77.816667,82.866667,86.533333,80.033333,85.633333,89.400000,92.250000,5.526957,19.065556,37.850000,58.900000,71.250000,79.716667,37.850000,43.983333,49.433333,54.516667,58.900000,66.450000,72.433333,77.533333,71.250000,78.183333,83.016667,86.733333,79.716667,85.416667,89.133333,91.816667,5.577796,18.875901
2,1.837360,1.837360,0.000000,86.483333,86.650000,0.766224,53.183333,71.866667,81.500000,86.916667,53.200000,62.316667,68.933333,74.183333,71.883333,78.266667,82.633333,86.233333,81.516667,86.483333,89.333333,91.616667,86.933333,90.850000,93.133333,94.633333,2.846084,15.581345,51.950000,70.933333,80.883333,86.633333,51.950000,60.983333,68.016667,73.600000,70.933333,77.800000,82.600000,86.116667,80.883333,86.650000,89.800000,91.983333,86.633333,91.100000,93.200000,94.716667,2.943178,15.509874
3,1.344904,1.344904,0.000000,90.633333,90.416667,0.769149,56.250000,77.300000,86.500000,91.233333,56.266667,65.833333,72.583333,77.700000,77.316667,82.816667,86.716667,89.750000,86.516667,90.633333,93.150000,94.900000,91.250000,94.366667,95.983333,97.116667,2.425441,14.354042,56.300000,76.950000,85.633333,91.216667,56.316667,65.866667,72.616667,77.833333,76.950000,83.033333,87.250000,89.816667,85.633333,90.416667,93.033333,94.483333,91.216667,94.733333,96.233333,97.166667,2.502149,14.806947
4,1.173771,1.173771,0.000000,92.666667,92.516667,0.758950,59.666667,80.133333,88.800000,93.350000,59.683333,68.966667,75.333333,79.866667,80.150000,85.683333,89.133333,91.633333,88.816667,92.666667,94.733333,96.100000,93.350000,96.050000,97.250000,98.150000,2.216646,13.809003,59.816667,79.866667,88.466667,93.150000,59.833333,68.833333,74.900000,79.483333,79.866667,85.683333,89.333333,92.033333,88.466667,92.516667,94.850000,96.150000,93.150000,96.250000,97.516667,98.116667,2.338120,14.804192
5,1.071584,1.071584,0.000000,93.250000,93.466667,0.764994,62.183333,81.833333,89.800000,93.900000,62.200000,71.550000,77.516667,82.433333,81.850000,87.050000,90.050000,92.416667,89.800000,93.250000,95.116667,96.350000,93.900000,96.400000,97.400000,98.250000,1.937368,12.050666,61.350000,81.266667,90.066667,94.050000,61.366667,70.450000,76.666667,81.483333,81.283333,86.616667,90.133333,92.483333,90.066667,93.466667,95.266667,96.450000,94.050000,96.450000,97.450000,98.100000,2.092226,13.494348
6,1.027071,1.027071,0.000000,93.333333,93.566667,0.747916,61.600000,81.000000,89.716667,94.266667,61.616667,70.266667,76.300000,80.950000,81.016667,86.366667,89.733333,92.300000,89.716667,93.333333,95.216667,96.600000,94.266667,96.550000,97.583333,98.583333,2.149088,13.588835,61.400000,81.333333,90.016667,93.933333,61.416667,70.416667,76.416667,80.900000,81.350000,86.350000,89.800000,92.383333,90.016667,93.566667,95.550000,96.800000,93.933333,96.583333,97.700000,98.416667,2.161603,13.534111
7,0.990422,0.990422,0.000000,94.250000,94.583333,0.787915,63.516667,82.666667,91.000000,95.066667,63.533333,72.600000,78.650000,83.366667,82.666667,87.900000,90.800000,93.233333,91.000000,94.250000,96.066667,97.150000,95.066667,97.133333,98.066667,98.816667,1.844374,11.958100,62.966667,82.150000,90.766667,94.866667,62.983333,71.933333,77.950000,82.500000,82.166667,87.500000,90.733333,92.933333,90.766667,94.583333,96.016667,97.016667,94.866667,97.350000,98.116667,98.633333,1.993916,12.764513
8,0.939386,0.939386,0.000000,94.433333,94.966667,0.752827,64.466667,83.350000,91.233333,95.133333,64.483333,73.633333,79.566667,84.166667,83.366667,88.666667,91.416667,93.683333,91.233333,94.433333,96.233333,97.316667,95.133333,97.316667,98.166667,98.816667,1.783672,11.986161,63.933333,83.066667,91.350000,95.366667,63.950000,72.750000,78.633333,83.133333,83.083333,88.266667,91.500000,93.633333,91.350000,94.966667,96.533333,97.466667,95.366667,97.616667,98.466667,98.866667,1.908543,12.586334
9,0.887927,0.887927,0.000000,94.900000,95.300000,0.755806,65.016667,83.300000,91.600000,95.216667,65.033333,73.966667,79.450000,83.816667,83.316667,88.400000,91.083333,93.483333,91.600000,94.900000,96.433333,97.616667,95.216667,97.350000,98.216667,98.900000,1.788313,11.819679,64.916667,83.283333,91.883333,95.533333,64.933333,73.416667,79.133333,83.533333,83.283333,88.166667,91.300000,93.483333,91.883333,95.300000,96.766667,97.633333,95.533333,97.800000,98.666667,99.000000,1.855549,12.327573
10,0.853702,0.853702,0.000000,94.733333,95.316667,0.738266,65.516667,83.666667,91.500000,95.500000,65.533333,74.333333,79.816667,83.916667,83.683333,88.850000,91.466667,93.616667,91.500000,94.733333,96.416667,97.566667,95.500000,97.550000,98.466667,99.050000,1.815077,12.427889,65.883333,84.050000,92.016667,95.766667,65.900000,74.333333,79.866667,83.866667,84.066667,88.933333,91.883333,94.016667,92.016667,95.316667,96.866667,97.733333,95.766667,98.000000,98.683333,99.066667,1.847424,12.672604
11,0.826974,0.826974,0.000000,94.916667,95.700000,0.758555,66.283333,83.683333,91.683333,95.483333,66.300000,75.100000,80.416667,84.483333,83.683333,88.950000,91.583333,93.916667,91.683333,94.916667,96.500000,97.516667,95.483333,97.400000,98.250000,98.916667,1.730463,11.858024,66.600000,84.233333,92.416667,95.766667,66.616667,75.166667,80.600000,84.483333,84.250000,89.433333,92.350000,94.250000,92.416667,95.700000,97.050000,97.783333,95.766667,97.866667,98.583333,98.933333,1.752499,11.947760
12,0.815054,0.815054,0.000000,95.100000,95.816667,0.750970,65.250000,83.850000,92.100000,95.883333,65.266667,74.550000,80.183333,84.450000,83.850000,89.250000,92.033333,94.250000,92.100000,95.100000,96.516667,97.700000,95.883333,97.750000,98.583333,99.150000,1.698139,10.892113,65.750000,84.350000,92.633333,95.816667,65.766667,74.466667,80.100000,84.116667,84.350000,89.550000,92.316667,94.366667,92.633333,95.816667,97.183333,97.900000,95.816667,97.983333,98.666667,99.033333,1.766745,11.921309
