epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.038137,6.038137,0.000000,86.500000,86.100000,0.490565,39.433333,65.283333,80.083333,87.083333,39.433333,47.716667,53.900000,58.750000,65.283333,73.116667,79.066667,82.900000,80.083333,86.500000,90.516667,92.866667,87.083333,91.950000,94.833333,96.483333,4.984628,20.174880,38.966667,65.933333,79.900000,86.283333,38.966667,46.866667,53.333333,58.633333,65.933333,73.316667,78.816667,82.800000,79.900000,86.100000,90.100000,92.950000,86.283333,91.266667,94.500000,96.383333,5.110265,19.940978
2,2.634672,2.634672,0.000000,87.900000,87.700000,0.506327,49.866667,71.266667,82.333333,88.983333,49.866667,60.133333,67.600000,72.933333,71.266667,78.366667,83.150000,86.816667,82.333333,87.900000,91.183333,93.433333,88.983333,93.233333,95.400000,96.716667,2.991956,16.629380,48.916667,71.316667,82.500000,88.916667,48.916667,58.950000,66.900000,72.950000,71.316667,78.600000,83.683333,87.166667,82.500000,87.700000,91.300000,93.700000,88.916667,92.866667,95.266667,96.683333,2.979799,16.146943
3,1.821155,1.821155,0.000000,89.733333,89.633333,0.580417,47.983333,71.400000,84.116667,89.866667,47.983333,57.816667,65.133333,70.350000,71.400000,79.483333,85.650000,89.200000,84.116667,89.733333,93.566667,95.550000,89.866667,94.250000,96.850000,98.083333,3.310925,17.176541,48.066667,71.350000,83.600000,89.733333,48.066667,57.383333,64.316667,69.666667,71.350000,79.433333,84.950000,88.850000,83.600000,89.633333,93.266667,95.466667,89.733333,93.983333,96.266667,97.500000,3.394639,17.071084
4,1.546772,1.546772,0.000000,91.033333,90.233333,0.529044,52.016667,74.483333,85.783333,90.733333,52.016667,62.283333,69.700000,74.966667,74.483333,81.900000,87.116667,90.250000,85.783333,91.033333,94.133333,95.866667,90.733333,94.466667,96.600000,97.850000,2.752845,15.403747,52.583333,74.200000,85.166667,90.916667,52.583333,62.400000,69.616667,75.066667,74.200000,81.733333,86.416667,89.783333,85.166667,90.233333,93.433333,95.350000,90.916667,94.266667,96.400000,97.733333,2.802639,14.974319
5,1.319100,1.319100,0.000000,92.350000,91.850000,0.515446,54.666667,77.466667,87.483333,92.183333,54.666667,65.266667,72.650000,77.500000,77.466667,84.533333,89.066667,91.816667,87.483333,92.350000,94.966667,96.500000,92.183333,95.700000,97.416667,98.350000,2.435791,13.853941,53.383333,76.250000,86.900000,91.533333,53.383333,63.216667,70.783333,75.983333,76.250000,83.550000,88.450000,91.233333,86.900000,91.850000,94.883333,96.500000,91.533333,95.216667,97.266667,98.216667,2.614586,14.364927
6,1.200117,1.200117,0.000000,93.683333,93.216667,0.487245,56.316667,80.150000,89.333333,94.083333,56.316667,67.200000,74.400000,79.600000,80.150000,86.483333,90.633333,93.033333,89.333333,93.683333,95.900000,97.016667,94.083333,96.833333,97.883333,98.466667,2.174021,12.772112,55.600000,79.066667,88.816667,93.833333,55.600000,66.050000,73.900000,79.066667,79.066667,86.150000,90.100000,92.583333,88.816667,93.216667,95.750000,96.966667,93.833333,96.466667,97.816667,98.466667,2.250310,13.108186
7,1.093989,1.093989,0.000000,94.183333,93.700000,0.481861,58.466667,81.050000,89.966667,94.533333,58.466667,68.300000,74.766667,79.216667,81.050000,87.233333,91.333333,93.483333,89.966667,94.183333,96.350000,97.383333,94.533333,97.033333,98.100000,98.666667,2.177921,12.877894,57.600000,80.066667,89.500000,94.016667,57.600000,67.000000,73.816667,78.666667,80.066667,86.816667,90.666667,93.100000,89.500000,93.700000,96.000000,97.233333,94.016667,96.516667,97.883333,98.550000,2.354710,13.799711
8,1.024396,1.024396,0.000000,94.650000,93.966667,0.482371,58.283333,81.433333,90.700000,94.566667,58.283333,68.666667,75.733333,80.216667,81.433333,87.766667,91.583333,93.900000,90.700000,94.650000,96.683333,97.733333,94.566667,97.166667,98.250000,98.783333,2.051667,12.434204,58.850000,81.333333,89.733333,94.100000,58.850000,68.533333,75.366667,80.466667,81.333333,87.650000,91.316667,93.666667,89.733333,93.966667,96.233333,97.333333,94.100000,96.666667,98.000000,98.700000,2.149271,13.112579
9,0.960316,0.960316,0.000000,95.116667,94.400000,0.496945,59.716667,82.350000,91.266667,95.066667,59.716667,69.966667,76.366667,80.566667,82.350000,88.566667,92.383333,94.433333,91.266667,95.116667,97.083333,97.883333,95.066667,97.466667,98.616667,99.000000,2.127988,13.144258,59.933333,82.150000,90.466667,94.750000,59.933333,69.583333,76.350000,80.866667,82.150000,88.483333,92.000000,94.283333,90.466667,94.400000,96.583333,97.600000,94.750000,97.000000,98.200000,98.716667,2.144732,13.203284
10,0.914275,0.914275,0.000000,95.066667,94.516667,0.498789,60.666667,82.516667,91.383333,95.166667,60.666667,70.816667,77.266667,81.500000,82.516667,88.416667,91.983333,93.983333,91.383333,95.066667,96.933333,97.716667,95.166667,97.516667,98.533333,98.883333,2.035937,12.851939,60.800000,82.633333,90.950000,94.916667,60.800000,70.416667,77.033333,81.566667,82.633333,88.483333,91.783333,93.883333,90.950000,94.516667,96.483333,97.450000,94.916667,97.000000,98.066667,98.583333,2.038271,12.453153
