epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.780937,2.780937,0.000000,84.233333,83.083333,0.760569,50.750000,71.733333,79.416667,83.383333,50.750000,60.400000,67.366667,72.783333,71.733333,78.333333,82.800000,86.383333,79.416667,84.233333,87.666667,90.133333,83.383333,87.166667,89.950000,91.750000,3.094261,16.031202,49.400000,71.283333,77.933333,81.766667,49.400000,58.583333,66.183333,72.016667,71.283333,77.766667,81.766667,85.150000,77.933333,83.083333,86.283333,89.016667,81.766667,85.983333,88.616667,90.916667,3.183897,15.840874
2,1.472001,1.472001,0.000000,87.883333,87.250000,0.748592,57.350000,76.016667,83.300000,87.866667,57.366667,66.833333,73.733333,78.783333,76.016667,82.000000,85.883333,88.600000,83.300000,87.883333,90.266667,92.316667,87.866667,91.033333,92.983333,94.300000,2.496045,14.790277,56.400000,74.750000,82.616667,86.783333,56.400000,66.183333,73.283333,77.900000,74.750000,80.750000,84.833333,87.700000,82.616667,87.250000,89.850000,91.766667,86.783333,90.333333,92.333333,93.850000,2.513473,14.308521
3,1.254738,1.254738,0.000000,90.250000,90.016667,0.764341,60.666667,79.000000,86.500000,90.550000,60.683333,70.833333,77.683333,82.366667,79.000000,84.600000,88.066667,90.566667,86.500000,90.250000,92.333333,93.850000,90.550000,93.250000,94.833333,95.833333,2.067280,13.166430,59.483333,78.150000,85.766667,89.850000,59.483333,70.016667,77.000000,81.333333,78.150000,83.916667,87.550000,89.933333,85.766667,90.016667,92.416667,93.950000,89.850000,92.866667,94.766667,95.850000,2.142375,13.326042
4,1.127439,1.127439,0.000000,91.500000,91.416667,0.761328,62.766667,81.116667,87.933333,92.116667,62.766667,72.833333,79.316667,83.850000,81.116667,86.266667,89.266667,91.433333,87.933333,91.500000,93.466667,94.966667,92.116667,94.616667,95.850000,96.833333,1.848123,11.777301,61.750000,79.850000,87.283333,91.066667,61.750000,72.183333,78.650000,82.850000,79.850000,85.566667,88.916667,91.133333,87.283333,91.416667,93.550000,95.066667,91.066667,94.166667,95.716667,96.766667,1.942321,12.219161
5,1.046673,1.046673,0.000000,93.016667,92.566667,0.758592,65.633333,82.933333,89.616667,93.183333,65.650000,75.183333,80.900000,85.183333,82.933333,87.900000,90.616667,92.633333,89.616667,93.016667,94.783333,96.033333,93.183333,95.483333,96.666667,97.550000,1.659377,10.181261,64.733333,81.483333,88.700000,92.283333,64.733333,74.700000,80.816667,84.583333,81.483333,87.166667,90.333333,92.266667,88.700000,92.566667,94.633333,96.033333,92.283333,95.166667,96.616667,97.433333,1.709418,10.880912
6,0.996296,0.996296,0.000000,93.483333,93.400000,0.756213,65.066667,83.300000,90.083333,93.366667,65.083333,74.300000,80.066667,84.383333,83.316667,88.466667,91.200000,93.416667,90.083333,93.483333,95.283333,96.450000,93.366667,95.766667,96.983333,97.916667,1.727747,10.451648,64.716667,82.700000,89.650000,92.816667,64.716667,74.083333,80.050000,83.733333,82.700000,88.116667,91.250000,93.050000,89.650000,93.400000,95.400000,96.616667,92.816667,95.700000,97.050000,97.800000,1.748086,10.829362
7,0.975603,0.975603,0.000000,94.350000,94.000000,0.754230,67.083333,84.566667,91.233333,94.133333,67.100000,76.466667,82.233333,86.166667,84.583333,89.716667,92.333333,94.166667,91.233333,94.350000,95.766667,96.833333,94.133333,96.283333,97.383333,98.200000,1.569379,9.557022,66.783333,84.200000,90.500000,93.366667,66.783333,76.600000,82.316667,85.950000,84.200000,89.316667,92.216667,94.100000,90.500000,94.000000,95.833333,96.916667,93.366667,96.150000,97.316667,97.983333,1.557613,9.807182
8,0.923558,0.923558,0.000000,94.433333,94.316667,0.784409,68.466667,85.316667,91.450000,94.766667,68.483333,77.566667,83.116667,86.883333,85.316667,90.200000,92.533333,94.266667,91.450000,94.433333,95.816667,96.850000,94.766667,96.333333,97.250000,98.000000,1.516666,9.737623,67.966667,85.050000,90.966667,93.650000,67.966667,77.600000,83.133333,86.516667,85.050000,89.666667,92.383333,93.983333,90.966667,94.316667,95.750000,96.750000,93.650000,96.050000,97.116667,97.800000,1.493936,9.714809
9,0.886271,0.886271,0.000000,94.683333,94.266667,0.756086,68.733333,85.883333,91.733333,94.933333,68.750000,78.100000,83.583333,87.566667,85.883333,90.433333,92.800000,94.550000,91.733333,94.683333,96.050000,97.083333,94.933333,96.500000,97.366667,98.033333,1.433226,9.288033,68.333333,85.316667,90.966667,93.733333,68.350000,77.966667,83.333333,86.833333,85.316667,89.783333,92.283333,93.866667,90.966667,94.266667,95.716667,96.700000,93.733333,96.133333,97.150000,97.800000,1.446880,9.345516
10,0.870735,0.870735,0.000000,94.833333,94.633333,0.752144,68.633333,85.533333,92.066667,95.083333,68.650000,78.216667,83.633333,87.400000,85.533333,90.266667,92.833333,94.750000,92.066667,94.833333,96.200000,97.300000,95.083333,96.700000,97.566667,98.233333,1.397838,9.154860,68.966667,84.933333,91.316667,94.100000,68.983333,78.783333,83.950000,87.433333,84.933333,90.050000,92.600000,94.383333,91.316667,94.633333,96.150000,97.150000,94.100000,96.450000,97.516667,98.216667,1.344681,8.744496
11,0.859429,0.859429,0.000000,94.883333,94.583333,0.746545,68.733333,86.166667,91.833333,95.016667,68.750000,78.350000,84.000000,87.700000,86.166667,90.700000,93.316667,94.966667,91.833333,94.883333,96.300000,97.333333,95.016667,96.783333,97.666667,98.233333,1.399393,9.171498,68.950000,85.283333,91.483333,94.283333,68.966667,78.766667,84.100000,87.450000,85.283333,90.166667,92.816667,94.466667,91.483333,94.583333,96.183333,97.166667,94.283333,96.583333,97.600000,98.283333,1.337160,8.661453
12,0.857570,0.857570,0.000000,94.916667,94.583333,0.759332,69.000000,85.700000,92.133333,94.933333,69.016667,78.333333,83.683333,87.316667,85.700000,90.483333,93.016667,94.783333,92.133333,94.916667,96.283333,97.283333,94.933333,96.533333,97.566667,98.250000,1.442526,9.404716,69.500000,85.700000,91.566667,94.266667,69.516667,79.050000,84.083333,87.333333,85.700000,90.416667,92.916667,94.666667,91.566667,94.583333,96.033333,97.066667,94.266667,96.450000,97.400000,98.166667,1.362406,8.884121
