epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.145787,2.145787,0.000000,89.733333,89.250000,1.188651,56.216667,76.450000,85.166667,89.266667,56.216667,66.016667,73.650000,78.716667,76.450000,82.716667,87.350000,90.833333,85.166667,89.733333,92.800000,94.850000,89.266667,92.933333,95.200000,96.700000,2.447259,14.227066,55.600000,76.300000,84.616667,88.916667,55.600000,65.166667,72.933333,78.366667,76.300000,82.600000,87.050000,90.116667,84.616667,89.250000,92.050000,94.150000,88.916667,92.416667,94.750000,96.450000,2.616053,15.347908
2,1.252992,1.252992,0.000000,92.800000,92.316667,1.134476,61.816667,82.216667,89.016667,92.016667,61.816667,71.916667,79.050000,83.300000,82.216667,88.066667,91.900000,94.450000,89.016667,92.800000,95.350000,96.866667,92.016667,94.816667,96.650000,97.816667,1.818908,11.412954,62.700000,81.933333,89.100000,92.033333,62.700000,72.450000,79.000000,83.266667,81.933333,87.700000,91.466667,94.016667,89.100000,92.316667,94.750000,96.466667,92.033333,94.716667,96.550000,97.733333,1.859664,11.719923
3,1.124834,1.124834,0.000000,93.266667,92.750000,1.264311,64.800000,83.266667,89.450000,92.600000,64.800000,74.583333,80.983333,84.866667,83.266667,88.883333,92.450000,94.666667,89.450000,93.266667,95.600000,96.983333,92.600000,95.233333,97.083333,98.166667,1.730102,11.335026,64.500000,83.233333,89.216667,92.050000,64.500000,74.500000,81.116667,85.216667,83.233333,88.666667,92.116667,94.283333,89.216667,92.750000,95.100000,96.616667,92.050000,94.783333,96.500000,97.733333,1.711998,10.918872
4,1.069146,1.069146,0.000000,94.016667,93.583333,1.184421,65.750000,84.166667,90.350000,93.366667,65.750000,75.416667,82.166667,86.350000,84.166667,89.600000,93.083333,95.183333,90.350000,94.016667,96.066667,97.450000,93.366667,95.950000,97.450000,98.366667,1.551549,10.178213,65.333333,84.016667,90.266667,92.950000,65.333333,75.583333,82.033333,86.050000,84.016667,89.416667,92.700000,94.800000,90.266667,93.583333,95.683333,97.066667,92.950000,95.600000,97.083333,98.133333,1.588903,9.753252
5,1.022092,1.022092,0.000000,94.083333,93.566667,1.172685,66.266667,84.350000,90.500000,93.266667,66.266667,76.350000,82.900000,87.016667,84.350000,89.650000,92.950000,95.216667,90.500000,94.083333,96.300000,97.616667,93.266667,95.900000,97.516667,98.500000,1.468595,9.313367,65.666667,83.900000,89.950000,92.916667,65.666667,75.816667,82.133333,86.400000,83.900000,89.300000,92.633333,94.750000,89.950000,93.566667,95.700000,97.100000,92.916667,95.600000,97.100000,98.300000,1.553295,9.554531
6,0.999305,0.999305,0.000000,94.383333,93.433333,1.123220,66.983333,84.533333,90.966667,93.683333,66.983333,76.150000,82.483333,86.400000,84.533333,89.750000,93.100000,95.400000,90.966667,94.383333,96.483333,97.750000,93.683333,96.200000,97.766667,98.700000,1.631747,11.151593,66.650000,84.200000,89.916667,92.783333,66.666667,76.350000,82.500000,86.216667,84.200000,89.466667,92.650000,94.783333,89.916667,93.433333,95.666667,97.266667,92.783333,95.533333,97.166667,98.333333,1.673567,11.169853
7,0.976680,0.976680,0.000000,94.083333,93.483333,1.131231,66.916667,84.750000,90.583333,93.550000,66.916667,76.933333,83.600000,87.783333,84.750000,90.083333,93.400000,95.616667,90.583333,94.083333,96.400000,97.733333,93.550000,96.016667,97.700000,98.616667,1.342433,8.067246,66.533333,84.000000,89.750000,93.116667,66.533333,76.200000,82.500000,86.816667,84.000000,89.416667,92.550000,94.850000,89.750000,93.483333,95.600000,97.066667,93.116667,95.766667,97.216667,98.300000,1.485088,8.841777
8,0.956004,0.956004,0.000000,94.016667,93.816667,1.120413,66.716667,84.783333,90.466667,93.616667,66.716667,76.383333,83.250000,87.550000,84.783333,89.733333,92.816667,95.133333,90.466667,94.016667,96.366667,97.650000,93.616667,96.233333,97.816667,98.683333,1.383650,8.066916,66.650000,84.383333,90.183333,93.316667,66.650000,76.516667,82.550000,87.283333,84.383333,89.466667,92.600000,94.783333,90.183333,93.816667,95.750000,97.166667,93.316667,95.866667,97.300000,98.433333,1.420952,8.122331
9,0.954485,0.954485,0.000000,94.466667,93.700000,1.179153,67.100000,84.783333,91.066667,93.950000,67.100000,76.783333,83.700000,88.100000,84.783333,90.100000,93.366667,95.700000,91.066667,94.466667,96.633333,97.916667,93.950000,96.283333,97.866667,98.750000,1.366973,8.242818,66.533333,84.150000,90.033333,93.600000,66.533333,76.400000,82.700000,87.400000,84.150000,89.650000,92.766667,94.866667,90.033333,93.700000,95.700000,96.983333,93.600000,95.983333,97.366667,98.316667,1.504027,9.038451
10,0.927119,0.927119,0.000000,94.450000,94.133333,1.102037,68.033333,85.000000,91.133333,93.983333,68.033333,77.366667,83.966667,87.550000,85.000000,90.416667,93.616667,95.800000,91.133333,94.450000,96.633333,97.933333,93.983333,96.433333,98.016667,98.883333,1.522015,10.501004,67.800000,84.383333,90.333333,93.950000,67.800000,77.166667,82.966667,86.883333,84.383333,89.833333,93.000000,95.050000,90.333333,94.133333,95.950000,97.200000,93.950000,96.416667,97.600000,98.550000,1.633811,11.208874
11,0.926437,0.926437,0.000000,94.366667,94.150000,1.124986,68.516667,85.383333,91.183333,94.083333,68.516667,78.283333,84.616667,88.350000,85.383333,90.433333,93.466667,95.650000,91.183333,94.366667,96.683333,97.933333,94.083333,96.350000,97.966667,98.783333,1.377727,8.430964,68.150000,84.966667,90.616667,93.633333,68.150000,77.900000,83.550000,87.633333,84.966667,90.100000,93.116667,95.166667,90.616667,94.150000,96.116667,97.566667,93.633333,96.233333,97.666667,98.666667,1.508354,9.296973
12,0.910595,0.910595,0.000000,94.733333,94.233333,1.169897,67.550000,85.600000,91.533333,94.316667,67.550000,76.616667,82.700000,86.600000,85.600000,90.550000,93.516667,95.633333,91.533333,94.733333,96.800000,98.033333,94.316667,96.650000,98.033333,98.816667,1.652874,11.109883,67.116667,85.100000,90.650000,94.000000,67.133333,76.666667,82.583333,86.683333,85.100000,90.166667,93.000000,94.866667,90.650000,94.233333,96.083333,97.366667,94.000000,96.400000,97.683333,98.666667,1.724426,12.193939
