epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.613428,0.613428,0.000000,98.050000,98.133333,14.456576,78.283333,91.816667,96.366667,97.950000,78.300000,86.866667,90.800000,93.416667,91.816667,95.633333,97.283333,98.333333,96.366667,98.050000,98.816667,99.383333,97.950000,99.016667,99.416667,99.733333,0.700495,4.264508,77.233333,91.866667,96.116667,98.016667,77.233333,86.383333,90.800000,93.133333,91.866667,95.650000,97.300000,98.283333,96.116667,98.133333,98.850000,99.300000,98.016667,99.166667,99.533333,99.766667,0.751455,4.337671
2,0.584669,0.584669,0.000000,97.916667,98.266667,14.464563,77.500000,91.383333,95.916667,98.066667,77.516667,86.000000,90.233333,92.983333,91.383333,95.050000,96.833333,97.966667,95.916667,97.916667,98.683333,99.300000,98.066667,99.066667,99.466667,99.766667,0.737821,4.386710,77.016667,91.816667,96.350000,97.950000,77.016667,86.100000,90.550000,93.050000,91.816667,95.533333,97.083333,98.033333,96.350000,98.266667,98.966667,99.416667,97.950000,99.133333,99.516667,99.783333,0.743511,4.294838
3,0.577353,0.577353,0.000000,98.000000,98.033333,14.372530,76.833333,91.366667,95.983333,97.816667,76.850000,85.550000,90.083333,92.866667,91.366667,95.116667,96.766667,97.950000,95.983333,98.000000,98.783333,99.366667,97.816667,98.900000,99.366667,99.750000,0.738899,4.540984,76.916667,91.533333,96.133333,97.900000,76.916667,85.883333,90.400000,92.966667,91.533333,95.216667,97.033333,98.033333,96.133333,98.033333,98.883333,99.300000,97.900000,99.050000,99.466667,99.750000,0.726320,4.240314
4,0.577858,0.577858,0.000000,98.033333,98.200000,14.449125,78.333333,91.966667,96.183333,97.966667,78.333333,86.616667,90.666667,93.333333,91.966667,95.616667,97.100000,98.116667,96.183333,98.033333,98.766667,99.366667,97.966667,99.033333,99.416667,99.750000,0.695880,4.150407,77.850000,91.950000,96.433333,98.033333,77.850000,86.600000,90.966667,93.466667,91.950000,95.466667,97.066667,98.050000,96.433333,98.200000,98.883333,99.316667,98.033333,99.166667,99.516667,99.766667,0.697028,3.999064
5,0.568404,0.568404,0.000000,98.066667,98.100000,14.362538,77.016667,91.483333,96.016667,97.916667,77.033333,85.666667,90.116667,93.033333,91.483333,95.283333,96.933333,98.033333,96.016667,98.066667,98.733333,99.316667,97.916667,99.033333,99.483333,99.733333,0.739464,4.418505,77.033333,91.666667,96.116667,97.983333,77.050000,86.083333,90.433333,92.983333,91.666667,95.383333,97.100000,97.966667,96.116667,98.100000,98.933333,99.300000,97.983333,99.033333,99.466667,99.783333,0.739369,4.212079
6,0.565218,0.565218,0.000000,98.316667,98.383333,15.129676,78.566667,92.450000,96.583333,98.100000,78.583333,86.950000,90.933333,93.600000,92.450000,95.933333,97.466667,98.433333,96.583333,98.316667,98.950000,99.516667,98.100000,99.150000,99.533333,99.783333,0.663680,3.979899,78.216667,92.350000,96.583333,98.166667,78.216667,87.166667,91.366667,93.583333,92.350000,95.983333,97.516667,98.300000,96.583333,98.383333,99.033333,99.416667,98.166667,99.250000,99.550000,99.766667,0.688285,4.078111
7,0.568686,0.568686,0.000000,98.166667,98.283333,15.780346,78.533333,92.466667,96.400000,98.066667,78.550000,87.033333,90.916667,93.650000,92.466667,96.033333,97.516667,98.533333,96.400000,98.166667,98.916667,99.416667,98.066667,99.133333,99.516667,99.750000,0.692001,4.147624,78.333333,92.233333,96.350000,98.066667,78.333333,87.050000,91.200000,93.400000,92.233333,95.950000,97.583333,98.450000,96.350000,98.283333,99.050000,99.400000,98.066667,99.166667,99.533333,99.750000,0.708428,4.216425
8,0.573675,0.573675,0.000000,98.150000,98.316667,14.873728,78.100000,92.216667,96.516667,98.116667,78.100000,86.700000,91.050000,93.716667,92.216667,95.883333,97.450000,98.433333,96.516667,98.150000,98.933333,99.450000,98.116667,99.116667,99.516667,99.800000,0.679238,3.944910,78.266667,92.083333,96.283333,98.066667,78.266667,86.983333,91.333333,93.533333,92.083333,95.783333,97.316667,98.200000,96.283333,98.316667,99.033333,99.416667,98.066667,99.166667,99.533333,99.766667,0.677965,3.885999
9,0.573078,0.573078,0.000000,97.983333,98.150000,14.484010,77.750000,91.733333,96.066667,97.766667,77.766667,86.600000,90.600000,93.266667,91.733333,95.566667,97.333333,98.366667,96.066667,97.983333,98.816667,99.450000,97.766667,98.883333,99.283333,99.683333,0.726618,4.280834,77.033333,91.466667,96.050000,97.816667,77.033333,86.116667,90.483333,92.966667,91.466667,95.516667,97.066667,98.050000,96.050000,98.150000,98.833333,99.333333,97.816667,99.066667,99.433333,99.716667,0.750744,4.385892
10,0.560776,0.560776,0.000000,98.100000,98.366667,14.464013,78.933333,92.333333,96.333333,98.100000,78.950000,87.550000,91.566667,94.083333,92.333333,95.916667,97.550000,98.600000,96.333333,98.100000,98.866667,99.333333,98.100000,99.116667,99.450000,99.733333,0.658954,3.759842,78.266667,92.500000,96.466667,98.183333,78.266667,87.116667,91.366667,93.566667,92.500000,96.000000,97.450000,98.250000,96.466667,98.366667,99.083333,99.450000,98.183333,99.266667,99.550000,99.800000,0.703411,4.080869
11,0.563163,0.563163,0.000000,97.933333,98.300000,14.417398,78.700000,91.916667,96.116667,98.050000,78.716667,86.766667,91.050000,93.533333,91.916667,95.333333,97.100000,98.200000,96.116667,97.933333,98.850000,99.366667,98.050000,99.050000,99.483333,99.766667,0.681250,3.959532,77.833333,92.150000,96.283333,98.050000,77.850000,86.550000,90.900000,93.316667,92.166667,95.800000,97.350000,98.183333,96.283333,98.300000,99.016667,99.400000,98.050000,99.200000,99.550000,99.750000,0.712356,4.131584
12,0.562247,0.562247,0.000000,97.883333,97.950000,14.462248,76.483333,90.966667,95.883333,97.950000,76.500000,85.416667,90.116667,92.983333,90.966667,94.733333,96.683333,97.783333,95.883333,97.883333,98.616667,99.216667,97.950000,98.950000,99.400000,99.750000,0.739593,4.345721,76.433333,91.333333,95.783333,97.733333,76.450000,85.566667,90.033333,92.866667,91.350000,95.216667,96.883333,97.900000,95.783333,97.950000,98.866667,99.250000,97.733333,98.966667,99.450000,99.733333,0.749961,4.240314
