epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.553521,5.553521,0.000000,74.966667,75.266667,1.323163,35.966667,56.516667,68.116667,75.966667,35.966667,42.850000,48.966667,54.500000,56.516667,64.083333,70.433333,75.166667,68.116667,74.966667,79.633333,83.233333,75.966667,81.550000,85.150000,87.983333,8.420387,58.881170,36.450000,57.116667,68.350000,75.616667,36.450000,43.866667,50.016667,54.633333,57.116667,65.250000,71.100000,75.650000,68.350000,75.266667,80.233333,83.950000,75.633333,81.316667,85.166667,88.200000,8.400495,59.442298
2,1.920772,1.920772,0.000000,81.633333,82.083333,1.264670,47.750000,67.600000,75.950000,81.550000,47.750000,56.433333,63.700000,69.333333,67.600000,74.000000,78.950000,82.150000,75.950000,81.633333,85.416667,87.666667,81.566667,86.200000,89.216667,90.866667,3.724601,18.036503,47.833333,67.766667,76.050000,81.516667,47.833333,57.133333,64.433333,69.933333,67.766667,75.066667,79.766667,83.133333,76.050000,82.083333,85.783333,88.283333,81.516667,86.350000,89.350000,91.066667,3.642891,17.812715
3,1.668601,1.668601,0.000000,83.750000,84.133333,1.458232,51.816667,70.616667,78.833333,83.833333,51.816667,60.966667,68.133333,73.500000,70.616667,77.200000,81.650000,84.566667,78.833333,83.750000,87.016667,89.116667,83.833333,87.866667,90.216667,91.733333,3.699666,17.683452,52.533333,70.983333,78.650000,83.600000,52.533333,61.833333,69.050000,74.383333,70.983333,78.166667,82.283333,85.250000,78.650000,84.133333,87.416667,89.616667,83.600000,87.866667,90.383333,91.900000,3.486432,17.061850
4,1.540657,1.540657,0.000000,85.266667,86.100000,1.551524,54.600000,72.966667,80.716667,86.433333,54.600000,63.700000,70.700000,75.566667,72.966667,79.133333,83.233333,86.033333,80.716667,85.266667,88.233333,90.183333,86.433333,89.866667,91.800000,92.950000,3.008763,17.234048,54.600000,73.066667,81.083333,86.283333,54.600000,64.850000,71.650000,76.450000,73.066667,79.983333,84.050000,86.983333,81.083333,86.100000,88.883333,90.533333,86.283333,90.033333,92.050000,93.166667,2.851039,16.391399
5,1.427937,1.427937,0.000000,86.966667,87.416667,1.254742,55.866667,74.516667,82.533333,88.350000,55.866667,64.433333,71.450000,76.216667,74.516667,80.500000,84.266667,86.900000,82.533333,86.966667,89.700000,91.366667,88.366667,91.700000,93.383333,94.450000,3.005613,17.086385,55.150000,74.783333,82.666667,88.283333,55.150000,65.283333,71.950000,76.966667,74.783333,81.383333,85.000000,87.750000,82.666667,87.416667,90.033333,91.650000,88.283333,91.600000,93.250000,94.216667,2.941282,16.453759
6,1.353001,1.353001,0.000000,87.983333,88.583333,1.269155,58.316667,76.016667,83.666667,88.950000,58.316667,66.866667,73.300000,78.016667,76.016667,81.816667,85.283333,87.733333,83.683333,87.983333,90.500000,92.100000,88.950000,92.000000,93.583333,94.583333,2.765816,16.636186,57.983333,76.066667,83.716667,89.133333,57.983333,67.666667,74.233333,78.666667,76.083333,82.650000,86.316667,88.783333,83.733333,88.583333,91.050000,92.516667,89.133333,92.250000,93.733333,94.650000,2.618416,15.710375
7,1.295072,1.295072,0.000000,88.516667,89.100000,1.237427,58.616667,76.616667,84.666667,90.400000,58.616667,66.783333,73.233333,77.633333,76.633333,82.383333,85.966667,88.200000,84.683333,88.516667,91.016667,92.400000,90.400000,92.933333,94.383333,95.200000,2.867619,16.870189,58.066667,76.616667,84.300000,90.483333,58.066667,67.733333,74.066667,78.500000,76.616667,83.100000,86.450000,88.833333,84.316667,89.100000,91.333333,92.766667,90.483333,93.416667,94.683333,95.433333,2.668329,16.391399
8,1.246712,1.246712,0.000000,89.883333,90.166667,1.234227,59.000000,77.200000,85.983333,91.716667,59.000000,67.116667,73.366667,77.750000,77.216667,82.950000,86.516667,88.650000,86.000000,89.883333,92.150000,93.416667,91.716667,94.100000,95.400000,96.050000,2.878772,16.833105,58.400000,77.316667,85.533333,91.450000,58.400000,68.016667,73.950000,78.250000,77.316667,83.850000,87.250000,89.466667,85.550000,90.166667,92.283333,93.666667,91.450000,94.483333,95.583333,96.183333,2.720288,16.464747
9,1.214194,1.214194,0.000000,90.500000,90.583333,1.217406,59.833333,78.666667,87.083333,91.883333,59.833333,68.516667,74.950000,79.283333,78.683333,83.916667,87.083333,89.133333,87.100000,90.500000,92.516667,93.683333,91.900000,94.266667,95.333333,96.000000,2.658855,16.210336,60.500000,78.616667,86.716667,91.966667,60.500000,70.300000,76.050000,80.350000,78.633333,84.700000,87.866667,90.083333,86.716667,90.583333,92.433333,93.783333,91.966667,94.350000,95.466667,96.116667,2.417539,15.104999
10,1.175190,1.175190,0.000000,91.083333,91.433333,1.218518,60.500000,79.800000,87.750000,92.766667,60.500000,68.500000,74.500000,78.733333,79.816667,84.783333,87.816667,89.716667,87.766667,91.083333,93.066667,94.250000,92.766667,94.833333,95.900000,96.600000,2.867269,16.836618,60.550000,78.900000,87.416667,92.483333,60.550000,70.016667,75.483333,79.400000,78.916667,85.250000,88.350000,90.400000,87.433333,91.433333,93.100000,94.200000,92.483333,94.966667,95.933333,96.550000,2.640974,16.180767
