epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.017389,1.017389,0.000000,97.266667,97.083333,16.239610,71.900000,89.400000,94.433333,97.216667,71.900000,82.566667,87.933333,91.150000,89.400000,93.983333,96.166667,97.750000,94.433333,97.266667,98.583333,99.266667,97.216667,98.700000,99.366667,99.650000,0.952663,5.471110,71.316667,89.216667,94.600000,96.900000,71.316667,81.500000,87.600000,90.900000,89.216667,93.783333,96.016667,97.266667,94.600000,97.083333,98.133333,98.816667,96.900000,98.350000,98.983333,99.283333,0.982908,5.613070
2,0.722189,0.722189,0.000000,97.816667,97.433333,16.319733,76.333333,90.800000,95.616667,97.650000,76.333333,85.666667,90.116667,92.783333,90.800000,94.900000,96.750000,98.050000,95.616667,97.816667,98.866667,99.316667,97.650000,99.016667,99.566667,99.716667,0.775185,4.366187,75.966667,90.816667,95.066667,97.366667,75.966667,85.316667,90.016667,92.666667,90.816667,94.850000,96.850000,97.883333,95.066667,97.433333,98.616667,99.100000,97.366667,98.683333,99.200000,99.366667,0.829128,4.705596
3,0.665893,0.665893,0.000000,98.116667,97.900000,16.107093,77.683333,91.583333,96.100000,97.900000,77.683333,86.366667,90.733333,93.283333,91.583333,95.300000,97.200000,98.233333,96.100000,98.116667,98.916667,99.316667,97.900000,99.316667,99.683333,99.833333,0.710072,4.108325,76.800000,91.350000,95.800000,97.616667,76.800000,85.533333,90.100000,92.733333,91.350000,95.133333,97.033333,97.950000,95.800000,97.900000,98.700000,99.100000,97.616667,98.816667,99.233333,99.500000,0.784988,4.475721
4,0.628761,0.628761,0.000000,98.250000,97.666667,16.655840,76.550000,91.700000,96.000000,97.833333,76.550000,85.650000,90.000000,92.500000,91.700000,95.550000,97.333333,98.333333,96.000000,98.250000,99.133333,99.483333,97.833333,99.116667,99.533333,99.733333,0.761736,4.657253,75.916667,91.933333,95.950000,97.683333,75.916667,85.483333,89.766667,92.483333,91.933333,95.266667,96.850000,97.766667,95.950000,97.666667,98.616667,99.033333,97.683333,98.650000,99.300000,99.483333,0.828791,4.705596
5,0.609093,0.609093,0.000000,98.266667,97.700000,16.451170,77.500000,92.000000,96.200000,98.133333,77.500000,86.533333,91.016667,93.800000,92.000000,95.783333,97.533333,98.633333,96.200000,98.266667,98.983333,99.466667,98.133333,99.216667,99.616667,99.816667,0.661154,3.766161,76.900000,91.783333,95.816667,97.750000,76.900000,86.116667,90.850000,93.450000,91.783333,95.100000,97.016667,97.983333,95.816667,97.700000,98.650000,99.066667,97.750000,98.750000,99.216667,99.466667,0.698162,3.829187
6,0.590214,0.590214,0.000000,98.350000,97.733333,15.934206,77.400000,92.050000,96.233333,98.116667,77.400000,86.116667,90.200000,92.600000,92.050000,95.966667,97.733333,98.500000,96.233333,98.350000,99.233333,99.583333,98.116667,99.283333,99.733333,99.866667,0.747303,4.496355,77.350000,91.666667,95.866667,97.700000,77.350000,86.133333,90.350000,92.666667,91.666667,95.200000,97.000000,97.966667,95.866667,97.733333,98.750000,99.133333,97.700000,98.700000,99.383333,99.583333,0.782235,4.626550
7,0.578314,0.578314,0.000000,98.266667,98.050000,15.989786,79.050000,92.583333,96.400000,98.266667,79.050000,87.650000,91.433333,94.116667,92.583333,95.800000,97.416667,98.616667,96.400000,98.266667,99.133333,99.516667,98.266667,99.266667,99.666667,99.783333,0.603012,3.505327,78.550000,92.150000,96.133333,97.850000,78.550000,87.266667,91.283333,93.766667,92.150000,95.650000,97.416667,98.383333,96.133333,98.050000,98.983333,99.316667,97.850000,98.816667,99.383333,99.533333,0.693237,3.653036
8,0.568350,0.568350,0.000000,98.700000,97.950000,15.975402,78.583333,92.750000,96.883333,98.500000,78.583333,87.150000,91.100000,93.533333,92.750000,96.183333,97.733333,98.666667,96.883333,98.700000,99.316667,99.550000,98.500000,99.433333,99.716667,99.816667,0.642674,3.928329,77.916667,92.383333,96.333333,97.833333,77.916667,86.916667,91.400000,93.716667,92.383333,95.766667,97.366667,98.150000,96.333333,97.950000,98.850000,99.116667,97.833333,98.816667,99.350000,99.550000,0.682218,3.842271
9,0.557832,0.557832,0.000000,98.583333,98.133333,16.553976,79.400000,92.783333,96.750000,98.400000,79.400000,87.516667,91.616667,93.900000,92.783333,96.366667,97.866667,98.650000,96.750000,98.583333,99.250000,99.550000,98.400000,99.450000,99.750000,99.866667,0.618951,3.661850,78.816667,92.383333,96.400000,97.766667,78.816667,87.333333,91.516667,93.800000,92.383333,95.866667,97.616667,98.350000,96.400000,98.133333,98.966667,99.300000,97.766667,98.883333,99.366667,99.583333,0.654893,3.829187
10,0.553838,0.553838,0.000000,98.466667,97.900000,16.190847,79.450000,92.866667,96.800000,98.450000,79.450000,87.816667,91.783333,94.216667,92.866667,96.016667,97.633333,98.683333,96.800000,98.466667,99.233333,99.550000,98.450000,99.366667,99.750000,99.816667,0.607389,3.561247,79.416667,92.866667,96.366667,97.933333,79.416667,87.966667,92.050000,94.050000,92.866667,95.966667,97.750000,98.550000,96.366667,97.900000,98.800000,99.200000,97.933333,98.800000,99.350000,99.466667,0.645761,3.613985
11,0.547597,0.547597,0.000000,98.416667,98.033333,16.328202,79.100000,92.983333,96.683333,98.233333,79.100000,87.250000,91.516667,94.016667,92.983333,96.283333,97.750000,98.650000,96.683333,98.416667,99.100000,99.450000,98.233333,99.333333,99.700000,99.766667,0.639069,3.844125,79.000000,92.483333,96.383333,98.100000,79.000000,87.300000,91.566667,93.816667,92.483333,95.816667,97.700000,98.500000,96.383333,98.033333,98.800000,99.150000,98.100000,98.933333,99.333333,99.500000,0.682551,3.776482
12,0.541432,0.541432,0.000000,98.400000,98.050000,16.115294,79.000000,92.466667,96.383333,98.050000,79.000000,87.500000,91.633333,94.083333,92.466667,95.883333,97.516667,98.483333,96.383333,98.400000,99.150000,99.483333,98.050000,99.333333,99.716667,99.800000,0.639884,3.643336,78.616667,92.300000,96.083333,97.900000,78.616667,87.550000,91.666667,93.933333,92.300000,95.883333,97.600000,98.333333,96.083333,98.050000,98.950000,99.233333,97.900000,98.933333,99.383333,99.566667,0.653844,3.693826
13,0.535670,0.535670,0.000000,98.400000,97.766667,16.318701,79.066667,92.666667,96.733333,98.316667,79.066667,87.583333,91.600000,94.066667,92.666667,95.933333,97.683333,98.583333,96.733333,98.400000,99.100000,99.483333,98.316667,99.383333,99.650000,99.766667,0.602824,3.619415,79.666667,92.616667,96.000000,97.633333,79.666667,87.783333,91.733333,94.033333,92.616667,95.783333,97.550000,98.333333,96.000000,97.766667,98.700000,99.100000,97.633333,98.666667,99.266667,99.466667,0.634277,3.602972
14,0.531644,0.531644,0.000000,98.700000,98.050000,16.198781,79.650000,93.250000,97.150000,98.500000,79.650000,88.033333,91.666667,94.116667,93.250000,96.600000,97.900000,98.766667,97.150000,98.700000,99.300000,99.533333,98.500000,99.433333,99.800000,99.866667,0.584482,3.584147,79.250000,92.983333,96.400000,97.933333,79.250000,87.783333,91.733333,93.866667,92.983333,95.983333,97.733333,98.450000,96.400000,98.050000,98.883333,99.183333,97.933333,98.900000,99.366667,99.533333,0.644725,3.694416
15,0.522958,0.522958,0.000000,98.583333,98.066667,16.461543,79.933333,93.016667,97.000000,98.616667,79.933333,87.833333,91.766667,94.066667,93.016667,96.333333,97.816667,98.666667,97.000000,98.583333,99.216667,99.600000,98.616667,99.483333,99.750000,99.800000,0.611188,3.659266,79.916667,92.983333,96.400000,97.983333,79.916667,88.250000,91.933333,93.966667,92.983333,96.150000,97.750000,98.500000,96.400000,98.066667,98.916667,99.300000,97.983333,98.933333,99.416667,99.650000,0.675009,3.790260
