epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.663382,2.663382,0.000000,91.166667,90.583333,1.910090,53.766667,74.150000,85.950000,91.350000,53.766667,63.783333,71.050000,76.283333,74.150000,82.033333,87.316667,90.133333,85.950000,91.166667,93.933333,95.633333,91.350000,95.000000,96.833333,97.833333,2.521033,13.736624,52.916667,73.683333,85.666667,91.650000,52.916667,62.783333,70.616667,75.533333,73.683333,81.416667,87.083333,90.316667,85.666667,90.583333,93.733333,95.600000,91.650000,95.233333,96.933333,97.950000,2.677504,14.885471
2,1.288217,1.288217,0.000000,94.250000,93.900000,1.994052,57.600000,81.300000,90.150000,94.433333,57.600000,67.766667,74.483333,79.216667,81.300000,87.850000,91.633333,93.933333,90.150000,94.250000,96.533333,97.750000,94.433333,97.083333,98.150000,98.833333,2.177175,12.874614,57.166667,80.650000,89.900000,94.216667,57.166667,67.033333,74.433333,78.933333,80.650000,87.733333,91.733333,93.800000,89.900000,93.900000,96.216667,97.466667,94.216667,96.783333,98.166667,98.750000,2.299178,13.203399
3,1.137127,1.137127,0.000000,95.266667,94.800000,1.955133,60.033333,82.966667,91.516667,95.600000,60.033333,70.333333,76.783333,80.633333,82.966667,89.533333,92.850000,94.700000,91.516667,95.266667,97.150000,98.083333,95.600000,97.783333,98.666667,99.166667,2.060846,12.466825,60.116667,82.516667,90.883333,94.883333,60.116667,69.983333,76.350000,80.400000,82.516667,88.783333,92.316667,94.200000,90.883333,94.800000,96.883333,97.866667,94.883333,97.116667,98.233333,98.716667,2.126167,12.887327
4,1.072258,1.072258,0.000000,95.200000,95.200000,1.980700,62.016667,83.983333,91.850000,95.616667,62.016667,72.300000,78.783333,82.883333,83.983333,89.583333,92.783333,94.766667,91.850000,95.200000,97.050000,98.183333,95.616667,97.716667,98.583333,99.116667,1.858601,11.918841,62.600000,83.716667,91.733333,95.350000,62.600000,72.516667,79.166667,83.233333,83.716667,89.550000,92.616667,94.466667,91.733333,95.200000,96.866667,97.866667,95.350000,97.283333,98.233333,98.800000,1.848341,11.813909
5,1.037889,1.037889,0.000000,95.550000,95.266667,1.908466,62.516667,84.300000,92.466667,96.233333,62.516667,72.600000,78.333333,82.216667,84.300000,90.000000,93.316667,95.016667,92.466667,95.550000,97.266667,98.316667,96.233333,98.100000,98.866667,99.233333,1.889400,11.648697,62.650000,84.433333,91.816667,95.733333,62.650000,72.583333,78.533333,82.300000,84.433333,90.483333,93.383333,95.150000,91.816667,95.266667,97.033333,98.050000,95.733333,97.600000,98.416667,98.966667,1.938829,12.390616
6,1.002636,1.002636,0.000000,95.883333,95.333333,1.947667,62.450000,84.250000,92.583333,96.400000,62.450000,72.300000,77.883333,81.566667,84.250000,89.950000,92.983333,94.916667,92.583333,95.883333,97.400000,98.233333,96.400000,98.100000,98.833333,99.200000,1.972854,11.860474,63.083333,84.866667,92.150000,95.900000,63.083333,72.583333,78.250000,81.683333,84.866667,90.433333,93.450000,95.200000,92.150000,95.333333,97.133333,97.983333,95.900000,97.533333,98.400000,98.883333,2.046149,12.875019
7,0.969537,0.969537,0.000000,96.333333,95.733333,1.919292,63.183333,85.350000,93.233333,96.716667,63.183333,73.383333,79.283333,82.950000,85.350000,90.783333,93.616667,95.350000,93.233333,96.333333,97.833333,98.466667,96.716667,98.350000,99.016667,99.283333,1.869538,11.720790,63.216667,85.266667,92.550000,96.116667,63.216667,72.850000,78.783333,82.233333,85.266667,90.833333,93.750000,95.516667,92.550000,95.733333,97.283333,98.166667,96.116667,97.750000,98.600000,99.050000,1.971253,12.807996
8,0.950571,0.950571,0.000000,96.283333,95.700000,1.960486,64.033333,85.950000,93.316667,96.416667,64.033333,74.383333,80.633333,84.516667,85.950000,91.250000,93.983333,95.816667,93.316667,96.283333,97.800000,98.433333,96.416667,98.150000,98.950000,99.233333,1.623962,10.278004,63.433333,85.333333,92.533333,96.000000,63.433333,73.700000,80.116667,83.950000,85.333333,90.916667,93.783333,95.500000,92.533333,95.700000,97.266667,98.083333,96.000000,97.716667,98.533333,99.000000,1.739683,10.882127
9,0.936367,0.936367,0.000000,95.833333,95.883333,2.212345,62.883333,85.550000,92.733333,96.433333,62.883333,73.366667,79.533333,83.433333,85.550000,90.883333,93.750000,95.466667,92.733333,95.833333,97.483333,98.216667,96.433333,98.183333,98.933333,99.316667,1.852943,11.953144,62.600000,84.483333,92.500000,96.000000,62.600000,72.716667,78.850000,82.800000,84.483333,90.233333,93.350000,95.066667,92.500000,95.883333,97.333333,98.100000,96.000000,97.700000,98.550000,98.966667,1.918902,12.561308
10,0.930804,0.930804,0.000000,96.450000,96.150000,2.369540,64.683333,86.100000,93.616667,96.650000,64.683333,74.683333,80.333333,83.866667,86.100000,91.583333,94.183333,95.966667,93.616667,96.450000,97.783333,98.466667,96.650000,98.400000,99.066667,99.383333,1.734770,11.160737,64.416667,86.033333,93.450000,96.600000,64.416667,74.416667,79.850000,83.466667,86.033333,91.233333,94.050000,95.700000,93.450000,96.150000,97.583333,98.316667,96.600000,98.066667,98.733333,99.133333,1.793986,11.877151
