epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.764780,0.764780,0.000000,97.583333,97.650000,15.153706,74.033333,89.916667,95.216667,97.166667,74.033333,82.233333,86.400000,88.866667,89.916667,93.983333,95.816667,97.033333,95.216667,97.583333,98.550000,98.933333,97.166667,98.550000,99.183333,99.433333,1.186819,8.121211,72.933333,90.183333,95.366667,97.550000,72.933333,81.416667,85.883333,88.800000,90.183333,94.300000,95.950000,97.150000,95.366667,97.650000,98.500000,99.133333,97.550000,98.800000,99.216667,99.550000,1.155584,7.734756
2,0.686228,0.686228,0.000000,97.633333,97.733333,14.762526,73.016667,89.516667,95.216667,97.533333,73.016667,81.416667,85.983333,88.716667,89.516667,93.866667,96.033333,97.283333,95.216667,97.633333,98.600000,99.116667,97.533333,98.800000,99.316667,99.633333,1.176954,7.692146,73.050000,89.866667,95.550000,97.400000,73.050000,81.633333,86.350000,89.283333,89.866667,94.200000,96.083333,97.266667,95.550000,97.733333,98.483333,99.083333,97.400000,98.716667,99.183333,99.533333,1.139767,7.356554
3,0.667854,0.667854,0.000000,97.783333,97.766667,14.542943,74.216667,90.233333,95.633333,97.733333,74.216667,82.183333,86.116667,88.916667,90.233333,94.266667,96.083333,97.133333,95.633333,97.783333,98.650000,99.016667,97.733333,98.966667,99.366667,99.566667,1.201439,8.206823,74.583333,91.050000,95.766667,97.566667,74.583333,82.683333,87.066667,89.800000,91.050000,94.983333,96.366667,97.483333,95.766667,97.766667,98.516667,99.016667,97.566667,98.816667,99.300000,99.466667,1.030570,6.967580
4,0.659515,0.659515,0.000000,97.716667,97.850000,15.129555,74.600000,90.250000,95.566667,97.800000,74.600000,82.816667,87.000000,89.633333,90.250000,94.050000,96.116667,97.250000,95.566667,97.716667,98.600000,98.933333,97.800000,98.783333,99.283333,99.450000,1.081295,7.018620,73.766667,90.750000,95.833333,97.733333,73.766667,82.333333,87.083333,90.133333,90.750000,94.900000,96.550000,97.683333,95.833333,97.850000,98.633333,99.083333,97.733333,98.983333,99.333333,99.616667,1.027538,6.649980
5,0.642563,0.642563,0.000000,97.783333,97.700000,15.020945,73.866667,90.033333,95.500000,97.550000,73.866667,82.266667,86.450000,89.300000,90.033333,93.966667,96.066667,97.250000,95.500000,97.783333,98.716667,99.100000,97.550000,98.816667,99.366667,99.583333,1.133487,7.557897,74.083333,90.866667,95.716667,97.583333,74.083333,82.416667,86.833333,89.750000,90.866667,94.916667,96.566667,97.633333,95.716667,97.700000,98.450000,98.933333,97.583333,98.883333,99.266667,99.583333,1.060466,6.649680
6,0.644830,0.644830,0.000000,97.783333,97.983333,15.086772,75.166667,90.516667,95.750000,97.750000,75.166667,82.966667,86.950000,89.716667,90.516667,94.466667,96.483333,97.533333,95.750000,97.783333,98.650000,99.150000,97.750000,98.783333,99.316667,99.550000,1.108745,7.682737,74.650000,91.016667,95.866667,97.866667,74.650000,83.116667,87.616667,90.466667,91.016667,95.000000,96.750000,97.750000,95.866667,97.983333,98.733333,99.266667,97.866667,99.083333,99.433333,99.700000,1.033321,6.590249
7,0.638222,0.638222,0.000000,97.850000,97.950000,15.108879,75.566667,91.183333,95.966667,97.700000,75.566667,83.650000,87.650000,90.200000,91.183333,94.716667,96.250000,97.416667,95.966667,97.850000,98.700000,99.083333,97.700000,98.783333,99.283333,99.500000,1.036073,6.809628,75.100000,91.116667,96.133333,97.866667,75.100000,83.266667,87.650000,90.483333,91.116667,94.916667,96.600000,97.766667,96.133333,97.950000,98.783333,99.233333,97.866667,98.966667,99.316667,99.616667,0.966231,6.211154
8,0.622362,0.622362,0.000000,97.833333,97.933333,14.894318,75.533333,91.033333,95.750000,97.733333,75.533333,83.716667,87.766667,90.400000,91.033333,94.700000,96.350000,97.550000,95.750000,97.833333,98.783333,99.183333,97.733333,98.800000,99.366667,99.533333,1.023255,6.208765,75.450000,90.833333,96.150000,97.766667,75.450000,83.416667,87.383333,90.383333,90.833333,94.633333,96.283333,97.533333,96.150000,97.933333,98.650000,99.200000,97.766667,98.866667,99.283333,99.533333,0.992669,6.211154
9,0.617483,0.617483,0.000000,97.716667,97.766667,15.049229,75.000000,90.466667,95.700000,97.733333,75.000000,83.233333,87.483333,90.383333,90.466667,94.366667,96.300000,97.450000,95.700000,97.716667,98.583333,98.983333,97.733333,98.766667,99.216667,99.433333,1.006643,6.190887,74.966667,90.650000,95.783333,97.833333,74.966667,83.200000,87.816667,90.683333,90.650000,94.566667,96.300000,97.466667,95.783333,97.766667,98.583333,99.000000,97.833333,98.916667,99.266667,99.566667,0.943747,5.766782
10,0.617810,0.617810,0.000000,97.950000,98.100000,15.105678,75.683333,91.233333,95.966667,97.766667,75.683333,83.600000,87.716667,90.266667,91.233333,94.783333,96.500000,97.516667,95.966667,97.950000,98.733333,99.116667,97.766667,98.883333,99.400000,99.566667,1.049414,6.920040,75.516667,91.250000,96.183333,97.883333,75.516667,83.866667,88.300000,91.183333,91.250000,95.133333,96.850000,97.933333,96.183333,98.100000,98.766667,99.233333,97.883333,98.966667,99.350000,99.633333,0.931923,5.749005
