epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.832055,2.832055,0.000000,84.766667,84.616667,0.666450,50.150000,71.500000,80.416667,84.700000,50.150000,59.000000,66.233333,71.950000,71.500000,77.316667,81.983333,85.566667,80.416667,84.766667,88.033333,90.083333,84.700000,87.766667,90.266667,91.933333,3.149924,16.138525,49.966667,70.866667,80.083333,84.700000,49.983333,58.816667,66.750000,72.700000,70.866667,77.250000,82.233333,85.666667,80.083333,84.616667,87.866667,89.983333,84.700000,87.883333,90.283333,92.000000,3.068283,15.913506
2,1.666655,1.666655,0.000000,88.583333,88.500000,0.700427,54.433333,74.600000,84.766667,88.833333,54.433333,63.733333,71.400000,76.766667,74.600000,80.550000,85.316667,88.366667,84.766667,88.583333,91.483333,93.033333,88.833333,91.566667,93.700000,94.850000,2.513346,13.756149,53.483333,74.833333,84.266667,88.500000,53.483333,63.166667,71.100000,76.500000,74.833333,80.716667,85.133333,88.283333,84.266667,88.500000,91.266667,93.066667,88.500000,91.316667,93.183333,94.683333,2.593538,14.180070
3,1.403740,1.403740,0.000000,89.216667,88.766667,0.676663,56.933333,76.950000,84.733333,89.716667,56.933333,66.100000,73.866667,78.833333,76.950000,83.100000,87.450000,90.266667,84.733333,89.216667,92.450000,94.216667,89.716667,92.800000,94.900000,96.150000,2.384086,13.658805,54.583333,75.633333,84.050000,89.266667,54.583333,64.100000,72.166667,77.433333,75.633333,81.766667,86.333333,89.083333,84.050000,88.766667,91.716667,93.566667,89.266667,92.500000,94.366667,95.616667,2.600307,14.379933
4,1.334752,1.334752,0.000000,90.400000,89.800000,0.694242,58.450000,77.500000,86.416667,91.150000,58.450000,67.433333,74.300000,78.866667,77.500000,83.583333,87.900000,90.466667,86.416667,90.400000,93.483333,95.066667,91.150000,93.866667,95.816667,96.783333,2.523031,14.985365,56.316667,77.116667,85.516667,90.466667,56.316667,65.016667,72.383333,77.016667,77.116667,82.700000,86.750000,89.216667,85.516667,89.800000,92.533333,94.150000,90.466667,93.466667,95.216667,96.333333,2.762728,15.927760
5,1.233570,1.233570,0.000000,91.316667,90.850000,0.757616,62.000000,80.066667,87.633333,91.850000,62.000000,70.866667,77.566667,81.700000,80.066667,85.433333,89.233333,91.483333,87.633333,91.316667,93.850000,95.200000,91.850000,94.316667,95.966667,96.750000,2.144195,13.392555,60.766667,79.666667,86.883333,91.116667,60.766667,69.650000,75.983333,80.050000,79.666667,85.200000,88.500000,90.800000,86.883333,90.850000,93.016667,94.500000,91.116667,93.766667,95.183333,96.233333,2.384732,14.580346
6,1.154963,1.154963,0.000000,91.850000,91.466667,0.662968,63.966667,81.733333,88.483333,92.266667,63.966667,72.816667,79.350000,83.066667,81.733333,87.033333,90.316667,92.200000,88.483333,91.850000,94.050000,95.383333,92.266667,94.516667,96.133333,96.866667,1.954737,12.489140,62.583333,81.383333,88.000000,91.650000,62.583333,71.116667,77.700000,81.683333,81.383333,86.466667,89.383333,91.383333,88.000000,91.466667,93.383333,94.900000,91.650000,94.050000,95.400000,96.400000,2.180263,13.701672
7,1.100616,1.100616,0.000000,92.316667,91.900000,0.683190,64.833333,82.700000,89.100000,92.650000,64.833333,73.533333,79.783333,83.516667,82.700000,87.666667,90.766667,92.566667,89.100000,92.316667,94.533333,95.816667,92.650000,94.833333,96.500000,97.150000,1.864789,11.940553,63.933333,81.516667,88.400000,92.133333,63.950000,72.366667,78.583333,82.216667,81.516667,86.666667,89.666667,91.616667,88.400000,91.900000,93.733333,95.166667,92.133333,94.550000,95.816667,96.716667,2.103126,13.371431
8,1.058567,1.058567,0.000000,92.633333,92.483333,0.683969,66.633333,83.216667,89.583333,93.050000,66.633333,75.033333,80.833333,84.250000,83.216667,87.933333,91.050000,92.933333,89.583333,92.633333,94.766667,95.950000,93.050000,95.183333,96.766667,97.450000,1.747814,11.428101,65.233333,82.500000,89.050000,92.583333,65.250000,73.783333,79.800000,83.150000,82.500000,87.266667,90.100000,92.033333,89.050000,92.483333,94.233333,95.516667,92.583333,94.916667,96.166667,96.983333,1.997736,12.919163
9,1.027379,1.027379,0.000000,93.383333,92.733333,0.802872,66.800000,83.316667,90.216667,93.666667,66.800000,74.950000,80.950000,84.150000,83.316667,88.150000,91.216667,93.066667,90.216667,93.383333,95.333333,96.433333,93.666667,95.716667,97.183333,97.816667,1.725399,11.388630,64.983333,82.416667,89.183333,93.183333,65.000000,73.383333,79.233333,82.733333,82.416667,87.150000,90.066667,92.016667,89.183333,92.733333,94.600000,95.866667,93.183333,95.450000,96.483333,97.300000,2.041225,13.081710
10,1.014726,1.014726,0.000000,93.700000,93.116667,0.683445,66.000000,83.716667,90.816667,94.166667,66.000000,74.833333,80.950000,84.400000,83.716667,88.566667,91.550000,93.233333,90.816667,93.700000,95.516667,96.466667,94.166667,96.100000,97.433333,97.866667,1.724083,11.426186,64.633333,83.250000,89.966667,93.400000,64.650000,73.183333,79.600000,83.450000,83.266667,88.116667,90.716667,92.616667,89.966667,93.116667,94.866667,96.083333,93.400000,95.616667,96.700000,97.400000,1.959808,12.780122
