epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.333913,1.333913,0.000000,96.483333,96.916667,1.988404,69.350000,87.733333,94.133333,96.966667,69.350000,77.983333,83.166667,86.733333,87.733333,92.166667,95.000000,96.533333,94.133333,96.483333,97.983333,98.800000,96.966667,98.166667,99.016667,99.383333,1.498312,10.394714,70.733333,88.466667,94.583333,96.816667,70.750000,79.700000,84.550000,87.450000,88.483333,92.866667,95.383333,96.666667,94.583333,96.916667,98.200000,98.866667,96.816667,98.266667,98.983333,99.466667,1.360370,9.483618
2,0.767872,0.767872,0.000000,96.633333,97.216667,2.159397,70.683333,88.050000,94.266667,97.000000,70.683333,79.516667,84.750000,88.333333,88.050000,91.966667,94.683333,96.200000,94.266667,96.633333,98.033333,98.633333,97.000000,98.250000,98.966667,99.266667,1.286821,8.473347,72.050000,89.600000,94.800000,97.066667,72.066667,81.000000,86.000000,89.116667,89.600000,93.650000,95.816667,96.833333,94.800000,97.216667,98.316667,98.883333,97.066667,98.500000,99.133333,99.500000,1.189216,7.535100
3,0.723962,0.723962,0.000000,96.883333,97.350000,2.183490,71.250000,88.633333,94.450000,96.983333,71.250000,79.233333,84.233333,87.566667,88.633333,92.600000,95.116667,96.516667,94.450000,96.883333,98.350000,98.883333,96.983333,98.516667,99.233333,99.483333,1.364178,9.472824,72.216667,89.766667,95.266667,97.200000,72.233333,80.950000,85.533333,88.250000,89.783333,93.716667,96.133333,97.100000,95.266667,97.350000,98.416667,99.033333,97.200000,98.566667,99.266667,99.583333,1.276770,8.944272
4,0.696969,0.696969,0.000000,97.050000,97.300000,2.033147,72.233333,89.266667,94.966667,97.183333,72.233333,80.466667,85.083333,88.433333,89.266667,93.000000,95.416667,96.700000,94.966667,97.050000,98.333333,98.900000,97.183333,98.583333,99.266667,99.550000,1.253729,8.347827,73.033333,90.266667,95.183333,97.400000,73.050000,81.516667,85.866667,88.716667,90.283333,93.933333,96.133333,97.150000,95.183333,97.300000,98.433333,98.966667,97.400000,98.683333,99.233333,99.566667,1.253717,8.712032
5,0.686384,0.686384,0.000000,96.616667,97.233333,2.184603,70.983333,88.616667,94.450000,97.250000,70.983333,79.866667,85.316667,88.800000,88.616667,92.583333,95.366667,96.733333,94.450000,96.616667,98.033333,98.716667,97.250000,98.433333,99.133333,99.400000,1.177363,7.464942,71.916667,89.816667,95.116667,97.166667,71.916667,81.066667,86.333333,89.533333,89.816667,93.733333,96.000000,97.116667,95.116667,97.233333,98.300000,98.966667,97.166667,98.450000,99.033333,99.416667,1.127042,7.031592
6,0.673394,0.673394,0.000000,96.916667,97.150000,2.056425,71.133333,88.950000,94.566667,97.033333,71.133333,79.683333,84.766667,88.000000,88.950000,92.900000,95.450000,96.733333,94.566667,96.916667,98.350000,98.900000,97.033333,98.350000,99.116667,99.433333,1.278290,8.212922,72.483333,89.933333,95.100000,97.266667,72.483333,81.066667,85.733333,88.900000,89.950000,93.483333,95.500000,96.800000,95.100000,97.150000,98.266667,98.966667,97.266667,98.583333,99.250000,99.566667,1.253723,8.017163
7,0.665302,0.665302,0.000000,96.633333,97.066667,2.294886,70.500000,88.350000,94.500000,97.083333,70.500000,79.133333,84.866667,88.433333,88.350000,92.183333,94.950000,96.550000,94.500000,96.633333,98.183333,98.800000,97.083333,98.466667,99.166667,99.483333,1.227632,7.658423,71.950000,89.733333,95.100000,97.300000,71.950000,80.566667,85.300000,88.800000,89.733333,93.500000,95.600000,96.750000,95.100000,97.066667,98.266667,98.883333,97.300000,98.550000,99.250000,99.633333,1.204241,7.630806
8,0.656534,0.656534,0.000000,97.183333,97.483333,2.023679,72.866667,89.366667,95.200000,97.533333,72.866667,81.050000,85.750000,88.883333,89.366667,93.250000,95.850000,97.166667,95.200000,97.183333,98.583333,99.200000,97.533333,98.816667,99.433333,99.683333,1.193179,7.934795,74.433333,90.833333,95.550000,97.483333,74.433333,82.733333,86.866667,89.566667,90.850000,94.566667,96.666667,97.700000,95.550000,97.483333,98.583333,99.133333,97.483333,98.650000,99.266667,99.566667,1.119857,7.440845
9,0.643846,0.643846,0.000000,96.983333,97.583333,2.234498,72.716667,89.533333,94.950000,97.316667,72.716667,81.216667,85.816667,89.100000,89.533333,93.500000,95.800000,97.016667,94.950000,96.983333,98.450000,99.033333,97.316667,98.566667,99.283333,99.533333,1.171722,7.658423,73.333333,90.616667,95.533333,97.750000,73.333333,82.000000,86.350000,89.266667,90.633333,94.283333,96.233333,97.300000,95.533333,97.583333,98.650000,99.183333,97.750000,98.883333,99.366667,99.633333,1.171962,7.704182
10,0.639827,0.639827,0.000000,97.133333,97.683333,1.983937,72.116667,89.200000,95.050000,97.500000,72.116667,80.683333,85.900000,89.316667,89.200000,93.066667,95.466667,96.833333,95.050000,97.133333,98.450000,99.033333,97.500000,98.700000,99.366667,99.600000,1.166912,7.670583,73.683333,90.683333,95.583333,97.466667,73.683333,82.183333,86.950000,89.883333,90.700000,94.333333,96.433333,97.366667,95.583333,97.683333,98.716667,99.166667,97.466667,98.733333,99.300000,99.616667,1.102804,7.031592
